episode,length,time,reward,delta
0,500.0,0.10524699999996301,-2085.0,-0.04904942138050661
1,500.0,0.08652900000004138,-2679.0,-0.03326984482243511
2,249.0,0.01934900000003381,-941.0,99.99943640479846
3,438.0,0.03263699999990877,-2318.0,49.99971820239923
4,345.0,0.02479300000004514,-1532.0,24.99985910119962
5,102.0,0.007270999999946071,-497.0,12.499929550599816
6,93.0,0.006677999999965323,-488.0,6.249964775299915
7,123.0,0.008870999999999185,-1013.0,3.1249823876499505
8,64.0,0.004558999999972002,-162.0,1.5624911938249824
9,31.0,0.0024769999999989523,-30.0,0.7812455969124841
10,20.0,0.0015359999999873253,80.0,0.39062279845624914
11,86.0,0.006654000000025917,-382.0,0.19531139922811747
12,16.0,0.0012179999999943902,84.0,0.09765569961406584
13,59.0,0.004183000000011816,-355.0,0.048827849807040025
14,18.0,0.001510000000052969,82.0,0.024413924903527118
15,20.0,0.0014840000000049258,80.0,0.012206962451770664
16,17.0,0.0012609999999995125,83.0,0.006103481225878227
17,14.0,0.0010499999999638021,86.0,0.003051740612946219
18,24.0,0.0019509999999627325,76.0,0.0015258703064802148
19,15.0,0.0011430000000700602,85.0,0.0007629351532472128
20,38.0,0.002774000000044907,-235.0,0.000381467576616501
21,14.0,0.0010629999999309803,86.0,0.00019073378830114507
22,57.0,0.004094000000009146,-254.0,9.536689414346711e-05
23,18.0,0.0013489999998910207,82.0,4.768344707883898e-05
24,16.0,0.0011980000000448854,84.0,2.3841723546524918e-05
25,14.0,0.001040999999986525,86.0,1.1920861780367886e-05
26,31.0,0.002521999999999025,-30.0,5.9604308972893705e-06
27,16.0,0.0012049999999135252,84.0,2.9802154557501126e-06
28,32.0,0.0022850000000289583,-31.0,1.490107720769629e-06
29,14.0,0.0011520000000473374,86.0,7.450538674902418e-07
30,17.0,0.001498000000083266,83.0,3.7252694085054827e-07
31,21.0,0.0015530000000580912,79.0,1.862634775307015e-07
32,59.0,0.004153999999971347,-256.0,9.313173165992339e-08
33,15.0,0.001132999999981621,85.0,4.656585872453434e-08
34,55.0,0.005190000000084183,-252.0,2.3282936467694526e-08
35,37.0,0.005453999999986081,-36.0,1.1641461128419905e-08
36,151.0,0.012287000000014814,-942.0,5.820723458782595e-09
37,24.0,0.0030289999999695283,76.0,2.910368834818655e-09
38,24.0,0.003198999999995067,76.0,1.45517731198197e-09
39,42.0,0.003539000000046144,-41.0,7.275815505636274e-10
40,14.0,0.0016240000001062072,86.0,3.637836698544561e-10
41,29.0,0.002919000000019878,-28.0,1.8188472949987045e-10
42,29.0,0.002149000000031265,-226.0,9.093525932257762e-11
43,40.0,0.0030140000000073996,-138.0,4.546052423393121e-11
44,19.0,0.001400999999987107,81.0,2.2723156689608004e-11
45,36.0,0.0025790000000824875,-35.0,1.1354472917446401e-11
46,17.0,0.0019300000000157524,83.0,5.6701310313655995e-12
47,25.0,0.002308999999968364,-24.0,2.8279600883251987e-12
48,16.0,0.0015779999999949723,84.0,1.4068746168049984e-12
49,19.0,0.0014320000000225264,81.0,6.963318810448982e-13
50,17.0,0.0013609999999744105,83.0,3.552713678800501e-13
51,18.0,0.0013500000000021828,82.0,1.8474111129762605e-13
52,29.0,0.0029379999999719075,-28.0,9.947598300641403e-14
53,14.0,0.0019199999999273132,86.0,4.263256414560601e-14
54,33.0,0.0026790000000573855,-32.0,1.4210854715202004e-14
55,38.0,0.003329000000007909,-136.0,1.4210854715202004e-14
56,22.0,0.002032999999983076,78.0,1.4210854715202004e-14
57,77.0,0.00649199999998018,-274.0,1.4210854715202004e-14
58,18.0,0.0013279999999440406,82.0,1.4210854715202004e-14
59,16.0,0.0011839999999665451,84.0,1.4210854715202004e-14
60,73.0,0.005833999999936168,-270.0,1.4210854715202004e-14
61,68.0,0.006465000000048349,-265.0,1.4210854715202004e-14
62,16.0,0.001596999999947002,-15.0,1.4210854715202004e-14
63,24.0,0.002336999999897671,76.0,1.4210854715202004e-14
64,14.0,0.001330000000052678,86.0,1.4210854715202004e-14
65,17.0,0.0014529999999695065,83.0,1.4210854715202004e-14
66,21.0,0.0016910000000507353,79.0,1.4210854715202004e-14
67,17.0,0.0016219999999975698,83.0,1.4210854715202004e-14
68,18.0,0.0016439999999420252,82.0,1.4210854715202004e-14
69,29.0,0.0021100000000160435,-28.0,1.4210854715202004e-14
70,50.0,0.0045509999999922,-148.0,1.4210854715202004e-14
71,17.0,0.0016699999999900683,-16.0,1.4210854715202004e-14
72,18.0,0.001345999999898595,82.0,1.4210854715202004e-14
73,15.0,0.0011269999999967695,85.0,1.4210854715202004e-14
74,18.0,0.001969999999914762,82.0,1.4210854715202004e-14
75,49.0,0.004035999999928208,-147.0,1.4210854715202004e-14
76,20.0,0.002036999999972977,80.0,1.4210854715202004e-14
77,16.0,0.0016259999999874708,84.0,1.4210854715202004e-14
78,18.0,0.0017530000000078871,82.0,1.4210854715202004e-14
79,16.0,0.0013210000000754007,84.0,1.4210854715202004e-14
80,14.0,0.0010560000000623404,86.0,1.4210854715202004e-14
81,29.0,0.0022809999999253705,-28.0,1.4210854715202004e-14
82,21.0,0.0015459999999620777,-20.0,1.4210854715202004e-14
83,17.0,0.0014590000000680448,-16.0,1.4210854715202004e-14
84,80.0,0.0067360000000462605,-376.0,1.4210854715202004e-14
85,16.0,0.0012009999999236243,84.0,1.4210854715202004e-14
86,19.0,0.0017420000000356595,81.0,1.4210854715202004e-14
87,14.0,0.0010600000000522414,86.0,1.4210854715202004e-14
88,14.0,0.001576999999997497,86.0,1.4210854715202004e-14
89,20.0,0.002785000000017135,80.0,1.4210854715202004e-14
90,14.0,0.0017710000000761283,86.0,1.4210854715202004e-14
91,21.0,0.0015460000000757645,79.0,1.4210854715202004e-14
92,14.0,0.0010399999999890497,86.0,1.4210854715202004e-14
93,32.0,0.002739000000019587,-31.0,1.4210854715202004e-14
94,14.0,0.0013179999999692882,86.0,1.4210854715202004e-14
95,34.0,0.002759999999966567,-33.0,1.4210854715202004e-14
96,14.0,0.001188000000070133,86.0,1.4210854715202004e-14
97,19.0,0.002228999999942971,81.0,1.4210854715202004e-14
98,17.0,0.0014380000000073778,83.0,1.4210854715202004e-14
99,15.0,0.0011269999999967695,-14.0,1.4210854715202004e-14
100,14.0,0.0010490000000800137,86.0,1.4210854715202004e-14
101,18.0,0.001828000000045904,82.0,1.4210854715202004e-14
102,14.0,0.001274999999964166,86.0,1.4210854715202004e-14
103,16.0,0.0018220000000610526,84.0,1.4210854715202004e-14
104,30.0,0.0028999999999541615,-29.0,1.4210854715202004e-14
105,21.0,0.0016050000000404907,79.0,1.4210854715202004e-14
106,17.0,0.0012600000000020373,83.0,1.4210854715202004e-14
107,14.0,0.0013240000000678265,86.0,1.4210854715202004e-14
108,29.0,0.002443000000084794,-28.0,1.4210854715202004e-14
109,30.0,0.0021979999999075517,-29.0,1.4210854715202004e-14
110,28.0,0.0023610000000644504,-27.0,1.4210854715202004e-14
111,15.0,0.0012549999999009742,85.0,1.4210854715202004e-14
112,32.0,0.002446999999961008,-31.0,1.4210854715202004e-14
113,19.0,0.001408999999966909,81.0,1.4210854715202004e-14
114,14.0,0.0010679999999183565,86.0,1.4210854715202004e-14
115,17.0,0.0015510000000631408,83.0,1.4210854715202004e-14
116,34.0,0.0032729999999219217,-132.0,1.4210854715202004e-14
117,14.0,0.001714999999990141,86.0,1.4210854715202004e-14
118,54.0,0.004746999999952095,-152.0,1.4210854715202004e-14
119,14.0,0.001552000000060616,86.0,1.4210854715202004e-14
120,14.0,0.0011309999999866704,86.0,1.4210854715202004e-14
121,49.0,0.004452999999898566,-147.0,1.4210854715202004e-14
122,31.0,0.0022510000000011132,-30.0,1.4210854715202004e-14
123,21.0,0.001542999999969652,79.0,1.4210854715202004e-14
124,16.0,0.0012359999999489446,84.0,1.4210854715202004e-14
125,19.0,0.001404999999977008,-18.0,1.4210854715202004e-14
126,17.0,0.0012560000000121363,83.0,1.4210854715202004e-14
127,16.0,0.0011879999999564461,84.0,1.4210854715202004e-14
128,19.0,0.002165999999988344,81.0,1.4210854715202004e-14
129,83.0,0.007178000000067186,-379.0,1.4210854715202004e-14
130,20.0,0.0015079999999443316,80.0,1.4210854715202004e-14
131,18.0,0.0014529999999695065,82.0,1.4210854715202004e-14
132,19.0,0.0016609999998991043,81.0,1.4210854715202004e-14
133,17.0,0.001270999999974265,83.0,1.4210854715202004e-14
134,16.0,0.001559999999926731,84.0,1.4210854715202004e-14
135,19.0,0.0014170000000603977,-18.0,1.4210854715202004e-14
136,46.0,0.003432999999972708,-243.0,1.4210854715202004e-14
137,15.0,0.0013979999999946813,85.0,1.4210854715202004e-14
138,14.0,0.0010650000000396176,86.0,1.4210854715202004e-14
139,16.0,0.0011979999999311985,84.0,1.4210854715202004e-14
140,16.0,0.0015029999999569554,84.0,1.4210854715202004e-14
141,18.0,0.0015369999999848005,82.0,1.4210854715202004e-14
142,15.0,0.001245999999923697,85.0,1.4210854715202004e-14
143,14.0,0.001063000000044667,86.0,1.4210854715202004e-14
144,16.0,0.0011930000000575092,84.0,1.4210854715202004e-14
145,39.0,0.002773000000047432,-137.0,1.4210854715202004e-14
146,16.0,0.001216999999996915,-114.0,1.4210854715202004e-14
147,65.0,0.0045990000000983855,-262.0,1.4210854715202004e-14
148,19.0,0.0013999999999896318,81.0,1.4210854715202004e-14
149,19.0,0.0019499999999652573,81.0,1.4210854715202004e-14
150,58.0,0.004137000000014268,-255.0,1.4210854715202004e-14
151,14.0,0.0010580000000572909,86.0,1.4210854715202004e-14
152,20.0,0.001989999999977954,80.0,1.4210854715202004e-14
153,17.0,0.001496999999972104,83.0,1.4210854715202004e-14
154,41.0,0.0029849999999669308,-139.0,1.4210854715202004e-14
155,18.0,0.0020339999999805514,82.0,1.4210854715202004e-14
156,27.0,0.002644000000032065,-26.0,1.4210854715202004e-14
157,30.0,0.0027420000000120126,-29.0,1.4210854715202004e-14
158,15.0,0.0015779999999949723,85.0,1.4210854715202004e-14
159,21.0,0.001957000000061271,-20.0,1.4210854715202004e-14
160,19.0,0.0019119999999475112,81.0,1.4210854715202004e-14
161,22.0,0.0021929999999201755,78.0,1.4210854715202004e-14
162,15.0,0.0011269999999967695,85.0,1.4210854715202004e-14
163,37.0,0.0028829999999970823,-36.0,1.4210854715202004e-14
164,14.0,0.0010529999999562278,86.0,1.4210854715202004e-14
165,15.0,0.0015409999999747015,85.0,1.4210854715202004e-14
166,30.0,0.003220000000055734,-29.0,1.4210854715202004e-14
167,26.0,0.0027399999999033753,-25.0,1.4210854715202004e-14
168,18.0,0.0019270000000233267,82.0,1.4210854715202004e-14
169,18.0,0.0013670000000729488,82.0,1.4210854715202004e-14
170,14.0,0.0015760000000000218,86.0,1.4210854715202004e-14
