steps,time,reward,delta,converged
1,0.0007679999999936626,0.0,0.0005415299655584111,False
2,0.004901999999901818,0.0,0.0005415299655584111,False
3,0.0030329999999594293,0.0,0.0005415299655584111,False
4,0.0012849999999389183,0.0,0.0005415299655584111,False
5,0.004189999999994143,0.0,0.0005415299655584111,False
6,0.0015979999999444772,0.0,0.0005429387229051207,False
7,0.003986999999938234,0.0,0.0005429387229051207,False
8,0.002329000000031556,0.0,0.0005429387229051207,False
9,0.0033610000000408036,0.0,0.0005429387229051207,False
10,0.002648000000021966,0.0,0.0005429387229051207,False
11,0.002685000000042237,0.0,0.0005429387229051207,False
12,0.006086000000095737,0.0,0.0005429387229051207,False
13,0.0058450000000220825,0.0,0.0005429387229051207,False
14,0.0008070000000088839,0.0,0.0005429387229051207,False
15,0.002764999999953943,0.0,0.0005429387229051207,False
16,0.0015110000000504442,0.0,0.0005429387229051207,False
17,0.0024369999999862557,0.0,0.0005429387229051207,False
18,0.002271000000064305,0.0,0.0005429387229051207,False
19,0.001506000000063068,0.0,0.0005429387229051207,False
20,0.0026880000000346627,0.0,0.0005429387229051207,False
21,0.0005989999999655993,0.0,0.0005429387229051207,False
22,0.001301000000012209,0.0,0.0005429387229051207,False
23,0.002401000000077147,0.0,0.0005429387229051207,False
24,0.003373999999894295,0.0,0.0005429387229051207,False
25,0.0019250000000283762,0.0,0.0005429387229051207,False
26,0.0017410000000381842,0.0,0.0005429387229051207,False
27,0.0006119999999327774,0.0,0.0005429387229051207,False
28,0.0010140000000546934,0.0,0.0005429387229051207,False
29,0.0020379999999704523,0.0,0.0005429387229051207,False
30,0.008344999999962965,0.0,0.0005429387229051207,False
31,0.0010889999999790234,0.0,0.0005429387229051207,False
32,0.0005959999999731735,0.0,0.0005429387229051207,False
33,0.003940999999940686,0.0,0.0005429387229051207,False
34,0.0032059999999773936,0.0,0.0005429387229051207,False
35,0.0020879999999579013,0.0,0.0005429387229051207,False
36,0.003773000000023785,0.0,0.0005429387229051207,False
37,0.001734999999939646,0.0,0.0005429387229051207,False
38,0.0008129999999937354,0.0,0.0005429387229051207,False
39,0.0012950000000273576,0.0,0.0005429387229051207,False
40,0.0005879999999933716,0.0,0.0005429387229051207,False
41,0.0019270000000233267,0.0,0.0005429387229051207,False
42,0.0016460000000506625,0.0,0.0005429387229051207,False
43,0.0006180000000313157,0.0,0.0005429387229051207,False
44,0.0014909999999872525,0.0,0.0005429387229051207,False
45,0.001439000000004853,0.0,0.0005429387229051207,False
46,0.001362999999969361,0.0,0.0005429387229051207,False
47,0.0005249999999250576,0.0,0.0005429387229051207,False
48,0.0018190000000686268,0.0,0.0005429387229051207,False
49,0.0015550000000530417,0.0,0.0005429387229051207,False
50,0.0009189999999534848,0.0,0.0005429387229051207,False
51,0.0022569999999859647,0.0,0.0005429387229051207,False
52,0.0010470000000850632,0.0,0.0005429387229051207,False
53,0.002483999999981279,0.0,0.0005429387229051207,False
54,0.0009639999999535576,0.0,0.0005429387229051207,False
55,0.0007839999999532665,0.0,0.0005429387229051207,False
56,0.0018370000000231812,0.0,0.0005429387229051207,False
57,0.0012930000000324071,0.0,0.0005429387229051207,False
58,0.0010770000000093205,0.0,0.0005429387229051207,False
59,0.0007249999999885404,0.0,0.0005429387229051207,False
60,0.0007229999999935899,0.0,0.0005429387229051207,False
61,0.0010740000000168948,0.0,0.0005429387229051207,False
62,0.0015559999999368301,0.0,0.0005429387229051207,False
63,0.0024149999999281135,0.0,0.0005429387229051207,False
64,0.0018139999999675638,0.0,0.0005429387229051207,False
65,0.0018139999999675638,0.0,0.0005429387229051207,False
