episode,length,time,reward,delta
0,25.0,0.00524600000017017,0.0,-0.00011034410672523137
1,46.0,0.010293000000274333,0.0,0.00031552527688940825
2,14.0,0.0016149999996741826,0.0,0.0004640916221643023
3,19.0,0.0075319999996281695,0.0,-0.0002958007426015842
4,22.0,0.002795000000332948,0.0,0.0002235097110438391
5,74.0,0.014195000000199798,0.0,-1.1034410672523158e-05
6,235.0,0.04388100000005579,0.0,4.6409162216430144e-05
7,42.0,0.005357000000003609,0.0,0.00047024570244808917
8,8.0,0.0014379999997800041,0.0,4.702457024480895e-05
9,24.0,0.0039249999999810825,0.0,0.0002787404466213199
10,6.0,0.0013939999998910935,0.0,2.7874044662131955e-05
11,57.0,0.008503000000018801,0.0,-2.9580074260158432e-05
12,34.0,0.003580000000056316,0.0,0.0005180054750803752
13,52.0,0.005020000000058644,0.0,-0.00019514366202114423
14,19.0,0.0027399999999033753,0.0,5.1800547508037455e-05
15,4.0,0.0005770000002485176,0.0,0.0005079228829592819
16,57.0,0.00469199999997727,0.0,0.00038778047046045906
17,186.0,0.015190000000075088,0.0,4.640916221643025e-06
18,17.0,0.0012780000001839653,0.0,0.0005025429682587237
19,22.0,0.001960999999937485,0.0,0.0005967110179054592
20,22.0,0.001623000000108732,0.0,3.222739473123773e-05
21,15.0,0.0013279999998303538,0.0,5.025429682587238e-05
22,61.0,0.005330999999841879,0.0,0.00010749880106297055
23,98.0,0.007603999999901134,0.0,0.00027810691092170696
24,12.0,0.0009850000001279113,0.0,0.0003544586699729925
25,9.0,0.0008729999999559368,0.0,3.54458669972992e-05
26,46.0,0.004807000000255357,0.0,-0.0005600537682015518
27,90.0,0.006736999999702675,0.0,0.0005506123095033364
28,16.0,0.0012120000001232256,0.0,-8.496278030164465e-05
29,55.0,0.00488199999972494,0.0,-0.0001223959115989869
30,56.0,0.004923999999846274,0.0,0.0005219650948889763
31,89.0,0.006887000000006083,0.0,0.0003497252716845772
32,99.0,0.007772999999815511,0.0,0.0001297666106388255
33,30.0,0.0025829999999587017,0.0,0.0006078491789748527
34,21.0,0.0015539999999418797,0.0,-0.0003356539645629291
35,65.0,0.004989000000023225,0.0,-0.0004335086943377348
36,22.0,0.001783000000159518,0.0,0.00028410159782427146
37,53.0,0.004394999999931315,0.0,0.00042080045875260934
38,38.0,0.0028940000001966837,0.0,4.208004587526095e-05
39,9.0,0.0007230000001072767,0.0,0.0006242191681503881
40,10.0,0.0008540000003449677,0.0,0.000609004525108095
41,36.0,0.002624000000196247,0.0,0.00041699754396251317
42,19.0,0.0015389999998660642,0.0,0.00027209186398476537
43,15.0,0.0011429999999563734,0.0,0.0006248082416419027
44,132.0,0.010449000000335218,0.0,2.720918639847645e-05
45,9.0,0.0007730000002084125,0.0,0.0005382636595969143
46,55.0,0.004679000000123779,0.0,-2.2643723087610438e-05
47,29.0,0.003052999999908934,0.0,0.0006038119770043002
48,85.0,0.006202000000030239,0.0,0.0004073464843905436
49,16.0,0.0014160000000629225,0.0,5.382636595969135e-05
50,4.0,0.000428999999712687,0.0,6.0381197700430005e-05
51,59.0,0.00426500000003216,0.0,-7.750424505409404e-05
52,54.0,0.00408400000014808,0.0,3.447390267601123e-05
53,30.0,0.002854999999726715,0.0,-1.2239591159898637e-05
54,5.0,0.00044699999989461503,0.0,0.0005309075774102221
55,23.0,0.0016869999999471474,0.0,0.00026801636931633873
56,11.0,0.0009109999996326223,0.0,0.00021702079987985658
57,25.0,0.002343000000109896,0.0,0.0003978584597338664
58,41.0,0.0034319999999752326,0.0,0.0005002434706253306
59,35.0,0.002668999999968946,0.0,0.0003244850413691552
60,59.0,0.004336999999850377,0.0,6.838387940157845e-05
61,19.0,0.0015619999999216816,0.0,3.9785845973386584e-05
62,30.0,0.002185000000281434,0.0,0.00036892060013467515
63,9.0,0.000735999999960768,0.0,0.0005788476244353157
64,45.0,0.004453999999896041,0.0,0.00011675443296107888
65,34.0,0.0030369999999493302,0.0,0.00023331490708282274
66,9.0,0.0009190000000671716,0.0,3.244850413691551e-05
67,18.0,0.0024859999998625426,0.0,0.0005275051816527358
68,31.0,0.002935000000434229,0.0,0.0003245955754244899
69,30.0,0.0023500000002059096,0.0,5.7884762443531504e-05
70,18.0,0.0023559999999633874,0.0,5.2750518165273447e-05
71,16.0,0.0025179999997817504,0.0,0.0006354436638758502
72,44.0,0.006024999999681313,0.0,2.33314907082823e-05
73,11.0,0.0018060000002151355,0.0,0.0003922711996089625
74,5.0,0.0011969999995926628,0.0,3.922711996089622e-05
75,6.0,0.001178999999865482,0.0,3.922711996089644e-06
76,12.0,0.0018159999999625143,0.0,0.0003699364452355243
77,44.0,0.0057500000002619345,0.0,0.00036352792246358175
78,23.0,0.003258999999616208,0.0,0.0005342031311730577
79,47.0,0.0057280000000901055,0.0,3.244850413691518e-06
80,22.0,0.0017980000002353336,0.0,0.00015585555731638314
81,33.0,0.00256100000024162,0.0,0.0004035753901396776
82,8.0,0.0006579999999303254,0.0,0.0004264521039753061
83,56.0,0.004397000000153639,0.0,0.0005143523802779786
84,60.0,0.005188999999973021,0.0,1.3888552854982158e-05
85,51.0,0.0036949999998796557,0.0,0.00047642122233338324
86,37.0,0.002921000000242202,0.0,0.00027189958931476705
87,54.0,0.004058999999870139,0.0,0.00014307727039186138
88,12.0,0.0009519999998701678,0.0,0.000472782170368781
89,30.0,0.0025000000000545697,0.0,4.727821703687815e-05
90,54.0,0.0038460000000668515,0.0,-1.974089409896725e-05
91,55.0,0.004004999999779102,0.0,-1.9740894098967685e-06
92,7.0,0.0005940000000919099,0.0,4.727821703687783e-06
93,42.0,0.0030839999999443535,0.0,6.689751019679563e-05
94,101.0,0.007383000000118045,0.0,4.727821703687891e-07
95,22.0,0.0018059999997603882,0.0,0.00023754418491561625
96,42.0,0.003030999999737105,0.0,-0.0003715919901981789
97,44.0,0.00359600000001592,0.0,-0.0002467022874880749
98,12.0,0.0009829999999055872,0.0,0.0005321466858243499
99,16.0,0.0012719999999717402,0.0,0.00041603150805837204
100,29.0,0.002168999999867083,0.0,4.7278217036846384e-08
101,13.0,0.001103999999941152,0.0,0.0005749579419284405
102,8.0,0.000657000000046537,0.0,0.0003741172103429177
103,109.0,0.007910000000265427,0.0,3.741172103429184e-05
104,5.0,0.0007700000001023,0.0,5.749579419284405e-05
105,7.0,0.0007310000000870787,0.0,3.741172103429195e-06
106,28.0,0.002457999999933236,0.0,0.00033588376580328925
107,32.0,0.0032230000001618464,0.0,0.0006687426428188222
108,18.0,0.0016740000000936561,0.0,6.687426428188216e-05
109,8.0,0.0006529999996018887,0.0,6.687426428188237e-06
110,104.0,0.00860000000011496,0.0,0.0002697605646870561
111,27.0,0.0020870000003014866,0.0,4.7278217036846384e-09
112,28.0,0.002187000000049011,0.0,9.843274620771592e-06
113,27.0,0.0025740000000951113,0.0,0.0005035585393574039
114,24.0,0.0019379999998818676,0.0,0.00014564510633235603
115,119.0,0.009297000000060507,0.0,2.697605646870564e-05
116,20.0,0.0016470000000481377,0.0,0.000522982584717393
117,4.0,0.0005180000002837915,0.0,5.229825847173923e-05
118,23.0,0.0017219999999724678,0.0,0.0005523563958398327
119,52.0,0.004017000000203552,0.0,0.0006413349335288759
120,85.0,0.007171000000198546,0.0,1.6791412664917045e-06
121,22.0,0.0018390000000181317,0.0,0.00025199254764029827
122,16.0,0.0014259999998103012,0.0,0.0004980522799337929
123,32.0,0.0028409999999894353,0.0,0.00042306755233923864
124,12.0,0.0009270000000469736,0.0,0.0006204795682495168
125,38.0,0.0034210000003440655,0.0,6.20479568249517e-05
126,57.0,0.004468000000088068,0.0,0.00012004725261509353
127,52.0,0.004129000000375527,0.0,0.00040125168664808424
128,8.0,0.0008499999999003194,0.0,0.0006256658139811792
129,60.0,0.005580000000009022,0.0,1.4307727039186095e-05
130,22.0,0.0020530000001599547,0.0,0.0005202383554988484
131,22.0,0.001772999999957392,0.0,5.2023835549884815e-05
132,61.0,0.005987999999888416,0.0,0.00014279521916936422
133,10.0,0.0010579999998299172,0.0,0.0005066773058425206
134,39.0,0.0029850000000806176,0.0,1.427952191693639e-05
135,28.0,0.0027880000002369343,0.0,0.00027330214515574897
136,18.0,0.001483999999891239,0.0,4.7642122233338335e-05
137,32.0,0.002957000000151311,0.0,0.0005006356626137942
138,42.0,0.005054000000200176,0.0,7.565478199408394e-05
139,4.0,0.00045399999999062857,0.0,0.0006282720163386566
140,32.0,0.002787999999782187,0.0,0.00035433601713299475
141,7.0,0.0006750000002284651,0.0,3.543360171329949e-05
142,80.0,0.006710999999995693,0.0,0.0005340070469752167
143,31.0,0.003189999999904103,0.0,0.0005409801630822955
144,49.0,0.005792999999812309,0.0,0.00022433710474685444
145,37.0,0.0031909999997878913,0.0,3.9532669259103e-05
146,81.0,0.006426000000374188,0.0,0.0004308406844847181
147,13.0,0.0014300000002549496,0.0,5.0063566261379405e-05
148,15.0,0.001330000000052678,0.0,0.0002086527722948382
149,10.0,0.0008159999997587875,0.0,5.006356626137908e-06
150,45.0,0.004333999999744265,0.0,2.7330214515574897e-05
151,14.0,0.001126000000112981,0.0,0.0005636053825157603
152,18.0,0.001469999999699212,0.0,3.5433601713299925e-06
153,25.0,0.002146999999695254,0.0,0.000631966942546379
154,52.0,0.00390800000013769,0.0,0.0002489809059166402
155,5.0,0.00044200000002092565,0.0,0.00047832127159236576
156,6.0,0.0005649999998240673,0.0,4.783212715923663e-05
157,32.0,0.0024209999996855913,0.0,0.0003595210268498048
158,24.0,0.0024919999996200204,0.0,0.0004925829853856735
159,4.0,0.0003999999998995918,0.0,0.00036430102286656756
160,30.0,0.0021929999998064886,0.0,3.643010228665674e-05
161,12.0,0.0009359999999105639,0.0,3.643010228665685e-06
162,25.0,0.0018340000001444423,0.0,3.6430102286655764e-07
163,17.0,0.0012769999998454296,0.0,4.0764550400862194e-05
164,7.0,0.0005729999998038693,0.0,4.925829853856729e-05
165,25.0,0.0019170000000485743,0.0,0.0003468888962299733
166,4.0,0.0003670000000965956,0.0,3.468888962299729e-05
167,44.0,0.003323999999793159,0.0,0.00020276788942275213
168,6.0,0.0005590000000665896,0.0,3.4688889622996747e-06
169,34.0,0.002512999999908061,0.0,0.0005974638029199596
170,49.0,0.003474999999980355,0.0,3.953266925910311e-06
171,22.0,0.001625000000331056,0.0,0.00018959856820638908
172,12.0,0.000927999999930762,0.0,0.0005872500306184292
173,83.0,0.006746000000021013,0.0,0.00016214196557635848
174,36.0,0.002694000000246888,0.0,0.0006164038912914758
175,7.0,0.0005809999997836712,0.0,0.0004601840999789138
176,114.0,0.008135000000038417,0.0,0.0005331027448144724
177,25.0,0.001833000000260654,0.0,0.0005574599501284588
178,32.0,0.0027319999999235733,0.0,3.953266925910419e-07
179,26.0,0.0021070000002509914,0.0,5.331027448144722e-05
180,6.0,0.0005160000000614673,0.0,0.00040571993878415124
181,18.0,0.0013519999997697596,0.0,4.05719938784151e-05
182,35.0,0.002541000000292115,0.0,5.331027448144689e-06
183,15.0,0.0011319999998704589,0.0,0.0003510730471867253
184,90.0,0.006353999999646476,0.0,5.331027448144364e-07
185,41.0,0.003361999999924592,0.0,5.3310274481421956e-08
186,8.0,0.0008199999997486884,0.0,0.0005947187840469755
187,12.0,0.001018999999814696,0.0,5.3310274481530376e-09
188,28.0,0.002227999999831809,0.0,0.0006058488939322507
189,45.0,0.003557999999884487,0.0,6.0584889393225e-05
190,37.0,0.0033589999998184794,0.0,0.0002671666345574671
191,6.0,0.0005190000001675799,0.0,6.0584889393224895e-06
192,18.0,0.0014070000001993321,0.0,0.0006086910203518981
193,20.0,0.0018089999998665007,0.0,0.0003626609574589361
194,37.0,0.002656000000115455,0.0,5.331027447827777e-10
195,37.0,0.003071000000090862,0.0,5.331027448911979e-11
196,25.0,0.002310999999735941,0.0,0.000360853024056172
197,23.0,0.0018799999998009298,0.0,0.0006197530542401603
198,7.0,0.0006160000002637389,0.0,0.0005479643698622497
199,7.0,0.0006629999998040148,0.0,0.0003671420333814617
200,20.0,0.0015050000001792796,0.0,2.67166634557467e-05
201,9.0,0.0007220000002234883,0.0,0.0005501937456273571
202,19.0,0.0029549999999289867,0.0,0.0003002239780964757
203,15.0,0.001216999999996915,0.0,0.00038498685110013983
204,46.0,0.003361999999924592,0.0,0.0003671856995205156
205,37.0,0.005845000000135769,0.0,0.0005174227546880746
206,17.0,0.0014439999999922293,0.0,0.0004353554726532631
207,13.0,0.001269999999749416,0.0,4.35355472653263e-05
208,18.0,0.0037349999997786654,0.0,0.0004947607844276732
209,9.0,0.0009140000001934823,0.0,0.0005681455716207875
210,17.0,0.002011999999922409,0.0,3.671856995205163e-05
211,50.0,0.008623000000170578,0.0,0.00034723285711920596
212,45.0,0.009320999999999913,0.0,3.6718569952051737e-06
213,16.0,0.0014660000001640583,0.0,-0.00020195602261696547
214,17.0,0.0022490000001198496,0.0,0.0005211139499234651
215,11.0,0.0016569999997955165,0.0,0.0005564540061583918
216,41.0,0.008253999999851658,0.0,0.0003921255742014346
217,24.0,0.0029890000000705186,0.0,6.755118775279888e-05
218,26.0,0.008819000000130472,0.0,0.00016454648773915116
219,30.0,0.009105000000090513,0.0,0.0006056585859535482
220,82.0,0.0184159999998883,0.0,-5.600537682015519e-05
221,6.0,0.0011180000001331791,0.0,0.0006184358095966686
222,7.0,0.0008880000000317523,0.0,0.0005998166484191024
223,24.0,0.008232000000134576,0.0,0.00035834596627948355
224,23.0,0.007564999999885913,0.0,6.184358095966689e-05
