episode,length,time,reward,delta
0,13.0,0.001959999999996853,0.0,-0.000728613036614261
1,15.0,0.0017579999999952634,0.0,-0.0006316336014366248
2,6.0,0.000828999999981761,0.0,-0.0005684702412929623
3,62.0,0.0059180000000083055,0.0,-0.0005116232171636661
4,40.0,0.004027000000007774,0.0,-0.0008019051759865657
5,28.0,0.002053000000017846,0.0,-0.0007724294775522794
6,25.0,0.0022710000000074615,0.0,-0.0007517119745151335
7,11.0,0.0008660000000020318,0.0,-0.0006401816112386763
8,11.0,0.0008559999999988577,0.0,-0.0006951865297970515
9,57.0,0.004368999999996959,0.0,-0.0005568401755717757
10,21.0,0.0031840000000045166,0.0,-0.0006185028011516753
11,34.0,0.0032910000000185846,0.0,-0.0005908363843387715
12,23.0,0.0017229999999983647,0.0,-0.0004777177079182521
13,10.0,0.0009239999999977044,0.0,-0.0004538576949837593
14,31.0,0.0029069999999933316,0.0,-0.0005112709355458408
15,70.0,0.0075219999999944775,0.0,-0.0006329104992737836
16,18.0,0.001888999999977159,0.0,-0.0005638175967021789
17,11.0,0.0013299999999958345,0.0,-0.0004993168689185409
18,27.0,0.0023860000000013315,0.0,-0.00032658512077696455
19,12.0,0.001184999999992442,0.0,-0.0002939266086992681
20,24.0,0.0025420000000053733,0.0,-0.0004437319605023562
21,21.0,0.002693000000022039,0.0,-0.0002645339478293413
22,21.0,0.0019459999999753563,0.0,-0.00036064715039342614
23,57.0,0.004660000000001219,0.0,-0.00041167071937054034
24,13.0,0.001199000000013939,0.0,-5.86702169002836e-05
25,35.0,0.003452999999979056,0.0,-0.0005098652068482279
26,183.0,0.014251000000001568,0.0,-0.0004698706442357297
27,48.0,0.004784999999998263,0.0,-0.0002516919875514693
28,8.0,0.0006659999999953925,0.0,-0.0005109792277079438
29,56.0,0.004363999999981161,0.0,-0.0001717853980012398
30,6.0,0.0008320000000026084,0.0,-0.00016211814152087374
31,31.0,0.0025990000000035707,0.0,-0.0001546068582011158
32,46.0,0.005399000000011256,0.0,-0.000395083570031483
33,24.0,0.0024280000000089785,0.0,-0.00014590632736878638
34,38.0,0.0042210000000011405,0.0,-0.0002998593472976306
35,15.0,0.0012679999999818392,0.0,-0.0003582823805442074
36,11.0,0.0009929999999940264,0.0,-0.00022652278879632242
37,8.0,0.0007489999999847896,0.0,-0.0004535701128645113
38,17.0,0.0021200000000192176,0.0,-0.00013131569463190772
39,18.0,0.0023759999999981574,0.0,-0.00011728794379250947
40,8.0,0.0009960000000148739,0.0,-0.0003993587644521206
41,11.0,0.001308999999992011,0.0,-0.00031334773636524044
42,63.0,0.00561300000001097,0.0,-0.0002891780383943874
43,24.0,0.003145000000017717,0.0,-0.00018169352205563578
44,31.0,0.0027169999999898664,0.0,-0.00022420397953642438
45,46.0,0.003827000000001135,0.0,-0.0004505039654576379
46,7.0,0.0006079999999997199,0.0,-0.00016352416985007217
47,38.0,0.0035249999999962256,0.0,-0.00041452429365069826
48,21.0,0.0027729999999905885,0.0,-0.00017015671354582895
49,29.0,0.003597000000013395,0.0,-0.00015314104219124608
50,20.0,0.0025939999999877728,0.0,-0.00020178358158278196
51,34.0,0.0035670000000038726,0.0,-0.00033269126856397057
52,56.0,0.006818000000009761,0.0,-5.69279625600011e-05
53,64.0,0.005661000000003469,0.0,-0.0001378269379721215
54,57.0,0.006188000000008742,0.0,-0.00024064429929476669
55,80.0,0.007834000000002561,0.0,-0.00011981882082745163
56,15.0,0.0013929999999788834,0.0,-0.00029102901338778865
57,41.0,0.004052000000001499,0.0,-0.00010783693874470647
58,49.0,0.004942999999997255,0.0,-0.00021657986936529
59,13.0,0.0010000000000047748,0.0,-0.0001744401477588328
60,23.0,0.0016900000000248383,0.0,-1.4127681649177216e-05
61,11.0,0.0013889999999889824,0.0,-0.0004117647609845122
62,7.0,0.0012089999999886913,0.0,-0.0003103563150924924
63,10.0,0.0008339999999975589,0.0,-0.0004039030562517379
64,13.0,0.0011590000000012424,0.0,-1.1936584639331619e-05
65,40.0,0.004102999999986423,0.0,-7.45867776389345e-05
66,17.0,0.0015390000000081727,0.0,-1.0742926175398446e-05
67,20.0,0.0016119999999943957,0.0,-7.335797629090497e-05
68,8.0,0.0011330000000100426,0.0,-0.0001661597769771536
69,16.0,0.0019620000000202253,0.0,-2.045475845199342e-06
70,19.0,0.00155500000002462,0.0,5.736259172473007e-06
71,35.0,0.002981999999974505,0.0,-0.00016416120864862048
72,25.0,0.001857999999998583,0.0,-0.0003667606722129903
73,6.0,0.000510999999988826,0.0,-6.602217866181445e-05
74,14.0,0.0010650000000111959,0.0,-0.00014954379927943824
75,13.0,0.0009919999999965512,0.0,-3.917692998762126e-05
76,12.0,0.0012140000000044893,0.0,-4.622297870311004e-05
77,23.0,0.002996999999993477,0.0,1.0891694978054883e-05
78,18.0,0.0013429999999914344,0.0,7.514571228066418e-06
79,44.0,0.0036249999999995453,0.0,-3.525923698885914e-05
80,63.0,0.005142999999975473,0.0,-2.313768194108916e-05
81,71.0,0.007432999999991807,0.0,-0.000404311684514671
82,29.0,0.002716000000020813,0.0,-0.0004397929545329131
83,24.0,0.0020039999999994507,0.0,-2.2221183733467652e-05
84,39.0,0.003071000000005597,0.0,2.2983539261514613e-05
85,40.0,0.004043999999993275,0.0,-0.00027932068358324313
86,16.0,0.0012159999999994398,0.0,-1.3928517953399103e-05
87,24.0,0.0022940000000062355,0.0,-1.2535666158059204e-05
88,12.0,0.0009380000000192013,0.0,-0.00014774508778375841
89,42.0,0.003313999999988937,0.0,-0.00010622803359630259
90,74.0,0.007403000000010707,0.0,-6.750017578336818e-07
91,24.0,0.002116000000000895,0.0,-8.844015457100138e-05
92,10.0,0.0009579999999971278,0.0,1.424799813939812e-05
93,59.0,0.0042130000000213386,0.0,-0.0006976242684742977
94,27.0,0.0025070000000084747,0.0,-0.00037058828488606096
95,21.0,0.0016699999999900683,0.0,-0.0003297739326772926
96,47.0,0.004402999999996382,0.0,-0.0006980250223376135
97,22.0,0.0019100000000094042,0.0,-0.00036351275062656413
98,21.0,0.0017990000000054351,0.0,4.649041283789966e-05
99,15.0,0.0013260000000059335,0.0,-0.00020421715011967014
100,8.0,0.0007549999999980628,0.0,2.7741430443086195e-05
101,10.0,0.0012949999999989359,0.0,3.145764744814919e-05
102,9.0,0.0010289999999884003,0.0,4.9334470863263635e-05
103,13.0,0.0016889999999989413,0.0,-0.0003300846049916912
104,14.0,0.0011110000000087439,0.0,-0.000400732782282016
105,10.0,0.0008009999999956108,0.0,-0.0003272182643248167
106,35.0,0.0032390000000077634,0.0,-0.00027674008167531905
107,45.0,0.003505000000018299,0.0,4.197614309675078e-05
108,27.0,0.0021240000000091186,0.0,-0.00036174376485581153
109,12.0,0.0019199999999841566,0.0,6.601276515611436e-05
110,10.0,0.0015099999999961256,0.0,4.498693175334983e-05
111,47.0,0.004940000000004829,0.0,-6.980909840662689e-05
112,8.0,0.0011509999999930187,0.0,6.337348778598262e-05
113,8.0,0.0010609999999928732,0.0,-0.00032716147556390766
114,24.0,0.0030460000000118725,0.0,-0.00018387643057142213
115,11.0,0.0019700000000000273,0.0,4.769240282111219e-05
116,7.0,0.0010629999999878237,0.0,-0.00016794388723827145
117,15.0,0.0014130000000136533,0.0,4.292316253900097e-05
118,23.0,0.0017080000000078144,0.0,3.8630846285100863e-05
119,17.0,0.0012770000000159598,0.0,7.443419244673387e-05
120,21.0,0.0016810000000191394,0.0,-0.00018379543510770312
121,31.0,0.002260000000006812,0.0,7.582120831646827e-05
122,44.0,0.004761999999999489,0.0,-0.00029855767680063753
123,16.0,0.001775000000009186,0.0,-6.999326423163518e-05
124,48.0,0.0038250000000061846,0.0,4.8355819061625036e-05
125,58.0,0.005464000000017677,0.0,-5.631508132915289e-05
126,43.0,0.0038570000000106575,0.0,-0.0001422144273678006
127,10.0,0.0008840000000134296,0.0,-5.582886214280071e-05
128,30.0,0.0026210000000048694,0.0,5.632304852697708e-05
129,16.0,0.0019619999999918036,0.0,6.282693668907041e-05
130,31.0,0.0025379999999870506,0.0,9.707064538373283e-05
131,13.0,0.0014079999999978554,0.0,-0.00015107774339529568
132,16.0,0.0023070000000018354,0.0,-3.42339689631136e-05
133,12.0,0.0010650000000111959,0.0,-0.00021662512106084897
134,22.0,0.0018949999999904321,0.0,-0.000294496437892335
135,37.0,0.0032709999999838146,0.0,6.455710101291238e-05
136,23.0,0.0019220000000075288,0.0,-0.0001677110801582344
137,40.0,0.003856000000013182,0.0,-0.00011486358284416962
138,18.0,0.0021649999999908687,0.0,5.8101390911621126e-05
139,12.0,0.0009419999999806805,0.0,-0.00014305776271090125
140,29.0,0.002312999999986687,0.0,-0.000273250599455822
141,12.0,0.0009389999999882548,0.0,-0.00012914137988952315
142,55.0,0.004524000000003525,0.0,0.00010167527369814648
143,11.0,0.0015450000000214459,0.0,7.22637900187341e-05
144,25.0,0.0031009999999866977,0.0,6.503741101686069e-05
145,6.0,0.0005290000000002237,0.0,6.55278003744032e-05
146,15.0,0.001393000000007305,0.0,-0.00016050235428308017
147,8.0,0.0009560000000021773,0.0,-0.00022185349658036962
148,14.0,0.0014669999999910033,0.0,-0.00014743161729259205
149,45.0,0.0036029999999982465,0.0,-0.0005540744856809814
150,13.0,0.0017099999999743432,0.0,9.150774632833183e-05
151,39.0,0.003448999999989155,0.0,-0.0004170212418357978
152,17.0,0.0012789999999824886,0.0,9.216348653790437e-05
153,19.0,0.0014119999999877564,0.0,-0.0002059793389949708
154,8.0,0.0006429999999966185,0.0,8.294713788411393e-05
155,33.0,0.0031359999999835964,0.0,7.74010115359095e-05
156,13.0,0.0011729999999943175,0.0,7.465242409570254e-05
157,20.0,0.0019060000000195032,0.0,-3.081057206680225e-05
158,15.0,0.0020150000000001,0.0,7.591196509954292e-05
159,13.0,0.0012440000000140117,0.0,-0.00018538140509547372
160,32.0,0.0027220000000056643,0.0,6.966091038231856e-05
161,8.0,0.000690999999989117,0.0,6.832076858958863e-05
162,13.0,0.0014330000000200016,0.0,-0.00012860171595236494
163,22.0,0.0019330000000081782,0.0,-0.00036429306807132084
164,17.0,0.0012920000000065102,0.0,-0.0001767838813927184
165,16.0,0.0012509999999963384,0.0,6.148869173062976e-05
166,15.0,0.0023309999999980846,0.0,-0.00012000583420507196
167,11.0,0.001024000000001024,0.0,6.269481934408671e-05
168,29.0,0.0025290000000097734,0.0,-0.00016910457579185986
169,10.0,0.0012070000000221626,0.0,-3.6850341394588625e-05
170,15.0,0.0016840000000115651,0.0,-0.0002098969418047684
171,30.0,0.0027060000000176387,0.0,7.576370562300264e-05
172,19.0,0.0031599999999798456,0.0,-0.00011769305254495022
173,36.0,0.0032329999999944903,0.0,-2.772951486012203e-05
174,48.0,0.004509000000012975,0.0,7.975882628334055e-05
175,25.0,0.001840000000015607,0.0,7.17829436550065e-05
176,6.0,0.0005229999999869506,0.0,6.460464928950585e-05
177,10.0,0.0014690000000143755,0.0,-0.0002078489030222434
178,24.0,0.002789000000007036,0.0,-3.316530725512977e-05
179,13.0,0.0011140000000011696,0.0,-0.0001279929846310205
180,14.0,0.0011989999999855172,0.0,7.765414584790972e-05
181,8.0,0.0009160000000179025,0.0,6.988873126311875e-05
182,30.0,0.0025840000000130203,0.0,-0.00011574154435712847
183,49.0,0.0050729999999816755,0.0,-0.00018706401272001907
184,11.0,0.0011639999999886186,0.0,-0.00016684326458592634
185,24.0,0.0022189999999966403,0.0,-3.212163903978081e-05
186,13.0,0.0012289999999950396,0.0,-0.00016541668532608474
