episode,length,time,reward,delta
0,36.0,0.002999000000045271,0.0,-0.000519952687451083
1,33.0,0.0029799999999795546,0.0,-0.0005656891021557171
2,20.0,0.0020349999999780266,0.0,-0.00016533128235399523
3,29.0,0.002315999999950691,0.0,-5.1995268745108245e-05
4,67.0,0.004801000000043132,0.0,4.328563680897914e-05
5,11.0,0.0008619999999837091,0.0,-0.00024047929454829525
6,16.0,0.0012120000000095388,0.0,-0.00016402259634527074
7,22.0,0.001626999999984946,0.0,-8.385670504864164e-06
8,26.0,0.0026479999999082793,0.0,-2.404792945482953e-05
9,15.0,0.001142000000072585,0.0,0.00017166521198705686
10,44.0,0.0033020000000760774,0.0,-8.385670504863947e-07
11,19.0,0.0014369999998962157,0.0,4.328563680897914e-06
12,18.0,0.0014059999999744832,0.0,-5.65689102155717e-05
13,9.0,0.0007200000000011642,0.0,-2.404792945482942e-06
14,27.0,0.0019670000000360233,0.0,-0.00010806401218373281
15,37.0,0.0026660000000902073,0.0,-0.0003437278277890815
16,11.0,0.0011769999999842184,0.0,0.00010601762943950412
17,10.0,0.0009059999999863066,0.0,4.3285636808980225e-07
18,22.0,0.0016970000000355867,0.0,-0.0001201500547232649
19,15.0,0.0011450000000650107,0.0,-4.892917766931618e-06
20,12.0,0.0009300000000393993,0.0,1.716652119870566e-05
21,26.0,0.0019049999999651845,0.0,0.00019678348931038126
22,18.0,0.0013439999999036445,0.0,1.7166521198705496e-06
23,10.0,0.0009700000000520959,0.0,0.00015922833116048334
24,17.0,0.001276000000075328,0.0,0.00023845442606197376
25,11.0,0.0008550000000013824,0.0,-2.404792945483159e-07
26,24.0,0.003237000000012813,0.0,-2.404792945483701e-08
27,9.0,0.0011379999999689971,0.0,1.166175980137524e-05
28,11.0,0.0009099999999762076,0.0,0.0002926327790763495
29,6.0,0.0005129999999553547,0.0,2.926327790763497e-05
30,26.0,0.001902999999970234,0.0,-4.892917766931401e-07
31,25.0,0.0021530000000211658,0.0,9.18276510980038e-06
32,50.0,0.004524999999944157,0.0,9.182765109800543e-07
33,15.0,0.0018939999999929569,0.0,0.00024972412150800743
34,15.0,0.0015120000000479195,0.0,-0.00010953640464718227
35,13.0,0.0012390000000550572,0.0,-1.0953640464718222e-05
36,17.0,0.001295999999911146,0.0,0.00026663858083502925
37,30.0,0.0022189999999682186,0.0,0.0002018323306039151
38,29.0,0.002246000000013737,0.0,0.00025084895965250256
39,18.0,0.0013609999999744105,0.0,0.00032648807308772586
40,28.0,0.0026990000000068903,0.0,2.0183233060391468e-05
41,28.0,0.0022219999999606443,0.0,0.0003483450995001652
42,19.0,0.0016150000000152431,0.0,-0.0002532329094842153
43,86.0,0.006483000000002903,0.0,0.00011392363130804267
44,15.0,0.001136999999971522,0.0,0.00022184492613288627
45,68.0,0.006034999999997126,0.0,-7.924761478564856e-06
46,12.0,0.0013119999999844367,0.0,2.9910140755903803e-05
47,11.0,0.0012150000000019645,0.0,0.00035107194395693015
48,59.0,0.004888000000050852,0.0,-5.5170134750442956e-05
49,35.0,0.003061999999999898,0.0,7.943104312627586e-05
50,56.0,0.00513100000000577,0.0,3.293799578390881e-05
51,19.0,0.0016960000000381115,0.0,0.0002136792562332487
52,15.0,0.0012299999999640931,0.0,0.0002486527835089509
53,30.0,0.0022989999999936117,0.0,0.00035336223377239
54,21.0,0.0015559999999368301,0.0,0.0002589544954074896
55,15.0,0.00112899999999172,0.0,0.00010181502160900267
56,40.0,0.004845000000045729,0.0,0.00019120758730703055
