episode,length,time,reward,delta
0,500.0,0.03632600000000252,-1986.0,-0.6027487403309033
1,500.0,0.03489699999998663,-1392.0,-0.6854658381818199
2,500.0,0.03533200000001102,-1590.0,-0.8864843285197741
3,500.0,0.038386000000002696,-1392.0,-0.2937061006765891
4,163.0,0.012120000000010123,-162.0,100.00017177889728
5,63.0,0.004638999999997395,37.0,90.00015460100755
6,175.0,0.01538200000000245,-174.0,81.0001391409068
7,138.0,0.010051000000004251,-236.0,72.90012522681612
8,150.0,0.010352000000011685,-248.0,65.61011270413451
9,39.0,0.0027410000000003265,61.0,59.04910143372105
10,136.0,0.009260000000011814,-234.0,53.14419129034894
11,49.0,0.0033859999999918955,51.0,47.82977216131405
12,96.0,0.006741999999988479,-95.0,43.04679494518264
13,101.0,0.007722999999998592,-1.0,38.74211545066438
14,356.0,0.02428900000001022,-850.0,34.86790390559794
15,44.0,0.0030770000000046593,56.0,31.38111351503815
16,22.0,0.0015890000000098325,78.0,28.243002163534342
17,49.0,0.0034039999999890824,51.0,25.418701947180907
18,32.0,0.0022429999999928896,68.0,22.87683175246282
19,41.0,0.0028520000000042955,59.0,20.589148577216534
20,108.0,0.007365000000007171,-206.0,18.530233719494888
21,45.0,0.0032569999999907395,55.0,16.677210347545397
22,71.0,0.0054379999999980555,-70.0,15.009489312790862
23,44.0,0.0034089999999906695,-43.0,13.508540381511779
24,90.0,0.0065629999999998745,-89.0,12.157686343360595
25,20.0,0.0014440000000064401,80.0,10.941917709024537
26,41.0,0.002853999999999246,59.0,9.847725938122082
27,32.0,0.0022349999999988768,68.0,8.862953344309872
28,18.0,0.0012880000000023983,82.0,7.976658009878889
29,34.0,0.0023640000000000327,66.0,7.178992208891003
30,18.0,0.0012899999999973488,82.0,6.461092988001909
31,38.0,0.0026289999999988822,-37.0,5.814983689201725
32,30.0,0.002098000000003708,70.0,5.233485320281559
33,25.0,0.0017629999999968504,75.0,4.710136788253408
34,26.0,0.0018340000000023338,74.0,4.239123109428064
35,60.0,0.005319000000000074,-59.0,3.8152107984852535
36,25.0,0.0018450000000029831,75.0,3.433689718636728
37,44.0,0.003227999999992903,-43.0,3.0903207467730596
38,15.0,0.00126799999999605,85.0,2.781288672095755
39,22.0,0.0015720000000101209,78.0,2.503159804886181
40,16.0,0.0011590000000012424,84.0,2.2528438243975586
41,24.0,0.0017040000000037026,76.0,2.0275594419578056
42,17.0,0.0013200000000068712,83.0,1.8248034977620193
43,75.0,0.0051710000000042555,-173.0,1.6423231479858202
44,21.0,0.001679000000009978,79.0,1.4780908331872382
45,19.0,0.0015300000000024738,81.0,1.3302817498685187
46,68.0,0.00486600000000692,-166.0,1.197253574881671
47,24.0,0.001706000000012864,-23.0,1.0775282173935068
48,17.0,0.001221999999998502,83.0,0.9697753956541533
49,14.0,0.0010209999999943875,86.0,0.8727978560887379
50,20.0,0.0016570000000086793,80.0,0.785518070479867
51,18.0,0.0012969999999938864,82.0,0.7069662634318803
52,16.0,0.001162000000007879,84.0,0.636269637088688
53,26.0,0.0019120000000043547,74.0,0.5726426733798178
54,59.0,0.0041609999999963065,-157.0,0.5153784060418332
55,15.0,0.0011240000000043437,85.0,0.46384056543764984
56,14.0,0.0010199999999969123,86.0,0.41745650889389196
57,17.0,0.0012190000000060763,83.0,0.37571085800449566
58,27.0,0.00190000000000623,73.0,0.3381397722040447
59,15.0,0.0010949999999922966,-14.0,0.3043257949836402
60,17.0,0.0012199999999893407,83.0,0.27389321548527334
61,19.0,0.001360000000005357,81.0,0.24650389393674743
62,15.0,0.0011410000000040554,85.0,0.22185350454307695
63,18.0,0.0013069999999970605,82.0,0.19966815408876926
64,61.0,0.004216999999997029,-60.0,0.1797013386798909
65,15.0,0.0010899999999907095,85.0,0.1617312048119004
