steps,time,reward,delta,converged
1,0.009570999999994001,0.0,0,False
2,0.009881999999947766,0.0,0,False
3,0.0037050000000249383,0.0,0,False
4,0.023141000000009626,0.0,0,False
5,0.00611199999997325,0.0,0,False
6,0.0011039999999979955,0.0,0,False
7,0.003923999999983607,0.0,0,False
8,0.006149999999990996,0.0,0,False
9,0.017095000000040272,0.0,0,False
10,0.023448000000030333,0.0,0,False
11,0.0016669999999976426,0.0,0,False
12,0.011788999999964744,0.0,0,False
13,0.02605599999998276,0.0,0,False
14,0.0037229999999794927,0.0,0,False
15,0.027672999999992953,0.0,0,False
16,0.009347999999988588,0.0,0,False
17,0.028683000000000902,0.0,0,False
18,0.010309999999947195,0.0,0,False
19,0.02545399999996789,0.0,0,False
20,0.005606999999997697,0.0,0,False
21,0.008261000000004515,0.0,0,False
22,0.02503799999999501,0.0,0,False
23,0.026977999999985514,0.0,0,False
24,0.009475000000009004,0.0,0,False
25,0.038867999999979475,0.0,0,False
26,0.009048999999947682,0.0,0,False
27,0.02892500000001519,0.0,0,False
28,0.0038010000000099353,0.0,0,False
29,0.029516000000000986,0.0,0,False
30,0.029862999999977546,0.0,0,False
31,0.008396000000004733,0.0,0,False
32,0.009740999999962696,0.0,0,False
33,0.03202699999997094,0.0,0,False
34,0.0059719999999856554,0.0,0,False
35,0.009143000000051416,0.0,0,False
36,0.027821000000017193,0.0,0,False
37,0.04805500000003349,0.0,0,False
38,0.020543999999972584,0.0,0,False
39,0.025234000000011747,0.0,0,False
40,0.04126600000000735,0.0,0,False
41,0.00990999999999076,0.0,0,False
42,0.026684999999986303,0.0,0,False
43,0.025121000000012828,0.0,0,False
44,0.055076999999982945,0.0,0,False
45,0.00898499999999558,0.0,0,False
46,0.016447999999968488,0.0,0,False
47,0.0014219999999909305,0.0,0,False
48,0.006859999999960564,0.0,0,False
49,0.001921999999979107,0.0,0,False
50,0.029166000000032,0.0,0,False
51,0.0494380000000092,0.0,0,False
52,0.05089600000002292,0.0,0,False
53,0.012070999999991727,0.0,0,False
54,0.0016800000000216642,0.0,0,False
55,0.03912600000001021,0.0,0,False
56,0.010625000000004547,0.0,0,False
57,0.038059999999973115,0.0,0,False
58,0.05021399999998266,0.0,0,False
59,0.051610000000039236,0.0,0,False
60,0.025921999999980017,0.0,0,False
61,0.03492599999998447,0.0,0,False
62,0.03340200000002369,0.0,0,False
63,0.041131000000007134,0.0,0,False
64,0.049897000000044045,0.0,0,False
65,0.05995999999998958,0.0,0,False
66,0.052181000000018685,0.0,0,False
67,0.04802100000000564,0.0,0,False
68,0.03761200000002418,0.0,0,False
69,0.04895300000003999,0.0,0,False
70,0.04443599999996195,0.0,0,False
71,0.02557200000001103,0.0,0,False
72,0.05197100000003729,0.0,0,False
73,0.004504999999994652,0.0,0,False
74,0.04580599999997048,0.0,0,False
75,0.04756299999996827,0.0,0,False
76,0.05409500000001799,0.0,0,False
77,0.006615000000010696,0.0,0,False
78,0.05825500000003103,0.0,0,False
79,0.058989999999994325,0.0,0,False
80,0.058583999999996195,0.0,0,False
81,0.054353999999989355,0.0,0,False
82,0.0371780000000399,0.0,0,False
83,0.05481100000002925,0.0,0,False
84,0.025617000000011103,0.0,0,False
85,0.04999600000002147,0.0,0,False
86,0.03799300000002859,0.0,0,False
87,0.04482699999999795,0.0,0,False
88,0.04329099999995378,0.0,0,False
89,0.04627499999998008,0.0,0,False
90,0.028683000000000902,0.0,0,False
91,0.043020000000012715,0.0,0,False
92,0.02846599999998034,0.0,0,False
93,0.04291799999998602,0.0,0,False
94,0.053078999999968346,0.0,0,False
95,0.005708000000026914,0.0,0,False
96,0.049880999999970754,0.0,0,False
97,0.04471300000000156,0.0,0,False
98,0.01779700000003004,0.0,0,False
99,0.009996000000001004,0.0,0,False
100,0.045014999999978045,0.0,0,False
101,0.04356999999998834,0.0,0,False
102,0.027532000000007884,0.0,0,False
103,0.040845999999987725,0.0,0,False
104,0.042101000000002387,0.0,0,False
105,0.013464999999996508,0.0,0,False
106,0.03939900000000307,0.0,0,False
107,0.012346000000036383,0.0,0,False
108,0.038873000000023694,0.0,0,False
109,0.03087799999997287,0.0,0,False
110,0.03809200000000601,0.0,0,False
111,0.0039690000000405234,0.0,0,False
112,0.0397010000000364,0.0,0,False
113,0.038497000000006665,0.0,0,False
114,0.03610900000001038,0.0,0,False
115,0.04077399999999898,0.0,0,False
116,0.03987200000000257,0.0,0,False
117,0.03954599999997299,0.0,0,False
118,0.04165499999999156,0.0,0,False
119,0.04210299999999734,0.0,0,False
120,0.04581299999995281,0.0,0,False
121,0.04907700000001114,0.0,0,False
122,0.04615000000001146,0.0,0,False
123,0.04569799999995894,0.0,0,False
124,0.045860000000004675,0.0,0,False
125,0.04488600000001952,0.0,0,False
126,0.039629999999988286,0.0,0,False
127,0.04118599999998196,0.0,0,False
128,0.042237999999997555,0.0,0,False
129,0.0413120000000049,0.0,0,False
130,0.038992000000007465,0.0,0,False
131,0.039774000000022625,0.0,0,False
132,0.04045600000000604,0.0,0,False
133,0.04200300000002244,0.0,0,False
134,0.039835000000039145,0.0,0,False
135,0.041830000000004475,0.0,0,False
136,0.03998300000000654,0.0,0,False
137,0.043137000000001535,0.0,0,False
138,0.04410000000001446,0.0,0,False
139,0.04491000000001577,0.0,0,False
140,0.04294900000002144,0.0,0,False
141,0.04020500000001448,0.0,0,False
142,0.03956400000004123,0.0,0,False
143,0.040554000000042834,0.0,0,False
