steps,time,reward,delta,converged
1,0.023942000000261032,0.0,0,False
2,0.01666800000020885,0.0,0,False
3,0.030772999999953754,0.0,0,False
4,0.02621099999987564,0.0,0,False
5,0.010502999999971507,0.0,0,False
6,0.008619000000180677,0.0,0,False
7,0.028593000000000757,0.0,0,False
8,0.021604999999908614,0.0,0,False
9,0.004179999999905704,0.0,0,False
10,0.011344999999892025,0.0,0,False
11,0.004468999999971857,0.0,0,False
12,0.014451000000008207,0.0,0,False
13,0.012502999999924214,0.0,0,False
14,0.015474000000267552,0.0,0,False
15,0.006574000000000524,0.0,0,False
16,0.0023590000000695,0.0,0,False
17,0.018614999999954307,0.0,0,False
18,0.009811999999783438,0.0,0,False
19,0.017492999999831227,0.0,0,False
20,0.007034000000203378,0.0,0,False
21,0.022822999999789317,0.0,0,False
22,0.012721999999939726,0.0,0,False
23,0.006068000000141183,0.0,0,False
24,0.036806999999953405,0.0,0,False
25,0.007920999999896594,0.0,0,False
26,0.008452999999917665,0.0,0,False
27,0.003330000000005384,0.0,0,False
28,0.02106000000003405,0.0,0,False
29,0.012189000000034866,0.0,0,False
30,0.030099000000063825,0.0,0,False
31,0.023346999999830587,0.0,0,False
32,0.02754300000015064,0.0,0,False
33,0.0041650000002846355,0.0,0,False
34,0.0124470000000656,0.0,0,False
35,0.038510999999743944,0.0,0,False
36,0.036811999999827094,0.0,0,False
37,0.010807999999997264,0.0,0,False
38,0.004724999999780266,0.0,0,False
39,0.036700999999993655,0.0,0,False
40,0.012589000000389206,0.0,0,False
41,0.008678999999574444,0.0,0,False
42,0.0053219999999782885,0.0,0,False
43,0.0030289999999695283,0.0,0,False
44,0.005353000000013708,0.0,0,False
45,0.004092000000127882,0.0,0,False
46,0.004587000000356056,0.0,0,False
47,0.029034000000137894,0.0,0,False
48,0.008199999999760621,0.0,0,False
49,0.005832999999711319,0.0,0,False
50,0.013271000000258937,0.0,0,False
51,0.028048000000126194,0.0,0,False
52,0.007266000000072381,0.0,0,False
53,0.02598500000021886,0.0,0,False
54,0.014075000000048021,0.0,0,False
55,0.007045000000289292,0.0,0,False
56,0.013190000000122382,0.0,0,False
57,0.02238500000021304,0.0,0,False
58,0.0200089999998454,0.0,0,False
59,0.019653999999718508,0.0,0,False
60,0.014509000000089145,0.0,0,False
61,0.034562999999707245,0.0,0,False
62,0.02393099999972037,0.0,0,False
63,0.004331000000092899,0.0,0,False
64,0.01086299999997209,0.0,0,False
65,0.004033000000163156,0.0,0,False
66,0.013839000000189117,0.0,0,False
67,0.050186999999823456,0.0,0,False
68,0.042894000000160304,0.0,0,False
69,0.03701000000000931,0.0,0,False
70,0.023478999999952066,0.0,0,False
71,0.011375000000043656,0.0,0,False
72,0.0255379999998695,0.0,0,False
73,0.07382600000028106,0.0,0,False
74,0.0036039999999957217,0.0,0,False
75,0.021482000000105472,0.0,0,False
76,0.0042929999999614665,0.0,0,False
77,0.016322999999829335,0.0,0,False
78,0.0634979999999814,0.0,0,False
79,0.03168000000005122,0.0,0,False
80,0.041251999999985856,0.0,0,False
81,0.019111999999950058,0.0,0,False
82,0.02977199999986624,0.0,0,False
83,0.00628099999994447,0.0,0,False
84,0.04238100000020495,0.0,0,False
85,0.006015999999817723,0.0,0,False
86,0.005456999999751133,0.0,0,False
87,0.03131200000007084,0.0,0,False
88,0.0223679999999149,0.0,0,False
89,0.0037350000002334127,0.0,0,False
90,0.022221000000172353,0.0,0,False
91,0.028180999999676715,0.0,0,False
92,0.026194000000032247,0.0,0,False
93,0.007704999999987194,0.0,0,False
94,0.020371999999952095,0.0,0,False
95,0.03742800000009083,0.0,0,False
96,0.02319900000020425,0.0,0,False
97,0.010917000000063126,0.0,0,False
98,0.005121000000144704,0.0,0,False
99,0.010526000000027125,0.0,0,False
100,0.010588000000097963,0.0,0,False
101,0.01787400000011985,0.0,0,False
102,0.02088099999991755,0.0,0,False
103,0.01396999999997206,0.0,0,False
104,0.01161599999977625,0.0,0,False
105,0.006476000000020576,0.0,0,False
106,0.0037129999996068364,0.0,0,False
107,0.008656999999857362,0.0,0,False
108,0.009810000000015862,0.0,0,False
109,0.0035100000000056752,0.0,0,False
110,0.03738500000008571,0.0,0,False
111,0.006871000000046479,0.0,0,False
112,0.003440999999838823,0.0,0,False
113,0.003351000000293425,0.0,0,False
114,0.012893000000076427,0.0,0,False
115,0.015621000000010099,0.0,0,False
116,0.012756999999965046,0.0,0,False
117,0.011247999999795866,0.0,0,False
118,0.02712199999996301,0.0,0,False
119,0.00831800000014482,0.0,0,False
120,0.023552999999992608,0.0,0,False
121,0.013014000000111992,0.0,0,False
122,0.02869300000020303,0.0,0,False
123,0.02549799999997049,0.0,0,False
124,0.010170000000016444,0.0,0,False
125,0.01240700000016659,0.0,0,False
126,0.014118000000053144,0.0,0,False
127,0.037964999999985594,0.0,0,False
128,0.005836000000272179,0.0,0,False
129,0.0050670000000536675,0.0,0,False
130,0.005490000000008877,0.0,0,False
131,0.019597999999859894,0.0,0,False
132,0.02824899999995978,0.0,0,False
133,0.04876899999999296,0.0,0,False
134,0.0064379999998891435,0.0,0,False
135,0.004050000000006548,0.0,0,False
136,0.019588000000112515,0.0,0,False
137,0.04150099999969825,0.0,0,False
138,0.003990000000158034,0.0,0,False
139,0.019557999999960884,0.0,0,False
140,0.004595000000335858,0.0,0,False
141,0.03231899999991583,0.0,0,False
142,0.018548999999893567,0.0,0,False
143,0.03167200000007142,0.0,0,False
144,0.01717400000006819,0.0,0,False
145,0.013414000000011583,0.0,0,False
146,0.006165999999666383,0.0,0,False
147,0.003259000000070955,0.0,0,False
148,0.019461999999748514,0.0,0,False
149,0.028042000000368716,0.0,0,False
150,0.004547000000002299,0.0,0,False
151,0.0178169999999227,0.0,0,False
152,0.017696999999770924,0.0,0,False
153,0.018461000000115746,0.0,0,False
154,0.03916399999980058,0.0,0,False
155,0.005177999999887106,0.0,0,False
156,0.004989000000023225,0.0,0,False
157,0.03102900000021691,0.0,0,False
158,0.03822900000022855,0.0,0,False
159,0.009979999999814027,0.0,0,False
160,0.03488100000004124,0.0,0,False
161,0.010475999999925989,0.0,0,False
