steps,time,reward,delta,converged
1,0.0005350000000134969,0.0,0,False
2,0.0048830000000634755,0.0,0,False
3,0.006342000000017833,0.0,0,False
4,0.0034279999999853317,0.0,0,False
5,0.0007309999999733918,0.0,0,False
6,0.0010559999999486536,0.0,0,False
7,0.003044999999929132,0.0,0,False
8,0.0018750000000409273,0.0,0,False
9,0.002452000000062071,0.0,0,False
10,0.0047609999999167485,0.0,0,False
11,0.0012229999999817665,0.0,0,False
12,0.0015519999999469292,0.0,0,False
13,0.005424999999945612,0.0,0,False
14,0.011335999999914748,0.0,0,False
15,0.002341999999998734,0.0,0,False
16,0.004077999999935855,0.0,0,False
17,0.010138999999981024,0.0,0,False
18,0.001312999999981912,0.0,0,False
19,0.003751999999963118,0.0,0,False
20,0.00414299999999912,0.0,0,False
21,0.0027670000000625805,0.0,0,False
22,0.0020299999999906504,0.0,0,False
23,0.007993000000055872,0.0,0,False
24,0.007407000000057451,0.0,0,False
25,0.008280000000013388,0.0,0,False
26,0.0058450000000220825,0.0,0,False
27,0.001701999999909276,0.0,0,False
28,0.002089999999952852,0.0,0,False
29,0.012784000000010565,0.0,0,False
30,0.006661000000008244,0.0,0,False
31,0.0063720000000557775,0.0,0,False
32,0.007704999999987194,0.0,0,False
33,0.002080000000091786,0.0,0,False
34,0.0013719999999466381,0.0,0,False
35,0.007055000000036671,0.0,0,False
36,0.009275000000002365,0.0,0,False
37,0.0071210000000974105,0.0,0,False
38,0.005345000000033906,0.0,0,False
39,0.0006100000000515138,0.0,0,False
40,0.0036989999999832435,0.0,0,False
41,0.010878999999931693,0.0,0,False
42,0.005958999999961634,0.0,0,False
43,0.005550999999968553,0.0,0,False
44,0.0033770000000004075,0.0,0,False
45,0.00153499999998985,0.0,0,False
46,0.011141000000066015,0.0,0,False
47,0.003903000000036627,0.0,0,False
48,0.004646999999977197,0.0,0,False
49,0.005493999999998778,0.0,0,False
50,0.0023410000000012587,0.0,0,False
51,0.00222499999995307,0.0,0,False
52,0.005100999999967826,0.0,0,False
53,0.002661000000102831,0.0,0,False
54,0.004279999999994288,0.0,0,False
55,0.001584999999977299,0.0,0,False
56,0.02018899999995938,0.0,0,False
57,0.005033000000025822,0.0,0,False
58,0.0034280000000990185,0.0,0,False
59,0.0010440000000926375,0.0,0,False
60,0.002070000000003347,0.0,0,False
61,0.002188000000046486,0.0,0,False
62,0.004695999999967171,0.0,0,False
63,0.002911000000040076,0.0,0,False
64,0.004504999999994652,0.0,0,False
65,0.006070000000022446,0.0,0,False
66,0.0032179999999470965,0.0,0,False
67,0.0007870000000593791,0.0,0,False
68,0.007690000000025066,0.0,0,False
69,0.002192000000036387,0.0,0,False
70,0.0006930000000693326,0.0,0,False
71,0.004160999999953674,0.0,0,False
72,0.013148999999998523,0.0,0,False
73,0.008276000000023487,0.0,0,False
74,0.003734000000008564,0.0,0,False
75,0.0025490000000445434,0.0,0,False
76,0.011665999999991072,0.0,0,False
77,0.0006659999999101274,0.0,0,False
78,0.010735999999951673,0.0,0,False
79,0.001546999999959553,0.0,0,False
80,0.0027720000000499567,0.0,0,False
81,0.0011610000000246146,0.0,0,False
82,0.0025069999999232095,0.0,0,False
83,0.013414000000011583,0.0,0,False
84,0.004589000000009946,0.0,0,False
85,0.009714000000030865,0.0,0,False
86,0.004868999999985135,0.0,0,False
87,0.005304999999907523,0.0,0,False
88,0.003367000000025655,0.0,0,False
89,0.00646900000003825,0.0,0,False
90,0.004141000000004169,0.0,0,False
91,0.006439000000000306,0.0,0,False
92,0.006253000000015163,0.0,0,False
93,0.0017080000000078144,0.0,0,False
94,0.0005229999999301072,0.0,0,False
95,0.005515000000059445,0.0,0,False
96,0.016690000000039618,0.0,0,False
97,0.002207999999995991,0.0,0,False
98,0.010040000000003602,0.0,0,False
99,0.001646999999934451,0.0,0,False
100,0.0033230000000230575,0.0,0,False
101,0.007014000000026499,0.0,0,False
102,0.01313500000003387,0.0,0,False
103,0.004094000000009146,0.0,0,False
104,0.008505000000013752,0.0,0,False
105,0.002881999999999607,0.0,0,False
106,0.004941999999914515,0.0,0,False
107,0.004261000000042259,0.0,0,False
108,0.003746999999975742,0.0,0,False
109,0.002965000000017426,0.0,0,False
110,0.004090000000019245,0.0,0,False
111,0.00462399999992158,0.0,0,False
112,0.0056730000000015934,0.0,0,False
113,0.001920000000041,0.0,0,False
114,0.013263000000051761,0.0,0,False
115,0.0033389999999826614,0.0,0,False
116,0.003969999999981155,0.0,0,False
117,0.004185000000006767,0.0,0,False
118,0.025277000000073713,0.0,0,False
119,0.004266000000029635,0.0,0,False
120,0.008346999999957916,0.0,0,False
121,0.0009510000001000662,0.0,0,False
122,0.0026149999999915963,0.0,0,False
123,0.010074999999915235,0.0,0,False
124,0.014582999999902313,0.0,0,False
125,0.002134000000069136,0.0,0,False
126,0.007203000000004067,0.0,0,False
127,0.0025709999999889988,0.0,0,False
128,0.0025490000000445434,0.0,0,False
129,0.015544999999974607,0.0,0,False
130,0.002593000000047141,0.0,0,False
131,0.03557799999998679,0.0,0,False
132,0.008649999999988722,0.0,0,False
133,0.006833999999912521,0.0,0,False
134,0.006540999999970154,0.0,0,False
135,0.0056570000000419896,0.0,0,False
136,0.0020590000000311193,0.0,0,False
137,0.0034070000000383516,0.0,0,False
138,0.004526000000055319,0.0,0,False
139,0.00555799999995088,0.0,0,False
140,0.01916300000004867,0.0,0,False
141,0.0008749999999508873,0.0,0,False
142,0.0007290000000921282,0.0,0,False
143,0.0010740000000168948,0.0,0,False
144,0.012838000000101601,0.0,0,False
145,0.0036109999999780484,0.0,0,False
146,0.007063000000016473,0.0,0,False
147,0.0024310000000014043,0.0,0,False
148,0.008442000000059124,0.0,0,False
149,0.003765000000043983,0.0,0,False
150,0.0008050000000139335,0.0,0,False
151,0.004351000000042404,0.0,0,False
152,0.014242000000081134,0.0,0,False
153,0.008235000000013315,0.0,0,False
154,0.006465999999932137,0.0,0,False
155,0.009711000000038439,0.0,0,False
156,0.004878000000076099,0.0,0,False
157,0.005334000000061678,0.0,0,False
158,0.004403000000024804,0.0,0,False
159,0.00562400000001162,0.0,0,False
160,0.014785999999958221,0.0,0,False
161,0.006024000000024898,0.0,0,False
162,0.012913000000025932,0.0,0,False
163,0.002066000000013446,0.0,0,False
164,0.005254000000036285,0.0,0,False
165,0.012031999999976506,0.0,0,False
166,0.0016239999999925203,0.0,0,False
167,0.006713999999988118,0.0,0,False
168,0.00661200000001827,0.0,0,False
169,0.004681000000005042,0.0,0,False
170,0.008013000000005377,0.0,0,False
171,0.010535000000004402,0.0,0,False
172,0.0010740000000168948,0.0,0,False
173,0.0025569999999106585,0.0,0,False
174,0.0035409999999274078,0.0,0,False
175,0.0072499999999990905,0.0,0,False
176,0.00951800000007097,0.0,0,False
177,0.026210999999989326,0.0,0,False
178,0.0010240000000294458,0.0,0,False
179,0.00629300000002786,0.0,0,False
180,0.0060290000000122745,0.0,0,False
181,0.004067000000077314,0.0,0,False
182,0.003627000000051339,0.0,0,False
183,0.019576000000029126,0.0,0,False
184,0.0016640000000052169,0.0,0,False
185,0.001150000000052387,0.0,0,False
186,0.010561999999936234,0.0,0,False
187,0.006229999999959546,0.0,0,False
188,0.012420000000020082,0.0,0,False
189,0.0038540000000466534,0.0,0,False
190,0.001527000000010048,0.0,0,False
191,0.02688100000000304,0.0,0,False
192,0.016352000000097178,0.0,0,False
193,0.011755999999991218,0.0,0,False
194,0.00795000000005075,0.0,0,False
195,0.0028839999999945576,0.0,0,False
196,0.004466999999976906,0.0,0,False
