episode,length,time,reward,delta
0,20.0,0.0026199999999789725,0.0,-0.00019236448947777606
1,77.0,0.008244000000104279,0.0,0.00010523220013526583
2,24.0,0.003064999999878637,0.0,-0.0004280932724831568
3,72.0,0.007466000000022177,0.0,-0.0003650567130843684
4,19.0,0.0014880000001085136,0.0,-0.00047720734879628515
5,10.0,0.0011030000000573636,0.0,-0.0004677863639618026
6,24.0,0.002140999999937776,0.0,-1.9184611438920272e-05
7,30.0,0.0026199999999789725,0.0,-0.0002946500986607724
8,24.0,0.0021339999998417625,0.0,-0.00013376422481598026
9,20.0,0.0014949999999771535,0.0,6.306184635950941e-05
10,132.0,0.010379999999940992,0.0,-2.9465009866077224e-05
11,22.0,0.0018390000000181317,0.0,0.00019966858788399521
12,8.0,0.0006600000001526496,0.0,-6.090091168270325e-06
13,13.0,0.0014430000001084409,0.0,-4.2809327248315675e-05
14,10.0,0.0007860000000619038,0.0,0.00017730175189969733
15,13.0,0.0009999999999763531,0.0,0.00017401745383009712
16,18.0,0.0013290000001688895,0.0,-6.090091168270244e-07
17,50.0,0.003942999999935637,0.0,-0.0001999373493799982
18,19.0,0.0014229999999315623,0.0,1.7401745383009714e-05
19,7.0,0.0005779999999049323,0.0,0.000166315130197148
20,6.0,0.0005059999998593412,0.0,6.306184635950955e-06
21,8.0,0.0010089999998399435,0.0,-0.0005275755966328969
22,16.0,0.0016219999999975698,0.0,0.0001708913928548611
23,14.0,0.001113000000032116,0.0,1.708913928548611e-05
24,11.0,0.0008649999999761349,0.0,-3.6505671308436835e-05
25,26.0,0.001883000000134416,0.0,0.00016830132882819418
26,17.0,0.0013899999999011925,0.0,0.00020162137809189219
27,25.0,0.0019340000001193403,0.0,-6.694178276139129e-05
28,41.0,0.003200000000106229,0.0,5.653459763633006e-05
29,37.0,0.003960000000006403,0.0,-0.00016661394964704243
30,24.0,0.002199999999902502,0.0,-0.00016457053398286395
31,13.0,0.0010139999999410065,0.0,-4.2809327248315675e-06
32,15.0,0.0011359999998603598,0.0,2.016213780918922e-05
33,13.0,0.0009929999998803396,0.0,0.00013570322273474868
34,19.0,0.0014120000000730215,0.0,-9.063370588981395e-06
35,24.0,0.0017560000001139997,0.0,-3.650567130843705e-06
36,9.0,0.0011010000000624132,0.0,0.00018853403180212538
37,63.0,0.004611000000068088,0.0,-0.0005113467250086037
38,12.0,0.0010379999998804124,0.0,-4.2809327248317843e-07
39,9.0,0.0008070000001225708,0.0,0.00018800846126653566
40,13.0,0.0010019999999713036,0.0,7.266614463419569e-05
41,21.0,0.0015650000000277942,0.0,1.885340318021254e-05
42,4.0,0.0003710000000864966,0.0,0.00018022624279778583
43,29.0,0.0020999999999276042,0.0,-1.9236448947777612e-05
44,6.0,0.0005739999999150314,0.0,1.8022624279778586e-05
45,33.0,0.00250200000004952,0.0,0.00018879719914167403
46,6.0,0.0005080000000816653,0.0,7.266614463419566e-06
47,31.0,0.002240999999912674,0.0,-9.063370588981612e-07
48,19.0,0.0016330000000834843,0.0,0.00019479329988293157
49,21.0,0.0016259999999874708,0.0,-7.96923450574078e-05
50,27.0,0.002226000000064232,0.0,-1.0937404148262905e-06
