steps,time,reward,delta,converged
1,0.0069240000000263535,0.0,0,False
2,0.020097999999961758,0.0,0,False
3,0.012182999999822641,0.0,0,False
4,0.015152000000171029,0.0,0,False
5,0.011594000000059168,0.0,0,False
6,0.006684999999833963,0.0,0,False
7,0.00928099999987353,0.0,0,False
8,0.013873999999987063,0.0,0,False
9,0.040151000000150816,0.0,0,False
10,0.015056000000186032,0.0,0,False
11,0.018287999999984095,0.0,0,False
12,0.03759000000013657,0.0,0,False
13,0.009090999999898486,0.0,0,False
14,0.007238000000143074,0.0,0,False
15,0.009109999999964202,0.0,0,False
16,0.020611000000144486,0.0,0,False
17,0.007989999999836073,0.0,0,False
18,0.023232000000007247,0.0,0,False
19,0.010121999999910258,0.0,0,False
20,0.006756999999879554,0.0,0,False
21,0.00561199999992823,0.0,0,False
22,0.010466999999835025,0.0,0,False
23,0.014108000000078391,0.0,0,False
24,0.012854999999944994,0.0,0,False
25,0.04794399999991583,0.0,0,False
26,0.029106000000183485,0.0,0,False
27,0.043120999999928245,0.0,0,False
28,0.005700000000160799,0.0,0,False
29,0.02222499999993488,0.0,0,False
30,0.006961999999930413,0.0,0,False
31,0.04916499999990265,0.0,0,False
32,0.015313999999989392,0.0,0,False
33,0.04010900000002948,0.0,0,False
34,0.03229899999996633,0.0,0,False
35,0.04322500000012042,0.0,0,False
36,0.005904999999984284,0.0,0,False
37,0.009610000000066066,0.0,0,False
38,0.00821000000019012,0.0,0,False
39,0.005908999999974185,0.0,0,False
40,0.03548599999999169,0.0,0,False
41,0.04604200000017045,0.0,0,False
42,0.022167999999965105,0.0,0,False
43,0.004278000000113025,0.0,0,False
44,0.013691999999991822,0.0,0,False
45,0.014377999999851454,0.0,0,False
46,0.017446999999947366,0.0,0,False
47,0.025053999999954613,0.0,0,False
48,0.009354000000030283,0.0,0,False
49,0.014206000000058339,0.0,0,False
50,0.004458999999997104,0.0,0,False
51,0.0032610000000659056,0.0,0,False
52,0.01212500000019645,0.0,0,False
53,0.021705999999994674,0.0,0,False
54,0.021426000000019485,0.0,0,False
55,0.019013000000086322,0.0,0,False
56,0.029086000000006607,0.0,0,False
57,0.020193000000062966,0.0,0,False
58,0.01396300000010342,0.0,0,False
59,0.02658900000005815,0.0,0,False
60,0.03030999999987216,0.0,0,False
61,0.01769400000011956,0.0,0,False
62,0.03609000000005835,0.0,0,False
63,0.017532000000073822,0.0,0,False
64,0.00856300000009469,0.0,0,False
65,0.013856999999916297,0.0,0,False
66,0.036833000000115135,0.0,0,False
67,0.008585999999922933,0.0,0,False
68,0.009011999999984255,0.0,0,False
69,0.01145400000018526,0.0,0,False
70,0.02021799999988616,0.0,0,False
71,0.01410400000008849,0.0,0,False
72,0.00874599999997372,0.0,0,False
73,0.0167149999999765,0.0,0,False
74,0.016210000000000946,0.0,0,False
75,0.008407999999917593,0.0,0,False
76,0.03064900000003945,0.0,0,False
77,0.018846000000166896,0.0,0,False
78,0.007536999999956606,0.0,0,False
79,0.03149899999993977,0.0,0,False
80,0.004942000000028202,0.0,0,False
81,0.03429000000005544,0.0,0,False
