episode,length,time,reward,delta
0,25.0,0.0022399999999151987,0.0,-0.00018175766955391215
1,15.0,0.0012020000000347864,0.0,-1.7062891228890255e-05
2,25.0,0.001979000000005726,0.0,0.00031067375167712725
3,25.0,0.0018410000000130822,0.0,-3.888926664061948e-05
4,32.0,0.0028630000000475775,0.0,-0.00015752341920112923
5,20.0,0.0015999999999394277,0.0,0.0001264005700971942
6,16.0,0.001216999999996915,0.0,-1.9759430394476296e-05
7,13.0,0.0009999999999763531,0.0,0.0001825332479370201
8,31.0,0.003706000000079257,0.0,7.722520086761138e-06
9,63.0,0.004644999999982247,0.0,-0.00017681569580969543
10,11.0,0.0008639999999786596,0.0,7.722520086760921e-07
11,7.0,0.0005780000000186192,0.0,0.0002440366977225888
12,42.0,0.0032230000000481596,0.0,9.98699546066956e-05
13,4.0,0.00037099999997280975,0.0,2.440366977225891e-05
14,18.0,0.0015890000000808868,0.0,0.00013841176697213572
15,24.0,0.002131999999960499,0.0,3.3547387526860952e-06
16,26.0,0.0019230000000334257,0.0,-2.6041290511957457e-06
17,20.0,0.001517999999919084,0.0,0.0002764624614901577
18,13.0,0.0010340000000041982,0.0,0.0002342517581811074
19,42.0,0.0030960000000277432,0.0,0.00011633008491208484
20,30.0,0.0023730000000341533,0.0,0.00028671298469029307
21,9.0,0.0007290000000921282,0.0,0.00014903245851481
22,15.0,0.001702000000022963,0.0,0.00026936850500152364
23,32.0,0.0024329999999963547,0.0,0.00034673997226612865
24,21.0,0.0015670000000227446,0.0,0.00031119036259128635
25,26.0,0.0019049999999651845,0.0,0.00023511008110229715
26,21.0,0.0015479999999570282,0.0,2.764624614901576e-05
27,15.0,0.0011339999999790962,0.0,-0.000378906385127815
28,26.0,0.0018949999999904321,0.0,0.0004058943882678395
29,21.0,0.0021389999999428255,0.0,2.7646246149016195e-06
30,44.0,0.0042129999999360734,0.0,2.764624614901186e-07
31,14.0,0.001320999999961714,0.0,3.1119036259128646e-05
32,57.0,0.004634000000010019,0.0,6.819523751760905e-05
33,11.0,0.0009800000000268483,0.0,0.00026388237784519177
34,22.0,0.0017540000000053624,0.0,0.0003547589109459049
35,13.0,0.0011200000000144428,0.0,-1.7062891228890147e-06
36,39.0,0.0044309999999541105,0.0,1.4903245851481022e-05
37,23.0,0.0020769999999856736,0.0,0.0002067557675541283
38,19.0,0.0014300000000275759,0.0,0.00033724332486647187
39,49.0,0.0035320000000638174,0.0,2.6606322624103196e-06
40,47.0,0.004375000000095497,0.0,0.00019804797430408578
41,13.0,0.0018559999999752108,0.0,-0.0002736375116262561
42,14.0,0.0019169999999348875,0.0,3.547589109459046e-05
43,9.0,0.0007749999999759893,0.0,0.00018929934079814923
44,10.0,0.0007910000000492801,0.0,3.3724332486647106e-05
45,13.0,0.0009979999999814027,0.0,0.00029003550559262485
46,33.0,0.002609000000006745,0.0,2.660632262410428e-07
47,17.0,0.0015359999999873253,0.0,3.547589109459035e-06
48,16.0,0.001538999999979751,0.0,0.00026410994513873334
49,21.0,0.0019300000000157524,0.0,-0.00029347589437041114
50,11.0,0.0008550000000013824,0.0,0.00046498161730020374
51,20.0,0.0015319999999974243,0.0,6.819523751760851e-06
52,48.0,0.0033899999999675856,0.0,0.00036388635098941294
53,20.0,0.0014709999999240608,0.0,-3.7906918979402435e-05
54,16.0,0.0011859999999614956,0.0,1.98047974304086e-05
55,24.0,0.0017439999999169231,0.0,1.9804797430408166e-06
56,30.0,0.0031880000000228392,0.0,0.0004235466838191087
57,33.0,0.0030500000000301952,0.0,0.00022867841533881093
58,36.0,0.0025789999999688007,0.0,0.00029338249065898986
59,20.0,0.0015090000000554937,0.0,0.0004516066432017951
60,20.0,0.0014689999999291103,0.0,6.819523751761068e-07
61,53.0,0.0038779999999860593,0.0,-0.0001770125544344436
62,8.0,0.001199999999926149,0.0,0.0005166729318540465
63,9.0,0.0007620000000088112,0.0,0.00033372229400750617
64,16.0,0.0012189999999918655,0.0,0.0002060105555503572
65,46.0,0.0035159999999905267,0.0,-2.635321692730599e-05
66,8.0,0.0006640000000288637,0.0,2.0601055555035698e-05
67,34.0,0.0025540000000319196,0.0,2.5620458183015903e-05
68,6.0,0.0006919999999581705,0.0,0.00045950634734008084
