episode,length,time,reward,delta
0,500.0,0.03645699999998442,-1986.0,-0.670698908220411
1,500.0,0.034070000000042455,-1293.0,-0.4846277280152623
2,500.0,0.0372740000000249,-1194.0,-0.29758996701906515
3,382.0,0.026991000000009535,-876.0,100.0
4,500.0,0.03363000000001648,-1293.0,-0.10906062923231197
5,500.0,0.03454299999998511,-1392.0,-0.07187602007458893
6,500.0,0.03415100000000848,-1293.0,-0.13917493744645837
7,500.0,0.03644200000002229,-1392.0,-0.024900204668921067
8,500.0,0.03437100000002147,-1491.0,-0.058951004690767306
9,79.0,0.005463000000020202,21.0,90.0
10,500.0,0.034074000000032356,-1590.0,-0.005689617767916433
11,500.0,0.03390099999995755,-1590.0,-0.0019446201750954462
12,287.0,0.020119000000022425,-583.0,81.0
13,500.0,0.03435699999999997,-1590.0,-0.019409812348603284
14,123.0,0.008415999999954238,-221.0,72.9
15,500.0,0.04138900000003787,-1392.0,-0.03841116395494604
16,79.0,0.011097000000006574,-177.0,65.61
17,500.0,0.048616999999978816,-1491.0,-0.00048327163786887617
18,115.0,0.012855999999999312,-114.0,59.049
19,323.0,0.03249599999998054,-916.0,53.1441
20,259.0,0.021748999999999796,-654.0,47.82969
21,335.0,0.036239000000023225,-829.0,43.046721
22,311.0,0.02516400000001795,-706.0,38.7420489
23,180.0,0.012956999999971686,-377.0,34.86784401
24,500.0,0.03435500000000502,-1491.0,-0.00011627647608980496
25,106.0,0.007209999999986394,-204.0,31.381059609000005
26,44.0,0.003019999999992251,56.0,28.2429536481
27,307.0,0.02046800000005078,-702.0,25.41865828329
28,172.0,0.011520000000018626,-369.0,22.876792454961006
29,35.0,0.0024179999999773827,65.0,20.589113209464898
30,248.0,0.016786000000024615,-643.0,18.530201888518405
31,139.0,0.009898000000021057,-138.0,16.677181699666562
32,16.0,0.0011700000000018917,84.0,15.0094635296999
33,215.0,0.015824000000009164,-412.0,13.50851717672991
34,31.0,0.0021919999999795436,69.0,12.157665459056915
35,202.0,0.014455999999995583,-201.0,10.94189891315122
36,15.0,0.0011039999999979955,85.0,9.847709021836096
37,170.0,0.011570000000006075,-268.0,8.862938119652483
38,27.0,0.0019239999999740576,73.0,7.976644307687238
39,59.0,0.004087999999967451,-58.0,7.178979876918518
40,104.0,0.007137999999997646,-103.0,6.461081889226662
41,37.0,0.0026049999999600004,63.0,5.8149737003039945
42,150.0,0.010206999999979871,-347.0,5.233476330273589
43,52.0,0.0036020000000007713,48.0,4.710128697246233
44,15.0,0.0010990000000106193,85.0,4.239115827521616
45,84.0,0.005756999999960044,-83.0,3.815204244769461
46,36.0,0.0025210000000015498,64.0,3.433683820292515
47,89.0,0.006522000000018124,-88.0,3.0903154382632607
48,58.0,0.003990000000044347,42.0,2.781283894436939
49,15.0,0.001090999999973974,85.0,2.503155504993245
50,34.0,0.002384000000006381,66.0,2.252839954493922
51,24.0,0.0017100000000027649,76.0,2.027555959044534
52,124.0,0.008527999999955682,-222.0,1.8248003631400849
53,21.0,0.0015050000000087493,-20.0,1.6423203268260806
54,28.0,0.001979000000005726,72.0,1.4780882941434754
55,17.0,0.0012350000000083128,83.0,1.3302794647291307
56,26.0,0.0018999999999778083,74.0,1.1972515182562233
57,31.0,0.002425000000016553,69.0,1.0775263664306038
58,72.0,0.005458999999973457,-71.0,0.9697737297875477
59,26.0,0.0020330000000399195,74.0,0.8727963568087915
60,29.0,0.002227000000004864,71.0,0.7855167211279195
61,20.0,0.0015779999999949723,80.0,0.7069650490151247
62,19.0,0.0014949999999771535,81.0,0.6362685441136193
63,23.0,0.001787999999976364,77.0,0.5726416897022517
64,137.0,0.009791000000006989,-136.0,0.5153775207320308
65,26.0,0.0020130000000335713,74.0,0.46383976865882914
66,18.0,0.0014320000000225264,82.0,0.41745579179294623
67,36.0,0.0027579999999716165,64.0,0.37571021261365445
68,66.0,0.004684999999994943,-65.0,0.3381391913522833
69,19.0,0.0014909999999872525,81.0,0.3043252722170564
70,29.0,0.0025620000000117216,71.0,0.27389274499535077
71,20.0,0.001446999999984655,80.0,0.24650347049581
72,48.0,0.0034239999999954307,-47.0,0.22185312344622332
73,20.0,0.0014349999999581087,80.0,0.19966781110160525
74,22.0,0.0015779999999949723,78.0,0.179701029991449
75,22.0,0.0015650000000277942,78.0,0.1617309269923055
76,28.0,0.0019690000000309738,72.0,0.14555783429307212
77,14.0,0.0010230000000319706,86.0,0.1310020508637706
78,18.0,0.0012960000000248328,82.0,0.11790184577739637
79,24.0,0.0017050000000153887,76.0,0.10611166119966242
80,29.0,0.0020309999999881256,71.0,0.0955004950796905
81,22.0,0.0016899999999964166,78.0,0.08595044557172571
82,20.0,0.0014569999999594074,80.0,0.0773554010145574
83,16.0,0.0011739999999917927,84.0,0.06961986091310735
84,16.0,0.0012560000000121363,84.0,0.06265787482179519
85,19.0,0.002353000000027805,81.0,0.05639208733961709
86,25.0,0.0018739999999866086,75.0,0.0507528786056497
87,38.0,0.0029490000000009786,-37.0,0.04567759074508615
88,20.0,0.0014459999999871798,80.0,0.0411098316705818
89,109.0,0.007837999999992462,-108.0,0.0369988485035293
90,38.0,0.0026760000000081163,-37.0,0.033298963653180635
91,14.0,0.001036999999996624,86.0,0.029969067287865414
92,27.0,0.0019169999999917309,73.0,0.026972160559083136
93,23.0,0.0016530000000329892,77.0,0.024274944503176243
94,17.0,0.0012370000000032633,83.0,0.02184745005286004
95,18.0,0.0012919999999780885,82.0,0.01966270504757972
96,16.0,0.001159999999970296,84.0,0.017696434542827433
97,19.0,0.00135899999997946,81.0,0.01592679108854611
98,15.0,0.0010889999999790234,85.0,0.01433411197969292
99,18.0,0.0012950000000273576,82.0,0.012900700781727892
100,100.0,0.007078000000035445,-99.0,0.011610630703557945
101,15.0,0.0010919999999714491,85.0,0.01044956763320215
102,17.0,0.0012299999999640931,83.0,0.009404610869879093
103,21.0,0.0014989999999670545,79.0,0.008464149782895447
104,15.0,0.0011000000000080945,85.0,0.007617734804611587
105,17.0,0.0012269999999716674,83.0,0.006855961324149007
106,21.0,0.001492999999982203,79.0,0.006170365191735527
107,20.0,0.001477999999963231,80.0,0.005553328672561975
108,20.0,0.0014370000000099026,80.0,0.0049979958053114615
109,19.0,0.001373999999998432,81.0,0.00449819622477321
110,17.0,0.0012309999999615684,83.0,0.004048376602298731
111,18.0,0.001293999999973039,82.0,0.0036435389420717
112,14.0,0.0010270000000218715,86.0,0.003279185047858846
113,36.0,0.002510999999969954,-35.0,0.0029512665430786456
114,16.0,0.0011700000000018917,84.0,0.002656139888770781
115,16.0,0.001167000000009466,84.0,0.002390525899897966
116,18.0,0.0012990000000172586,82.0,0.0021514733099081695
117,16.0,0.0011600000000271393,84.0,0.0019363259789173526
118,14.0,0.0010260000000243963,86.0,0.0017426933810327228
119,21.0,0.0014940000000365217,79.0,0.0015684240429294505
120,16.0,0.001163000000019565,84.0,0.0014115816386350843
121,14.0,0.001017999999987751,86.0,0.0012704234747786813
122,18.0,0.0013249999999516149,82.0,0.0011433811273064975
123,14.0,0.001030999999954929,86.0,0.0010290430145687424
124,18.0,0.0013059999999995853,82.0,0.0009261387131118681
125,20.0,0.0014370000000099026,80.0,0.000833524841794997
126,16.0,0.0011680000000069413,84.0,0.0007501723576126551
127,14.0,0.0010279999999625034,86.0,0.0006751551218542318
128,22.0,0.0016239999999925203,78.0,0.0006076396096688086
129,14.0,0.0010279999999625034,86.0,0.0005468756486948223
130,15.0,0.0010990000000106193,85.0,0.0004921880838253401
131,16.0,0.0011690000000044165,84.0,0.0004429692754399639
132,16.0,0.0011650000000145155,84.0,0.0003986723478988097
133,20.0,0.0014419999999972788,80.0,0.0003588051131089287
134,17.0,0.0012370000000032633,83.0,0.0003229246018037202
135,14.0,0.0011370000000283653,86.0,0.0002906321416276114
136,14.0,0.0011539999999854444,86.0,0.0002615689274705346
137,17.0,0.0013749999999959073,83.0,0.00023541203472632333
138,17.0,0.0013780000000451764,83.0,0.00021187083125084882
139,15.0,0.0012429999999881147,85.0,0.0001906837481300272
140,14.0,0.001293999999973039,86.0,0.00017161537331844556
141,19.0,0.0013769999999908578,81.0,0.00015445383598944318
142,21.0,0.0016099999999710235,-20.0,0.00013900845239334103
143,18.0,0.0012869999999907122,82.0,0.0001251076071469015
144,17.0,0.0012150000000019645,83.0,0.00011259684643505352
145,16.0,0.0011489999999980682,84.0,0.00010133716179439034
146,14.0,0.0010249999999700776,86.0,9.120344562063565e-05
147,14.0,0.0012800000000083855,86.0,8.208310106283534e-05
148,17.0,0.0013250000000084583,83.0,7.38747909565518e-05
149,403.0,0.03740599999997585,-402.0,6.648731185521228e-05
150,15.0,0.0011980000000448854,85.0,5.983858066826997e-05
151,17.0,0.001393000000007305,83.0,5.38547226085484e-05
152,20.0,0.0015369999999848005,80.0,4.846925034485139e-05
153,16.0,0.001236000000005788,84.0,4.362232530752408e-05
154,14.0,0.001082999999994172,86.0,3.926009277677167e-05
155,14.0,0.0014559999999619322,86.0,3.533408349198908e-05
156,16.0,0.0013410000000249056,84.0,3.180067514563234e-05
157,19.0,0.001423999999985881,-18.0,2.8620607636753448e-05
158,16.0,0.001698000000033062,84.0,2.5758546868814847e-05
159,15.0,0.00159600000000637,85.0,2.318269218903879e-05
160,17.0,0.001400999999987107,83.0,2.086442296445057e-05
161,15.0,0.0012429999999881147,85.0,1.8777980670847683e-05
162,14.0,0.001109999999982847,86.0,1.6900182600920743e-05
163,16.0,0.0012270000000285108,84.0,1.5210164335144327e-05
164,16.0,0.0014380000000073778,84.0,1.3689147905893151e-05
165,17.0,0.0016699999999900683,83.0,1.232023311104058e-05
166,15.0,0.0013850000000275031,85.0,1.1088209802778692e-05
167,16.0,0.0021229999999832216,84.0,9.979388821079738e-06
168,14.0,0.0018219999999473657,86.0,8.981449937550678e-06
169,15.0,0.0019690000000309738,85.0,8.083304948058867e-06
170,15.0,0.0019379999999955544,85.0,7.274974450410809e-06
171,14.0,0.001485000000002401,86.0,6.5474769996853865e-06
172,14.0,0.001518000000032771,86.0,5.89272930540119e-06
173,15.0,0.0014170000000035543,85.0,5.303456376282156e-06
174,15.0,0.001496999999972104,85.0,4.773110731548513e-06
175,15.0,0.0018430000000080327,85.0,4.295799655551491e-06
176,19.0,0.002262999999970816,81.0,3.8662196857330855e-06
177,16.0,0.0018450000000029831,84.0,3.479597722844119e-06
178,16.0,0.0016970000000355867,84.0,3.131637953401878e-06
179,16.0,0.0012600000000020373,84.0,2.81847415806169e-06
180,16.0,0.0013719999999466381,84.0,2.5366267379922647e-06
181,14.0,0.0010780000000067957,86.0,2.2829640613508673e-06
182,16.0,0.0012600000000020373,84.0,2.0546676609001224e-06
183,14.0,0.0013440000000173313,86.0,1.8492008990733666e-06
184,14.0,0.0011499999999955435,86.0,1.6642808020606026e-06
185,16.0,0.0014979999999695792,84.0,1.4978527218545423e-06
186,15.0,0.0013249999999516149,85.0,1.3480674567745154e-06
187,14.0,0.001033000000006723,86.0,1.2132607167814058e-06
188,14.0,0.001044000000035794,86.0,1.0919346493665216e-06
189,14.0,0.001030999999954929,86.0,9.827411844298695e-07
190,14.0,0.0010399999999890497,86.0,8.844670702501389e-07
191,16.0,0.0011620000000220898,84.0,7.960203589618686e-07
192,14.0,0.0010269999999650281,86.0,7.164183273289382e-07
193,19.0,0.001362999999969361,81.0,6.447764917538734e-07
194,17.0,0.001224999999976717,83.0,5.80298845420657e-07
195,14.0,0.0010269999999650281,86.0,5.222689622996768e-07
196,14.0,0.0010199999999827014,86.0,4.700420674907946e-07
197,15.0,0.0010950000000207183,85.0,4.230378607417151e-07
198,63.0,0.004325999999991836,-62.0,3.807340789308e-07
199,14.0,0.0010189999999852262,86.0,3.4266066961663455e-07
200,14.0,0.0010189999999852262,86.0,3.0839460407605657e-07
201,14.0,0.0010190000000420696,86.0,2.775551450895364e-07
202,14.0,0.0010359999999991487,86.0,2.4979962631732633e-07
203,16.0,0.001262999999994463,84.0,2.248196580012518e-07
204,15.0,0.001094000000023243,85.0,2.0233768793787021e-07
205,14.0,0.0010209999999801767,86.0,1.8210391772299772e-07
206,14.0,0.001017999999987751,86.0,1.6389353163503984e-07
207,15.0,0.001082999999994172,85.0,1.475041813137068e-07
208,16.0,0.0011499999999955435,84.0,1.32753768866678e-07
209,15.0,0.0010780000000067957,85.0,1.1947838629566832e-07
210,14.0,0.0010169999999902757,86.0,1.0753055335044337e-07
211,15.0,0.0010780000000067957,85.0,9.677749801539903e-08
212,15.0,0.0010800000000017462,85.0,8.70997496349446e-08
213,16.0,0.001155000000039763,84.0,7.838977467145014e-08
214,15.0,0.001086000000043441,85.0,7.055079720430513e-08
215,14.0,0.0010189999999852262,86.0,6.349571890496009e-08
216,14.0,0.0010180000000445943,86.0,5.714615269880596e-08
217,14.0,0.001010000000007949,86.0,5.143154169218178e-08
218,14.0,0.0010149999999953252,86.0,4.628839178622002e-08
219,14.0,0.0010120000000028995,86.0,4.165954692325613e-08
220,14.0,0.0010110000000054242,86.0,3.749359223093052e-08
