steps,time,reward,delta,converged
49,0.03668300000001068,-1.0,100.0,False
50,0.035681000000010954,-1.0,100.0,False
51,0.03431399999999485,-1.0,100.0,False
52,0.033935000000013815,-1.0,100.0,False
53,0.03420600000001173,-1.0,100.0,False
54,0.03432699999999045,-1.0,100.0,False
55,0.033972000000005664,-1.0,100.0,False
56,0.03442499999999882,-1.0,100.0,False
57,0.03850900000000479,-1.0,100.0,False
58,0.03809400000000096,-1.0,100.0,False
59,0.034895000000005894,-1.0,100.0,False
60,0.034509999999983165,-1.0,100.0,False
61,0.03426399999997898,-1.0,100.0,False
62,0.03605799999999704,-1.0,100.0,False
63,0.03417299999998136,-1.0,100.0,False
64,0.03416799999999398,-1.0,100.0,False
65,0.03456800000000726,-1.0,100.0,False
66,0.03925599999999463,-1.0,100.0,False
67,0.03582000000000107,-1.0,100.0,False
68,0.034787999999991825,-1.0,100.0,False
69,0.03458499999999276,-1.0,100.0,False
70,0.03540599999999472,-1.0,100.0,False
71,0.03630800000001955,-1.0,100.0,False
72,0.03755100000000766,-1.1976047904191616,100.0,False
73,0.03565199999999891,-1.0,100.0,False
74,0.035024999999990314,-1.0,100.0,False
75,0.03398800000002211,-1.0,100.0,False
76,0.03588400000001002,-1.0,100.0,False
77,0.036372999999997546,-1.0,100.0,False
78,0.0378469999999993,-1.0,100.0,False
79,0.036574999999999136,-1.0,100.0,False
80,0.035355000000009795,-1.0,100.0,False
81,0.034552000000019234,-1.0,100.0,False
82,0.03524300000000835,-1.0,100.0,False
83,0.035371999999995296,-1.0,100.0,False
84,0.034680000000008704,-1.0,100.0,False
85,0.03695000000001869,-1.0,100.0,False
86,0.03545199999999227,-1.0,100.0,False
87,0.034865999999993846,-1.0,100.0,False
88,0.03670600000000945,-1.0,100.0,False
89,0.03572099999999523,-1.0,100.0,False
90,0.03603400000000079,-1.0,100.0,False
91,0.0357180000000028,-1.0,100.0,False
92,0.03621200000000613,-1.0,100.0,False
93,0.04091200000002004,-1.0,100.0,False
94,0.037767000000002326,-1.0,100.0,False
95,0.03983100000002082,-1.0,100.0,False
96,0.035899999999998045,-1.0,100.0,False
97,0.03515099999998483,-1.0,100.0,False
98,0.034694999999999254,-1.0,100.0,False
99,0.03699400000002129,-1.0,100.0,False
100,0.04108600000000706,-1.0,100.0,False
101,0.0433140000000094,-1.0,100.0,False
102,0.04256100000000629,-1.0,100.0,False
103,0.034938000000011016,-1.0,100.0,False
104,0.0346890000000144,-1.0,100.0,False
105,0.034811999999988075,-1.0,100.0,False
106,0.035575999999991836,-1.0,100.0,False
107,0.03557400000002531,-1.0,100.0,False
108,0.03377100000000155,-1.0,100.0,False
109,0.0348239999999862,-1.0,100.0,False
110,0.03551599999997279,-1.0,100.0,False
111,0.03511100000002898,-1.0,100.0,False
112,0.034235999999964406,-1.0,100.0,False
113,0.0362779999999816,-1.0,100.0,False
114,0.03373400000003812,-1.0,100.0,False
115,0.03384099999999535,-1.0,100.0,False
116,0.03475200000002587,-1.0,100.0,False
117,0.033970999999951346,-1.0,100.0,False
118,0.03413000000000466,-1.0,100.0,False
119,0.0342939999999885,-1.0,100.0,False
120,0.03599200000002156,-1.0,100.0,False
121,0.034296999999980926,-1.0,100.0,False
122,0.04214200000001256,-1.0,100.0,False
123,0.03473699999995006,-1.0,100.0,False
124,0.034379999999998745,-1.0,100.0,False
125,0.033987000000024636,-1.0,100.0,False
126,0.03420299999999088,-1.0,100.0,False
127,0.035284999999987576,-1.0,100.0,False
128,0.039667000000008557,-1.0,100.0,False
129,0.03790700000001834,-1.0,100.0,False
130,0.034276000000033946,-1.0,100.0,False
131,0.03405099999997674,-1.0,100.0,False
132,0.034862999999973,-1.0,100.0,False
133,0.034341999999981,-1.0,100.0,False
134,0.034213000000022475,-1.0,100.0,False
135,0.03420899999997573,-1.0,100.0,False
136,0.034908000000029915,-1.0,100.0,False
137,0.03611999999998261,-1.0,100.0,False
138,0.03390500000000429,-1.0,100.0,False
139,0.03500900000000229,-1.0,100.0,False
140,0.03705999999999676,-1.0,100.0,False
141,0.03378900000001295,-1.0,100.0,False
142,0.03402800000003481,-1.0,100.0,False
143,0.03444799999999759,-1.0,100.0,False
144,0.034120999999970536,-1.0,100.0,False
145,0.03482700000000705,-1.0,100.0,False
146,0.03477800000001707,-1.0,100.0,False
147,0.03390400000000682,-1.0,100.0,False
148,0.034491000000002714,-1.0,100.0,False
149,0.03418999999996686,-1.0,100.0,False
150,0.04094600000001947,-1.0,100.0,False
151,0.03426600000000235,-1.0,100.0,False
152,0.033829999999966276,-1.0,100.0,False
153,0.03456600000004073,-1.0,100.0,False
154,0.03431100000000242,-1.0,100.0,False
155,0.03580800000003137,-1.0,100.0,False
156,0.03547400000002199,-1.0,100.0,False
157,0.03688700000003564,-1.0,100.0,False
158,0.03387700000001814,-1.0,100.0,False
159,0.03572199999996428,-1.0,100.0,False
160,0.03386799999998402,-1.0,100.0,False
161,0.03445499999997992,-1.0,100.0,False
162,0.034033999999962816,-1.0,100.0,False
163,0.033801999999980126,-1.0,100.0,False
164,0.03393599999998287,-1.0,100.0,False
165,0.03412199999996801,-1.0,100.0,False
166,0.034037000000012085,-1.0,100.0,False
167,0.03373599999997623,-1.0,100.0,False
168,0.034865999999965425,-1.0,100.0,False
169,0.03441400000002659,-1.0,100.0,False
170,0.03645399999999199,-1.0,100.0,False
171,0.035479999999949996,-1.0,100.0,False
172,0.033951999999999316,-1.0,100.0,False
173,0.03381600000000162,-1.0,100.0,False
174,0.03446999999999889,-1.0,100.0,False
175,0.03670199999999113,-1.0,100.0,False
176,0.04606699999999364,-1.0,100.0,False
177,0.04816699999997809,-1.0,100.0,False
178,0.0356970000000274,-1.0,100.0,False
179,0.03551199999998289,-1.0,100.0,False
180,0.034209000000032574,-1.0,100.0,False
181,0.03458499999999276,-1.0,100.0,False
182,0.03499599999997827,-1.0,100.0,False
183,0.03445900000002666,-1.0,100.0,False
184,0.03413199999999961,-1.0,100.0,False
185,0.034445000000005166,-1.0,100.0,False
186,0.035275000000012824,-1.0,100.0,False
187,0.03686800000002677,-1.0,100.0,False
188,0.034591000000034455,-1.0,100.0,False
189,0.03413399999999456,-1.0,100.0,False
190,0.03490900000002739,-1.0,100.0,False
191,0.034383999999988646,-1.0,100.0,False
192,0.034079999999960364,-1.0,100.0,False
193,0.034409999999979846,-1.0,100.0,False
194,0.03406799999999066,-1.0,100.0,False
195,0.03402500000004238,-1.0,100.0,False
196,0.03486400000002732,-1.0,100.0,False
197,0.038795000000050095,-1.0,100.0,False
198,0.033679000000006454,-1.0,100.0,False
199,0.034239000000013675,-1.0,100.0,False
200,0.033837000000005446,-1.0,100.0,False
201,0.03378399999996873,-1.0,100.0,False
202,0.03408200000001216,-1.0,100.0,False
203,0.03388700000004974,-1.0,100.0,False
204,0.03995399999996607,-1.0,100.0,False
205,0.03816199999999981,-1.0,100.0,False
206,0.03372600000000148,-1.0,100.0,False
207,0.033732999999983804,-1.0,100.0,False
208,0.03417300000000978,-1.0,100.0,False
209,0.0343019999999683,-1.0,100.0,False
210,0.04159399999997504,-1.0,100.0,False
211,0.034817999999972926,-1.0,100.0,False
212,0.0337470000000053,-1.0,100.0,False
213,0.03375599999998258,-1.0,100.0,False
214,0.03415199999994911,-1.0,100.0,False
215,0.033910999999989144,-1.0,100.0,False
216,0.034009000000025935,-1.0,100.0,False
217,0.03473100000002205,-1.0,100.0,False
218,0.03406200000000581,-1.0,100.0,False
219,0.033934999999985394,-1.0,100.0,False
220,0.03547099999997272,-1.0,100.0,False
221,0.03421900000000733,-1.0,100.0,False
222,0.034647000000006756,-1.0,100.0,False
223,0.03453800000005458,-1.0,100.0,False
224,0.03387499999996635,-1.0,100.0,False
225,0.03425199999998085,-1.0,100.0,False
226,0.034201999999993404,-1.0,100.0,False
227,0.03391200000004346,-1.0,100.0,False
228,0.03557699999998931,-1.0,100.0,False
229,0.034409999999979846,-1.0,100.0,False
230,0.03400299999998424,-1.0,100.0,False
231,0.034357999999997446,-1.0,100.0,False
232,0.03394000000002961,-1.0,100.0,False
233,0.03398800000002211,-1.0,100.0,False
234,0.033740000000022974,-1.0,100.0,False
235,0.038734000000033575,-1.0,100.0,False
236,0.03644899999994777,-1.0,100.0,False
237,0.03663299999999481,-1.0,100.0,False
238,0.033910999999989144,-1.0,100.0,False
239,0.033696000000020376,-1.0,100.0,False
240,0.03476799999998548,-1.0,100.0,False
241,0.04454299999997602,-1.0,100.0,False
242,0.03474299999999175,-1.0,100.0,False
243,0.03455500000001166,-1.0,100.0,False
244,0.03407300000003488,-1.0,100.0,False
245,0.03543899999999667,-1.0,100.0,False
246,0.03545800000000554,-1.0,100.0,False
247,0.034324999999967076,-1.0,100.0,False
248,0.033975999999995565,-1.0,100.0,False
249,0.03437700000000632,-1.0,100.0,False
250,0.03424400000000105,-1.0,100.0,False
251,0.03441600000002154,-1.0,100.0,False
252,0.03405000000003611,-1.0,100.0,False
253,0.033825999999976375,-1.0,100.0,False
254,0.034066999999993186,-1.0,100.0,False
255,0.033916999999973996,-1.0,100.0,False
256,0.03440499999999247,-1.0,100.0,False
257,0.0342719999999872,-1.0,100.0,False
258,0.03656599999999344,-1.0,100.0,False
259,0.0403479999999945,-1.0,100.0,False
260,0.03419500000001108,-1.0,100.0,False
261,0.03393999999997277,-1.0,100.0,False
262,0.03412900000000718,-1.0,100.0,False
263,0.03596300000003794,-1.0,100.0,False
264,0.03390699999999924,-1.0,100.0,False
265,0.03890999999998712,-1.0,100.0,False
266,0.03445099999999002,-1.0,100.0,False
267,0.033732999999983804,-1.0,100.0,False
268,0.03372300000000905,-1.0,100.0,False
269,0.034443000000010215,-1.0,100.0,False
270,0.034088999999994485,-1.0,100.0,False
271,0.03722800000002735,-1.0,100.0,False
272,0.03619300000002568,-1.0,100.0,False
273,0.03429199999999355,-1.0,100.0,False
274,0.03448900000000776,-1.0,100.0,False
275,0.03576599999996688,-1.0,100.0,False
276,0.034209000000032574,-1.0,100.0,False
277,0.034046000000046206,-1.0,100.0,False
278,0.03413100000000213,-1.0,100.0,False
279,0.033720000000016626,-1.0,100.0,False
280,0.03381500000000415,-1.0,100.0,False
281,0.03428500000001122,-1.0,100.0,False
282,0.034064999999998236,-1.0,100.0,False
283,0.03399899999999434,-1.0,100.0,False
284,0.03436400000003914,-1.0,100.0,False
285,0.034465000000011514,-1.0,100.0,False
286,0.03385600000001432,-1.0,100.0,False
287,0.03430499999996073,-1.0,100.0,False
288,0.040990999999962696,-1.0,100.0,False
289,0.04174999999997908,-1.0,100.0,False
290,0.034253999999975804,-1.0,100.0,False
291,0.03398499999997284,-1.0,100.0,False
292,0.03456399999998894,-1.0,100.0,False
293,0.04177999999996018,-1.0,100.0,False
294,0.03423200000003135,-1.0,100.0,False
295,0.034209999999973206,-1.0,100.0,False
296,0.03395799999998417,-1.0,100.0,False
297,0.0337430000000154,-1.0,100.0,False
298,0.034520999999983815,-1.0,100.0,False
299,0.03534700000000157,-1.0,100.0,False
300,0.03390200000001187,-1.0,100.0,False
301,0.03436800000002904,-1.0,100.0,False
302,0.034405999999989945,-1.0,100.0,False
303,0.03683399999999892,-1.0,100.0,False
304,0.03620499999999538,-1.0,100.0,False
305,0.03595300000000634,-1.0,100.0,False
306,0.035655000000019754,-1.0,100.0,False
307,0.03403000000002976,-1.0,100.0,False
308,0.03439099999997097,-1.0,100.0,False
309,0.0348589999999831,-1.0,100.0,False
310,0.033888000000047214,-1.0,100.0,False
311,0.035340000000019245,-1.0,100.0,False
312,0.034789999999986776,-1.0,100.0,False
313,0.03586899999999105,-1.0,100.0,False
314,0.034789999999986776,-1.0,100.0,False
315,0.03398999999996022,-1.0,100.0,False
316,0.03706199999999171,-1.0,100.0,False
317,0.04210699999998724,-1.0,100.0,False
318,0.0347189999999955,-1.0,100.0,False
319,0.0368310000000065,-1.0,100.0,False
320,0.036518999999998414,-1.0,100.0,False
321,0.039154999999993834,-1.0,100.0,False
322,0.03754100000003291,-1.0,100.0,False
323,0.042295999999964806,-1.0,100.0,False
324,0.03556300000002466,-1.0,100.0,False
325,0.0393579999999929,-1.0,100.0,False
326,0.03516100000001643,-1.0,100.0,False
327,0.03495900000001484,-1.0,100.0,False
328,0.034177999999997155,-1.0,100.0,False
329,0.03462700000000041,-1.0,100.0,False
330,0.03391599999997652,-1.0,100.0,False
331,0.03390999999999167,-1.0,100.0,False
332,0.03433299999994688,-1.0,100.0,False
333,0.03539499999999407,-1.0,100.0,False
334,0.034492999999997664,-1.0,100.0,False
335,0.03394700000001194,-1.0,100.0,False
336,0.03431399999999485,-1.0,100.0,False
337,0.03561399999995274,-1.0,100.0,False
338,0.035520000000019536,-1.0,100.0,False
339,0.033720000000016626,-1.0,100.0,False
340,0.03389100000003964,-1.0,100.0,False
341,0.033908999999994194,-1.0,100.0,False
342,0.03379300000000285,-1.0,100.0,False
343,0.033940999999970245,-1.0,100.0,False
344,0.03421000000003005,-1.0,100.0,False
345,0.03430099999997083,-1.0,100.0,False
346,0.03659399999997959,-1.0,100.0,False
347,0.03421199999996816,-1.0,100.0,False
348,0.040732000000048174,-1.0,100.0,False
349,0.03452300000003561,-1.0,100.0,False
350,0.034009000000025935,-1.0,100.0,False
351,0.033894000000032065,-1.0,100.0,False
352,0.0338469999999802,-1.0,100.0,False
353,0.034381999999993695,-1.0,100.0,False
354,0.03574199999997063,-1.0,100.0,False
355,0.034546999999975014,-1.0,100.0,False
356,0.03380800000002182,-1.0,100.0,False
357,0.03379699999999275,-1.0,100.0,False
358,0.03457900000000791,-1.0,100.0,False
359,0.03736200000003009,-1.0,100.0,False
360,0.0338729999999714,-1.0,100.0,False
361,0.03401400000001331,-1.0,100.0,False
362,0.03419900000000098,-1.0,100.0,False
363,0.0343499999999608,-1.0,100.0,False
364,0.03497099999998454,-1.0,100.0,False
365,0.03408300000000963,-1.0,100.0,False
366,0.03681499999999005,-1.0,100.0,False
367,0.03563200000002098,-1.0,100.0,False
368,0.03417199999995546,-1.0,100.0,False
369,0.033686999999986256,-1.0,100.0,False
370,0.034049999999979264,-1.0,100.0,False
371,0.033779000000038195,-1.0,100.0,False
372,0.033938999999975294,-1.0,100.0,False
373,0.03445600000003424,-1.0,100.0,False
374,0.04117700000000468,-1.0,100.0,False
375,0.03407600000002731,-1.0,100.0,False
376,0.034435999999971045,-1.0,100.0,False
377,0.033794000000000324,-1.0,100.0,False
378,0.034042000000056305,-1.0,100.0,False
379,0.03417300000000978,-1.0,100.0,False
380,0.03606600000000526,-1.0,100.0,False
381,0.03561899999999696,-1.0,100.0,False
382,0.03460499999999911,-1.0,100.0,False
383,0.035147000000051776,-1.0,100.0,False
384,0.03642600000000584,-1.0,100.0,False
385,0.03433899999998857,-1.0,100.0,False
386,0.03432500000002392,-1.0,100.0,False
387,0.03413700000004383,-1.0,100.0,False
388,0.03405800000001591,-1.0,100.0,False
389,0.03420299999999088,-1.0,100.0,False
390,0.03432700000001887,-1.0,100.0,False
391,0.03388599999999542,-1.0,100.0,False
392,0.0337470000000053,-1.0,100.0,False
393,0.03462500000000546,-1.0,100.0,False
394,0.03395399999999427,-1.0,100.0,False
395,0.03383800000000292,-1.0,100.0,False
396,0.03485000000000582,-1.0,100.0,False
397,0.034754999999961456,-1.0,100.0,False
398,0.03505899999998974,-1.0,100.0,False
399,0.035164000000008855,-1.0,100.0,False
400,0.034152000000005955,-1.0,100.0,False
401,0.033771999999999025,-1.0,100.0,False
402,0.034698999999989155,-1.0,100.0,False
403,0.03457400000002053,-1.0,100.0,False
404,0.03418799999997191,-1.0,100.0,False
405,0.04098600000003216,-1.0,100.0,False
406,0.04150099999998247,-1.0,100.0,False
407,0.04774299999996856,-1.0,100.0,False
408,0.0347590000000082,-1.0,100.0,False
409,0.03603299999997489,-1.0,100.0,False
410,0.0383160000000089,-1.0,100.0,False
411,0.03398800000002211,-1.0,100.0,False
412,0.033819999999991524,-1.0,100.0,False
413,0.03493100000002869,-1.0,100.0,False
414,0.03439099999997097,-1.0,100.0,False
415,0.03401200000001836,-1.0,100.0,False
416,0.03418899999996938,-1.0,100.0,False
417,0.03409300000004123,-1.0,100.0,False
418,0.03448500000001786,-1.0,100.0,False
419,0.03742899999997462,-1.0,100.0,False
420,0.03762699999998631,-1.0,100.0,False
421,0.0367130000000202,-1.0,100.0,False
422,0.035399999999981446,-1.0,100.0,False
423,0.036990000000002965,-1.0,100.0,False
424,0.036274000000048545,-1.0,100.0,False
425,0.03910400000000891,-1.0,100.0,False
426,0.035245999999972355,-1.0,100.0,False
427,0.035914999999988595,-1.0,100.0,False
428,0.036958999999967546,-1.0,100.0,False
429,0.03398499999997284,-1.0,100.0,False
430,0.03768999999999778,-1.0,100.0,False
431,0.03700200000002951,-1.0,100.0,False
432,0.0348269999999502,-1.0,100.0,False
433,0.034168999999963034,-1.0,100.0,False
434,0.03398000000004231,-1.0,100.0,False
435,0.03432699999996203,-1.0,100.0,False
436,0.03630899999996018,-1.0,100.0,False
437,0.034090999999989435,-1.0,100.0,False
438,0.033997999999996864,-1.0,100.0,False
439,0.034659999999973934,-1.0,100.0,False
440,0.03390999999999167,-1.0,100.0,False
441,0.03508900000002768,-1.0,100.0,False
442,0.03497099999998454,-1.0,100.0,False
443,0.0388269999999693,-1.0,100.0,False
444,0.03899699999999484,-1.0,100.0,False
445,0.03423099999997703,-1.0,100.0,False
446,0.035981999999989966,-1.0,100.0,False
447,0.0362180000000194,-1.0,100.0,False
448,0.034205999999983305,-1.0,100.0,False
449,0.03650900000002366,-1.0,100.0,False
450,0.03595699999999624,-1.0,100.0,False
451,0.033566000000007534,-1.0,100.0,False
452,0.03616999999997006,-1.0,100.0,False
453,0.03424899999998843,-1.0,100.0,False
454,0.03383000000002312,-1.0,100.0,False
455,0.033833000000015545,-1.0,100.0,False
456,0.034270999999989726,-1.0,100.0,False
457,0.03404000000000451,-1.0,100.0,False
458,0.03424499999999853,-1.0,100.0,False
459,0.03434799999996585,-1.0,100.0,False
460,0.040330000000039945,-1.0,100.0,False
461,0.03399200000001201,-1.0,100.0,False
462,0.034059000000013384,-1.0,100.0,False
463,0.033962999999971544,-1.0,100.0,False
464,0.035948000000018965,-1.0,100.0,False
465,0.034122999999965486,-1.0,100.0,False
466,0.03568799999999328,-1.0,100.0,False
467,0.03463299999998526,-1.0,100.0,False
468,0.03683399999999892,-1.0,100.0,False
469,0.03507600000000366,-1.0,100.0,False
470,0.03484200000002602,-1.0,100.0,False
471,0.033883000000002994,-1.0,100.0,False
472,0.03383599999995113,-1.0,100.0,False
473,0.03411600000004,-1.0,100.0,False
474,0.03418899999996938,-1.0,100.0,False
475,0.034322000000031494,-1.0,100.0,False
476,0.034823000000017146,-1.0,100.0,False
477,0.035829000000035194,-1.0,100.0,False
478,0.03522600000002285,-1.0,100.0,False
479,0.03462500000000546,-1.0,100.0,False
480,0.03416600000002745,-1.0,100.0,False
481,0.03413600000004635,-1.0,100.0,False
482,0.03473900000000185,-1.0,100.0,False
483,0.03400100000004613,-1.0,100.0,False
484,0.033857999999952426,-1.0,100.0,False
485,0.03399199999995517,-1.0,100.0,False
486,0.03407500000002983,-1.0,100.0,False
487,0.0341860000000338,-1.0,100.0,False
488,0.041976999999974396,-1.0,100.0,False
489,0.03403899999995019,-1.0,100.0,False
490,0.03388400000000047,-1.0,100.0,False
491,0.03404199999999946,-1.0,100.0,False
492,0.033770000000004075,-1.0,100.0,False
493,0.036265000000014425,-1.0,100.0,False
494,0.03561400000000958,-1.0,100.0,False
495,0.03447399999998879,-1.0,100.0,False
496,0.036560000000008586,-1.0,100.0,False
497,0.03447100000005321,-1.0,100.0,False
498,0.034003999999981716,-1.0,100.0,False
499,0.03778600000003962,-1.0,100.0,False
500,0.03407600000002731,-1.0,100.0,False
501,0.03401600000000826,-1.0,100.0,False
502,0.03448600000001534,-1.0,100.0,False
503,0.035712999999987005,-1.0,100.0,False
504,0.03521200000000135,-1.0,100.0,False
505,0.034459999999967295,-1.0,100.0,False
506,0.03634500000003982,-1.0,100.0,False
507,0.03730100000001357,-1.0,100.0,False
508,0.03418800000002875,-1.0,100.0,False
509,0.034245999999996,-1.0,100.0,False
510,0.035455000000013115,-1.0,100.0,False
511,0.03440299999999752,-1.0,100.0,False
512,0.034176000000002205,-1.0,100.0,False
513,0.0347250000000372,-1.0,100.0,False
514,0.03557799999998679,-1.0,100.0,False
515,0.04010299999998779,-1.0,100.0,False
516,0.03518100000002278,-1.0,100.0,False
517,0.034791000000041095,-1.0,100.0,False
518,0.03408200000001216,-1.0,100.0,False
519,0.03416099999998323,-1.0,100.0,False
520,0.035546000000010736,-1.0,100.0,False
521,0.03592799999995577,-1.0,100.0,False
522,0.03398499999997284,-1.0,100.0,False
523,0.03428499999995438,-1.0,100.0,False
524,0.033908999999994194,-1.0,100.0,False
525,0.03372699999999895,-1.0,100.0,False
526,0.03440100000000257,-1.0,100.0,False
527,0.03415499999999838,-1.0,100.0,False
528,0.03393600000003971,-1.0,100.0,False
529,0.03429899999997588,-1.0,100.0,False
530,0.03398899999996274,-1.0,100.0,False
531,0.034934000000021115,-1.0,100.0,False
532,0.0342979999999784,-1.0,100.0,False
533,0.03395999999997912,-1.0,100.0,False
534,0.0341640000000325,-1.0,100.0,False
535,0.0341560000000527,-1.0,100.0,False
536,0.03393199999999297,-1.0,100.0,False
537,0.03386700000004339,-1.0,100.0,False
538,0.03389900000001944,-1.0,100.0,False
539,0.03651300000001356,-1.0,100.0,False
540,0.03414199999997436,-1.0,100.0,False
541,0.03395799999998417,-1.0,100.0,False
542,0.03377100000000155,-1.0,100.0,False
543,0.0483960000000252,-1.0,100.0,False
544,0.03718700000001718,-1.0,100.0,False
545,0.035386999999957425,-1.0,100.0,False
546,0.03698000000002821,-1.0,100.0,False
547,0.03625499999998283,-1.0,100.0,False
548,0.03634599999998045,-1.0,100.0,False
549,0.03416299999997818,-1.0,100.0,False
550,0.03439900000000762,-1.0,100.0,False
551,0.034645000000011805,-1.0,100.0,False
552,0.03451300000000401,-1.0,100.0,False
553,0.03384900000003199,-1.0,100.0,False
554,0.03410999999999831,-1.0,100.0,False
555,0.03477900000001455,-1.0,100.0,False
556,0.034544999999980064,-1.0,100.0,False
557,0.03450699999996232,-1.0,100.0,False
558,0.034350000000017644,-1.0,100.0,False
559,0.035062000000039006,-1.0,100.0,False
560,0.03692300000000159,-1.0,100.0,False
561,0.03680300000002035,-1.0,100.0,False
562,0.03384700000003704,-1.0,100.0,False
563,0.03450599999996484,-1.0,100.0,False
564,0.03396599999996397,-1.0,100.0,False
565,0.03855300000003581,-1.0,100.0,False
566,0.03474599999998418,-1.0,100.0,False
567,0.03378999999995358,-1.0,100.0,False
568,0.0343679999999722,-1.0,100.0,False
569,0.039516999999989366,-1.0,100.0,False
570,0.036606000000006134,-1.0,100.0,False
571,0.042675000000031105,-1.0,100.0,False
572,0.03442699999999377,-1.0,100.0,False
573,0.03498899999999594,-1.0,100.0,False
574,0.035690999999985706,-1.0,100.0,False
575,0.03698500000001559,-1.0,100.0,False
576,0.03896900000000869,-1.0,100.0,False
577,0.03764300000000276,-1.0,100.0,False
578,0.03565699999995786,-1.0,100.0,False
579,0.03717799999998306,-1.0,100.0,False
580,0.03682699999995975,-1.0,100.0,False
581,0.03421199999996816,-1.0,100.0,False
582,0.035301000000004024,-1.0,100.0,False
583,0.03511900000000878,-1.0,100.0,False
584,0.035415999999997894,-1.0,100.0,False
585,0.048876000000007025,-1.0,100.0,False
586,0.041802000000018324,-1.0,100.0,False
587,0.0342420000000061,-1.0,100.0,False
588,0.036585999999999785,-1.0,100.0,False
589,0.0362259999999992,-1.0,100.0,False
590,0.03614999999996371,-1.0,100.0,False
591,0.03487200000000712,-1.0,100.0,False
592,0.03468800000001693,-1.0,100.0,False
593,0.03474900000003345,-1.0,100.0,False
594,0.03403099999997039,-1.0,100.0,False
595,0.03395400000005111,-1.0,100.0,False
596,0.03726299999999583,-1.0,100.0,False
597,0.038467000000025564,-1.0,100.0,False
598,0.04251100000004726,-1.0,100.0,False
599,0.03652599999998074,-1.0,100.0,False
600,0.034385999999983596,-1.0,100.0,False
601,0.03363600000000133,-1.0,100.0,False
602,0.03509400000001506,-1.0,100.0,False
603,0.04298399999998992,-1.0,100.0,False
604,0.04144300000001522,-1.0,100.0,False
605,0.03704400000003716,-1.0,100.0,False
606,0.034912000000019816,-1.0,100.0,False
607,0.03598499999998239,-1.0,100.0,False
608,0.03475899999995136,-1.0,100.0,False
609,0.03566599999999198,-1.0,100.0,False
610,0.03414399999996931,-1.0,100.0,False
611,0.03447199999999384,-1.0,100.0,False
612,0.034480000000030486,-1.0,100.0,False
613,0.03642800000000079,-1.0,100.0,False
614,0.034738000000004376,-1.0,100.0,False
615,0.034296000000040294,-1.0,100.0,False
616,0.0353099999999813,-1.0,100.0,False
617,0.036984999999958745,-1.0,100.0,False
618,0.03752699999995457,-1.0,100.0,False
619,0.03737899999998717,-1.0,100.0,False
620,0.03735000000000355,-1.0,100.0,False
621,0.036518999999998414,-1.0,100.0,False
622,0.03684600000002547,-1.0,100.0,False
623,0.03656699999999091,-1.0,100.0,False
624,0.034685999999965134,-1.0,100.0,False
625,0.04046299999998837,-1.0,100.0,False
626,0.034661999999968884,-1.0,100.0,False
