episode,length,time,reward,delta
0,500.0,0.04310599999999454,-2679.0,-1.0475893387063069
1,500.0,0.0383679999999913,-3174.0,-0.8565907892865343
2,500.0,0.0367870000000039,-2778.0,-0.7842584841815596
3,500.0,0.035354999999981374,-2778.0,-1.0184525336650054
4,500.0,0.03708400000002143,-2877.0,-0.7713587142143989
5,249.0,0.018915999999990163,-1238.0,100.00008845831205
6,500.0,0.035268000000002075,-3174.0,-0.4072967104745162
7,142.0,0.012210000000010268,-735.0,90.00007961248085
8,216.0,0.023437999999998738,-1007.0,81.00007165123276
9,452.0,0.033662999999990006,-1837.0,72.90006448610947
10,121.0,0.010843000000022585,-516.0,65.61005803749853
11,206.0,0.015270000000015216,-997.0,59.04905223374868
12,89.0,0.007103000000000748,-385.0,53.144147010373814
13,132.0,0.01030099999999834,-626.0,47.829732309336435
14,25.0,0.002053000000017846,75.0,43.04675907840279
15,159.0,0.012173999999987473,-950.0,38.742083170562516
16,26.0,0.001854000000008682,-124.0,34.867874853506265
17,22.0,0.0017510000000129367,78.0,31.381087368155633
18,78.0,0.00575399999999604,-176.0,28.242978631340065
19,33.0,0.0023300000000006094,-32.0,25.41868076820606
20,192.0,0.013903999999996586,-983.0,22.876812691385453
21,24.0,0.0017129999999951906,76.0,20.589131422246908
22,33.0,0.002301000000016984,67.0,18.53021828002221
23,196.0,0.013680999999991172,-987.0,16.677196452019984
24,72.0,0.004979000000020051,-170.0,15.009476806817986
25,185.0,0.012617000000005874,-877.0,13.508529126136182
26,50.0,0.0034740000000113014,-148.0,12.157676213522564
27,27.0,0.0019110000000068794,73.0,10.941908592170307
28,73.0,0.005069000000020196,-171.0,9.84771773295327
29,104.0,0.008321999999992613,-499.0,8.86294595965795
30,25.0,0.0022300000000257114,75.0,7.976651363692156
31,18.0,0.0015300000000024738,82.0,7.1789862273229375
32,32.0,0.002392999999983658,-31.0,6.461087604590645
33,40.0,0.002807999999987487,-39.0,5.8149788441315735
34,40.0,0.0028070000000184336,-39.0,5.23348095971842
35,61.0,0.004303999999990538,-159.0,4.71013286374658
36,47.0,0.00362400000000207,-46.0,4.239119577371923
37,44.0,0.0030699999999797,-142.0,3.8152076196347338
38,38.0,0.0026519999999834454,-334.0,3.433686857671262
39,56.0,0.003921000000019603,-253.0,3.09031817190413
40,82.0,0.005634000000014794,-180.0,2.781286354713714
41,20.0,0.0014360000000124273,-19.0,2.5031577192423384
42,73.0,0.004984000000007427,-369.0,2.252841947318103
43,31.0,0.0023759999999981574,-129.0,2.02755775258629
44,19.0,0.0015429999999980737,81.0,1.8248019773276667
45,15.0,0.0013419999999939591,85.0,1.6423217795948943
46,15.0,0.0011130000000036944,85.0,1.4780896016354035
47,35.0,0.0024600000000134514,-34.0,1.3302806414718589
48,38.0,0.0029120000000091295,-37.0,1.1972525773246758
49,24.0,0.001938000000023976,76.0,1.0775273195922068
50,14.0,0.0011669999999810443,86.0,0.9697745876329833
51,20.0,0.0016109999999969205,80.0,0.8727971288696921
52,35.0,0.0027029999999967913,-34.0,0.7855174159827243
53,38.0,0.0026429999999777465,-37.0,0.706965674384449
54,93.0,0.00637499999999136,-884.0,0.6362691069460027
55,18.0,0.001291000000009035,-17.0,0.5726421962514081
56,17.0,0.0012159999999994398,-16.0,0.5153779766262687
57,82.0,0.005588000000017246,-576.0,0.46384017896363616
58,18.0,0.0013069999999970605,82.0,0.41745616106727823
59,82.0,0.005581000000006497,-477.0,0.37571054496055467
60,27.0,0.0018830000000207292,-26.0,0.3381394904644992
61,23.0,0.001622999999995045,77.0,0.3043255414180521
62,20.0,0.0014189999999985048,80.0,0.27389298727624123
63,52.0,0.003546000000000049,-249.0,0.24650368854861426
64,20.0,0.0014319999999941047,-118.0,0.22185331969375
65,18.0,0.0012869999999907122,82.0,0.1996679877243679
66,37.0,0.0027220000000056643,-36.0,0.1797011889519382
67,18.0,0.0013149999999768625,82.0,0.1617310700567458
68,20.0,0.001442999999994754,80.0,0.1455579630510755
69,33.0,0.002619000000009919,-32.0,0.1310021667459722
70,31.0,0.002189999999984593,-228.0,0.11790195007137072
71,32.0,0.0022829999999771644,-31.0,0.10611175506423365
72,16.0,0.0011780000000101154,84.0,0.09550057955780744
73,30.0,0.002110999999985097,-29.0,0.08595052160202954
74,29.0,0.002101999999979398,-28.0,0.07735546944182659
75,16.0,0.001170999999999367,84.0,0.06961992249763682
76,14.0,0.0039009999999848333,86.0,0.06265793024788024
77,16.0,0.0013579999999819847,84.0,0.056392137223085115
78,14.0,0.001096999999987247,86.0,0.05075292350078087
79,41.0,0.003005999999999176,-40.0,0.045677631150695674
80,37.0,0.0026850000000138152,-36.0,0.04110986803563321
81,16.0,0.0011570000000062919,84.0,0.03699888123206563
82,18.0,0.0012850000000241835,82.0,0.033298993108857644
83,17.0,0.0012230000000101882,83.0,0.0299690937979733
84,110.0,0.007922000000007756,-802.0,0.026972184418170286
85,17.0,0.0012459999999805405,83.0,0.024274965976346152
86,14.0,0.0010429999999814754,86.0,0.021847469378712958
87,23.0,0.0016770000000008167,77.0,0.019662722440841662
88,14.0,0.0010320000000092477,86.0,0.017696450196751812
89,16.0,0.001161999999993668,84.0,0.01592680517707379
90,31.0,0.00216300000002434,-129.0,0.014334124659370673
91,22.0,0.0016389999999830707,78.0,0.012900712193427921
92,34.0,0.0028329999999812117,-132.0,0.011610640974083708
93,28.0,0.001968000000005077,-27.0,0.010449576876681022
94,40.0,0.002788999999978614,-138.0,0.00940461918901292
95,33.0,0.0023140000000125838,-329.0,0.008464157270111627
96,42.0,0.0029150000000015552,-140.0,0.007617741543100465
97,14.0,0.0010289999999884003,86.0,0.006855967388787576
98,20.0,0.0014360000000124273,80.0,0.006170370649911661
99,42.0,0.0029320000000154778,-41.0,0.0055533335849276
100,26.0,0.001861999999988484,-25.0,0.004998000226436261
101,39.0,0.0027599999999949887,-38.0,0.004498200203798319
102,35.0,0.002443999999997004,-133.0,0.0040483801834199085
103,43.0,0.0029750000000206,-438.0,0.0036435421650793387
104,47.0,0.0032379999999818665,-145.0,0.0032791879485642994
105,20.0,0.001425000000011778,-19.0,0.0029512691537121327
106,20.0,0.0014260000000092532,80.0,0.002656142238336656
107,34.0,0.0023860000000013315,-33.0,0.0023905280145015695
108,18.0,0.0015420000000005984,82.0,0.0021514752130542547
109,17.0,0.0012420000000190612,83.0,0.0019363276917516714
110,35.0,0.002447999999986905,-34.0,0.0017426949225836097
111,16.0,0.0011629999999911433,84.0,0.0015684254303209855
112,14.0,0.001027999999990925,86.0,0.0014115828872860448
113,35.0,0.00244699999998943,-34.0,0.0012704245985588614
114,14.0,0.001029000000016822,86.0,0.0011433821387072385
115,16.0,0.0012580000000070868,84.0,0.0010290439248308303
116,21.0,0.0015160000000093987,79.0,0.0009261395323534316
117,51.0,0.0035279999999886513,-248.0,0.0008335255791251939
118,40.0,0.0027830000000221844,-138.0,0.0007501730212169377
119,18.0,0.0012979999999913616,82.0,0.0006751557190938229
120,16.0,0.0011549999999829197,84.0,0.0006076401471801773
121,34.0,0.002374000000003207,-231.0,0.0005468761324607385
122,20.0,0.0014339999999890551,80.0,0.0004921885192175068
123,14.0,0.0010269999999934498,86.0,0.0004429696672900718
124,14.0,0.0010340000000041982,86.0,0.0003986727005553803
125,16.0,0.001170999999999367,84.0,0.0003588054304941579
126,20.0,0.0015009999999904267,80.0,0.00032292488744189995
127,48.0,0.0033630000000073323,-245.0,0.0002906323987019732
128,34.0,0.00237299999997731,-132.0,0.00026156915883746024
129,23.0,0.0017320000000040636,-22.0,0.00023541224295797747
130,21.0,0.001497999999998001,-20.0,0.0002118710186636008
131,23.0,0.001626999999984946,77.0,0.0001906839167986618
132,21.0,0.0015930000000139444,79.0,0.00017161552511879563
133,29.0,0.0022879999999929623,-127.0,0.0001544539726126004
134,17.0,0.001368999999982634,83.0,0.00013900857534565603
135,42.0,0.003064999999992324,-140.0,0.00012510771780682717
136,18.0,0.0013069999999970605,82.0,0.00011259694602472337
137,53.0,0.003665000000012242,-250.0,0.00010133725142225103
138,16.0,0.0012099999999861666,84.0,9.120352628144701e-05
139,23.0,0.001635999999990645,77.0,8.208317365188122e-05
140,17.0,0.0012290000000234613,83.0,7.387485628385093e-05
141,15.0,0.0010910000000023956,85.0,6.64873706597291e-05
142,18.0,0.0012930000000039854,82.0,5.983863358949293e-05
143,27.0,0.0019089999999835072,73.0,5.385477022912255e-05
144,16.0,0.0011550000000113414,84.0,4.846929320478921e-05
145,33.0,0.002292000000011285,-32.0,4.362236388999463e-05
146,29.0,0.0020159999999975753,-28.0,3.9260127508100595e-05
147,32.0,0.0022139999999808424,-31.0,3.533411475586945e-05
148,19.0,0.001360000000005357,81.0,3.1800703283124676e-05
149,14.0,0.0010300000000142973,86.0,2.862063296049655e-05
150,15.0,0.0010900000000049204,85.0,2.575856966302581e-05
151,36.0,0.002491000000020449,-134.0,2.3182712695302143e-05
152,19.0,0.0013460000000122818,-18.0,2.0864441424350844e-05
153,31.0,0.0021449999999845204,-30.0,1.8777997283336845e-05
154,19.0,0.0013490000000047075,-18.0,1.6900197550739904e-05
155,14.0,0.0010200000000111231,86.0,1.5210177792823742e-05
156,16.0,0.001144000000010692,84.0,1.3689160013541368e-05
157,85.0,0.00623400000000629,-183.0,1.2320244010766146e-05
158,104.0,0.0071159999999963475,-598.0,1.1088219608268446e-05
159,14.0,0.0010359999999991487,86.0,9.979397646020516e-06
160,47.0,0.003251000000005888,-145.0,8.981457881418464e-06
161,16.0,0.0011639999999886186,84.0,8.083312096118789e-06
162,43.0,0.0029719999999997526,-141.0,7.274980887927995e-06
163,37.0,0.0025689999999940483,-36.0,6.54748279771411e-06
164,49.0,0.003380000000021255,-48.0,5.89273452078487e-06
165,17.0,0.0012339999999824158,83.0,5.303461065864212e-06
166,16.0,0.0011529999999879692,84.0,4.773114952172364e-06
167,19.0,0.0013569999999845095,81.0,4.295803464060555e-06
168,38.0,0.0026249999999947704,-235.0,3.866223110549072e-06
169,28.0,0.0019509999999911543,-126.0,3.479600806599592e-06
170,16.0,0.0011520000000189157,84.0,3.1316407245185474e-06
171,14.0,0.0010169999999902757,86.0,2.81847665917212e-06
172,35.0,0.0024319999999988795,-232.0,2.5366289975181644e-06
173,14.0,0.0010149999999953252,86.0,2.2829660935030915e-06
174,20.0,0.0015089999999986503,80.0,2.054669479889526e-06
175,29.0,0.0020460000000070977,-28.0,1.8492025333216588e-06
176,19.0,0.0013649999999927331,81.0,1.664282279989493e-06
177,20.0,0.0014189999999985048,-19.0,1.4978540576748856e-06
178,34.0,0.0023600000000101318,-132.0,1.3480686504863115e-06
179,31.0,0.0021610000000009677,-30.0,1.2132617825955094e-06
180,24.0,0.0016960000000096898,-122.0,1.0919356014937875e-06
181,17.0,0.0012270000000000891,83.0,9.827420370811524e-07
182,20.0,0.0014280000000042037,-19.0,8.844678376362936e-07
183,21.0,0.001504000000011274,79.0,7.960210552937497e-07
184,25.0,0.0017719999999883385,-24.0,7.164189526065456e-07
185,41.0,0.0028420000000153323,-139.0,6.44777060188062e-07
