steps,time,reward,delta,converged
1,0.0365750000000844,-6.730538922155689,0,False
2,0.025136999999858745,-7.663120567375887,100.0,False
3,0.05214900000009948,-8.508982035928144,100.0,False
4,0.006304000000000087,-2.1411764705882352,100.0,False
5,0.003084999999828142,1.3488372093023255,100.0,False
6,0.020649000000048545,-5.622302158273381,100.0,False
7,0.0051459999999678985,-4.986486486486487,100.0,False
8,0.0065770000001066364,-4.314606741573034,100.0,False
9,0.008892000000059852,-4.944,100.0,False
10,0.0035100000000056752,-2.9019607843137254,100.0,False
11,0.0014739999999164866,3.8095238095238093,100.0,False
12,0.0025650000000041473,3.391304347826087,100.0,False
13,0.0024570000000494474,1.8857142857142857,100.0,False
14,0.003768000000036409,-7.020408163265306,100.0,False
15,0.003075000000080763,-3.1555555555555554,100.0,False
16,0.001890000000003056,3.04,100.0,False
17,0.001772999999957392,-0.9130434782608695,100.0,False
18,0.0010569999999461288,5.733333333333333,100.0,False
19,0.0012920000001486187,4.9411764705882355,100.0,False
20,0.0012659999999868887,4.611111111111111,100.0,False
21,0.008141000000023269,-8.470588235294118,100.0,False
22,0.002132999999957974,-0.9230769230769231,100.0,False
23,0.0015480000001844019,4.315789473684211,100.0,False
24,0.004083999999920707,-4.379310344827586,100.0,False
25,0.007067999999890162,-6.135416666666667,100.0,False
26,0.001314000000093074,4.315789473684211,100.0,False
27,0.0012410000001636945,4.611111111111111,100.0,False
28,0.0018189999998412532,3.04,100.0,False
29,0.003084000000171727,-5.558139534883721,100.0,False
30,0.00990700000011202,-7.35,100.0,False
31,0.005636999999978798,-5.804878048780488,100.0,False
32,0.015174000000115484,-6.949074074074074,100.0,False
33,0.00137999999992644,4.05,100.0,False
34,0.002059000000144806,-7.533333333333333,100.0,False
35,0.0031129999999848224,-0.9545454545454546,100.0,False
36,0.0028079999999590655,-3.425,100.0,False
37,0.003214999999954671,-0.9574468085106383,100.0,False
38,0.0014439999999922293,-0.9047619047619048,100.0,False
39,0.0012449999999262218,4.611111111111111,100.0,False
40,0.0020560000000386935,-0.9333333333333333,100.0,False
41,0.004083999999920707,-2.6166666666666667,100.0,False
42,0.0022509999998874264,2.0606060606060606,100.0,False
43,0.0011839999999665451,4.9411764705882355,100.0,False
44,0.002054000000043743,2.3666666666666667,100.0,False
45,0.0011060000001634762,5.3125,100.0,False
46,0.004805999999916821,-7.943661971830986,100.0,False
47,0.0015880000000834116,3.391304347826087,100.0,False
48,0.006904999999960637,-5.93,100.0,False
49,0.0029180000001360895,-3.5526315789473686,100.0,False
50,0.006845999999995911,-6.92,100.0,False
51,0.003969999999981155,-2.6724137931034484,100.0,False
52,0.004574999999931606,-8.35820895522388,100.0,False
53,0.003948999999920488,-4.379310344827586,100.0,False
54,0.0026779999998325366,-6.0256410256410255,100.0,False
55,0.0021280000000842847,-0.9354838709677419,100.0,False
56,0.004822000000103799,-3.76056338028169,100.0,False
57,0.0013119999998707499,4.315789473684211,100.0,False
58,0.004399999999805004,-2.4923076923076923,100.0,False
59,0.003496000000041022,-4.8431372549019605,100.0,False
60,0.001590000000078362,3.391304347826087,100.0,False
61,0.0036700000000564614,-0.9615384615384616,100.0,False
62,0.001050000000077489,5.733333333333333,100.0,False
63,0.0017139999999926658,3.04,100.0,False
64,0.0041180000000622385,-2.5901639344262297,100.0,False
65,0.004914999999982683,-3.7222222222222223,100.0,False
66,0.004684999999881256,-3.8405797101449277,100.0,False
67,0.003733999999894877,-0.9636363636363636,100.0,False
68,0.004042999999910535,-0.9642857142857143,100.0,False
69,0.001698000000033062,3.590909090909091,100.0,False
70,0.0025109999999131105,-0.9393939393939394,100.0,False
71,0.003616999999849213,-0.96,100.0,False
72,0.006890999999995984,-3.9207920792079207,100.0,False
73,0.0042969999999513675,-2.5396825396825395,100.0,False
74,0.004368999999996959,-4.0625,100.0,False
75,0.0011850000000777072,-0.8823529411764706,100.0,False
76,0.0011799999999766442,4.9411764705882355,100.0,False
77,0.006603999999924781,-5.236559139784946,100.0,False
78,0.0016590000000178406,3.2083333333333335,100.0,False
79,0.0027340000001458975,-0.95,100.0,False
80,0.001580999999987398,3.8095238095238093,100.0,False
81,0.0032770000000255095,-0.9583333333333334,100.0,False
82,0.0015120000000479195,3.590909090909091,100.0,False
83,0.001307999999880849,4.315789473684211,100.0,False
84,0.0012489999999161228,4.611111111111111,100.0,False
85,0.0012590000001182489,4.611111111111111,100.0,False
86,0.0011779999999816937,4.9411764705882355,100.0,False
87,0.001040999999986525,5.733333333333333,100.0,False
88,0.003568000000086613,-0.9615384615384616,100.0,False
89,0.0018509999999878346,-0.9259259259259259,100.0,False
90,0.002799000000095475,-0.9512195121951219,100.0,False
91,0.002263000000084503,-0.9393939393939394,100.0,False
92,0.002664000000095257,-3.4871794871794872,100.0,False
93,0.0023739999999179418,2.15625,100.0,False
