steps,time,reward,delta,converged
1,0.0062489999997978884,0.0,3.974772197450202e-05,False
2,0.0009880000000066502,0.0,3.974772197450202e-05,False
3,0.0008020000000215077,0.0,3.974772197450202e-05,False
4,0.0010039999999662541,0.0,3.974772197450202e-05,False
5,0.0011600000000271393,0.0,3.974772197450202e-05,False
6,0.003532999999833919,0.0,3.974772197450202e-05,False
7,0.0063720000000557775,0.0,3.974772197450202e-05,False
8,0.005836000000044805,0.0,3.974772197450202e-05,False
9,0.0014470000000983418,0.0,3.974772197450202e-05,False
10,0.0005969999999706488,0.0,3.974772197450202e-05,False
11,0.0027550000002065644,0.0,3.974772197450202e-05,False
12,0.0025530000000344444,0.0,5.012318512235472e-05,False
13,0.0019520000000738946,0.0,5.012318512235472e-05,False
14,0.0030020000001513836,0.0,5.012318512235472e-05,False
15,0.0028330000000096334,0.0,5.012318512235472e-05,False
16,0.005406999999877371,0.0,5.012318512235472e-05,False
17,0.0007120000000213622,0.0,5.012318512235472e-05,False
18,0.007105000000137807,0.0,6.38165093950118e-05,False
19,0.0011409999999614229,0.0,6.38165093950118e-05,False
20,0.004744999999957145,0.0,6.38165093950118e-05,False
21,0.003240999999889027,0.0,8.680436290353694e-05,False
22,0.0031930000000102154,0.0,8.680436290353694e-05,False
23,0.006198999999924126,0.0,8.680436290353694e-05,False
24,0.002943999999843072,0.0,8.680436290353694e-05,False
25,0.006118000000014945,0.0,8.680436290353694e-05,False
26,0.0022179999998570565,0.0,8.680436290353694e-05,False
27,0.0008709999999609863,0.0,8.680436290353694e-05,False
28,0.0034009999999398133,0.0,8.680436290353694e-05,False
29,0.0062010000001464505,0.0,8.680436290353694e-05,False
30,0.004331999999976688,0.0,8.680436290353694e-05,False
31,0.002068999999892185,0.0,8.680436290353694e-05,False
32,0.005828999999948792,0.0,8.680436290353694e-05,False
33,0.004316000000017084,0.0,8.680436290353694e-05,False
34,0.001886000000013155,0.0,8.680436290353694e-05,False
35,0.0017250000000785803,0.0,8.680436290353694e-05,False
36,0.0012279999998554558,0.0,8.680436290353694e-05,False
37,0.0034780000000864675,0.0,8.680436290353694e-05,False
38,0.0021879999999327993,0.0,8.680436290353694e-05,False
39,0.002142000000048938,0.0,8.680436290353694e-05,False
40,0.001780999999937194,0.0,8.680436290353694e-05,False
41,0.0009639999998398707,0.0,8.680436290353694e-05,False
42,0.007863999999926818,0.0,8.680436290353694e-05,False
43,0.007655000000113432,0.0,8.680436290353694e-05,False
44,0.001299999999901047,0.0,8.680436290353694e-05,False
45,0.0070370000000821165,0.0,8.680436290353694e-05,False
46,0.003504999999904612,0.0,8.680436290353694e-05,False
47,0.0027349999998023122,0.0,8.680436290353694e-05,False
48,0.0056899999999586726,0.0,8.680436290353694e-05,False
49,0.0009580000000823929,0.0,8.680436290353694e-05,False
50,0.0021330000001853477,0.0,8.680436290353694e-05,False
51,0.0034570000000258005,0.0,8.680436290353694e-05,False
52,0.0011680000000069413,0.0,8.680436290353694e-05,False
53,0.0017580000001089502,0.0,8.680436290353694e-05,False
54,0.003756000000066706,0.0,8.680436290353694e-05,False
55,0.0011499999998250132,0.0,8.680436290353694e-05,False
56,0.0013910000000123546,0.0,8.680436290353694e-05,False
57,0.0013519999999971333,0.0,8.680436290353694e-05,False
58,0.002996000000166532,0.0,8.680436290353694e-05,False
59,0.009011000000100466,0.0,8.680436290353694e-05,False
60,0.0014459999999871798,0.0,8.680436290353694e-05,False
61,0.006497000000081243,0.0,8.680436290353694e-05,False
62,0.004638999999997395,0.0,8.680436290353694e-05,False
63,0.0015330000001085864,0.0,8.680436290353694e-05,False
64,0.0033270000001266453,0.0,8.680436290353694e-05,False
65,0.003677000000152475,0.0,8.680436290353694e-05,False
66,0.003553999999894586,0.0,8.680436290353694e-05,False
67,0.003435000000081345,0.0,8.680436290353694e-05,False
68,0.003076000000191925,0.0,8.680436290353694e-05,False
69,0.002831000000014683,0.0,8.680436290353694e-05,False
70,0.0010150000000521686,0.0,8.680436290353694e-05,False
71,0.003940000000056898,0.0,8.680436290353694e-05,False
72,0.0012509999999110732,0.0,8.680436290353694e-05,False
73,0.0021749999998519343,0.0,8.680436290353694e-05,False
74,0.00426000000015847,0.0,8.680436290353694e-05,False
75,0.0015729999997802224,0.0,8.680436290353694e-05,False
76,0.0018000000000029104,0.0,8.680436290353694e-05,False
77,0.002300999999988562,0.0,8.680436290353694e-05,False
78,0.007609000000002197,0.0,8.680436290353694e-05,False
79,0.010839000000032684,0.0,8.680436290353694e-05,False
80,0.0015120000000479195,0.0,8.680436290353694e-05,False
81,0.006368999999949665,0.0,8.680436290353694e-05,False
82,0.0017880000000332075,0.0,8.680436290353694e-05,False
83,0.0012920000001486187,0.0,8.680436290353694e-05,False
84,0.0024410000000898435,0.0,8.680436290353694e-05,False
85,0.0020480000000588916,0.0,8.680436290353694e-05,False
86,0.0026290000000699365,0.0,8.680436290353694e-05,False
87,0.001874000000043452,0.0,8.680436290353694e-05,False
88,0.0027930000001106237,0.0,8.680436290353694e-05,False
89,0.0019039999999677093,0.0,8.680436290353694e-05,False
90,0.0012589999998908752,0.0,8.680436290353694e-05,False
91,0.0003839999999399879,0.0,8.680436290353694e-05,False
92,0.009840000000167493,0.0,8.680436290353694e-05,False
93,0.0011819999999715947,0.0,8.680436290353694e-05,False
94,0.001299999999901047,0.0,8.680436290353694e-05,False
95,0.0016080000000329164,0.0,8.680436290353694e-05,False
96,0.0012939999999161955,0.0,8.680436290353694e-05,False
97,0.0012559999997847626,0.0,8.680436290353694e-05,False
98,0.0018230000000585278,0.0,8.680436290353694e-05,False
99,0.006323000000065804,0.0,8.680436290353694e-05,False
100,0.0008749999999508873,0.0,8.680436290353694e-05,False
101,0.003309000000172091,0.0,8.680436290353694e-05,False
102,0.0034859999998388957,0.0,8.680436290353694e-05,False
103,0.0010549999999511783,0.0,8.680436290353694e-05,False
104,0.0009000000000014552,0.0,8.680436290353694e-05,False
105,0.002073999999993248,0.0,8.680436290353694e-05,False
106,0.0023160000000643777,0.0,8.680436290353694e-05,False
107,0.0006859999998596322,0.0,8.680436290353694e-05,False
108,0.005276999999978216,0.0,8.680436290353694e-05,False
109,0.0019210000000384753,0.0,8.680436290353694e-05,False
110,0.0037070000000767322,0.0,8.680436290353694e-05,False
111,0.0014880000001085136,0.0,8.680436290353694e-05,False
112,0.0019680000000334985,0.0,8.680436290353694e-05,False
113,0.00102799999990566,0.0,8.680436290353694e-05,False
114,0.001213000000007014,0.0,8.680436290353694e-05,False
115,0.0010839999999916472,0.0,8.680436290353694e-05,False
116,0.002623000000085085,0.0,8.680436290353694e-05,False
117,0.004435000000057698,0.0,8.680436290353694e-05,False
118,0.0008219999999710126,0.0,8.680436290353694e-05,False
119,0.0018849999999019929,0.0,8.680436290353694e-05,False
120,0.0006430000000818836,0.0,8.680436290353694e-05,False
121,0.004274000000123124,0.0,8.680436290353694e-05,False
122,0.004622000000154003,0.0,8.680436290353694e-05,False
123,0.0033390000000963482,0.0,8.680436290353694e-05,False
124,0.005699000000049637,0.0,8.680436290353694e-05,False
125,0.0019060000001900335,0.0,8.680436290353694e-05,False
126,0.001684999999952197,0.0,8.680436290353694e-05,False
127,0.002173999999968146,0.0,8.680436290353694e-05,False
128,0.0012619999999969878,0.0,8.680436290353694e-05,False
129,0.005298999999922671,0.0,8.680436290353694e-05,False
130,0.00038900000004105095,0.0,8.680436290353694e-05,False
131,0.009567999999944732,0.0,8.680436290353694e-05,False
132,0.001856999999972686,0.0,8.680436290353694e-05,False
133,0.003124000000070737,0.0,8.680436290353694e-05,False
134,0.0018410000000130822,0.0,8.680436290353694e-05,False
135,0.0006300000000010186,0.0,8.680436290353694e-05,False
136,0.0009119999999711581,0.0,8.680436290353694e-05,False
137,0.0020230000000083237,0.0,8.680436290353694e-05,False
138,0.0037269999997988634,0.0,8.680436290353694e-05,False
139,0.0011669999998957792,0.0,8.680436290353694e-05,False
140,0.0007299999999759166,0.0,8.680436290353694e-05,False
141,0.0010039999999662541,0.0,8.680436290353694e-05,False
142,0.004849000000149317,0.0,8.680436290353694e-05,False
143,0.0009700000000520959,0.0,8.680436290353694e-05,False
144,0.0014659999999366846,0.0,8.680436290353694e-05,False
145,0.003944000000046799,0.0,8.680436290353694e-05,False
146,0.002700999999888154,0.0,8.680436290353694e-05,False
147,0.0030570000001262088,0.0,8.680436290353694e-05,False
148,0.004352999999809981,0.0,8.680436290353694e-05,False
149,0.004155999999966298,0.0,8.680436290353694e-05,False
150,0.001985999999988053,0.0,8.680436290353694e-05,False
151,0.002115999999887208,0.0,8.680436290353694e-05,False
152,0.0007339999999658176,0.0,8.680436290353694e-05,False
153,0.004031000000168206,0.0,8.680436290353694e-05,False
154,0.0006620000001476001,0.0,8.680436290353694e-05,False
155,0.0004089999999905558,0.0,8.680436290353694e-05,False
156,0.0033330000001114968,0.0,8.680436290353694e-05,False
157,0.01119299999982104,0.0,8.680436290353694e-05,False
158,0.0021970000000237633,0.0,8.680436290353694e-05,False
159,0.002987000000075568,0.0,8.680436290353694e-05,False
160,0.0016359999999622232,0.0,8.680436290353694e-05,False
161,0.003037000000176704,0.0,8.680436290353694e-05,False
162,0.003980999999839696,0.0,8.680436290353694e-05,False
163,0.004448000000138563,0.0,8.680436290353694e-05,False
164,0.0006280000000060681,0.0,8.680436290353694e-05,False
165,0.0033839999998690473,0.0,8.680436290353694e-05,False
166,0.002426000000014028,0.0,8.680436290353694e-05,False
167,0.0012509999999110732,0.0,8.680436290353694e-05,False
168,0.0005240000000412692,0.0,8.680436290353694e-05,False
169,0.0027810000001409207,0.0,8.680436290353694e-05,False
170,0.002128999999968073,0.0,8.680436290353694e-05,False
171,0.0009890000001178123,0.0,8.680436290353694e-05,False
172,0.0003979999999046413,0.0,8.680436290353694e-05,False
173,0.0009489999999914289,0.0,8.680436290353694e-05,False
174,0.002756000000090353,0.0,8.680436290353694e-05,False
175,0.004065999999966152,0.0,8.680436290353694e-05,False
176,0.003758999999945445,0.0,8.680436290353694e-05,False
177,0.0033140000000457803,0.0,8.680436290353694e-05,False
178,0.0022549999998773274,0.0,8.680436290353694e-05,False
179,0.0022060000001147273,0.0,8.680436290353694e-05,False
180,0.003500000000030923,0.0,8.680436290353694e-05,False
181,0.0006599999999252759,0.0,8.680436290353694e-05,False
182,0.0014449999998760177,0.0,8.680436290353694e-05,False
183,0.006229000000075757,0.0,8.680436290353694e-05,False
184,0.0009840000000167493,0.0,8.680436290353694e-05,False
185,0.0038910000000669243,0.0,8.680436290353694e-05,False
186,0.0008970000001227163,0.0,8.680436290353694e-05,False
187,0.0017250000000785803,0.0,8.680436290353694e-05,False
188,0.0007460000001628941,0.0,8.680436290353694e-05,False
189,0.0010659999998097192,0.0,8.680436290353694e-05,False
190,0.0019469999999728316,0.0,8.680436290353694e-05,False
191,0.002234000000044034,0.0,8.680436290353694e-05,False
192,0.0014349999999012653,0.0,8.680436290353694e-05,False
193,0.0029329999999845313,0.0,8.680436290353694e-05,False
194,0.0006410000000869331,0.0,8.680436290353694e-05,False
195,0.001566999999795371,0.0,8.680436290353694e-05,False
196,0.0040129999999862775,0.0,8.680436290353694e-05,False
197,0.0036319999999250285,0.0,8.680436290353694e-05,False
198,0.0006710000000111904,0.0,8.680436290353694e-05,False
199,0.0034009999999398133,0.0,8.680436290353694e-05,False
200,0.002656000000115455,0.0,8.680436290353694e-05,True
