steps,time,reward,delta,converged
1,0.0043809999999666616,0.0,0,False
2,0.0031349999999292777,0.0,0,False
3,0.006992000000082044,0.0,0,False
4,0.021840999999994892,0.0,0,False
5,0.009279999999989741,0.0,0,False
6,0.02518400000008114,0.0,0,False
7,0.006153000000040265,0.0,0,False
8,0.021369999999933498,0.0,0,False
9,0.016422999999804233,0.0,0,False
10,0.03682300000014038,0.0,0,False
11,0.0031089999999949214,0.0,0,False
12,0.007988999999952284,0.0,0,False
13,0.014424999999846477,0.0,0,False
14,0.003753999999844382,0.0,0,False
15,0.009151999999858162,0.0,0,False
16,0.009107000000085463,0.0,0,False
17,0.005201000000170097,0.0,0,False
18,0.004241999999976542,0.0,0,False
19,0.006924999999910142,0.0,0,False
20,0.01947499999982938,0.0,0,False
21,0.0033370000001013977,0.0,0,False
22,0.00874799999996867,0.0,0,False
23,0.0027079999999841675,0.0,0,False
24,0.03329000000007909,0.0,0,False
25,0.016523000000006505,0.0,0,False
26,0.019665000000031796,0.0,0,False
27,0.005838999999923544,0.0,0,False
28,0.014479000000164888,0.0,0,False
29,0.018677999999908934,0.0,0,False
30,0.003781000000117274,0.0,0,False
31,0.006139000000075612,0.0,0,False
32,0.014815999999882479,0.0,0,False
33,0.028031999999939217,0.0,0,False
34,0.014799000000039086,0.0,0,False
35,0.040052999999943495,0.0,0,False
36,0.02035799999998744,0.0,0,False
37,0.013592000000016924,0.0,0,False
38,0.004269000000022061,0.0,0,False
39,0.010291000000052009,0.0,0,False
40,0.004836999999952241,0.0,0,False
41,0.00878099999999904,0.0,0,False
42,0.026479999999992287,0.0,0,False
43,0.005449999999882493,0.0,0,False
44,0.016750999999885607,0.0,0,False
45,0.014295000000174696,0.0,0,False
46,0.013909000000012384,0.0,0,False
47,0.018651999999974578,0.0,0,False
48,0.005473999999821899,0.0,0,False
49,0.03566499999988082,0.0,0,False
50,0.019915999999966516,0.0,0,False
51,0.017618999999967855,0.0,0,False
52,0.018039000000044325,0.0,0,False
53,0.015443000000004758,0.0,0,False
54,0.0397490000000289,0.0,0,False
55,0.013500000000021828,0.0,0,False
56,0.016730999999936103,0.0,0,False
57,0.02451300000006995,0.0,0,False
58,0.042981999999938125,0.0,0,False
59,0.009422000000085973,0.0,0,False
60,0.016378999999915322,0.0,0,False
61,0.017738999999892258,0.0,0,False
62,0.042909999999892534,0.0,0,False
63,0.011608000000023821,0.0,0,False
64,0.044239000000061424,0.0,0,False
65,0.02028599999994185,0.0,0,False
66,0.04550700000004326,0.0,0,False
67,0.003621999999950276,0.0,0,False
68,0.020157999999810272,0.0,0,False
69,0.013705000000072687,0.0,0,False
70,0.04840399999989131,0.0,0,False
71,0.008271000000149797,0.0,0,False
72,0.017111000000113563,0.0,0,False
73,0.0232379999999921,0.0,0,False
74,0.029320999999981723,0.0,0,False
75,0.02205499999990934,0.0,0,False
76,0.005681000000095082,0.0,0,False
77,0.01591499999994994,0.0,0,False
78,0.0069149999999353895,0.0,0,False
79,0.01590200000009645,0.0,0,False
80,0.004811000000017884,0.0,0,False
81,0.009673000000020693,0.0,0,False
82,0.03686000000016065,0.0,0,False
83,0.017507000000023254,0.0,0,False
84,0.01996899999994639,0.0,0,False
85,0.03548000000000684,0.0,0,False
86,0.003259000000070955,0.0,0,False
87,0.03739599999994425,0.0,0,False
88,0.0030380000000604923,0.0,0,False
89,0.011682000000064363,0.0,0,False
90,0.004889000000048327,0.0,0,False
91,0.012467000000015105,0.0,0,False
92,0.01974300000006224,0.0,0,False
93,0.009614999999939755,0.0,0,False
94,0.04648499999984779,0.0,0,False
95,0.0075679999999920256,0.0,0,False
96,0.011482999999998356,0.0,0,False
97,0.004378999999971711,0.0,0,False
98,0.014629000000013548,0.0,0,False
99,0.013592000000016924,0.0,0,False
100,0.041679999999814754,0.0,0,False
101,0.0062930000001415465,0.0,0,False
102,0.01580199999989418,0.0,0,False
103,0.04370199999993929,0.0,0,False
104,0.019250999999940177,0.0,0,False
105,0.008064999999987776,0.0,0,False
106,0.004431999999951586,0.0,0,False
107,0.039800000000013824,0.0,0,False
108,0.046567000000095504,0.0,0,False
109,0.013425000000097498,0.0,0,False
110,0.009350000000040382,0.0,0,False
111,0.022298000000091633,0.0,0,False
112,0.0065349999999853026,0.0,0,False
113,0.00761200000010831,0.0,0,False
114,0.014410999999881824,0.0,0,False
115,0.008649999999988722,0.0,0,False
116,0.00924299999996947,0.0,0,False
117,0.01859300000000985,0.0,0,False
118,0.00882499999988795,0.0,0,False
119,0.014468000000078973,0.0,0,False
120,0.04182700000001205,0.0,0,False
121,0.003392000000076223,0.0,0,False
122,0.009649999999965075,0.0,0,False
123,0.014257999999927051,0.0,0,False
124,0.033811000000014246,0.0,0,False
125,0.013537999999925887,0.0,0,False
126,0.0036729999999352003,0.0,0,False
127,0.028448000000025786,0.0,0,False
128,0.015710000000126456,0.0,0,False
129,0.007967000000007829,0.0,0,False
130,0.02377000000001317,0.0,0,False
131,0.004245000000082655,0.0,0,False
132,0.009412999999995009,0.0,0,False
133,0.007222999999839885,0.0,0,False
