episode,length,time,reward,delta
0,27.0,0.0077149999999903685,0.0,-0.0009993481436091733
1,6.0,0.0005830000000059954,0.0,-0.0008833012666729138
2,26.0,0.003676000000012891,0.0,-0.00046505045389932313
3,36.0,0.007482000000010203,0.0,-0.0004185454085093908
4,10.0,0.0011269999999967695,0.0,-0.00039091607483312835
5,21.0,0.0026679999999998927,0.0,-0.0006383632836059314
6,7.0,0.0010189999999852262,0.0,-0.0003766908676584517
7,24.0,0.005390000000005557,0.0,-0.0007285247966910874
8,23.0,0.0026399999999853208,0.0,-0.00031664202061483396
9,22.0,0.003104000000007545,0.0,-0.0009639714535007229
10,8.0,0.0029080000000192285,0.0,-0.0007154740260050601
11,175.0,0.03123100000001955,0.0,-0.0005901050853197807
12,50.0,0.006643999999994321,0.0,-0.0007693254110610601
13,38.0,0.007001999999999953,0.0,-0.0007569069939723572
14,17.0,0.004483999999990829,0.0,-0.000896470655186078
15,85.0,0.007961999999992031,0.0,-0.0004694225084619199
16,72.0,0.007436000000012655,0.0,-0.0008772430768779662
17,28.0,0.003176999999993768,0.0,-0.0005745269552453382
18,19.0,0.0014840000000049258,0.0,-0.0008675743081506506
19,51.0,0.0046780000000126165,0.0,-0.0005471145356039207
20,22.0,0.0017420000000072378,0.0,-0.0007808168773355855
21,14.0,0.001400999999987107,0.0,-0.0007772525190171098
22,10.0,0.0011959999999930915,0.0,-0.00042248025761572794
23,70.0,0.006049999999987676,0.0,-0.0006324616706418243
24,6.0,0.0005209999999920001,0.0,-0.00018017007425934773
25,10.0,0.0007920000000183336,0.0,-0.0006535271076306509
26,100.0,0.010991000000018403,0.0,-0.0006295745404038589
27,6.0,0.0006560000000206401,0.0,-0.00016215306683341294
28,19.0,0.0015390000000081727,0.0,-0.0003324513872041958
29,49.0,0.003732999999982667,0.0,-0.0005692155035776418
30,78.0,0.007034000000004426,0.0,-0.00030798810780186567
31,6.0,0.0006769999999960419,0.0,-0.0005881743968675858
32,18.0,0.0017840000000148848,0.0,-0.00013917689267474193
33,38.0,0.0041750000000035925,0.0,-0.00013630400718283006
34,62.0,0.005617000000000871,0.0,-0.00025402088968441797
35,27.0,0.002266999999989139,0.0,-0.0005880565477386384
36,28.0,0.0024259999999856063,0.0,-0.0005170742597208044
37,89.0,0.008431000000001632,0.0,-0.0002423570612718587
38,8.0,0.0007640000000037617,0.0,-0.00022861880071597617
39,29.0,0.0024369999999862557,0.0,-0.0005306707616933512
40,29.0,0.0023140000000125838,0.0,-0.0005395132618930983
41,16.0,0.0012570000000096115,0.0,-0.0007408537001464825
42,41.0,0.004898999999994658,0.0,-0.0005052676599683163
43,16.0,0.0013989999999921565,0.0,-0.00010638862714940222
44,14.0,0.0011369999999999436,0.0,-0.00020207099752880405
45,9.0,0.0007970000000057098,0.0,-0.00020575692064437855
46,49.0,0.00409100000001672,0.0,-0.0004924030820435286
47,9.0,0.0008320000000026084,0.0,-0.00010145995475988688
48,7.0,0.00059500000000412,0.0,-0.00018186389777592363
49,26.0,0.0033949999999833835,0.0,-0.0005292508929647746
50,24.0,0.0018530000000112068,0.0,-0.0005122939532198776
51,28.0,0.002355999999991809,0.0,-9.5749764434462e-05
52,68.0,0.005195999999983769,0.0,-0.0005036205746743533
53,81.0,0.008614999999991824,0.0,-0.0004799321061964275
54,37.0,0.00373899999999594,0.0,-9.131395928389819e-05
55,27.0,0.0027359999999987394,0.0,-8.048615320138932e-05
56,23.0,0.002332999999993035,0.0,-0.0004764212614627445
57,22.0,0.0016520000000070922,0.0,-7.243753788125039e-05
58,48.0,0.0038739999999961583,0.0,-0.00043193889557678475
59,39.0,0.0031749999999988177,0.0,-0.0004776036855240161
60,16.0,0.0012559999999837146,0.0,-0.0002508318212584889
61,17.0,0.0026349999999979445,0.0,-0.0003887450060191063
