steps,time,reward,delta,converged
1,0.0014029999999820575,0.0,0,False
2,0.004141000000004169,0.0,0,False
3,0.00442899999995916,0.0,5.0042678640080377e-05,False
4,0.0008119999999962602,0.0,5.0042678640080377e-05,False
5,0.0032820000000128857,0.0,5.0042678640080377e-05,False
6,0.0005380000000059226,0.0,5.0042678640080377e-05,False
7,0.0029329999999845313,0.0,5.0042678640080377e-05,False
8,0.0011220000000093933,0.0,5.0042678640080377e-05,False
9,0.0009620000000722939,0.0,5.0042678640080377e-05,False
10,0.004247000000077605,0.0,5.0042678640080377e-05,False
11,0.004496000000017375,0.0,5.0042678640080377e-05,False
12,0.0010179999999309075,0.0,5.0042678640080377e-05,False
13,0.0017340000000558575,0.0,5.0042678640080377e-05,False
14,0.002341999999998734,0.0,6.284921413136026e-05,False
15,0.0010099999999511056,0.0,6.284921413136026e-05,False
16,0.00315699999998742,0.0,6.284921413136026e-05,False
17,0.0032850000000053114,0.0,6.284921413136026e-05,False
18,0.0011010000000624132,0.0,6.284921413136026e-05,False
19,0.002476000000001477,0.0,6.284921413136026e-05,False
20,0.0019260000000258515,0.0,6.284921413136026e-05,False
21,0.0010230000000319706,0.0,6.815135270839898e-05,False
22,0.0015110000000504442,0.0,6.815135270839898e-05,False
23,0.0007400000000643558,0.0,6.815135270839898e-05,False
24,0.002718999999956395,0.0,8.118477956459063e-05,False
25,0.0008179999999811116,0.0,8.118477956459063e-05,False
26,0.0018510000001015214,0.0,8.118477956459063e-05,False
27,0.001680999999962296,0.0,8.118477956459063e-05,False
28,0.002242000000023836,0.0,8.118477956459063e-05,False
29,0.0030020000000376967,0.0,8.118477956459063e-05,False
30,0.0028340000000071086,0.0,8.118477956459063e-05,False
31,0.0006260000000111177,0.0,8.118477956459063e-05,False
32,0.0013880000000199288,0.0,8.118477956459063e-05,False
33,0.0014210000000502987,0.0,8.297118564358619e-05,False
34,0.0003900000000385262,0.0,8.297118564358619e-05,False
35,0.00171100000000024,0.0,8.297118564358619e-05,False
36,0.0018220000000610526,0.0,8.297118564358619e-05,False
37,0.0028409999999894353,0.0,8.297118564358619e-05,False
38,0.0008679999999685606,0.0,8.297118564358619e-05,False
39,0.0008670000000847722,0.0,8.297118564358619e-05,False
40,0.0010099999999511056,0.0,8.297118564358619e-05,False
41,0.002372000000036678,0.0,8.297118564358619e-05,False
42,0.0012920000000349319,0.0,8.297118564358619e-05,False
43,0.001079000000004271,0.0,8.297118564358619e-05,False
44,0.0005210000000488435,0.0,8.297118564358619e-05,False
45,0.0006990000000541841,0.0,8.297118564358619e-05,False
46,0.002496999999948457,0.0,8.297118564358619e-05,False
47,0.0008589999999912834,0.0,8.297118564358619e-05,False
48,0.0017179999999825668,0.0,8.297118564358619e-05,False
49,0.0033230000000230575,0.0,8.297118564358619e-05,False
50,0.0023069999999734137,0.0,8.297118564358619e-05,False
51,0.002447000000074695,0.0,8.297118564358619e-05,False
52,0.0019630000000461223,0.0,8.297118564358619e-05,False
