steps,time,reward,delta,converged
1,0.004030999999940832,0.0,1.6684664876631824e-05,False
2,0.006108999999923981,0.0,2.1284037144565928e-05,False
3,0.0030799999999544525,0.0,5.12999180053407e-05,False
4,0.001019999999925858,0.0,5.12999180053407e-05,False
5,0.003193999999894004,0.0,5.12999180053407e-05,False
6,0.005184000000099331,0.0,0.0001560343967302311,False
7,0.0006819999998697313,0.0,0.0001560343967302311,False
8,0.0058950000000095315,0.0,0.0001560343967302311,False
9,0.010151999999834516,0.0,0.00015666836846882763,False
10,0.0023770000000240543,0.0,0.00015666836846882763,False
11,0.007408000000168613,0.0,0.00015666836846882763,False
12,0.0013899999999011925,0.0,0.00015666836846882763,False
13,0.0043849999999565625,0.0,0.00015666836846882763,False
14,0.008307999999942695,0.0,0.00015666836846882763,False
15,0.0075060000001485605,0.0,0.00015666836846882763,False
16,0.0009420000001227891,0.0,0.00015666836846882763,False
17,0.004188999999996668,0.0,0.00015666836846882763,False
18,0.0022940000001199223,0.0,0.00015666836846882763,False
19,0.0018310000000383297,0.0,0.00015666836846882763,False
20,0.0011440000000675354,0.0,0.00015666836846882763,False
21,0.005246999999826585,0.0,0.00015666836846882763,False
22,0.004610999999840715,0.0,0.00015666836846882763,False
23,0.005448999999998705,0.0,0.00015666836846882763,False
24,0.0042969999999513675,0.0,0.00015666836846882763,False
25,0.0024439999999685824,0.0,0.00015666836846882763,False
26,0.00112200000012308,0.0,0.00015666836846882763,False
27,0.0017880000000332075,0.0,0.00015666836846882763,False
28,0.0005340000000160217,0.0,0.00015666836846882763,False
29,0.0006659999999101274,0.0,0.00015666836846882763,False
30,0.0012679999999818392,0.0,0.00015666836846882763,False
31,0.0017040000000179134,0.0,0.00015666836846882763,False
32,0.0005180000000564178,0.0,0.00015666836846882763,False
33,0.0014979999998558924,0.0,0.00015666836846882763,False
34,0.002621999999973923,0.0,0.00015666836846882763,False
35,0.0032430000001113513,0.0,0.00015666836846882763,False
36,0.0064730000001418375,0.0,0.00015666836846882763,False
37,0.0013579999999819847,0.0,0.00015666836846882763,False
38,0.0005739999999150314,0.0,0.00015666836846882763,False
39,0.0017149999998764542,0.0,0.00015666836846882763,False
40,0.0017090000001189765,0.0,0.00015666836846882763,False
41,0.0030460000000402943,0.0,0.00015666836846882763,False
42,0.00151400000004287,0.0,0.00015666836846882763,False
43,0.0007350000000769796,0.0,0.00015666836846882763,False
44,0.0015650000000277942,0.0,0.00015666836846882763,False
45,0.00500400000009904,0.0,0.00015666836846882763,False
46,0.002113000000008469,0.0,0.00015666836846882763,False
47,0.0012600000000020373,0.0,0.00015666836846882763,False
