episode,length,time,reward,delta
0,56.0,0.006591999999955078,0.0,-0.00033527622236915946
1,15.0,0.0021229999999832216,0.0,-0.00026620792607841347
2,54.0,0.00713299999983974,0.0,-0.00033684432768121505
3,5.0,0.0009079999999812571,0.0,0.00018341177827997166
4,64.0,0.008163000000195098,0.0,-0.00016086696421827257
5,20.0,0.0022839999999177962,0.0,-0.00023958713347057214
6,26.0,0.0028959999999642605,0.0,-0.00019337950033370625
7,9.0,0.0014069999999719585,0.0,-0.0004257329011394641
8,91.0,0.01051099999995131,0.0,-0.00037602380103081976
9,16.0,0.0022309999999379215,0.0,-0.00017404155030033562
10,43.0,0.006074000000126034,0.0,-0.0003315694207691411
11,46.0,0.00475800000003801,0.0,-0.00023317660017922585
12,26.0,0.004010999999991327,0.0,-0.0003031598949130935
13,16.0,0.0018330000000332802,0.0,0.0001650706004519745
14,21.0,0.002280000000155269,0.0,-0.0001098570837168358
15,31.0,0.004437000000052649,0.0,-1.928437692159474e-05
16,10.0,0.001518000000032771,0.0,-0.00023045868643127067
17,24.0,0.004386000000067725,0.0,-0.00014432971472609017
18,21.0,0.002222000000074331,0.0,-0.0005031207406801335
19,85.0,0.011048000000073444,0.0,-3.782630922251817e-05
20,6.0,0.0006849999999758438,0.0,-3.0743047466129836e-05
21,20.0,0.0035020000000258733,0.0,-3.404367830026636e-05
22,18.0,0.0015579999999317806,0.0,-0.0004618545775866929
23,24.0,0.0025069999999232095,0.0,-0.00031072921425369377
24,35.0,0.003288000000111424,0.0,-0.00021290556753814874
25,4.0,0.0003749999998490239,0.0,-1.2061944304198047e-05
26,58.0,0.0076730000000679865,0.0,-0.00033179869784177624
27,28.0,0.0022809999998116837,0.0,6.122479116120845e-05
28,36.0,0.005079999999907159,0.0,-6.712869846043853e-06
29,54.0,0.004145000000107757,0.0,-0.0002699724012675676
30,75.0,0.00854099999992286,0.0,-0.0004431789509462355
31,43.0,0.0031879999999091524,0.0,5.510231204508759e-05
32,22.0,0.0020179999999072606,0.0,1.8317799195207796e-05
33,58.0,0.006714999999985594,0.0,3.486587158033739e-05
34,90.0,0.010030000000142536,0.0,-0.00019161501078433384
35,14.0,0.0012080000001333246,0.0,0.00011509502213796283
36,78.0,0.00825699999995777,0.0,0.0001306625185182286
37,8.0,0.0008510000000114815,0.0,-0.000146011108813286
38,63.0,0.0054390000000239525,0.0,-0.000109725427579851
39,13.0,0.0022690000000693544,0.0,7.621228041701107e-05
40,31.0,0.0032209999999395222,0.0,-0.00013140999793195742
41,9.0,0.0011580000000321888,0.0,0.00015364744756882074
42,70.0,0.00683500000013737,0.0,0.00013828270281193865
43,29.0,0.0025319999999737774,0.0,9.632119204337932e-05
44,47.0,0.004179000000021915,0.0,-0.00030190177225633097
45,14.0,0.0015779999998812855,0.0,0.00010209290257421776
46,19.0,0.0014439999999922293,0.0,-0.0002668466943369337
47,48.0,0.0049659999999676074,0.0,-0.0001726773681485604
