steps,time,reward,delta,converged
1,0.013927999999850726,0.0,0,False
2,0.030978000000231987,0.0,0,False
3,0.014571000000159984,0.0,0,False
4,0.0012440000000424334,0.0,0,False
5,0.020966000000044005,0.0,0,False
6,0.003267000000050757,0.0,0,False
7,0.005243999999947846,0.0,0,False
8,0.006370999999944615,0.0,0,False
9,0.013582000000042171,0.0,0,False
10,0.03876200000013341,0.0,0,False
11,0.0059340000002521265,0.0,0,False
12,0.02004399999987072,0.0,0,False
13,0.004211999999824911,0.0,0,False
14,0.012762000000293483,0.0,0,False
15,0.009853999999904772,0.0,0,False
16,0.005248999999821535,0.0,0,False
17,0.01785599999993792,0.0,0,False
18,0.002140999999937776,0.0,0,False
19,0.020144000000072992,0.0,0,False
20,0.01256599999987884,0.0,0,False
21,0.017127999999956955,0.0,0,False
22,0.0020190000000184227,0.0,0,False
23,0.02074399999992238,0.0,0,False
24,0.0031890000000203145,0.0,0,False
25,0.008964000000105443,0.0,0,False
26,0.012602000000242697,0.0,0,False
27,0.008698999999978696,0.0,0,False
28,0.010172000000238768,0.0,0,False
29,0.004010999999991327,0.0,0,False
30,0.009933999999702792,0.0,0,False
31,0.01368899999988571,0.0,0,False
32,0.0039289999999709835,0.0,0,False
33,0.026718999999957305,0.0,0,False
34,0.037273000000368484,0.0,0,False
35,0.0035240000001977023,0.0,0,False
36,0.020785000000159926,0.0,0,False
37,0.009341000000404165,0.0,0,False
38,0.010616999999911059,0.0,0,False
39,0.038127000000258704,0.0,0,False
40,0.026636000000053173,0.0,0,False
41,0.0069590000002790475,0.0,0,False
42,0.004294999999729043,0.0,0,False
43,0.018396999999822583,0.0,0,False
44,0.002664000000095257,0.0,0,False
45,0.002571999999872787,0.0,0,False
46,0.023224000000027445,0.0,0,False
47,0.007356000000072527,0.0,0,False
48,0.013355000000046857,0.0,0,False
49,0.014208999999937078,0.0,0,False
50,0.02074799999991228,0.0,0,False
51,0.02546699999993507,0.0,0,False
52,0.0029209999997874547,0.0,0,False
53,0.009103999999751977,0.0,0,False
54,0.011467999999695166,0.0,0,False
55,0.008409999999912543,0.0,0,False
56,0.005616999999801919,0.0,0,False
57,0.028153000000202155,0.0,0,False
58,0.008629999999811844,0.0,0,False
59,0.017502000000149565,0.0,0,False
60,0.035064000000147644,0.0,0,False
61,0.014094000000113738,0.0,0,False
62,0.008064000000103988,0.0,0,False
63,0.003226999999697,0.0,0,False
64,0.028244999999969878,0.0,0,False
65,0.009909999999763386,0.0,0,False
66,0.038224999999783904,0.0,0,False
67,0.008764999999584688,0.0,0,False
68,0.004696999999850959,0.0,0,False
69,0.005999999999858119,0.0,0,False
70,0.005296999999700347,0.0,0,False
71,0.007880999999997584,0.0,0,False
72,0.01922000000013213,0.0,0,False
73,0.04221499999994194,0.0,0,False
74,0.061609999999745924,0.0,0,False
75,0.00877600000012535,0.0,0,False
76,0.015212000000246917,0.0,0,False
77,0.045490999999856285,0.0,0,False
78,0.02049799999986135,0.0,0,False
79,0.023695999999745254,0.0,0,False
80,0.021244999999908032,0.0,0,False
81,0.02917699999989054,0.0,0,False
82,0.0076469999999062566,0.0,0,False
83,0.006070999999792548,0.0,0,False
84,0.0054009999998925196,0.0,0,False
85,0.027312000000165426,0.0,0,False
86,0.012228999999933876,0.0,0,False
87,0.02972700000009354,0.0,0,False
88,0.005595999999968626,0.0,0,False
89,0.029464000000189117,0.0,0,False
90,0.01959400000032474,0.0,0,False
91,0.008996000000024651,0.0,0,False
92,0.005524000000150409,0.0,0,False
93,0.006184999999732099,0.0,0,False
94,0.014267999999901804,0.0,0,False
95,0.03037399999993795,0.0,0,False
96,0.013911999999891123,0.0,0,False
97,0.012302999999974418,0.0,0,False
98,0.01051099999995131,0.0,0,False
99,0.011548999999831722,0.0,0,False
100,0.0073840000000018335,0.0,0,False
101,0.037906999999904656,0.0,0,False
102,0.006440000000111468,0.0,0,False
103,0.024883000000045286,0.0,0,False
104,0.010365999999976339,0.0,0,False
105,0.010837000000265107,0.0,0,False
106,0.0029580000000350992,0.0,0,False
107,0.005923000000166212,0.0,0,False
108,0.017300999999861233,0.0,0,False
109,0.006527000000005501,0.0,0,False
110,0.018374000000221713,0.0,0,False
111,0.024120999999922788,0.0,0,False
112,0.025544000000081724,0.0,0,False
113,0.0069450000000870205,0.0,0,False
114,0.009611999999833643,0.0,0,False
115,0.010623000000123284,0.0,0,False
116,0.011862999999721069,0.0,0,False
117,0.010973999999805528,0.0,0,False
118,0.014024000000063097,0.0,0,False
119,0.014896999999564287,0.0,0,False
120,0.03143000000000029,0.0,0,False
121,0.004985999999917112,0.0,0,False
122,0.012534999999843421,0.0,0,False
123,0.0036979999999857682,0.0,0,False
124,0.01884199999994962,0.0,0,False
125,0.012631000000055792,0.0,0,False
126,0.05199499999980617,0.0,0,False
127,0.015347000000019762,0.0,0,False
128,0.014613999999710359,0.0,0,False
129,0.017695000000003347,0.0,0,False
130,0.005274000000099477,0.0,0,False
131,0.04326200000014069,0.0,0,False
132,0.012471000000005006,0.0,0,False
133,0.011782000000039261,0.0,0,False
134,0.04191799999989598,0.0,0,False
135,0.009036000000378408,0.0,0,False
136,0.004155000000082509,0.0,0,False
137,0.021700000000237196,0.0,0,False
138,0.02044000000023516,0.0,0,False
139,0.014597000000321714,0.0,0,False
140,0.007586000000173954,0.0,0,False
141,0.006534000000101514,0.0,0,False
142,0.005546999999751279,0.0,0,False
143,0.037374999999883585,0.0,0,False
144,0.0058559999997669365,0.0,0,False
145,0.008105999999770575,0.0,0,False
146,0.03689299999996365,0.0,0,False
147,0.005236999999851832,0.0,0,False
148,0.012095999999928608,0.0,0,False
149,0.01844100000016624,0.0,0,False
150,0.003347999999732565,0.0,0,False
151,0.03730300000006537,0.0,0,False
152,0.01654999999982465,0.0,0,False
153,0.02925600000025952,0.0,0,False
154,0.011120000000119035,0.0,0,False
155,0.03599600000006831,0.0,0,False
156,0.01580100000001039,0.0,0,False
157,0.01639599999998609,0.0,0,False
158,0.005644999999731226,0.0,0,False
159,0.006270999999742344,0.0,0,False
160,0.007709999999860884,0.0,0,False
161,0.017278999999689404,0.0,0,False
162,0.02661900000020978,0.0,0,False
163,0.03637899999966976,0.0,0,False
164,0.004036000000269269,0.0,0,False
165,0.025888000000122702,0.0,0,False
166,0.013944000000265078,0.0,0,False
167,0.013142999999672611,0.0,0,False
168,0.016137000000071566,0.0,0,False
169,0.005165999999917403,0.0,0,False
170,0.04002400000035777,0.0,0,False
171,0.01749500000005355,0.0,0,False
172,0.010795999999572814,0.0,0,False
173,0.003287000000000262,0.0,0,False
174,0.00915999999961059,0.0,0,False
175,0.017369999999573338,0.0,0,False
176,0.009567000000060943,0.0,0,False
177,0.011777000000165572,0.0,0,False
178,0.010763000000224565,0.0,0,False
179,0.008095000000139407,0.0,0,False
180,0.013030000000071595,0.0,0,False
181,0.023365999999896303,0.0,0,False
182,0.0225839999998243,0.0,0,False
183,0.007352000000082626,0.0,0,False
184,0.02334099999961836,0.0,0,False
185,0.0064940000002025045,0.0,0,False
186,0.00755299999991621,0.0,0,False
187,0.0032660000001669687,0.0,0,False
188,0.01188400000000911,0.0,0,False
189,0.03141899999991438,0.0,0,False
190,0.04180099999985032,0.0,0,False
191,0.01913799999965704,0.0,0,False
192,0.028268000000025495,0.0,0,False
193,0.007286000000021886,0.0,0,False
194,0.012564000000111264,0.0,0,False
195,0.009256000000277709,0.0,0,False
196,0.02886899999975867,0.0,0,False
197,0.037806999999702384,0.0,0,False
198,0.015718000000106258,0.0,0,False
199,0.043501999999989494,0.0,0,False
200,0.03018900000006397,0.0,0,True
