steps,time,reward,delta,converged
1,0.04094599999996262,-5.74251497005988,0,False
2,0.039635000000032505,-3.568862275449102,0,False
3,0.04497199999997292,-3.37125748502994,0,False
4,0.04825800000003255,-4.359281437125748,0,False
5,0.006907000000012431,-0.975,100.0,False
6,0.04586799999998448,-4.359281437125748,100.0,False
7,0.045400000000029195,-3.568862275449102,100.0,False
8,0.0413899999999785,-3.7664670658682633,100.0,False
9,0.011712000000045464,-2.1666666666666665,100.0,False
10,0.0348369999999818,-3.7664670658682633,100.0,False
11,0.035166000000003805,-4.952095808383233,100.0,False
12,0.03539499999999407,-3.7664670658682633,100.0,False
13,0.03662499999995816,-3.964071856287425,100.0,False
14,0.0066809999999577485,-0.9753086419753086,100.0,False
15,0.03656999999998334,-3.964071856287425,100.0,False
16,0.03550300000000561,-3.7664670658682633,100.0,False
17,0.012533000000019001,-3.201117318435754,100.0,False
18,0.027472999999986314,-3.513994910941476,100.0,False
19,0.004263999999977841,-0.9672131147540983,100.0,False
20,0.018505000000004657,-3.225563909774436,100.0,False
21,0.0030330000000162727,1.3488372093023255,100.0,False
22,0.024019999999950414,-3.3511904761904763,100.0,False
23,0.0015750000000025466,3.590909090909091,100.0,False
24,0.015683000000024094,-4.044052863436123,100.0,False
25,0.01867600000002767,-3.6273764258555135,100.0,False
26,0.0017739999999548672,3.04,100.0,False
27,0.003065999999989799,-0.9545454545454546,100.0,False
28,0.015164000000027045,-4.244131455399061,100.0,False
29,0.001492999999982203,4.315789473684211,100.0,False
30,0.004989000000023225,-0.971830985915493,100.0,False
31,0.004868000000044503,-0.9714285714285714,100.0,False
32,0.0029989999999884276,-0.9534883720930233,100.0,False
33,0.011320000000011987,-2.8553459119496853,100.0,False
34,0.002506999999980053,-0.9444444444444444,100.0,False
35,0.00168300000001409,3.2083333333333335,100.0,False
36,0.0018709999999941829,3.04,100.0,False
37,0.017895999999950618,-3.4873949579831933,100.0,False
38,0.0018330000000332802,2.8846153846153846,100.0,False
39,0.0017540000000053624,-0.92,100.0,False
40,0.00674799999995912,-2.0,100.0,False
41,0.002277999999989788,2.4827586206896552,100.0,False
42,0.0027129999999715437,1.8857142857142857,100.0,False
43,0.0014909999999872525,-0.8947368421052632,100.0,False
44,0.0041779999999675965,-2.7962962962962963,100.0,False
45,0.00243399999999383,-3.7714285714285714,100.0,False
46,0.0057840000000055625,-3.3333333333333335,100.0,False
47,0.004227000000014414,-0.9375,100.0,False
48,0.0064009999999825595,1.02,100.0,False
49,0.002620000000035816,-0.9375,100.0,False
50,0.0033260000000154832,2.15625,100.0,False
51,0.004183000000011816,-2.6440677966101696,100.0,False
52,0.005866000000025906,-3.3333333333333335,100.0,False
53,0.0012150000000019645,4.9411764705882355,100.0,False
54,0.003962000000001353,-0.9649122807017544,100.0,False
55,0.0034079999999789834,-0.9591836734693877,100.0,False
56,0.002842999999984386,-0.95,100.0,False
57,0.0013349999999832107,4.611111111111111,100.0,False
58,0.00454399999995303,-0.96875,100.0,False
59,0.001416000000006079,4.05,100.0,False
60,0.001205000000027212,4.9411764705882355,100.0,False
61,0.0012670000000412074,4.611111111111111,100.0,False
62,0.0016180000000076689,3.391304347826087,100.0,False
63,0.0014869999999973516,3.8095238095238093,100.0,False
64,0.002097999999989497,-0.9333333333333333,100.0,False
65,0.0036130000000298423,-4.769230769230769,100.0,False
66,0.006186000000013792,-4.390804597701149,100.0,False
67,0.002192000000036387,2.2580645161290325,100.0,False
68,0.0014140000000111286,4.05,100.0,False
69,0.007047999999997501,-3.9207920792079207,100.0,False
70,0.0013390000000299551,4.315789473684211,100.0,False
71,0.00223199999999224,-0.9375,100.0,False
72,0.0014750000000276486,3.8095238095238093,100.0,False
73,0.0022240000000124382,-4.03125,100.0,False
74,0.0016069999999785978,3.391304347826087,100.0,False
75,0.004852000000028056,-2.4923076923076923,100.0,False
76,0.0027140000000258624,-0.9487179487179487,100.0,False
77,0.0013379999999756365,4.315789473684211,100.0,False
78,0.00249500000001035,-0.9444444444444444,100.0,False
79,0.0021660000000451873,2.2580645161290325,100.0,False
80,0.0024939999999560314,-0.9444444444444444,100.0,False
81,0.001193999999998141,4.9411764705882355,100.0,False
82,0.0018789999999739848,2.740740740740741,100.0,False
83,0.00515899999999192,-4.933333333333334,100.0,False
84,0.0021459999999819956,2.2580645161290325,100.0,False
85,0.0025519999999801257,-3.6216216216216215,100.0,False
86,0.0011969999999905667,4.9411764705882355,100.0,False
87,0.0013989999999921565,4.05,100.0,False
88,0.0015440000000239706,3.590909090909091,100.0,False
89,0.0035229999999728534,-0.9607843137254902,100.0,False
90,0.001125000000001819,5.3125,100.0,False
91,0.0013759999999933825,4.611111111111111,100.0,False
92,0.0022890000000188593,-0.9393939393939394,100.0,False
93,0.0022680000000150358,-0.9393939393939394,100.0,False
94,0.001936000000000604,2.607142857142857,100.0,False
95,0.0013850000000275031,4.611111111111111,100.0,False
96,0.0012790000000109103,4.9411764705882355,100.0,False
97,0.002384000000006381,-0.9411764705882353,100.0,False
98,0.0010689999999726751,5.733333333333333,100.0,False
99,0.0010669999999777247,5.733333333333333,100.0,False
100,0.0021050000000286673,2.3666666666666667,100.0,False
101,0.0015630000000328437,-0.9047619047619048,100.0,False
102,0.0015160000000378204,4.315789473684211,100.0,False
103,0.001357000000041353,4.9411764705882355,100.0,False
104,0.002379000000019005,-0.9375,100.0,False
105,0.0014090000000237524,4.05,100.0,False
106,0.0010690000000295186,5.733333333333333,100.0,False
107,0.001274000000023534,4.611111111111111,100.0,False
108,0.0025289999999813517,-0.9444444444444444,100.0,False
109,0.0016860000000065156,3.2083333333333335,100.0,False
110,0.0010610000000497166,5.733333333333333,100.0,False
111,0.001132999999981621,5.3125,100.0,False
112,0.0011700000000018917,5.733333333333333,100.0,False
113,0.0016669999999976426,3.8095238095238093,100.0,False
114,0.0013529999999946085,4.9411764705882355,100.0,False
115,0.004428000000018528,-2.7017543859649122,100.0,False
116,0.0020370000000298205,2.8846153846153846,100.0,False
117,0.0012080000000196378,5.3125,100.0,False
118,0.0012710000000311084,4.611111111111111,100.0,False
119,0.0012639999999919382,4.611111111111111,100.0,False
120,0.0018099999999776628,-0.9230769230769231,100.0,False
121,0.0011989999999855172,4.9411764705882355,100.0,False
122,0.0016150000000152431,-5.217391304347826,100.0,False
123,0.003309999999999036,-5.083333333333333,100.0,False
124,0.0010530000000130713,5.733333333333333,100.0,False
125,0.0010570000000029722,5.733333333333333,100.0,False
126,0.0013979999999946813,4.05,100.0,False
127,0.0012869999999907122,5.3125,100.0,False
128,0.0015989999999987958,5.733333333333333,100.0,False
129,0.0022739999999998872,-5.619047619047619,100.0,False
130,0.0014229999999884058,4.9411764705882355,100.0,False
131,0.0013490000000047075,4.315789473684211,100.0,False
132,0.0014109999999618594,4.05,100.0,False
133,0.0012849999999957618,4.9411764705882355,100.0,False
134,0.0010819999999966967,5.733333333333333,100.0,False
135,0.0027949999999918873,-0.95,100.0,False
136,0.0012199999999893407,5.733333333333333,100.0,False
137,0.002396999999973559,-0.9411764705882353,100.0,False
138,0.00495699999999033,4.315789473684211,100.0,False
139,0.0012760000000184846,5.3125,100.0,False
140,0.0017700000000218097,-5.409090909090909,100.0,False
141,0.001373999999998432,4.9411764705882355,100.0,False
142,0.0013539999999920838,4.9411764705882355,100.0,False
143,0.0011930000000006658,5.733333333333333,100.0,False
144,0.0024980000000027758,-4.03125,100.0,False
145,0.0014809999999556567,4.315789473684211,100.0,False
146,0.001308999999992011,4.9411764705882355,100.0,False
147,0.0026289999999562497,-3.8529411764705883,100.0,False
148,0.0014219999999909305,4.05,100.0,False
149,0.0010720000000219443,5.733333333333333,100.0,False
150,0.0010689999999726751,5.733333333333333,100.0,False
151,0.001320999999961714,-0.8888888888888888,100.0,False
152,0.0012140000000044893,4.9411764705882355,100.0,False
153,0.0011999999999829924,4.9411764705882355,100.0,False
154,0.0013379999999756365,4.315789473684211,100.0,False
155,0.0011299999999891952,5.3125,100.0,False
156,0.0037360000000035143,-4.769230769230769,100.0,False
157,0.0012189999999918655,4.9411764705882355,100.0,False
158,0.0011359999999740467,5.3125,100.0,False
159,0.0010619999999903484,5.733333333333333,100.0,False
160,0.002640999999982796,-3.5526315789473686,100.0,False
161,0.0010640000000421423,5.733333333333333,100.0,False
162,0.001144000000010692,5.3125,100.0,False
163,0.0012760000000184846,4.611111111111111,100.0,False
164,0.0010659999999802494,5.733333333333333,100.0,False
165,0.0010620000000471919,5.733333333333333,100.0,False
166,0.001063999999985299,5.733333333333333,100.0,False
167,0.0010629999999878237,5.733333333333333,100.0,False
168,0.0019659999999817046,-0.9285714285714286,100.0,False
