episode,length,time,reward,delta
0,73.0,0.009715000000142027,0.0,0.0001468426039889899
1,113.0,0.00946399999975256,0.0,-0.000753267387905971
2,61.0,0.004598999999871012,0.0,0.00015865704066405747
3,69.0,0.005234000000200467,0.0,-4.9234939968582404e-05
4,22.0,0.0033590000002732268,0.0,-0.0007745078061088499
5,70.0,0.006202999999914027,0.0,-0.0002723440177759942
6,23.0,0.004219000000375672,0.0,-0.00044417716161716727
7,124.0,0.018407999999908498,0.0,0.0001238288934471677
8,43.0,0.005741000000398344,0.0,-0.0003248502636154149
9,14.0,0.0015400000002046,0.0,-4.138153694908134e-05
10,11.0,0.001283999999941443,0.0,0.00014151536905246628
11,60.0,0.005527000000256521,0.0,-1.7664555799549694e-06
12,25.0,0.002445999999963533,0.0,0.00014598861049211205
13,145.0,0.021525000000110595,0.0,1.4847049140799355e-06
14,19.0,0.002682000000277185,0.0,0.00012394489457859435
15,105.0,0.011044999999739957,0.0,-2.2389573542670434e-05
16,13.0,0.00241100000039296,0.0,0.00014934198054062669
17,13.0,0.0011709999998856802,0.0,0.00012920059978704224
18,16.0,0.0013559999997596606,0.0,1.2394489457859433e-05
19,13.0,0.0030289999999695283,0.0,0.0001481895403361776
20,8.0,0.0007189999996626284,0.0,1.2920059978704219e-05
21,18.0,0.0014260000002650486,0.0,1.481895403361775e-05
22,9.0,0.0009839999997893756,0.0,-0.00015909800638170608
23,34.0,0.005397000000357366,0.0,5.2599424935069095e-05
24,21.0,0.0015619999999216816,0.0,0.00014880683360873027
25,20.0,0.002003000000058819,0.0,0.00015192114534211433
26,13.0,0.0010120000001734297,0.0,-7.745078061088505e-05
27,19.0,0.0017640000000938016,0.0,-0.00031459094269992117
28,24.0,0.0017680000000837026,0.0,0.0001313834174063185
29,91.0,0.008911000000352942,0.0,0.00013259770346587353
30,11.0,0.0011429999999563734,0.0,0.00013279156614627547
31,12.0,0.0009340000001429871,0.0,5.332466885074984e-05
32,28.0,0.002668000000085158,0.0,0.00013664706459179903
33,28.0,0.004878000000189786,0.0,-1.5909800638170602e-05
34,6.0,0.0005309999996825354,0.0,0.00013251216976906894
35,31.0,0.002941999999620748,0.0,1.3251216976906886e-05
36,54.0,0.004861999999775435,0.0,0.00014973682755452586
37,50.0,0.0039739999997436826,0.0,-4.981052978196657e-06
38,38.0,0.0030020000003787572,0.0,0.0001458378338933547
39,25.0,0.00582299999996394,0.0,7.033961483795444e-05
40,42.0,0.0037670000001526205,0.0,-0.0006892969275756924
41,162.0,0.01272900000003574,0.0,-4.923493996858224e-06
42,8.0,0.00074399999994057,0.0,-1.5909800638170656e-06
43,37.0,0.0031890000000203145,0.0,0.0001343014159072839
44,20.0,0.001576999999997497,0.0,5.438477353191407e-05
45,11.0,0.0010059999999612046,0.0,0.0001249599671488871
46,24.0,0.0021059999999124557,0.0,0.00015012281693570068
47,18.0,0.006242000000383996,0.0,0.00011192413517625944
48,6.0,0.0009269999995922262,0.0,1.2495996714888692e-05
49,25.0,0.00290400000039881,0.0,0.0001370630432823376
50,37.0,0.0027729999997063715,0.0,0.0001363037252162037
51,50.0,0.004245999999966443,0.0,0.00014963147866823778
52,13.0,0.0017899999998007843,0.0,1.3630372521620366e-05
53,22.0,0.0032339999997930136,0.0,1.4963147866823765e-05
54,11.0,0.0016840000002957822,0.0,1.363037252162042e-06
55,154.0,0.012551999999686814,0.0,1.4684260398898974e-05
56,38.0,0.0038139999996928964,0.0,0.00012921912617943192
57,12.0,0.0011130000002594898,0.0,0.00015053010367470674
58,35.0,0.0029850000000806176,0.0,-0.00042813151420002793
59,44.0,0.0032129999999597203,0.0,1.5053010367470669e-05
60,24.0,0.0017499999999017746,0.0,0.00010309947212461165
61,12.0,0.0009159999999610591,0.0,1.5053010367470777e-06
62,14.0,0.0010560000000623404,0.0,1.5053010367471861e-07
63,5.0,0.0005389999996623374,0.0,0.00014344604404813795
64,26.0,0.003040000000055443,0.0,1.4344604404813779e-05
65,68.0,0.005372999999963213,0.0,0.00016682282745240318
66,13.0,0.0016229999996539846,0.0,-0.00022240038482440125
67,15.0,0.001251000000138447,0.0,0.00013498879292131832
68,74.0,0.005251999999927648,0.0,1.3498879292131834e-05
69,4.0,0.00045300000010684016,0.0,0.00014541539440339693
70,114.0,0.00812999999970998,0.0,-0.00012080059480564469
