episode,length,time,reward,delta
0,17.0,0.001559999999926731,0.0,-0.0006042848209983046
1,5.0,0.0004480000000057771,0.0,-0.000654287440548462
2,92.0,0.007998000000043248,0.0,-0.000662757771131513
3,20.0,0.001492999999982203,0.0,-0.0003800115355455925
4,44.0,0.004009999999880165,0.0,-0.0002562864699943807
5,93.0,0.007916999999906693,0.0,-0.0008048611336908563
6,13.0,0.0010559999998349667,0.0,-0.0006640178997475983
7,45.0,0.004084999999804495,0.0,7.65681169245781e-05
8,34.0,0.0025229999998828134,0.0,-0.0003313788855657564
9,61.0,0.004791999999952168,0.0,-0.0002369207140329066
10,18.0,0.0023139999998420535,0.0,-8.589090189375242e-05
11,20.0,0.001678000000083557,0.0,-0.00033047453792106433
12,23.0,0.0017290000000684813,0.0,-0.00024326545117580933
13,75.0,0.00617299999998977,0.0,-0.000166492093380811
14,10.0,0.0009209999998347485,0.0,-7.481945897536667e-07
15,14.0,0.0010919999999714491,0.0,7.103075465402872e-05
16,28.0,0.0021010000000387663,0.0,-0.0003998921392279384
17,11.0,0.0008600000001024455,0.0,0.00010792613130538258
18,78.0,0.007364000000052329,0.0,7.289161760136475e-05
19,28.0,0.002120999999988271,0.0,-0.0002922182069014695
20,65.0,0.005601000000069689,0.0,-0.0002869178703103857
21,17.0,0.001283999999941443,0.0,0.0001842922283766182
22,26.0,0.0020850000000791624,0.0,0.00017197214306694913
23,47.0,0.004854999999906795,0.0,0.00013682539710501698
24,11.0,0.0011400000000776345,0.0,6.841269855250849e-05
25,50.0,0.003723000000036336,0.0,-6.653507946791418e-06
26,75.0,0.006077000000004773,0.0,-0.00025665097951554976
27,25.0,0.0020390000001953013,0.0,0.0002168320467682703
28,34.0,0.002606000000014319,0.0,0.00010841602338413514
29,17.0,0.0012769999998454296,0.0,-0.0002337577268625726
30,71.0,0.00663299999996525,0.0,-0.00012163272558790469
31,8.0,0.0006899999998495332,0.0,0.00021201026648905166
32,6.0,0.0005129999999553547,0.0,0.00020324262121645834
33,15.0,0.0011819999999715947,0.0,0.00010162131060822917
34,6.0,0.0007709999999860884,0.0,5.0810655304114584e-05
35,6.0,0.0005340000000160217,0.0,0.00010600513324452582
36,14.0,0.0010660000000370928,0.0,2.540532765205728e-05
37,14.0,0.0011279999998805579,0.0,-6.208835704058814e-05
38,11.0,0.0008589999999912834,0.0,1.2702663826028666e-05
39,9.0,0.0007219999999961146,0.0,6.351331913014306e-06
40,34.0,0.002639000000044689,0.0,-2.416366151244124e-05
41,10.0,0.0010729999999057327,0.0,0.00022183534473128183
42,9.0,0.0007330000000820291,0.0,0.00020505942049004087
43,41.0,0.003989000000046872,0.0,-4.880505990753403e-05
44,16.0,0.001485000000002401,0.0,0.00021734191914427286
45,23.0,0.0021240000000943837,0.0,-0.00041393244091092625
46,5.0,0.0004979999998795392,0.0,0.00010867095957213643
47,11.0,0.0009889999998904386,0.0,0.00012908411072049095
48,47.0,0.006500999999843771,0.0,0.0002049632126449119
