steps,time,reward,delta,converged
1,0.020941999999877225,0.0,0,False
2,0.013676999999916006,0.0,0,False
3,0.030310999999983324,0.0,0,False
4,0.009645999999975174,0.0,0,False
5,0.00928099999987353,0.0,0,False
6,0.004142999999885433,0.0,0,False
7,0.008053000000018073,0.0,0,False
8,0.005243999999947846,0.0,0,False
9,0.027636000000029526,0.0,0,False
10,0.03095900000016627,0.0,0,False
11,0.009032999999817548,0.0,0,False
12,0.00856500000008964,0.0,0,False
13,0.0069939999998496205,0.0,0,False
14,0.007842999999866151,0.0,0,False
15,0.0040829999998095445,0.0,0,False
16,0.004775999999992564,0.0,0,False
17,0.030064000000038504,0.0,0,False
18,0.005339999999932843,0.0,0,False
19,0.002955999999812775,0.0,0,False
20,0.03697699999997894,0.0,0,False
21,0.0007839999998395797,0.0,0,False
22,0.0029680000000098516,0.0,0,False
23,0.03008999999997286,0.0,0,False
24,0.013163000000076863,0.0,0,False
25,0.04214799999999741,0.0,0,False
26,0.0017480000001341978,0.0,0,False
27,0.007218999999849984,0.0,0,False
28,0.007886000000098647,0.0,0,False
29,0.01097499999991669,0.0,0,False
30,0.014525000000048749,0.0,0,False
31,0.006077000000004773,0.0,0,False
32,0.03936100000009901,0.0,0,False
33,0.01681700000017372,0.0,0,False
34,0.026422999999795138,0.0,0,False
35,0.0424359999999524,0.0,0,False
36,0.004672000000027765,0.0,0,False
37,0.02126300000008996,0.0,0,False
38,0.025730000000066866,0.0,0,False
39,0.035197999999809326,0.0,0,False
40,0.004120000000057189,0.0,0,False
41,0.01463699999999335,0.0,0,False
42,0.006529000000000451,0.0,0,False
43,0.018468999999868174,0.0,0,False
44,0.0405759999998736,0.0,0,False
45,0.03738399999997455,0.0,0,False
46,0.01068400000008296,0.0,0,False
47,0.023739000000205124,0.0,0,False
48,0.012789999999995416,0.0,0,False
49,0.004852000000028056,0.0,0,False
50,0.015452999999979511,0.0,0,False
51,0.005070999999816195,0.0,0,False
52,0.020892999999887252,0.0,0,False
53,0.02296499999988555,0.0,0,False
54,0.015901999999869076,0.0,0,False
55,0.02854299999989962,0.0,0,False
56,0.024006999999983236,0.0,0,False
57,0.0303679999999531,0.0,0,False
58,0.033171000000038475,0.0,0,False
59,0.006522000000131811,0.0,0,False
60,0.03365699999994831,0.0,0,False
61,0.014515999999957785,0.0,0,False
62,0.028698000000076718,0.0,0,False
63,0.016004999999950087,0.0,0,False
64,0.020868000000064058,0.0,0,False
65,0.006252000000131375,0.0,0,False
66,0.022193000000015672,0.0,0,False
67,0.004481999999825348,0.0,0,False
68,0.014316000000007989,0.0,0,False
69,0.009542000000010376,0.0,0,False
70,0.016263000000208194,0.0,0,False
71,0.019465000000082,0.0,0,False
72,0.01705299999980525,0.0,0,False
73,0.017908000000034008,0.0,0,False
74,0.0035199999999804277,0.0,0,False
75,0.010011999999960608,0.0,0,False
76,0.016816999999946347,0.0,0,False
77,0.010429999999814754,0.0,0,False
78,0.01301699999999073,0.0,0,False
79,0.013566999999966356,0.0,0,False
80,0.009642000000212647,0.0,0,False
81,0.0287829999999758,0.0,0,False
82,0.04398900000001049,0.0,0,False
83,0.013388999999961015,0.0,0,False
84,0.008889999999837528,0.0,0,False
85,0.019659000000046944,0.0,0,False
86,0.013110999999980777,0.0,0,False
87,0.044176000000106797,0.0,0,False
88,0.004386999999951513,0.0,0,False
89,0.015712000000121407,0.0,0,False
90,0.022518999999874723,0.0,0,False
91,0.0300480000000789,0.0,0,False
92,0.005900999999994383,0.0,0,False
93,0.007494999999835272,0.0,0,False
94,0.02087800000003881,0.0,0,False
95,0.005750999999918349,0.0,0,False
96,0.008886999999958789,0.0,0,False
97,0.031096999999817854,0.0,0,False
98,0.027321000000029017,0.0,0,False
99,0.0072090000001026056,0.0,0,False
100,0.006606000000147105,0.0,0,False
101,0.010126000000127533,0.0,0,False
102,0.002428999999892767,0.0,0,False
103,0.011347999999998137,0.0,0,False
104,0.012301999999863256,0.0,0,False
105,0.01619499999992513,0.0,0,False
106,0.015178000000105385,0.0,0,False
107,0.004607999999961976,0.0,0,False
108,0.007300999999870328,0.0,0,False
109,0.033488000000033935,0.0,0,False
110,0.010786000000052809,0.0,0,False
111,0.003861000000142667,0.0,0,False
112,0.00849700000003395,0.0,0,False
113,0.04563299999995252,0.0,0,False
114,0.0055310000000190485,0.0,0,False
115,0.007219000000077358,0.0,0,False
116,0.038310000000137734,0.0,0,False
117,0.006916000000046552,0.0,0,False
118,0.006926999999905092,0.0,0,False
119,0.0024149999999281135,0.0,0,False
120,0.010111999999935506,0.0,0,False
121,0.01109800000017458,0.0,0,False
122,0.00236599999993814,0.0,0,False
123,0.008229000000028464,0.0,0,False
124,0.0022370000001501467,0.0,0,False
125,0.006943999999975858,0.0,0,False
126,0.03297399999996742,0.0,0,False
127,0.016485999999986234,0.0,0,False
128,0.005092000000104235,0.0,0,False
129,0.0065690000001268345,0.0,0,False
130,0.03867399999990084,0.0,0,False
131,0.006442000000106418,0.0,0,False
132,0.0015419999999721767,0.0,0,False
133,0.00634900000000016,0.0,0,False
134,0.010393999999905645,0.0,0,False
135,0.013496999999915715,0.0,0,False
136,0.003128000000060638,0.0,0,False
137,0.008207999999967797,0.0,0,False
138,0.0045780000000377186,0.0,0,False
139,0.006513000000040847,0.0,0,False
140,0.0037269999997988634,0.0,0,False
141,0.014744000000064261,0.0,0,False
142,0.025020999999924243,0.0,0,False
143,0.004826999999977488,0.0,0,False
144,0.011279000000058659,0.0,0,False
145,0.02722900000003392,0.0,0,False
146,0.001391999999896143,0.0,0,False
147,0.017055000000027576,0.0,0,False
148,0.009578999999803273,0.0,0,False
149,0.013541999999915788,0.0,0,False
150,0.007016999999905238,0.0,0,False
151,0.0035380000001623557,0.0,0,False
152,0.011359000000084052,0.0,0,False
153,0.02021300000001247,0.0,0,False
154,0.003153999999994994,0.0,0,False
155,0.02553600000010192,0.0,0,False
156,0.04266199999983655,0.0,0,False
157,0.03762900000015179,0.0,0,False
158,0.005986000000120839,0.0,0,False
159,0.00828599999999824,0.0,0,False
160,0.03269199999999728,0.0,0,False
161,0.028454999999894426,0.0,0,False
162,0.0057990000000245345,0.0,0,False
163,0.0151299999999992,0.0,0,False
164,0.0074749999998857675,0.0,0,False
165,0.016843999999991865,0.0,0,False
166,0.006053999999949156,0.0,0,False
167,0.028761000000031345,0.0,0,False
168,0.007648000000017419,0.0,0,False
169,0.014429000000063752,0.0,0,False
170,0.010762999999997191,0.0,0,False
171,0.007440999999971609,0.0,0,False
172,0.007974999999987631,0.0,0,False
173,0.047422999999980675,0.0,0,False
174,0.007103000000142856,0.0,0,False
175,0.010714000000007218,0.0,0,False
176,0.011061000000154309,0.0,0,False
177,0.01876000000015665,0.0,0,False
178,0.006368999999949665,0.0,0,False
179,0.010900999999876149,0.0,0,False
180,0.011420999999927517,0.0,0,False
181,0.0033390000000963482,0.0,0,False
182,0.004629999999906431,0.0,0,False
183,0.020622000000003027,0.0,0,False
184,0.007342999999991662,0.0,0,False
185,0.021076999999877444,0.0,0,False
186,0.007054000000152882,0.0,0,False
187,0.00812299999984134,0.0,0,False
188,0.04178400000000693,0.0,0,False
189,0.011306000000104177,0.0,0,False
190,0.03893900000002759,0.0,0,False
191,0.012298999999984517,0.0,0,False
192,0.007814999999936845,0.0,0,False
193,0.00271100000009028,0.0,0,False
194,0.022580000000061773,0.0,0,False
195,0.0027410000000145374,0.0,0,False
196,0.02496200000018689,0.0,0,False
197,0.039060999999946944,0.0,0,False
198,0.0203919999999016,0.0,0,False
199,0.036417000000028565,0.0,0,False
200,0.039622000000008484,0.0,0,True
