episode,length,time,reward,delta
0,59.0,0.004443999999921289,0.0,-0.0008099106533273593
1,19.0,0.001418000000057873,0.0,-7.041945557355046e-05
2,30.0,0.003075000000080763,0.0,-0.0007088373719886982
3,23.0,0.0017050000000153887,0.0,-0.00010104053907549404
4,55.0,0.004010999999991327,0.0,-0.0008470390100310915
5,15.0,0.0011640000000170403,0.0,-1.0104053907549401e-05
6,12.0,0.0009939999999915017,0.0,-0.0004322542422987743
7,18.0,0.001446999999984655,0.0,7.210962328716587e-05
8,72.0,0.006609999999909633,0.0,-0.0008406925711281892
9,7.0,0.0007180000000062137,0.0,-1.0104053907549469e-06
10,12.0,0.001007999999956155,0.0,4.976806059535468e-05
11,24.0,0.0018210000000635773,0.0,7.283023564757298e-05
12,26.0,0.0019170000000485743,0.0,7.283023564757301e-06
13,11.0,0.0010060000000748914,0.0,7.283023564757368e-07
14,15.0,0.001364000000080523,0.0,7.771686551901425e-05
15,73.0,0.006111000000032618,0.0,-1.0104053907549198e-07
16,19.0,0.0014190000000553482,0.0,7.316269487273523e-05
17,23.0,0.0016899999999395732,0.0,-0.0008464189552539938
18,19.0,0.0014609999999493084,0.0,1.3612763588189563e-05
19,4.0,0.0003609999999980573,0.0,4.976806059535458e-06
20,6.0,0.0005750000000261934,0.0,7.319224352232989e-05
21,23.0,0.002011999999922409,0.0,-0.00010184478310919215
22,13.0,0.0011230000000068685,0.0,4.976806059535458e-07
23,16.0,0.002211999999985892,0.0,6.189365697896202e-05
24,45.0,0.004106999999976324,0.0,4.976806059536136e-08
25,22.0,0.0017880000000332075,0.0,6.341748320864388e-05
26,7.0,0.0006910000000743821,0.0,8.02125672573036e-05
27,12.0,0.0009270000000469736,0.0,-4.3225424229877444e-05
28,18.0,0.002056999999922482,0.0,4.605700208996691e-05
29,20.0,0.001590000000078362,0.0,-1.8490828748957637e-05
30,35.0,0.0033640000000332293,0.0,-0.0003007825225895666
31,15.0,0.0011580000000321888,0.0,-9.304523437433091e-05
32,30.0,0.0023820000000114305,0.0,-1.2610239766153576e-05
33,12.0,0.0009250000000520231,0.0,-8.464189552539938e-05
34,28.0,0.002012000000036096,0.0,7.682588841638359e-05
35,28.0,0.002558999999905609,0.0,7.682588841638357e-06
36,37.0,0.002810000000067703,0.0,-4.322542422987742e-06
37,15.0,0.0013729999999441134,0.0,-9.631900662112887e-07
38,6.0,0.0005130000000690416,0.0,8.037603772020918e-05
39,19.0,0.0014310000000250511,0.0,8.363123782503756e-05
40,22.0,0.0016140000000177679,0.0,-5.561730696168702e-06
41,18.0,0.0013279999999440406,0.0,-1.2610239766153576e-06
42,35.0,0.002513000000021748,0.0,-8.729865714573938e-06
43,14.0,0.0010610000000497166,0.0,-0.0009005120207448831
