steps,time,reward,delta,converged
1,0.004736999999977343,0.0,0.0006391719832254463,False
2,0.0013830000000325526,0.0,0.0006391719832254463,False
3,0.0012959999999679894,0.0,0.0006391719832254463,False
4,0.0017129999999951906,0.0,0.0006391719832254463,False
5,0.00130500000000211,0.0,0.0006391719832254463,False
6,0.0012609999999995125,0.0,0.0006391719832254463,False
7,0.0014479999999821302,0.0,0.0006391719832254463,False
8,0.001293999999973039,0.0,0.0006391719832254463,False
9,0.002074999999990723,0.0,0.0006391719832254463,False
10,0.0008050000000139335,0.0,0.0006391719832254463,False
11,0.0010149999999953252,0.0,0.0006391719832254463,False
12,0.001293999999973039,0.0,0.0006391719832254463,False
13,0.0012879999999881875,0.0,0.0006391719832254463,False
14,0.0010879999999815482,0.0,0.0006391719832254463,False
15,0.0022260000000073887,0.0,0.0006391719832254463,False
16,0.0044499999999629836,0.0,0.0006391719832254463,False
17,0.002070000000003347,0.0,0.0006391719832254463,False
18,0.0026070000000117943,0.0,0.0006391719832254463,False
19,0.0019469999999728316,0.0,0.0006391719832254463,False
20,0.0017880000000332075,0.0,0.0006391719832254463,False
21,0.0005989999999655993,0.0,0.0006391719832254463,False
22,0.004450000000019827,0.0,0.0006391719832254463,False
23,0.0032990000000268083,0.0,0.0006391719832254463,False
24,0.0004459999999539832,0.0,0.0006391719832254463,False
25,0.000795000000039181,0.0,0.0006391719832254463,False
26,0.005662000000029366,0.0,0.0006391719832254463,False
27,0.001063999999985299,0.0,0.0006391719832254463,False
28,0.003544999999974152,0.0,0.0006391719832254463,False
29,0.002488999999968655,0.0,0.0006391719832254463,False
30,0.004503999999997177,0.0,0.0006391719832254463,False
31,0.0012940000000298824,0.0,0.0006391719832254463,False
32,0.004202000000020689,0.0,0.0006391719832254463,False
33,0.0006940000000099644,0.0,0.0006391719832254463,False
34,0.0011309999999866704,0.0,0.0006391719832254463,False
35,0.0029790000000389227,0.0,0.0006391719832254463,False
36,0.0007289999999784413,0.0,0.0006391719832254463,False
37,0.004474999999956708,0.0,0.0006391719832254463,False
38,0.004488000000037573,0.0,0.0006391719832254463,False
39,0.0015210000000251966,0.0,0.0006391719832254463,False
40,0.0012480000000323344,0.0,0.0006391719832254463,False
41,0.0010879999999815482,0.0,0.0006391719832254463,False
42,0.0007370000000150867,0.0,0.0006391719832254463,False
43,0.0008659999999736101,0.0,0.0006391719832254463,False
44,0.003172000000006392,0.0,0.0006391719832254463,False
45,0.0020230000000083237,0.0,0.0006391719832254463,False
46,0.0008629999999811844,0.0,0.0006391719832254463,False
47,0.0011450000000081673,0.0,0.0006391719832254463,False
48,0.0024310000000014043,0.0,0.0006391719832254463,False
49,0.0010770000000093205,0.0,0.0006391719832254463,False
50,0.0034469999999942047,0.0,0.0006391719832254463,False
51,0.00113600000003089,0.0,0.0006391719832254463,False
52,0.0007240000000479085,0.0,0.0006391719832254463,False
53,0.00223700000003646,0.0,0.0006391719832254463,False
54,0.0012219999999842912,0.0,0.0006391719832254463,False
55,0.0021449999999845204,0.0,0.0006391719832254463,False
56,0.0021029999999768734,0.0,0.0006391719832254463,False
57,0.004041000000029271,0.0,0.0006391719832254463,False
58,0.00171100000000024,0.0,0.0006391719832254463,False
59,0.0011000000000080945,0.0,0.0006391719832254463,False
60,0.0010049999999637294,0.0,0.0006391719832254463,False
61,0.0013559999999870342,0.0,0.0006391719832254463,False
62,0.0017209999999749925,0.0,0.0006391719832254463,False
63,0.003539000000046144,0.0,0.0006391719832254463,False
64,0.0009089999999787324,0.0,0.0006391719832254463,False
65,0.0005049999999755528,0.0,0.0006391719832254463,False
66,0.00197400000001835,0.0,0.0006391719832254463,False
67,0.0012750000000210093,0.0,0.0006391719832254463,False
68,0.0018399999999587635,0.0,0.0006391719832254463,False
69,0.0021729999999706706,0.0,0.0006391719832254463,False
70,0.0007750000000328328,0.0,0.0006391719832254463,False
71,0.006127999999989697,0.0,0.0006391719832254463,False
72,0.0033080000000040855,0.0,0.0006391719832254463,False
73,0.0011269999999967695,0.0,0.0006391719832254463,False
74,0.001423999999985881,0.0,0.0006391719832254463,False
75,0.001350999999999658,0.0,0.0006391719832254463,False
76,0.0019059999999626598,0.0,0.0006391719832254463,False
77,0.0005039999999780775,0.0,0.0006391719832254463,False
78,0.0006680000000187647,0.0,0.0006391719832254463,False
79,0.0031589999999823704,0.0,0.0006391719832254463,False
80,0.003371000000015556,0.0,0.0006391719832254463,False
81,0.0008060000000114087,0.0,0.0006391719832254463,False
82,0.0010049999999637294,0.0,0.0006391719832254463,False
83,0.0013460000000122818,0.0,0.0006391719832254463,False
84,0.0031190000000265172,0.0,0.0006391719832254463,False
85,0.00411900000000287,0.0,0.0006391719832254463,False
86,0.002609000000006745,0.0,0.0006391719832254463,False
87,0.0008849999999824831,0.0,0.0006391719832254463,False
88,0.001668999999992593,0.0,0.0006391719832254463,False
89,0.0008080000000063592,0.0,0.0006391719832254463,False
90,0.0036799999999743704,0.0,0.0006391719832254463,False
91,0.0008899999999698593,0.0,0.0006391719832254463,False
92,0.0005919999999832726,0.0,0.0006391719832254463,False
93,0.0023249999999848114,0.0,0.0006391719832254463,False
94,0.0010819999999966967,0.0,0.0006391719832254463,False
95,0.0005170000000020991,0.0,0.0006391719832254463,False
96,0.0007889999999974862,0.0,0.0006391719832254463,False
97,0.00135899999997946,0.0,0.0006391719832254463,False
98,0.0014219999999909305,0.0,0.0006391719832254463,False
99,0.0017050000000153887,0.0,0.0006391719832254463,False
100,0.001767000000029384,0.0,0.0006391719832254463,False
101,0.0022480000000086875,0.0,0.0006391719832254463,False
102,0.002063999999961652,0.0,0.0006391719832254463,False
103,0.001921999999979107,0.0,0.0006391719832254463,False
104,0.0019099999999525608,0.0,0.0006391719832254463,False
105,0.006280000000003838,0.0,0.0006391719832254463,False
106,0.001810999999975138,0.0,0.0006391719832254463,False
107,0.0004569999999830543,0.0,0.0006391719832254463,False
108,0.001714999999990141,0.0,0.0006391719832254463,False
109,0.0026720000000182154,0.0,0.0006391719832254463,False
110,0.0007940000000417058,0.0,0.0006391719832254463,False
111,0.003547000000025946,0.0,0.0006391719832254463,False
112,0.004097999999999047,0.0,0.0006391719832254463,False
113,0.0008909999999673346,0.0,0.0006391719832254463,False
114,0.0010870000000409163,0.0,0.0006391719832254463,False
115,0.006273000000021511,0.0,0.0006391719832254463,False
116,0.001163000000019565,0.0,0.0006391719832254463,False
117,0.0013020000000096843,0.0,0.0006391719832254463,False
118,0.0008029999999621396,0.0,0.0006391719832254463,False
119,0.0012580000000070868,0.0,0.0006391719832254463,False
120,0.0018019999999978609,0.0,0.0006391719832254463,False
121,0.0018739999999866086,0.0,0.0006391719832254463,False
122,0.006023000000027423,0.0,0.0006391719832254463,False
123,0.0022379999999770916,0.0,0.0006391719832254463,False
124,0.0008010000000240325,0.0,0.0006391719832254463,False
125,0.001491000000044096,0.0,0.0006391719832254463,False
126,0.002544999999997799,0.0,0.0006391719832254463,False
127,0.0011089999999853717,0.0,0.0006391719832254463,False
128,0.0018269999999915854,0.0,0.0006391719832254463,False
129,0.0008619999999837091,0.0,0.0006391719832254463,False
130,0.0014940000000365217,0.0,0.0006391719832254463,False
131,0.0015570000000479922,0.0,0.0006391719832254463,False
132,0.001140000000020791,0.0,0.0006391719832254463,False
133,0.001541000000031545,0.0,0.0006391719832254463,False
134,0.002407000000005155,0.0,0.0006391719832254463,False
135,0.0006930000000124892,0.0,0.0006391719832254463,False
136,0.004286999999976615,0.0,0.0006391719832254463,False
137,0.001929999999958909,0.0,0.0006391719832254463,False
138,0.0025190000000065993,0.0,0.0006391719832254463,False
139,0.0006389999999782958,0.0,0.0006391719832254463,False
140,0.0040669999999636275,0.0,0.0006391719832254463,False
141,0.0032350000000178625,0.0,0.0006391719832254463,False
142,0.0008080000000063592,0.0,0.0006391719832254463,False
143,0.0031629999999722713,0.0,0.0006391719832254463,False
144,0.0005830000000059954,0.0,0.0006391719832254463,False
145,0.0028020000000310574,0.0,0.0006391719832254463,False
146,0.0010069999999586798,0.0,0.0006391719832254463,False
147,0.003260000000011587,0.0,0.0006391719832254463,False
148,0.0009499999999889042,0.0,0.0006391719832254463,False
149,0.0005879999999933716,0.0,0.0006391719832254463,False
150,0.00321800000000394,0.0,0.0006391719832254463,False
151,0.000578999999959251,0.0,0.0006391719832254463,False
152,0.0005800000000135697,0.0,0.0006391719832254463,False
153,0.001354999999989559,0.0,0.0006391719832254463,False
154,0.0025359999999636784,0.0,0.0006391719832254463,False
155,0.001538999999979751,0.0,0.0006391719832254463,False
156,0.0018370000000231812,0.0,0.0006391719832254463,False
157,0.0014879999999948268,0.0,0.0006391719832254463,False
158,0.00281200000000581,0.0,0.0006391719832254463,False
159,0.0011419999999588981,0.0,0.0006391719832254463,False
160,0.0038549999999872853,0.0,0.0006391719832254463,False
161,0.0017870000000357322,0.0,0.0006391719832254463,False
162,0.0033010000000217588,0.0,0.0006391719832254463,False
163,0.0029870000000187247,0.0,0.0006391719832254463,False
