episode,length,time,reward,delta
0,500.0,0.06395199999997203,-2976.0,-5.630925758082578
1,316.0,0.07098199999995813,-1404.0,100.0
2,92.0,0.021224999999958527,-289.0,10.0
3,87.0,0.022803000000067186,-581.0,1.0
4,80.0,0.009982999999920139,-277.0,0.09999999999999432
5,179.0,0.01537200000007033,-970.0,0.010000000000005116
6,77.0,0.0057150000000092405,-175.0,0.0010000000000047748
7,22.0,0.001600999999936903,78.0,0.00010000000000331966
8,18.0,0.0016640000001189037,82.0,1.0000000003174137e-05
9,43.0,0.003011000000014974,57.0,9.999999974752427e-07
10,25.0,0.001786000000038257,75.0,9.999999406318238e-08
11,95.0,0.006890999999995984,-391.0,9.999993721976352e-09
12,30.0,0.004042000000026746,70.0,1.0000036354540498e-09
13,23.0,0.0019509999999627325,77.0,1.000017846308765e-10
14,23.0,0.00173899999981586,77.0,1.000444171950221e-11
15,27.0,0.0019320000001243898,73.0,9.947598300641403e-13
16,25.0,0.0017920000000231084,75.0,9.947598300641403e-14
17,81.0,0.005601000000069689,-377.0,1.4210854715202004e-14
18,27.0,0.0020259999998870626,-26.0,0.0
19,80.0,0.00547099999994316,-277.0,0.0
20,75.0,0.005302999999912572,-371.0,0.0
21,51.0,0.0038890000000719738,-248.0,0.0
22,41.0,0.0031480000000101427,-40.0,0.0
23,21.0,0.001672999999982494,79.0,0.0
24,50.0,0.0037820000000010623,-49.0,0.0
25,35.0,0.002827000000024782,-34.0,0.0
26,26.0,0.0020469999999477295,74.0,0.0
27,91.0,0.006935000000112268,-387.0,0.0
28,38.0,0.0029560000000401487,-37.0,0.0
29,23.0,0.0018219999999473657,77.0,0.0
30,39.0,0.003012000000126136,-236.0,0.0
31,19.0,0.0015220000000226719,81.0,0.0
32,30.0,0.0023309999999128195,-128.0,0.0
33,26.0,0.0020410000001902517,74.0,0.0
34,31.0,0.00240099999996346,-30.0,0.0
35,30.0,0.0023509999998623243,70.0,0.0
36,16.0,0.0012349999999514694,84.0,0.0
37,20.0,0.0014499999999770807,80.0,0.0
38,36.0,0.0025239999999939755,-35.0,0.0
39,25.0,0.0018289999998160056,75.0,0.0
40,16.0,0.0012589999998908752,84.0,0.0
41,79.0,0.005424000000175511,-375.0,0.0
42,24.0,0.0017119999999977153,76.0,0.0
43,20.0,0.0014429999998810672,-19.0,0.0
44,21.0,0.001511000000164131,79.0,0.0
45,36.0,0.0025200000000040745,-35.0,0.0
46,21.0,0.0015409999998610147,79.0,0.0
47,32.0,0.0022370000001501467,-31.0,0.0
48,16.0,0.0011620000000220898,84.0,0.0
49,26.0,0.0018340000001444423,-25.0,0.0
50,23.0,0.0017630000002100132,77.0,0.0
51,38.0,0.003265999999939595,-37.0,0.0
52,19.0,0.001383999999916341,-18.0,0.0
53,31.0,0.002195999999912601,-30.0,0.0
54,18.0,0.0013000000001284207,-17.0,0.0
55,18.0,0.0014189999999416614,82.0,0.0
56,21.0,0.001519000000143933,79.0,0.0
57,48.0,0.003329000000121596,-146.0,0.0
58,70.0,0.004811000000017884,-366.0,0.0
59,50.0,0.0034559999999146385,-148.0,0.0
60,21.0,0.0015069999999468564,79.0,0.0
61,19.0,0.0013589999998657731,81.0,0.0
62,56.0,0.003905999999915366,-154.0,0.0
63,44.0,0.004000000000132786,-43.0,0.0
64,46.0,0.004081000000041968,-45.0,0.0
65,19.0,0.0014340000000174769,81.0,0.0
66,21.0,0.0015459999999620777,79.0,0.0
67,35.0,0.0035060000000157743,-133.0,0.0
68,25.0,0.0031190000001970475,-24.0,0.0
69,42.0,0.00346199999989949,-41.0,0.0
70,16.0,0.0017510000000129367,84.0,0.0
71,16.0,0.0016789999999673455,84.0,0.0
72,18.0,0.00189900000009402,82.0,0.0
73,37.0,0.0026700000000801083,-36.0,0.0
74,23.0,0.0018270000000484288,-22.0,0.0
75,18.0,0.0013619999999718857,82.0,0.0
76,17.0,0.0013139999998657004,83.0,0.0
77,24.0,0.0018280000001595909,76.0,0.0
