steps,time,reward,delta,converged
1,0.024429999999938445,0.0,0,False
2,0.021759999999858337,0.0,0,False
3,0.013629000000037195,0.0,0,False
4,0.017170999999962078,0.0,0,False
5,0.008147999999891908,0.0,0,False
6,0.009823999999980515,0.0,0,False
7,0.042836000000079366,0.0,0,False
8,0.0076379999998152925,0.0,0,False
9,0.0050329999999121355,0.0,0,False
10,0.030804999999872962,0.0,0,False
11,0.014298000000053435,0.0,0,False
12,0.026223999999956504,0.0,0,False
13,0.033135000000129367,0.0,0,False
14,0.005238999999846783,0.0,0,False
15,0.01682499999992615,0.0,0,False
16,0.008570999999847118,0.0,0,False
17,0.004259000000047308,0.0,0,False
18,0.014558999999962907,0.0,0,False
19,0.007499999999936335,0.0,0,False
20,0.012643999999909283,0.0,0,False
21,0.0007100000000264117,0.0,0,False
22,0.0158369999999195,0.0,0,False
23,0.009825000000091677,0.0,0,False
24,0.0034189999998943676,0.0,0,False
25,0.010878000000047905,0.0,0,False
26,0.016409999999950742,0.0,0,False
27,0.00779499999998734,0.0,0,False
28,0.002864999999928841,0.0,0,False
29,0.007467000000133339,0.0,0,False
30,0.01251100000013139,0.0,0,False
31,0.003909999999905267,0.0,0,False
32,0.03171399999996538,0.0,0,False
33,0.03367600000001403,0.0,0,False
34,0.041533999999955995,0.0,0,False
35,0.02189300000009098,0.0,0,False
36,0.009332999999969616,0.0,0,False
37,0.028577000000041153,0.0,0,False
38,0.055785000000014406,0.0,0,False
39,0.007192999999915628,0.0,0,False
40,0.007996999999932086,0.0,0,False
41,0.011289000000033411,0.0,0,False
42,0.006082000000105836,0.0,0,False
43,0.004898000000139291,0.0,0,False
44,0.005156999999826439,0.0,0,False
45,0.02884300000005169,0.0,0,False
46,0.007607999999891035,0.0,0,False
47,0.010849000000007436,0.0,0,False
48,0.038169000000152664,0.0,0,False
49,0.03308599999991202,0.0,0,False
50,0.04275499999994281,0.0,0,False
51,0.011895000000095024,0.0,0,False
52,0.01432199999999284,0.0,0,False
53,0.021228999999948428,0.0,0,False
54,0.04028799999991861,0.0,0,False
55,0.005195999999841661,0.0,0,False
56,0.0024330000001100416,0.0,0,False
57,0.02907099999993079,0.0,0,False
58,0.005298000000038883,0.0,0,False
59,0.03173600000013721,0.0,0,False
60,0.024181999999882464,0.0,0,False
61,0.027526000000079875,0.0,0,False
62,0.033415000000104556,0.0,0,False
63,0.019622000000026674,0.0,0,False
64,0.012692000000015469,0.0,0,False
65,0.026045000000067375,0.0,0,False
66,0.012239000000136002,0.0,0,False
67,0.03918599999997241,0.0,0,False
68,0.0382759999999962,0.0,0,False
69,0.033946000000014465,0.0,0,False
70,0.012552999999797976,0.0,0,False
71,0.010485000000016953,0.0,0,False
72,0.003967999999986205,0.0,0,False
73,0.014699000000064188,0.0,0,False
74,0.03407700000002478,0.0,0,False
75,0.05185499999993226,0.0,0,False
76,0.0029470000001765584,0.0,0,False
77,0.013442000000168264,0.0,0,False
78,0.01583600000003571,0.0,0,False
79,0.012831999999889376,0.0,0,False
80,0.037229999999908614,0.0,0,False
81,0.012617999999974927,0.0,0,False
82,0.007925000000113869,0.0,0,False
83,0.002901999999949112,0.0,0,False
84,0.009934999999813954,0.0,0,False
85,0.016495999999960986,0.0,0,False
86,0.01245199999993929,0.0,0,False
87,0.021649999999908687,0.0,0,False
88,0.013247999999975946,0.0,0,False
89,0.0060869999999795255,0.0,0,False
90,0.004271000000017011,0.0,0,False
91,0.00457700000015393,0.0,0,False
92,0.0036220000001776498,0.0,0,False
93,0.005676999999877808,0.0,0,False
94,0.017287000000123953,0.0,0,False
95,0.022878999999875305,0.0,0,False
96,0.009573000000045795,0.0,0,False
97,0.012535999999954583,0.0,0,False
98,0.020064999999931388,0.0,0,False
99,0.010248999999930675,0.0,0,False
100,0.021464000000150918,0.0,0,False
101,0.012073999999984153,0.0,0,False
102,0.01682200000004741,0.0,0,False
103,0.021906000000171844,0.0,0,False
104,0.01954899999986992,0.0,0,False
105,0.005127000000129556,0.0,0,False
106,0.0265279999998711,0.0,0,False
107,0.014564999999947759,0.0,0,False
108,0.03846099999987018,0.0,0,False
109,0.02836499999989428,0.0,0,False
110,0.024287999999842214,0.0,0,False
111,0.01526400000011563,0.0,0,False
112,0.01637799999980416,0.0,0,False
113,0.014525999999932537,0.0,0,False
114,0.008632999999917956,0.0,0,False
115,0.0026319999999486754,0.0,0,False
116,0.044415000000071814,0.0,0,False
117,0.00761899999997695,0.0,0,False
118,0.03873999999996158,0.0,0,False
119,0.014226000000007843,0.0,0,False
120,0.009763000000020838,0.0,0,False
121,0.020899999999983265,0.0,0,False
122,0.0031850000000304135,0.0,0,False
123,0.019901000000118074,0.0,0,False
124,0.04239600000005339,0.0,0,False
125,0.021044999999958236,0.0,0,False
126,0.006053999999949156,0.0,0,False
127,0.020269999999982247,0.0,0,False
128,0.02476099999989856,0.0,0,False
129,0.02935000000002219,0.0,0,False
130,0.01657999999997628,0.0,0,False
131,0.008469999999988431,0.0,0,False
132,0.004914000000098895,0.0,0,False
133,0.011655000000018845,0.0,0,False
134,0.0105829999999969,0.0,0,False
135,0.03927900000007867,0.0,0,False
136,0.046111999999993714,0.0,0,False
137,0.022875999999996566,0.0,0,False
138,0.03964400000018031,0.0,0,False
139,0.009206999999832988,0.0,0,False
140,0.017585999999937485,0.0,0,False
141,0.010799000000133674,0.0,0,False
142,0.007532999999966705,0.0,0,False
143,0.01901399999997011,0.0,0,False
144,0.019404000000122323,0.0,0,False
145,0.04189500000006774,0.0,0,False
146,0.014723000000003594,0.0,0,False
147,0.04576700000006895,0.0,0,False
148,0.01799099999993814,0.0,0,False
149,0.007363999999824955,0.0,0,False
150,0.009848000000147294,0.0,0,False
151,0.02546800000004623,0.0,0,False
152,0.004036000000041895,0.0,0,False
153,0.007925000000113869,0.0,0,False
154,0.005975999999918713,0.0,0,False
155,0.006239999999934298,0.0,0,False
156,0.031329000000141605,0.0,0,False
157,0.013603999999986627,0.0,0,False
158,0.023601000000098793,0.0,0,False
159,0.005323999999973239,0.0,0,False
160,0.013656999999966501,0.0,0,False
161,0.017859999999927823,0.0,0,False
162,0.01411099999995713,0.0,0,False
163,0.009864000000106898,0.0,0,False
164,0.0383759999999711,0.0,0,False
165,0.02881899999988491,0.0,0,False
166,0.026617999999871245,0.0,0,False
167,0.01424700000006851,0.0,0,False
