episode,length,time,reward,delta
0,75.0,0.009287999999969543,0.0,-0.0002280966130817567
1,13.0,0.0011459999998351122,0.0,-0.0002749303796893284
2,34.0,0.007269000000178494,0.0,-0.00020408979652772232
3,13.0,0.0014370000001235894,0.0,-0.00022461306339919358
4,84.0,0.013028999999960433,0.0,-0.00011404830654087835
5,69.0,0.010359999999991487,0.0,-6.425359484145735e-05
6,19.0,0.0019640000000435975,0.0,-4.476930632090425e-05
7,48.0,0.00970099999995,0.0,-3.2126797420728675e-05
8,26.0,0.002793999999994412,0.0,1.6523880078320174e-06
9,19.0,0.00261000000000422,0.0,-0.00018619371043841347
10,19.0,0.001931999999897016,0.0,-2.8712439773411554e-05
11,13.0,0.004376999999976761,0.0,0.0005254166937650677
12,57.0,0.006370999999944615,0.0,-1.6063398710364392e-05
13,30.0,0.003432999999859021,0.0,-0.00022052483188281723
14,24.0,0.00179100000013932,0.0,6.599902060610955e-05
15,27.0,0.008442999999942913,0.0,3.299951030305483e-05
16,17.0,0.0014649999998255225,0.0,-6.638765322812155e-05
17,16.0,0.002052999999932581,0.0,1.649975515152747e-05
18,99.0,0.00836000000003878,0.0,-0.00011026241594140867
19,8.0,0.0006940000000668078,0.0,0.00013099387222465083
20,14.0,0.0020600000000285945,0.0,0.0001944010882266245
21,11.0,0.0010489999999663269,0.0,0.00010217093433540338
22,42.0,0.004045000000132859,0.0,9.720054411331222e-05
23,35.0,0.004092000000127882,0.0,8.369018658547134e-05
24,48.0,0.005347999999912645,0.0,0.00021514703493287924
25,11.0,0.0018000000000029104,0.0,4.860027205665616e-05
26,21.0,0.0027790000001459703,0.0,-6.402411063746597e-05
27,54.0,0.005232999999861931,0.0,0.0002238404993864867
28,40.0,0.0033180000000356813,0.0,-0.00013523894527284555
29,29.0,0.0023530000000846485,0.0,7.15144522835001e-05
30,56.0,0.006273999999848456,0.0,-0.00011834896660348714
31,42.0,0.003939999999829524,0.0,0.0002497617866413973
32,32.0,0.0024200000000291766,0.0,0.0002713455467829971
33,24.0,0.0020230000000083237,0.0,-0.00018659234645539483
34,36.0,0.002712999999857857,0.0,8.760355076338944e-05
35,7.0,0.0005830000000059954,0.0,0.0002526983049659853
36,59.0,0.0056099999999332795,0.0,-6.761947263642272e-05
37,95.0,0.007488999999850421,0.0,0.00027718104206796374
38,75.0,0.006173999999873558,0.0,0.00011847147269316975
39,32.0,0.002388000000109969,0.0,-0.000741740638397437
40,72.0,0.0052119999998012645,0.0,0.00010481462673563513
41,36.0,0.002713999999969019,0.0,0.0003318183049175747
42,53.0,0.003834999999980937,0.0,0.000374166079942673
43,6.0,0.0005269999999200081,0.0,0.0003069948330258191
44,83.0,0.007082999999965978,0.0,6.979080038161815e-05
45,10.0,0.0007989999999153952,0.0,0.00017860733881064838
46,6.0,0.0005069999999705033,0.0,8.930366940532424e-05
47,7.0,0.0006160000000363652,0.0,0.0003803965979848183
48,26.0,0.0021839999999428983,0.0,3.489540019080905e-05
49,79.0,0.005985000000009677,0.0,4.5144205346812905e-05
50,10.0,0.0009469999999964784,0.0,0.0003927437951333318
51,39.0,0.0031380000000353903,0.0,-0.0007338804419835738
52,25.0,0.002131999999846812,0.0,4.465183470266207e-05
53,18.0,0.001686000000063359,0.0,0.00017283158709698515
54,4.0,0.0007699999998749263,0.0,0.00029869928429443574
