steps,time,reward,delta,converged
1,0.0808009999999797,-6.137724550898204,0,False
2,0.04580300000000648,-3.964071856287425,0,False
3,0.04213899999999171,-3.37125748502994,0,False
4,0.03855000000001496,-4.359281437125748,0,False
5,0.04000299999998447,-3.37125748502994,0,False
6,0.04409099999998034,-4.754491017964072,0,False
7,0.04304899999999634,-3.568862275449102,0,False
8,0.043226000000004206,-4.5568862275449105,0,False
9,0.04637000000002445,-4.359281437125748,0,False
10,0.04254899999997974,-3.7664670658682633,0,False
11,0.04014000000000806,-3.964071856287425,0,False
12,0.0020729999999957727,2.8846153846153846,99.99949374401132,False
13,0.04049800000001369,-4.754491017964072,99.99949374401132,False
14,0.02035000000000764,-2.5823293172690764,99.99949374401132,False
15,0.039940999999998894,-4.359281437125748,99.99949374401132,False
16,0.01381399999999644,-2.7052023121387285,99.99949374401132,False
17,0.04110299999999256,-3.425357873210634,99.99949374401132,False
18,0.04109099999999444,-4.359281437125748,99.99949374401132,False
19,0.01579399999999964,-3.0846560846560847,99.99949374401132,False
20,0.019851999999985992,-4.4324324324324325,99.99949374401132,False
21,0.04096100000001002,-3.964071856287425,99.99949374401132,False
22,0.00839199999998641,-1.8738738738738738,99.99949374401132,False
23,0.033245000000022173,-3.308411214953271,99.99949374401132,False
24,0.007215000000002192,-2.0319148936170213,99.99949374401132,False
25,0.0312720000000013,-3.5729166666666665,99.99949374401132,False
26,0.015238999999979796,-2.9313725490196076,99.99949374401132,False
27,0.002738999999991165,1.9705882352941178,99.99949374401132,False
28,0.018582000000009202,-2.9799196787148596,99.99949374401132,False
29,0.003959999999977981,-2.7017543859649122,99.99949374401132,False
30,0.02601699999999596,-3.408536585365854,99.99949374401132,False
31,0.0033130000000198834,1.148936170212766,99.99949374401132,False
32,0.017563000000023976,-2.48989898989899,99.99949374401132,False
33,0.02131600000001299,-3.4405940594059405,99.99949374401132,False
34,0.012474999999994907,-2.370629370629371,99.99949374401132,False
35,0.014096999999992477,-2.8098159509202456,99.99949374401132,False
36,0.006599999999991724,-0.9770114942528736,99.99949374401132,False
37,0.00970599999999422,-4.054263565891473,99.99949374401132,False
38,0.005257000000000289,-0.9661016949152542,99.99949374401132,False
39,0.016429999999985512,-3.432098765432099,99.99949374401132,False
40,0.014545999999995729,-0.975609756097561,99.99949374401132,False
41,0.006157000000001744,2.15625,99.99949374401132,False
42,0.026553000000006932,-2.9798657718120807,99.99949374401132,False
43,0.021346000000022514,-1.9509803921568627,99.99949374401132,False
44,0.031198999999986654,-2.315436241610738,99.99949374401132,False
45,0.007788000000005013,1.6578947368421053,99.99949374401132,False
46,0.025692999999989752,-1.7698412698412698,99.99949374401132,False
47,0.0034780000000012024,4.05,99.99949374401132,False
48,0.003725000000002865,4.315789473684211,99.99949374401132,False
49,0.04567800000000943,-2.240506329113924,99.99949374401132,False
50,0.03012800000001903,-0.9878787878787879,99.99949374401132,False
51,0.013080000000002201,-0.9666666666666667,99.99949374401132,False
52,0.015283000000010816,-0.9701492537313433,99.99949374401132,False
53,0.004962000000006128,2.740740740740741,99.99949374401132,False
54,0.009184000000004744,1.8857142857142857,99.99949374401132,False
