episode,length,time,reward,delta
0,55.0,0.003955000000019027,45.0,100.0
1,500.0,0.03421999999994796,-1788.0,-0.8346237440000002
2,500.0,0.039984000000004016,-1491.0,-0.20967144425036843
3,500.0,0.034476000000040585,-1293.0,-0.00014364253626242274
4,500.0,0.037679999999966185,-1392.0,-8.872305281126813e-06
5,500.0,0.034506000000021686,-1293.0,-59.46444777282025
6,500.0,0.03847899999999527,-1293.0,-0.2853442546081484
7,490.0,0.03416700000002493,-1380.0,90.0
8,500.0,0.03418800000002875,-1293.0,-1.325606291402437e-12
9,500.0,0.03456899999997631,-1095.0,-6.955525044816113e-11
10,390.0,0.03417399999995041,-884.0,81.0
11,89.0,0.006146000000001095,-187.0,72.9
12,500.0,0.03413599999998951,-1392.0,-0.029043039989447683
13,47.0,0.00327900000002046,53.0,65.61
14,446.0,0.03058200000003808,-1237.0,59.049
15,280.0,0.019533999999964635,-576.0,53.1441
16,292.0,0.01982399999997142,-687.0,47.82969
17,247.0,0.023707999999999174,-444.0,43.046721
18,117.0,0.010435000000029504,-116.0,38.7420489
19,249.0,0.02256700000003775,-446.0,34.86784401
20,400.0,0.03951599999999189,-993.0,31.381059609000005
21,28.0,0.0023899999999912325,72.0,28.2429536481
22,43.0,0.003647000000000844,57.0,25.41865828329
23,23.0,0.0021179999999958454,77.0,22.876792454961006
24,312.0,0.027066999999988184,-509.0,20.589113209464898
25,223.0,0.0191639999999893,-420.0,18.530201888518405
26,45.0,0.003876999999988584,-44.0,16.677181699666562
27,137.0,0.011955999999997857,-136.0,15.0094635296999
28,51.0,0.004762000000027911,-50.0,13.50851717672991
29,40.0,0.0035609999999905995,60.0,12.157665459056915
30,177.0,0.014819999999986067,-176.0,10.94189891315122
31,59.0,0.004821999999990112,-58.0,9.847709021836096
32,40.0,0.0033720000000130312,60.0,8.862938119652483
33,184.0,0.015696999999988748,-282.0,7.976644307687238
34,27.0,0.002234999999984666,73.0,7.178979876918518
35,49.0,0.004023000000017873,-48.0,6.461081889226662
36,36.0,0.003050999999970827,64.0,5.8149737003039945
37,55.0,0.004716000000030363,-54.0,5.233476330273589
38,146.0,0.011708999999996195,-244.0,4.710128697246233
39,52.0,0.00440800000001218,-51.0,4.239115827521616
40,33.0,0.002878000000009706,67.0,3.815204244769461
41,39.0,0.003206000000034237,61.0,3.433683820292515
42,22.0,0.0018939999999929569,78.0,3.0903154382632607
43,54.0,0.004666999999983545,-53.0,2.781283894436939
44,123.0,0.0101659999999697,-122.0,2.503155504993245
45,31.0,0.002174999999965621,69.0,2.252839954493922
46,49.0,0.003399000000001706,-147.0,2.027555959044534
47,40.0,0.003065999999989799,-39.0,1.8248003631400849
48,45.0,0.003122000000018943,55.0,1.6423203268260806
49,20.0,0.0014300000000275759,80.0,1.4780882941434754
50,22.0,0.0015580000000454675,78.0,1.3302794647291307
51,34.0,0.002647000000024491,-33.0,1.1972515182562233
52,36.0,0.002809000000013384,64.0,1.0775263664306038
53,28.0,0.0021830000000022665,72.0,0.9697737297875477
54,25.0,0.0019580000000019027,75.0,0.8727963568087915
55,24.0,0.0018880000000081054,76.0,0.7855167211279195
56,16.0,0.0012900000000399814,84.0,0.7069650490151247
57,18.0,0.0014419999999972788,82.0,0.6362685441136193
58,37.0,0.0028570000000058826,-36.0,0.5726416897022517
59,34.0,0.0026389999999878455,-33.0,0.5153775207320308
60,21.0,0.0016599999999584725,79.0,0.46383976865882914
61,27.0,0.0021159999999440515,73.0,0.41745579179294623
