episode,length,time,reward,delta
166,16.0,0.0011739999999917927,84.0,0.0
167,16.0,0.0011649999999008287,84.0,0.0
168,22.0,0.0015750000000025466,78.0,0.0
169,44.0,0.0030480000000352447,-142.0,0.0
170,18.0,0.0012930000000324071,82.0,0.0
171,15.0,0.0010910000000876607,-14.0,0.0
172,19.0,0.0013579999999819847,81.0,0.0
173,16.0,0.0011600000000271393,84.0,0.0
174,16.0,0.0011970000000474101,84.0,0.0
175,54.0,0.003724000000147498,-152.0,0.0
176,26.0,0.0018440000001191947,-124.0,0.0
177,41.0,0.002840000000105647,-40.0,0.0
178,64.0,0.004405000000133441,-261.0,0.0
179,24.0,0.0017090000001189765,76.0,0.0
180,14.0,0.0010220000001481822,86.0,0.0
181,14.0,0.001025000000026921,86.0,0.0
182,29.0,0.0022050000000035652,-28.0,0.0
183,14.0,0.001036999999996624,86.0,0.0
184,22.0,0.0015710000000126456,-21.0,0.0
185,91.0,0.006609000000025844,-486.0,0.0
186,41.0,0.0031589999998686835,-40.0,0.0
187,18.0,0.001452000000199405,82.0,0.0
188,30.0,0.0023479999999835854,-29.0,0.0
189,16.0,0.001301000000012209,84.0,0.0
190,17.0,0.0013729999998304265,-16.0,0.0
191,30.0,0.0023559999999633874,-29.0,0.0
192,78.0,0.005405999999993583,-473.0,0.0
193,18.0,0.001307999999880849,82.0,0.0
194,24.0,0.0018150000000787259,76.0,0.0
195,17.0,0.001387999999906242,83.0,0.0
196,42.0,0.003261999999949694,-140.0,0.0
197,20.0,0.0015890000001945737,-19.0,0.0
198,14.0,0.001031999999895561,86.0,0.0
199,40.0,0.003061999999999898,-39.0,0.0
200,61.0,0.004214999999931024,-60.0,0.0
201,18.0,0.0013160000000880245,82.0,0.0
202,16.0,0.0011739999999917927,84.0,0.0
203,17.0,0.0012319999998453568,83.0,0.0
204,14.0,0.0010240000001431326,86.0,0.0
205,16.0,0.0011739999999917927,84.0,0.0
206,27.0,0.002138000000059037,-26.0,0.0
207,22.0,0.0015889999999672,-120.0,0.0
208,20.0,0.0014360000000124273,80.0,0.0
209,22.0,0.0015670000000227446,78.0,0.0
210,19.0,0.0014649999998255225,81.0,0.0
211,17.0,0.0012349999999514694,83.0,0.0
212,16.0,0.0011660000000119908,84.0,0.0
213,61.0,0.004192999999986569,-258.0,0.0
214,18.0,0.0013019999998959975,82.0,0.0
215,15.0,0.0010939999999663996,85.0,0.0
216,28.0,0.0019879999999830034,-27.0,0.0
217,70.0,0.004795999999942069,-168.0,0.0
218,27.0,0.0018999999999778083,-26.0,0.0
219,18.0,0.001287999999931344,82.0,0.0
220,33.0,0.0023690000000442524,-32.0,0.0
221,14.0,0.001033000000006723,86.0,0.0
222,14.0,0.001029000000016822,86.0,0.0
223,22.0,0.0015750000000025466,-21.0,0.0
224,22.0,0.0015590000000429427,78.0,0.0
225,16.0,0.0011640000000170403,84.0,0.0
226,105.0,0.007131999999955951,-302.0,0.0
227,18.0,0.001287999999931344,82.0,0.0
228,14.0,0.0010310000000117725,86.0,0.0
229,16.0,0.00115500000015345,84.0,0.0
230,16.0,0.0011580000000321888,84.0,0.0
231,15.0,0.0010879999999815482,85.0,0.0
232,19.0,0.0013550000001032458,81.0,0.0
233,16.0,0.0011569999999210268,84.0,0.0
234,14.0,0.0010219999999208085,86.0,0.0
235,14.0,0.0010270000000218715,86.0,0.0
236,37.0,0.0025729999999839492,-36.0,0.0
237,40.0,0.0027700000000550062,-39.0,0.0
238,16.0,0.0011580000000321888,84.0,0.0
239,33.0,0.0022910000000138098,-131.0,0.0
240,50.0,0.003444999999828724,-49.0,0.0
241,22.0,0.001567999999906533,78.0,0.0
242,16.0,0.0011580000000321888,84.0,0.0
243,20.0,0.001427000000148837,80.0,0.0
244,14.0,0.0010240000001431326,86.0,0.0
245,14.0,0.0010219999999208085,86.0,0.0
246,33.0,0.002322000000049229,-131.0,0.0
247,17.0,0.0015490000000681903,83.0,0.0
248,15.0,0.0011050000000523141,85.0,0.0
249,19.0,0.0013589999998657731,81.0,0.0
250,14.0,0.0010299999999006104,86.0,0.0
251,17.0,0.0012280000000828295,83.0,0.0
252,14.0,0.0010770000001230073,86.0,0.0
253,20.0,0.001444000000219603,80.0,0.0
254,17.0,0.0012369999999464198,83.0,0.0
255,16.0,0.0011660000000119908,84.0,0.0
256,14.0,0.0010270000000218715,86.0,0.0
257,18.0,0.0012979999999060965,82.0,0.0
258,15.0,0.0010929999998552375,85.0,0.0
259,14.0,0.001023999999915759,86.0,0.0
260,26.0,0.0018370000000231812,-25.0,0.0
261,14.0,0.0010379999998804124,86.0,0.0
262,19.0,0.0013639999999668362,81.0,0.0
263,14.0,0.001025000000026921,86.0,0.0
264,16.0,0.0011640000000170403,84.0,0.0
265,15.0,0.0010950000000775617,85.0,0.0
266,16.0,0.0011719999999968422,84.0,0.0
267,41.0,0.0028529999999591382,-139.0,0.0
268,20.0,0.0014340000000174769,80.0,0.0
269,22.0,0.0015630000000328437,78.0,0.0
270,14.0,0.0010299999999006104,86.0,0.0
271,17.0,0.0012320000000727305,83.0,0.0
272,17.0,0.0012329999999565189,83.0,0.0
273,15.0,0.0010910000000876607,85.0,0.0
274,24.0,0.0016970000001492735,76.0,0.0
275,29.0,0.0020360000000891887,-28.0,0.0
276,14.0,0.001025000000026921,86.0,0.0
277,16.0,0.0011569999999210268,84.0,0.0
278,18.0,0.001291999999921245,82.0,0.0
279,16.0,0.0011559999998098647,84.0,0.0
280,14.0,0.001014999999824795,86.0,0.0
281,40.0,0.0027629999999589927,-138.0,0.0
282,17.0,0.001226000000087879,83.0,0.0
283,27.0,0.0018989999998666462,-26.0,0.0
284,14.0,0.00102100000003702,86.0,0.0
285,16.0,0.0011540000000422879,84.0,0.0
286,19.0,0.0013619999999718857,81.0,0.0
287,25.0,0.001768999999967491,75.0,0.0
288,14.0,0.0010230000000319706,86.0,0.0
289,14.0,0.0010230000000319706,86.0,0.0
290,19.0,0.0013860000001386652,81.0,0.0
291,14.0,0.0010350000000016735,86.0,0.0
292,18.0,0.001295999999911146,82.0,0.0
293,14.0,0.001031999999895561,86.0,0.0
294,14.0,0.001029000000016822,86.0,0.0
295,14.0,0.0010270000000218715,86.0,0.0
296,14.0,0.0010230000000319706,86.0,0.0
297,14.0,0.0010350000000016735,86.0,0.0
298,30.0,0.0021060000001398294,-29.0,0.0
299,20.0,0.001431000000138738,-19.0,0.0
300,14.0,0.0010259999999107094,86.0,0.0
301,48.0,0.00331200000005083,-47.0,0.0
302,42.0,0.002913999999918815,-41.0,0.0
303,16.0,0.0011569999999210268,84.0,0.0
304,20.0,0.0014280000000326254,80.0,0.0
305,16.0,0.0011599999997997656,84.0,0.0
306,14.0,0.00102799999990566,86.0,0.0
307,14.0,0.001030000000127984,86.0,0.0
308,35.0,0.002613999999994121,-34.0,0.0
309,14.0,0.0010959999999613501,86.0,0.0
310,16.0,0.0011799999999766442,84.0,0.0
311,16.0,0.0012639999999919382,84.0,0.0
312,47.0,0.004140999999890482,-145.0,0.0
313,17.0,0.0013550000001032458,83.0,0.0
314,16.0,0.0012979999999060965,84.0,0.0
315,16.0,0.0013030000000071595,84.0,0.0
316,14.0,0.0011580000000321888,86.0,0.0
317,14.0,0.0011509999999361753,86.0,0.0
318,14.0,0.0011520000000473374,86.0,0.0
319,14.0,0.0011620000000220898,86.0,0.0
320,14.0,0.0011560000000372384,86.0,0.0
321,31.0,0.0024200000000291766,-30.0,0.0
322,19.0,0.0015229999999064603,81.0,0.0
323,16.0,0.0012920000001486187,84.0,0.0
324,70.0,0.0053310000000692526,-168.0,0.0
325,35.0,0.002705999999989217,-34.0,0.0
326,17.0,0.0013650000000779983,83.0,0.0
327,80.0,0.005742000000054759,-79.0,0.0
328,16.0,0.0012240000000929285,84.0,0.0
329,14.0,0.0010350000000016735,86.0,0.0
330,20.0,0.0014389999998911662,80.0,0.0
331,14.0,0.0010219999999208085,86.0,0.0
332,16.0,0.0011629999999058782,84.0,0.0
333,16.0,0.0011609999999109277,84.0,0.0
334,15.0,0.0010930000000826112,85.0,0.0
335,14.0,0.001025000000026921,86.0,0.0
336,36.0,0.002514000000019223,-35.0,0.0
337,14.0,0.0010230000000319706,86.0,0.0
338,14.0,0.001025000000026921,86.0,0.0
339,46.0,0.0031669999998484855,-144.0,0.0
340,17.0,0.0012259999998605053,83.0,0.0
341,18.0,0.0012950000000273576,82.0,0.0
342,22.0,0.001573000000007596,78.0,0.0
343,14.0,0.001019999999925858,86.0,0.0
344,18.0,0.0012910000000374566,82.0,0.0
345,14.0,0.0010260000001380831,86.0,0.0
346,18.0,0.0012910000000374566,82.0,0.0
347,14.0,0.001019999999925858,86.0,0.0
348,17.0,0.0012450000001535955,83.0,0.0
349,22.0,0.0015590000000429427,78.0,0.0
350,37.0,0.0025570000000243454,-36.0,0.0
351,18.0,0.0012830000000576547,82.0,0.0
352,16.0,0.0011540000000422879,84.0,0.0
353,16.0,0.0011700000000018917,84.0,0.0
354,18.0,0.0012880000001587177,82.0,0.0
355,30.0,0.002091000000064014,-29.0,0.0
356,14.0,0.0010240000001431326,86.0,0.0
357,28.0,0.002010999999811247,-27.0,0.0
358,19.0,0.0013630000000830478,81.0,0.0
359,14.0,0.0010240000001431326,86.0,0.0
360,14.0,0.0010219999999208085,86.0,0.0
361,14.0,0.0010260000001380831,86.0,0.0
362,15.0,0.0013849999998001294,85.0,0.0
363,14.0,0.0010740000000168948,86.0,0.0
364,16.0,0.0011689999998907297,84.0,0.0
365,15.0,0.0011030000000573636,-14.0,0.0
366,126.0,0.008845000000064829,-323.0,0.0
367,21.0,0.0015220000000226719,79.0,0.0
368,15.0,0.0011030000000573636,85.0,0.0
369,16.0,0.0011760000002141169,84.0,0.0
370,14.0,0.0010310000000117725,86.0,0.0
371,16.0,0.0011570000001484004,84.0,0.0
372,14.0,0.0010179999999309075,86.0,0.0
373,18.0,0.0012899999999262945,82.0,0.0
374,16.0,0.0011570000001484004,84.0,0.0
375,19.0,0.001347000000123444,81.0,0.0
376,15.0,0.0010890000000927103,85.0,0.0
377,16.0,0.0011529999999311258,84.0,0.0
378,15.0,0.0010819999999966967,85.0,0.0
379,21.0,0.0014830000000074506,-20.0,0.0
380,14.0,0.001402000000098269,86.0,0.0
381,16.0,0.001186999999845284,84.0,0.0
382,14.0,0.001029000000016822,86.0,0.0
383,14.0,0.00102799999990566,86.0,0.0
384,52.0,0.003640000000132204,-51.0,0.0
385,16.0,0.0011750000001029548,84.0,0.0
386,14.0,0.0010270000000218715,86.0,0.0
387,15.0,0.001090999999860287,85.0,0.0
388,16.0,0.0011610000001383014,-15.0,0.0
389,15.0,0.0010950000000775617,85.0,0.0
390,28.0,0.0019749999999021384,-27.0,0.0
391,21.0,0.0015090000001691806,79.0,0.0
392,19.0,0.001387999999906242,81.0,0.0
393,16.0,0.0011630000001332519,84.0,0.0
394,14.0,0.0010270000000218715,86.0,0.0
395,14.0,0.001019999999925858,86.0,0.0
396,16.0,0.0011609999999109277,84.0,0.0
397,17.0,0.00123000000007778,83.0,0.0
398,33.0,0.0023069999999734137,-32.0,0.0
399,17.0,0.0015149999999266583,83.0,0.0
400,14.0,0.0010350000000016735,86.0,0.0
401,15.0,0.001099999999951251,85.0,0.0
402,18.0,0.0012950000000273576,82.0,0.0
403,14.0,0.001025000000026921,86.0,0.0
404,18.0,0.001291999999921245,82.0,0.0
405,14.0,0.001030000000127984,86.0,0.0
406,14.0,0.0010850000001028093,86.0,0.0
407,14.0,0.001023999999915759,86.0,0.0
408,14.0,0.0010270000000218715,86.0,0.0
409,16.0,0.0011499999998250132,84.0,0.0
410,18.0,0.0012899999999262945,82.0,0.0
411,14.0,0.001025000000026921,86.0,0.0
412,15.0,0.0010879999999815482,-14.0,0.0
413,25.0,0.001767999999856329,-24.0,0.0
414,16.0,0.0011540000000422879,84.0,0.0
415,14.0,0.0010179999999309075,86.0,0.0
416,17.0,0.0012280000000828295,83.0,0.0
417,15.0,0.001150000000052387,85.0,0.0
418,15.0,0.0010919999999714491,85.0,0.0
419,14.0,0.0010219999999208085,86.0,0.0
420,20.0,0.001426000000037675,80.0,0.0
421,16.0,0.0011540000000422879,84.0,0.0
422,17.0,0.0014530000000831933,-16.0,0.0
423,14.0,0.0010429999999814754,86.0,0.0
424,68.0,0.004711999999926775,-265.0,0.0
425,14.0,0.001025000000026921,86.0,0.0
426,17.0,0.001286999999820182,83.0,0.0
427,15.0,0.0012339999998403073,85.0,0.0
428,14.0,0.001143000000183747,86.0,0.0
429,14.0,0.0011630000001332519,86.0,0.0
430,28.0,0.001981999999998152,-27.0,0.0
431,14.0,0.00102799999990566,86.0,0.0
432,16.0,0.0011629999999058782,84.0,0.0
433,17.0,0.0012269999999716674,83.0,0.0
434,17.0,0.0012280000000828295,-16.0,0.0
435,14.0,0.0010260000001380831,86.0,0.0
436,16.0,0.0011509999999361753,-15.0,0.0
437,14.0,0.001222000000097978,86.0,0.0
438,18.0,0.0013469999998960702,82.0,0.0
439,19.0,0.0013729999998304265,81.0,0.0
440,14.0,0.001029000000016822,86.0,0.0
441,16.0,0.0012489999999161228,84.0,0.0
442,15.0,0.0012659999999868887,-14.0,0.0
443,14.0,0.0010569999999461288,86.0,0.0
444,14.0,0.0010280000001330336,86.0,0.0
445,14.0,0.00102799999990566,86.0,0.0
446,16.0,0.0012309999999615684,84.0,0.0
447,14.0,0.001146000000062486,86.0,0.0
448,14.0,0.0016430000000582368,86.0,0.0
449,16.0,0.0011859999999614956,84.0,0.0
450,14.0,0.001125000000001819,86.0,0.0
451,14.0,0.0010489999999663269,86.0,0.0
452,14.0,0.001038000000107786,86.0,0.0
453,15.0,0.0011059999999361025,85.0,0.0
454,14.0,0.0013109999999869615,86.0,0.0
455,18.0,0.0013189999999667634,82.0,0.0
456,16.0,0.0011670000001231529,84.0,0.0
457,25.0,0.0061539999999240536,-24.0,0.0
458,15.0,0.0047739999999976135,85.0,0.0
459,19.0,0.0025210000001152366,81.0,0.0
460,40.0,0.005907999999863023,-138.0,0.0
461,19.0,0.0049630000000888685,81.0,0.0
462,15.0,0.0021810000000641594,-14.0,0.0
463,35.0,0.0042100000000573345,-34.0,0.0
464,28.0,0.003724000000147498,-27.0,0.0
465,17.0,0.004969999999957508,83.0,0.0
466,37.0,0.005915999999842825,-36.0,0.0
467,14.0,0.002944000000070446,86.0,0.0
468,14.0,0.001879000000144515,86.0,0.0
469,15.0,0.0028369999999995343,85.0,0.0
470,14.0,0.0023320000000239816,86.0,0.0
471,16.0,0.0013960000001134176,84.0,0.0
472,14.0,0.002544000000170854,86.0,0.0
473,14.0,0.001706000000012864,86.0,0.0
474,26.0,0.0030500000000301952,-25.0,0.0
475,14.0,0.0015479999999570282,86.0,0.0
476,15.0,0.001702000000022963,85.0,0.0
477,14.0,0.0017450000000280852,86.0,0.0
478,33.0,0.004387999999835301,-32.0,0.0
479,30.0,0.006969999999910215,-29.0,0.0
480,14.0,0.0040119999998751155,86.0,0.0
481,16.0,0.004673999999795342,84.0,0.0
482,15.0,0.001855999999861524,85.0,0.0
483,22.0,0.00578100000006998,-120.0,0.0
484,126.0,0.02448399999980211,-224.0,0.0
485,15.0,0.00447400000007292,85.0,0.0
486,14.0,0.0026699999998527346,86.0,0.0
487,14.0,0.001224999999976717,86.0,0.0
488,19.0,0.0031930000000102154,81.0,0.0
489,16.0,0.0016149999999015563,84.0,0.0
490,14.0,0.0015469999998458661,86.0,0.0
491,14.0,0.0016470000000481377,86.0,0.0
492,18.0,0.002028999999993175,82.0,0.0
493,15.0,0.0012659999999868887,85.0,0.0
494,14.0,0.0011359999998603598,86.0,0.0
495,17.0,0.001702000000022963,83.0,0.0
496,15.0,0.0017119999999977153,85.0,0.0
497,40.0,0.007072000000107437,-138.0,0.0
498,14.0,0.004768000000012762,86.0,0.0
499,14.0,0.006331000000045606,86.0,0.0
500,29.0,0.007202000000006592,-28.0,0.0
501,14.0,0.0033889999999701104,86.0,0.0
502,14.0,0.0021629999998822314,86.0,0.0
503,14.0,0.003960000000006403,86.0,0.0
504,14.0,0.0015019999998457934,86.0,0.0
505,15.0,0.001343000000133543,85.0,0.0
506,14.0,0.002399999999852298,86.0,0.0
507,18.0,0.0030590000001211592,82.0,0.0
508,19.0,0.0015729999997802224,81.0,0.0
509,14.0,0.0022839999999177962,86.0,0.0
510,14.0,0.003056999999898835,86.0,0.0
511,14.0,0.0023739999999179418,86.0,0.0
512,19.0,0.00250899999991816,81.0,0.0
513,14.0,0.0022309999999379215,86.0,0.0
514,18.0,0.007421999999905893,82.0,0.0
515,14.0,0.005555000000185828,86.0,0.0
516,14.0,0.0028930000000855216,86.0,0.0
517,15.0,0.0032089999999698193,85.0,0.0
518,14.0,0.0034769999999753054,86.0,0.0
519,14.0,0.0027459999998882267,86.0,0.0
520,14.0,0.004533000000037646,86.0,0.0
521,17.0,0.003238000000010288,83.0,0.0
522,18.0,0.0021229999999832216,82.0,0.0
523,14.0,0.0021890000000439613,86.0,0.0
524,18.0,0.004024000000072192,82.0,0.0
525,14.0,0.001274999999850479,86.0,0.0
526,14.0,0.0012019999999210995,86.0,0.0
527,14.0,0.0017169999998714047,86.0,0.0
528,16.0,0.004615999999941778,84.0,0.0
529,15.0,0.0012339999998403073,85.0,0.0
530,20.0,0.003404000000045926,80.0,0.0
531,16.0,0.0018430000000080327,84.0,0.0
532,16.0,0.0018409999997857085,84.0,0.0
533,14.0,0.005397000000129992,86.0,0.0
534,16.0,0.0037959999999657157,84.0,0.0
535,16.0,0.003343000000086249,84.0,0.0
536,17.0,0.0022850000000289583,-16.0,0.0
537,14.0,0.004649999999855936,86.0,0.0
538,18.0,0.0033690000000206055,82.0,0.0
539,14.0,0.0011389999999664724,86.0,0.0
540,28.0,0.0033089999999447173,-27.0,0.0
541,14.0,0.0031850000000304135,86.0,0.0
542,31.0,0.002831000000014683,-30.0,0.0
543,16.0,0.00261000000000422,84.0,0.0
544,63.0,0.00515199999995275,-62.0,0.0
545,16.0,0.0011839999999665451,84.0,0.0
546,14.0,0.0010850000001028093,86.0,0.0
547,14.0,0.0010849999998754356,86.0,0.0
548,14.0,0.001347000000123444,86.0,0.0
549,15.0,0.0017709999999624415,85.0,0.0
550,16.0,0.0019409999999879801,84.0,0.0
551,14.0,0.0017569999999977881,86.0,0.0
552,14.0,0.002315999999837004,86.0,0.0
553,17.0,0.005782999999837557,83.0,0.0
554,14.0,0.004513999999971929,86.0,0.0
555,30.0,0.007851999999957116,-29.0,0.0
556,17.0,0.004879999999957363,83.0,0.0
557,78.0,0.011138999999957377,-176.0,0.0
558,14.0,0.004175000000032014,86.0,0.0
559,16.0,0.0013650000000779983,84.0,0.0
560,18.0,0.0013950000000022555,82.0,0.0
561,14.0,0.0010389999999915744,86.0,0.0
562,14.0,0.00102799999990566,86.0,0.0
563,14.0,0.0010310000000117725,86.0,0.0
564,27.0,0.002242000000023836,-26.0,0.0
565,14.0,0.0012870000000475557,86.0,0.0
566,14.0,0.001399999999875945,86.0,0.0
567,16.0,0.0011790000000928558,84.0,0.0
568,14.0,0.001036999999996624,86.0,0.0
569,28.0,0.004535000000032596,-27.0,0.0
570,16.0,0.00430699999992612,84.0,0.0
571,14.0,0.0030050000000301225,86.0,0.0
572,19.0,0.0035469999997985724,81.0,0.0
573,16.0,0.0015390000000934378,84.0,0.0
574,15.0,0.0030560000000150467,85.0,0.0
575,14.0,0.0015989999999419524,86.0,0.0
576,15.0,0.003263000000060856,85.0,0.0
577,14.0,0.0019469999999728316,86.0,0.0
578,14.0,0.0039480000000367,86.0,0.0
