steps,time,reward,delta,converged
1,0.05811800000003586,-6.137724550898204,0,False
2,0.06871699999999237,-5.74251497005988,0,False
3,0.12186100000008082,-7.520958083832335,0,False
4,0.026549000000045453,-4.920634920634921,100.0,False
5,0.014408000000003085,-5.704761904761905,100.0,False
6,0.011416000000053828,-7.508982035928144,100.0,False
7,0.0015220000000226719,3.590909090909091,100.0,False
8,0.007514000000014676,-5.441441441441442,100.0,False
9,0.001376000000050226,-0.9,100.0,False
10,0.0018469999999979336,2.740740740740741,100.0,False
11,0.010387000000037006,-5.546052631578948,100.0,False
12,0.004805999999916821,-0.9714285714285714,100.0,False
13,0.005176000000005843,-3.6133333333333333,100.0,False
14,0.0032810000000154105,-3.0208333333333335,100.0,False
15,0.0036000000000058208,-2.8653846153846154,100.0,False
16,0.001517999999919084,3.590909090909091,100.0,False
17,0.009106999999971777,-6.663934426229508,100.0,False
18,0.005804000000011911,-4.511904761904762,100.0,False
19,0.0047200000000202635,-2.515625,100.0,False
20,0.0024439999999685824,-0.9428571428571428,100.0,False
21,0.0016500000000405635,3.8095238095238093,100.0,False
22,0.00799399999993966,-5.93,100.0,False
23,0.013778999999999542,-12.848958333333334,100.0,False
24,0.0013979999999946813,4.05,100.0,False
25,0.0025330000000849395,-8.972972972972974,100.0,False
26,0.003186999999911677,-5.170212765957447,100.0,False
27,0.001330000000052678,4.315789473684211,100.0,False
28,0.0012450000000399086,4.611111111111111,100.0,False
29,0.0015779999999949723,-0.9130434782608695,100.0,False
30,0.0011009999999487263,5.3125,100.0,False
31,0.0010350000000016735,5.733333333333333,100.0,False
32,0.001506000000063068,3.590909090909091,100.0,False
33,0.003041000000052918,-5.558139534883721,100.0,False
34,0.007045000000061918,-6.747572815533981,100.0,False
35,0.002683999999931075,-8.564102564102564,100.0,False
36,0.0049250000000711225,-5.097222222222222,100.0,False
37,0.001638999999954649,3.2083333333333335,100.0,False
38,0.0028539999999566135,-0.9523809523809523,100.0,False
39,0.0015710000000126456,-0.9130434782608695,100.0,False
40,0.0023019999999860374,-0.9411764705882353,100.0,False
41,0.001228999999966618,4.611111111111111,100.0,False
42,0.0015650000000277942,-0.9130434782608695,100.0,False
43,0.0038710000000037326,-3.0208333333333335,100.0,False
44,0.004683999999997468,-3.8405797101449277,100.0,False
45,0.0013729999999441134,4.05,100.0,False
46,0.0012239999999792417,4.9411764705882355,100.0,False
47,0.0037050000000817818,-2.7962962962962963,100.0,False
48,0.003035999999951855,-3.1555555555555554,100.0,False
49,0.0019720000000233995,-4.344827586206897,100.0,False
50,0.002053000000046268,-0.92,100.0,False
51,0.0017840000000433065,2.8846153846153846,100.0,False
52,0.0011029999999436768,5.3125,100.0,False
53,0.0023830000000089058,-0.9428571428571428,100.0,False
54,0.003872999999998683,-2.94,100.0,False
55,0.0017279999999573192,3.04,100.0,False
56,0.0011120000000346408,5.3125,100.0,False
57,0.0013749999999390639,4.05,100.0,False
58,0.014648000000079264,-9.39622641509434,100.0,False
59,0.006940999999983433,-4.825242718446602,100.0,False
60,0.003217000000063308,-5.170212765957447,100.0,False
61,0.0018089999999801876,3.2083333333333335,100.0,False
62,0.001760999999987689,3.391304347826087,100.0,False
63,0.00130500000000211,4.9411764705882355,100.0,False
64,0.0033220000000255823,-5.454545454545454,100.0,False
65,0.003077999999959502,-5.666666666666667,100.0,False
66,0.005892000000017106,-8.852272727272727,100.0,False
67,0.0014909999999872525,-5.409090909090909,100.0,False
68,0.0017640000000938016,2.8846153846153846,100.0,False
69,0.008110999999985324,-9.233333333333333,100.0,False
70,0.011983999999984007,-8.05952380952381,100.0,False
71,0.002705999999989217,-3.425,100.0,False
72,0.001079000000004271,5.733333333333333,100.0,False
73,0.002036999999972977,-0.9333333333333333,100.0,False
74,0.0070370000000821165,-7.580952380952381,100.0,False
75,0.0012480000000323344,4.9411764705882355,100.0,False
76,0.002571999999986474,-3.5526315789473686,100.0,False
77,0.0022309999999379215,-0.9393939393939394,100.0,False
78,0.002126000000089334,-7.32258064516129,100.0,False
79,0.0027790000000322834,-8.375,100.0,False
80,0.006022000000029948,-5.635294117647059,100.0,False
81,0.0013769999999340143,4.05,100.0,False
82,0.001038000000107786,5.733333333333333,100.0,False
83,0.005243999999947846,-3.5128205128205128,100.0,False
84,0.0024409999999761567,-0.9444444444444444,100.0,False
85,0.00123000000007778,4.611111111111111,100.0,False
86,0.004985999999917112,-4.43859649122807,100.0,False
87,0.001752000000010412,-4.88,100.0,False
88,0.0038790000000972213,-2.7017543859649122,100.0,False
89,0.0013859999999112915,-0.9,100.0,False
90,0.0015119999999342326,3.590909090909091,100.0,False
91,0.001040999999986525,5.733333333333333,100.0,False
92,0.0011080000000447399,5.3125,100.0,False
93,0.003129000000058113,-9.565217391304348,100.0,False
94,0.00208199999997305,-0.9333333333333333,100.0,False
95,0.0010419999999840002,5.733333333333333,100.0,False
96,0.001912000000061198,-8.0,100.0,False
97,0.003497000000038497,-7.020408163265306,100.0,False
98,0.0043640000000095824,-3.0638297872340425,100.0,False
99,0.00212900000008176,-0.9354838709677419,100.0,False
100,0.0021809999999504726,-0.9375,100.0,False
101,0.0023740000000316286,-6.6,100.0,False
