steps,time,reward,delta,converged
1,0.0499590000000012,-4.5568862275449105,0,False
2,0.04792800000001307,-4.359281437125748,0,False
3,0.04251299999998537,-3.568862275449102,0,False
4,0.03980699999999615,-3.568862275449102,0,False
5,0.06104300000001217,-4.5568862275449105,0,False
6,0.05634000000000583,-4.5568862275449105,0,False
7,0.052285000000011905,-3.568862275449102,0,False
8,0.018114999999994552,-2.334841628959276,100.00012089130531,False
9,0.030409999999989168,-4.244949494949495,100.00012089130531,False
10,0.02665499999997678,-3.3664383561643834,100.00012089130531,False
11,0.01919699999999125,-3.271889400921659,100.00012089130531,False
12,0.028710999999987052,-3.311036789297659,100.00012089130531,False
13,0.0071389999999951215,-0.9795918367346939,100.00012089130531,False
14,0.014945000000011532,-4.30622009569378,100.00012089130531,False
15,0.012026000000020076,-3.304093567251462,100.00012089130531,False
16,0.022794000000004644,-3.485611510791367,100.00012089130531,False
17,0.014220999999992046,-2.3066666666666666,100.00012089130531,False
18,0.004150000000009868,-0.9607843137254902,100.00012089130531,False
19,0.011403000000001384,-2.197530864197531,100.00012089130531,False
20,0.012631999999996424,-3.6266666666666665,100.00012089130531,False
21,0.0012879999999881875,4.611111111111111,100.00012089130531,False
22,0.012131000000010772,-3.817142857142857,100.00012089130531,False
23,0.0051149999999893225,-3.684931506849315,100.00012089130531,False
24,0.009500000000002728,-3.1691176470588234,100.00012089130531,False
25,0.002872999999993908,1.4634146341463414,100.00012089130531,False
26,0.004667000000011967,-4.015384615384615,100.00012089130531,False
27,0.0018490000000213058,2.8846153846153846,100.00012089130531,False
28,0.003388999999998532,-0.9591836734693877,100.00012089130531,False
29,0.01160600000000045,-4.264900662251655,100.00012089130531,False
30,0.0015870000000006712,3.590909090909091,100.00012089130531,False
31,0.003055999999986625,1.3488372093023255,100.00012089130531,False
32,0.007397999999994909,-2.1411764705882352,100.00012089130531,False
33,0.0030220000000156233,4.315789473684211,100.00012089130531,False
34,0.007035999999999376,1.7297297297297298,100.00012089130531,False
35,0.0029759999999896536,1.4047619047619047,100.00012089130531,False
36,0.0010780000000067957,5.733333333333333,100.00012089130531,False
37,0.0013800000000117052,4.315789473684211,100.00012089130531,False
38,0.004920999999995956,-0.9701492537313433,100.00012089130531,False
39,0.0015490000000113469,3.8095238095238093,100.00012089130531,False
40,0.002927999999997155,2.607142857142857,100.00012089130531,False
41,0.0015459999999904994,4.05,100.00012089130531,False
42,0.00336099999998396,1.2444444444444445,100.00012089130531,False
43,0.004515000000026248,4.611111111111111,100.00012089130531,False
44,0.004477000000008502,4.05,100.00012089130531,False
45,0.0013629999999977827,4.611111111111111,100.00012089130531,False
46,0.0019249999999999545,3.391304347826087,100.00012089130531,False
47,0.0014180000000010295,4.05,100.00012089130531,False
48,0.0020269999999982247,-0.9259259259259259,100.00012089130531,False
49,0.0019220000000075288,2.740740740740741,100.00012089130531,False
50,0.0021830000000022665,2.4827586206896552,100.00012089130531,False
51,0.0019120000000043547,2.740740740740741,100.00012089130531,False
52,0.003479999999996153,-0.9591836734693877,100.00012089130531,False
53,0.001347000000009757,-0.8947368421052632,100.00012089130531,False
54,0.001352000000025555,4.315789473684211,100.00012089130531,False
55,0.0035340000000019245,1.525,100.00012089130531,False
56,0.001704999999986967,3.391304347826087,100.00012089130531,False
57,0.001760999999987689,4.315789473684211,100.00012089130531,False
58,0.006802999999990789,-0.9523809523809523,100.00012089130531,False
59,0.0033899999999960073,2.0606060606060606,100.00012089130531,False
60,0.0020429999999862503,2.4827586206896552,100.00012089130531,False
61,0.0012059999999962656,4.9411764705882355,100.00012089130531,False
62,0.00141999999999598,4.05,100.00012089130531,False
63,0.0017650000000060118,4.05,100.00012089130531,False
64,0.0014869999999973516,5.733333333333333,100.00012089130531,False
65,0.0013519999999971333,4.315789473684211,100.00012089130531,False
66,0.0016999999999995907,3.2083333333333335,100.00012089130531,False
67,0.0019010000000037053,3.8095238095238093,100.00012089130531,False
68,0.0015760000000000218,4.611111111111111,100.00012089130531,False
69,0.0013099999999894862,4.611111111111111,100.00012089130531,False
70,0.001691999999991367,3.2083333333333335,100.00012089130531,False
71,0.003319000000004735,-0.9459459459459459,100.00012089130531,False
72,0.0024999999999977263,2.607142857142857,100.00012089130531,False
73,0.0012289999999950396,4.9411764705882355,100.00012089130531,False
74,0.00164999999998372,4.315789473684211,100.00012089130531,False
75,0.008848000000000411,-0.9473684210526315,100.00012089130531,False
76,0.0037700000000029377,-0.9523809523809523,100.00012089130531,False
77,0.0017179999999825668,3.2083333333333335,100.00012089130531,False
78,0.002407000000005155,-3.9393939393939394,100.00012089130531,False
79,0.0059719999999856554,-4.881578947368421,100.00012089130531,False
80,0.002617999999984022,3.04,100.00012089130531,False
81,0.0035849999999868487,-2.9019607843137254,100.00012089130531,False
82,0.0014500000000055024,4.05,100.00012089130531,False
83,0.004187999999999192,-0.9375,100.00012089130531,False
84,0.004440999999985706,4.315789473684211,100.00012089130531,False
85,0.002414999999984957,-0.9090909090909091,100.00012089130531,False
86,0.0012190000000202872,4.9411764705882355,100.00012089130531,False
87,0.0021050000000002456,-0.9333333333333333,100.00012089130531,False
88,0.001423999999985881,4.05,100.00012089130531,False
89,0.0015549999999961983,-0.9090909090909091,100.00012089130531,False
90,0.0010730000000194195,5.733333333333333,100.00012089130531,False
91,0.0031269999999778975,-0.9555555555555556,100.00012089130531,False
92,0.0012639999999919382,4.611111111111111,100.00012089130531,False
93,0.0019240000000024793,-0.9259259259259259,100.00012089130531,False
94,0.0024549999999976535,-0.9428571428571428,100.00012089130531,False
95,0.0010589999999979227,5.733333333333333,100.00012089130531,False
96,0.001337000000006583,4.611111111111111,100.00012089130531,False
97,0.0015600000000119962,3.590909090909091,100.00012089130531,False
98,0.00462300000000937,-0.9661016949152542,100.00012089130531,False
99,0.001651000000009617,3.391304347826087,100.00012089130531,False
100,0.002246000000013737,-4.03125,100.00012089130531,False
101,0.0020999999999844476,-0.9333333333333333,100.00012089130531,False
102,0.001406000000002905,-0.9,100.00012089130531,False
103,0.0012670000000127857,4.611111111111111,100.00012089130531,False
104,0.001193999999998141,4.9411764705882355,100.00012089130531,False
105,0.001331999999990785,4.315789473684211,100.00012089130531,False
106,0.0023600000000101318,-3.8529411764705883,100.00012089130531,False
107,0.001121000000011918,5.3125,100.00012089130531,False
108,0.0030920000000094205,-3.3658536585365852,100.00012089130531,False
109,0.001354999999989559,4.315789473684211,100.00012089130531,False
110,0.0035199999999804277,-2.979591836734694,100.00012089130531,False
111,0.0013439999999889096,4.315789473684211,100.00012089130531,False
112,0.0024329999999963547,-3.8529411764705883,100.00012089130531,False
113,0.0010640000000137206,5.733333333333333,100.00012089130531,False
114,0.0011989999999855172,4.9411764705882355,100.00012089130531,False
115,0.0014109999999902811,4.05,100.00012089130531,False
116,0.00339400000001433,-3.1555555555555554,100.00012089130531,False
117,0.0011839999999949669,5.733333333333333,100.00012089130531,False
118,0.0012150000000019645,5.733333333333333,100.00012089130531,False
119,0.0035860000000127457,-5.083333333333333,100.00012089130531,False
120,0.0012839999999982865,-0.8888888888888888,100.00012089130531,False
121,0.0010640000000137206,5.733333333333333,100.00012089130531,False
122,0.0013439999999889096,4.315789473684211,100.00012089130531,False
123,0.0012710000000026866,-0.8888888888888888,100.00012089130531,False
124,0.0017640000000085365,-0.9130434782608695,100.00012089130531,False
125,0.005235999999996466,-2.2933333333333334,100.00012089130531,False
126,0.001416000000006079,4.05,100.00012089130531,False
127,0.0013480000000072323,4.315789473684211,100.00012089130531,False
128,0.0010709999999960473,5.733333333333333,100.00012089130531,False
129,0.0016860000000065156,-0.9166666666666666,100.00012089130531,False
130,0.0031840000000045166,-4.03125,100.00012089130531,False
131,0.0017579999999952634,4.315789473684211,100.00012089130531,False
132,0.0014059999999744832,5.733333333333333,100.00012089130531,False
133,0.0074299999999993815,-0.9393939393939394,100.00012089130531,False
134,0.0032820000000128857,-0.9310344827586207,100.00012089130531,False
135,0.001632000000000744,3.590909090909091,100.00012089130531,False
136,0.0011430000000132168,5.3125,100.00012089130531,False
137,0.0013450000000148066,-0.8947368421052632,100.00012089130531,False
138,0.0013170000000002346,4.9411764705882355,100.00012089130531,False
139,0.003573000000017146,-0.96,100.00012089130531,False
140,0.0011770000000126402,5.733333333333333,100.00012089130531,False
141,0.0010890000000074451,5.733333333333333,100.00012089130531,False
142,0.001144000000010692,-0.875,100.00012089130531,False
143,0.002240000000000464,-0.9333333333333333,100.00012089130531,False
144,0.0017780000000016116,4.315789473684211,100.00012089130531,False
145,0.0024870000000021264,-3.7714285714285714,100.00012089130531,False
146,0.0010780000000067957,5.733333333333333,100.00012089130531,False
147,0.001069999999998572,5.733333333333333,100.00012089130531,False
148,0.0018259999999941101,3.8095238095238093,100.00012089130531,False
149,0.0012289999999950396,4.9411764705882355,100.00012089130531,False
150,0.0010789999999758493,5.733333333333333,100.00012089130531,False
151,0.0012099999999861666,4.9411764705882355,100.00012089130531,False
152,0.0010690000000010969,5.733333333333333,100.00012089130531,False
153,0.0018939999999929569,-0.92,100.00012089130531,False
154,0.0014989999999954762,4.315789473684211,100.00012089130531,False
155,0.0012639999999919382,5.733333333333333,100.00012089130531,False
156,0.001082999999994172,5.733333333333333,100.00012089130531,False
157,0.003793999999999187,-3.255813953488372,100.00012089130531,False
158,0.001299999999986312,5.3125,100.00012089130531,False
159,0.0012289999999950396,4.9411764705882355,100.00012089130531,False
160,0.004970000000014352,-3.8823529411764706,100.00012089130531,False
161,0.0034359999999935553,-0.9428571428571428,100.00012089130531,False
162,0.001490000000018199,4.9411764705882355,100.00012089130531,False
163,0.0012570000000096115,-0.875,100.00012089130531,False
164,0.001416000000006079,4.611111111111111,100.00012089130531,False
165,0.001622999999995045,-0.9090909090909091,100.00012089130531,False
166,0.0018450000000029831,5.733333333333333,100.00012089130531,False
167,0.0013390000000015334,5.3125,100.00012089130531,False
168,0.0010839999999916472,5.733333333333333,100.00012089130531,False
169,0.0010850000000175442,5.733333333333333,100.00012089130531,False
170,0.0010770000000093205,5.733333333333333,100.00012089130531,False
171,0.0013230000000135078,-0.8888888888888888,100.00012089130531,False
172,0.0032709999999838146,-0.9047619047619048,100.00012089130531,False
173,0.01636999999999489,-0.9545454545454546,100.00012089130531,False
174,0.0018689999999992324,5.733333333333333,100.00012089130531,False
175,0.0012170000000253367,4.9411764705882355,100.00012089130531,False
176,0.0010680000000036216,5.733333333333333,100.00012089130531,False
177,0.0010939999999948213,5.733333333333333,100.00012089130531,False
178,0.002463000000005877,4.9411764705882355,100.00012089130531,False
179,0.0012940000000014606,4.611111111111111,100.00012089130531,False
180,0.0012860000000216587,4.611111111111111,100.00012089130531,False
181,0.0013439999999889096,4.315789473684211,100.00012089130531,False
182,0.0011920000000031905,5.733333333333333,100.00012089130531,False
183,0.0012110000000120635,4.9411764705882355,100.00012089130531,False
184,0.01017300000000887,-3.185185185185185,100.00012089130531,False
185,0.0010879999999815482,5.733333333333333,100.00012089130531,False
186,0.0013590000000078817,5.733333333333333,100.00012089130531,False
187,0.0018599999999935335,4.611111111111111,100.00012089130531,False
188,0.0023390000000063083,4.9411764705882355,100.00012089130531,False
189,0.0019170000000201526,5.733333333333333,100.00012089130531,False
190,0.0022470000000112123,5.3125,100.00012089130531,False
191,0.0021590000000060172,5.733333333333333,100.00012089130531,False
192,0.0038850000000252294,-0.9333333333333333,100.00012089130531,False
193,0.006968000000000529,-2.7636363636363637,100.00012089130531,False
194,0.002067000000010921,4.611111111111111,100.00012089130531,False
195,0.0019049999999936063,-0.9,100.00012089130531,False
196,0.0019369999999980791,4.315789473684211,100.00012089130531,False
197,0.004088999999993348,4.315789473684211,100.00012089130531,False
198,0.0040819999999825995,4.9411764705882355,100.00012089130531,False
199,0.00282699999999636,-0.875,100.00012089130531,False
200,0.0019120000000043547,4.9411764705882355,100.00012089130531,False
201,0.001383000000004131,5.733333333333333,100.00012089130531,False
202,0.0023720000000082564,-0.9393939393939394,100.00012089130531,False
203,0.0030409999999960746,-3.255813953488372,100.00012089130531,False
204,0.0012100000000145883,4.9411764705882355,100.00012089130531,False
205,0.0013020000000096843,5.733333333333333,100.00012089130531,False
206,0.002378999999990583,4.05,100.00012089130531,False
207,0.0010809999999992215,5.733333333333333,100.00012089130531,False
208,0.0010740000000168948,5.733333333333333,100.00012089130531,False
209,0.001693000000017264,-0.9166666666666666,100.00012089130531,False
210,0.0015169999999784523,4.05,100.00012089130531,False
211,0.005694000000005417,4.9411764705882355,100.00012089130531,False
212,0.0035110000000031505,4.315789473684211,100.00012089130531,False
213,0.001452000000000453,5.733333333333333,100.00012089130531,False
214,0.001216999999996915,4.9411764705882355,100.00012089130531,False
215,0.0010660000000086711,5.733333333333333,100.00012089130531,False
216,0.0012920000000065102,4.611111111111111,100.00012089130531,False
217,0.0012710000000026866,5.733333333333333,100.00012089130531,False
218,0.00396899999998368,-2.732142857142857,100.00012089130531,False
219,0.0034559999999999036,-0.9375,100.00012089130531,False
220,0.0010800000000017462,5.733333333333333,100.00012089130531,False
221,0.0022580000000118616,-4.03125,100.00012089130531,False
222,0.0012069999999937409,4.9411764705882355,100.00012089130531,False
223,0.0029839999999978772,5.733333333333333,100.00012089130531,False
224,0.00668099999998617,5.3125,100.00012089130531,False
225,0.0015059999999778029,5.733333333333333,100.00012089130531,False
226,0.0032119999999906668,-4.03125,100.00012089130531,False
227,0.00160900000000197,5.733333333333333,100.00012089130531,False
228,0.0024359999999887805,5.733333333333333,100.00012089130531,False
229,0.006515000000007376,4.9411764705882355,100.00012089130531,False
230,0.00315699999998742,-0.9375,100.00012089130531,False
231,0.001543999999995549,5.733333333333333,100.00012089130531,False
232,0.0012890000000140844,5.3125,100.00012089130531,False
233,0.0013219999999876109,5.733333333333333,100.00012089130531,False
234,0.0014189999999985048,4.05,100.00012089130531,False
235,0.0010760000000118453,5.733333333333333,100.00012089130531,False
236,0.001333000000016682,4.611111111111111,100.00012089130531,False
237,0.0012839999999982865,4.611111111111111,100.00012089130531,False
238,0.001069999999998572,5.733333333333333,100.00012089130531,False
239,0.0019020000000011805,-0.9259259259259259,100.00012089130531,False
240,0.0014090000000237524,-0.8888888888888888,100.00012089130531,False
241,0.0013170000000002346,5.733333333333333,100.00012089130531,False
242,0.001278000000013435,-0.875,100.00012089130531,False
243,0.0010989999999821976,5.733333333333333,100.00012089130531,False
244,0.001720000000005939,5.733333333333333,100.00012089130531,False
245,0.004908999999997832,-0.9555555555555556,100.00012089130531,False
246,0.0016579999999919437,5.3125,100.00012089130531,False
247,0.0033359999999902357,5.733333333333333,100.00012089130531,False
248,0.004836000000011609,5.733333333333333,100.00012089130531,False
249,0.0012549999999862393,4.9411764705882355,100.00012089130531,False
250,0.002099000000015394,4.9411764705882355,100.00012089130531,False
251,0.0016520000000070922,4.9411764705882355,100.00012089130531,False
252,0.002210000000019363,3.2083333333333335,100.00012089130531,False
253,0.004790999999983114,-0.9545454545454546,100.00012089130531,False
254,0.0010939999999948213,5.733333333333333,100.00012089130531,False
255,0.0014679999999884785,4.9411764705882355,100.00012089130531,False
256,0.002965000000017426,5.733333333333333,100.00012089130531,False
257,0.0010890000000074451,5.733333333333333,100.00012089130531,False
258,0.001082999999994172,5.733333333333333,100.00012089130531,False
259,0.0013400000000274304,4.315789473684211,100.00012089130531,False
260,0.0013309999999933098,4.9411764705882355,100.00012089130531,False
261,0.010083000000008724,-4.233333333333333,100.00012089130531,False
262,0.003666000000009717,5.733333333333333,100.00012089130531,False
263,0.0023160000000075343,4.9411764705882355,100.00012089130531,False
264,0.0020350000000064483,5.733333333333333,100.00012089130531,False
265,0.0019110000000068794,5.733333333333333,100.00012089130531,False
266,0.0022700000000099863,5.733333333333333,100.00012089130531,False
267,0.001739000000014812,5.733333333333333,100.00012089130531,False
268,0.006502000000011776,-0.9487179487179487,100.00012089130531,False
269,0.0073150000000055115,-0.9,100.00012089130531,False
270,0.001462000000003627,5.733333333333333,100.00012089130531,False
271,0.0023209999999949105,3.8095238095238093,100.00012089130531,False
272,0.0016899999999964166,4.9411764705882355,100.00012089130531,False
273,0.0014660000000219497,5.733333333333333,100.00012089130531,False
274,0.006828000000012935,-0.9701492537313433,100.00012089130531,False
275,0.0014950000000055752,-0.8888888888888888,100.00012089130531,False
276,0.001109999999982847,5.733333333333333,100.00012089130531,False
277,0.001573000000007596,4.05,100.00012089130531,False
278,0.0019020000000011805,5.733333333333333,100.00012089130531,False
279,0.0026859999999828688,4.315789473684211,100.00012089130531,False
280,0.0024090000000001055,4.9411764705882355,100.00012089130531,False
281,0.0038710000000037326,-0.9473684210526315,100.00012089130531,False
282,0.002056000000010272,5.733333333333333,100.00012089130531,False
283,0.0014869999999973516,5.733333333333333,100.00012089130531,False
284,0.004198999999999842,-0.9523809523809523,100.00012089130531,False
285,0.0016940000000147393,4.315789473684211,100.00012089130531,False
286,0.001688000000001466,5.733333333333333,100.00012089130531,False
287,0.0026670000000024174,-0.9130434782608695,100.00012089130531,False
288,0.0018620000000169057,5.733333333333333,100.00012089130531,False
289,0.002105999999997721,5.733333333333333,100.00012089130531,False
290,0.002460999999982505,4.9411764705882355,100.00012089130531,False
291,0.006766000000027361,-0.9591836734693877,100.00012089130531,False
292,0.002391999999986183,4.315789473684211,100.00012089130531,False
293,0.00223199999999224,5.3125,100.00012089130531,False
294,0.0022510000000011132,4.315789473684211,100.00012089130531,False
295,0.0019670000000076016,5.733333333333333,100.00012089130531,False
296,0.0018269999999915854,5.733333333333333,100.00012089130531,False
297,0.0019279999999923803,4.315789473684211,100.00012089130531,False
298,0.002227000000004864,4.9411764705882355,100.00012089130531,False
299,0.004419999999981883,4.05,100.00012089130531,False
300,0.0055989999999894735,5.733333333333333,100.00012089130531,False
301,0.003061000000002423,4.9411764705882355,100.00012089130531,False
302,0.0013289999999983593,5.733333333333333,100.00012089130531,False
303,0.0015070000000036998,5.733333333333333,100.00012089130531,False
304,0.0017440000000021882,-0.9,100.00012089130531,False
305,0.0014529999999979282,4.9411764705882355,100.00012089130531,False
306,0.0011209999999834963,5.733333333333333,100.00012089130531,False
307,0.0010819999999966967,5.733333333333333,100.00012089130531,False
308,0.001207999999991216,4.9411764705882355,100.00012089130531,False
309,0.001285999999993237,4.611111111111111,100.00012089130531,False
310,0.0011470000000031177,5.733333333333333,100.00012089130531,False
311,0.001762000000013586,4.315789473684211,100.00012089130531,False
312,0.0012370000000032633,5.733333333333333,100.00012089130531,False
313,0.0011529999999879692,5.733333333333333,100.00012089130531,False
314,0.005921000000000731,-2.2435897435897436,100.00012089130531,False
315,0.0011120000000062191,5.733333333333333,100.00012089130531,False
316,0.0020759999999881984,5.733333333333333,100.00012089130531,False
317,0.0016070000000070195,4.315789473684211,100.00012089130531,False
318,0.0013360000000091077,5.3125,100.00012089130531,False
319,0.0021269999999731226,4.9411764705882355,100.00012089130531,False
320,0.002236000000010563,5.733333333333333,100.00012089130531,False
321,0.0020150000000001,5.733333333333333,100.00012089130531,False
322,0.002960000000001628,-0.9259259259259259,100.00012089130531,False
323,0.0024879999999996016,5.733333333333333,100.00012089130531,False
324,0.0018919999999980064,4.9411764705882355,100.00012089130531,False
325,0.002048000000002048,4.611111111111111,100.00012089130531,False
326,0.0011989999999855172,5.733333333333333,100.00012089130531,False
327,0.002347000000014532,4.315789473684211,100.00012089130531,False
328,0.00220400000000609,4.9411764705882355,100.00012089130531,False
329,0.002174999999994043,4.9411764705882355,100.00012089130531,False
330,0.0014400000000023283,5.3125,100.00012089130531,False
331,0.0013670000000161053,4.315789473684211,100.00012089130531,False
332,0.0016130000000202926,5.733333333333333,100.00012089130531,False
333,0.001442999999994754,4.315789473684211,100.00012089130531,False
334,0.006035999999994601,-0.9090909090909091,100.00012089130531,False
335,0.00234699999998611,5.733333333333333,100.00012089130531,False
336,0.001386999999994032,4.9411764705882355,100.00012089130531,False
337,0.002668999999997368,5.733333333333333,100.00012089130531,False
338,0.0019350000000031287,5.733333333333333,100.00012089130531,False
339,0.0023339999999905103,-0.8947368421052632,100.00012089130531,False
340,0.002511999999995851,5.733333333333333,100.00012089130531,False
341,0.0011189999999885458,5.733333333333333,100.00012089130531,False
342,0.0018330000000048585,5.733333333333333,100.00012089130531,False
343,0.002303999999980988,5.3125,100.00012089130531,False
344,0.008601999999996224,-0.8888888888888888,100.00012089130531,False
345,0.0025440000000003238,4.9411764705882355,100.00012089130531,False
346,0.0034160000000156288,5.3125,100.00012089130531,False
347,0.003928999999999405,4.9411764705882355,100.00012089130531,False
348,0.002807999999987487,-4.03125,100.00012089130531,False
349,0.001716000000016038,4.611111111111111,100.00012089130531,False
350,0.0011820000000000164,5.733333333333333,100.00012089130531,False
351,0.0015180000000043492,4.05,100.00012089130531,False
352,0.0010919999999998709,5.733333333333333,100.00012089130531,False
353,0.0013160000000027594,5.3125,100.00012089130531,False
354,0.0013139999999793872,5.733333333333333,100.00012089130531,False
355,0.001474999999999227,4.315789473684211,100.00012089130531,False
356,0.0015089999999986503,5.3125,100.00012089130531,False
357,0.0039020000000107302,-3.0638297872340425,100.00012089130531,False
358,0.0031869999999969423,-3.425,100.00012089130531,False
359,0.0012190000000202872,5.733333333333333,100.00012089130531,False
360,0.0021380000000021937,-0.9285714285714286,100.00012089130531,False
361,0.001209000000017113,4.9411764705882355,100.00012089130531,False
362,0.0026489999999910196,-0.9375,100.00012089130531,False
363,0.0020540000000153213,-0.9259259259259259,100.00012089130531,False
364,0.0010809999999992215,5.733333333333333,100.00012089130531,False
365,0.0012140000000044893,4.9411764705882355,100.00012089130531,False
366,0.0016850000000090404,4.9411764705882355,100.00012089130531,False
367,0.001511999999991076,4.9411764705882355,100.00012089130531,False
368,0.0012390000000266355,4.9411764705882355,100.00012089130531,False
369,0.0012869999999907122,5.733333333333333,100.00012089130531,False
370,0.0015180000000043492,5.733333333333333,100.00012089130531,False
371,0.0016149999999868214,5.733333333333333,100.00012089130531,False
372,0.0013840000000016062,5.733333333333333,100.00012089130531,False
373,0.0013730000000009568,4.9411764705882355,100.00012089130531,False
374,0.0010910000000023956,5.733333333333333,100.00012089130531,False
375,0.0010760000000118453,5.733333333333333,100.00012089130531,False
376,0.0018980000000112796,4.9411764705882355,100.00012089130531,False
377,0.015334999999993215,-2.2278481012658227,100.00012089130531,False
378,0.002033000000011498,-0.9259259259259259,100.00012089130531,False
379,0.0020469999999761512,5.733333333333333,100.00012089130531,False
380,0.0012519999999938136,4.9411764705882355,100.00012089130531,False
