episode,length,time,reward,delta
0,500.0,0.08445000000006075,-3174.0,-0.3271771403173418
1,373.0,0.05732499999999163,-2055.0,100.00001373592956
2,112.0,0.017465000000015607,-606.0,10.000001373592951
3,45.0,0.00987699999996039,-242.0,1.0000001373592937
4,128.0,0.016284000000041488,-424.0,0.10000001373593648
5,139.0,0.018862000000012813,-732.0,0.010000001373597911
6,70.0,0.012139000000047417,-366.0,0.0010000001373526857
7,61.0,0.004367000000002008,-159.0,0.00010000001373100531
8,26.0,0.007162999999991371,-25.0,1.000000136741619e-05
9,26.0,0.0042469999999639185,-25.0,1.0000001395837899e-06
10,19.0,0.0013840000000300279,81.0,1.000000082740371e-07
11,14.0,0.0017130000001088774,86.0,9.999993721976352e-09
12,48.0,0.006500000000073669,-47.0,1.0000036354540498e-09
13,16.0,0.003692999999998392,84.0,1.000017846308765e-10
14,18.0,0.004120000000057189,82.0,1.000444171950221e-11
15,14.0,0.0018519999999853098,86.0,9.947598300641403e-13
16,16.0,0.0024820000001000153,84.0,9.947598300641403e-14
17,19.0,0.003823000000011234,81.0,1.4210854715202004e-14
18,24.0,0.005223999999998341,76.0,0.0
19,34.0,0.006021000000032473,-33.0,0.0
20,24.0,0.0024809999999888532,76.0,0.0
21,17.0,0.0012460000000373839,83.0,0.0
22,18.0,0.003100000000017644,82.0,0.0
23,37.0,0.00615200000004279,-36.0,0.0
24,61.0,0.010962999999946987,-258.0,0.0
25,28.0,0.004886000000055901,-126.0,0.0
26,76.0,0.00961599999993723,-372.0,0.0
27,19.0,0.0072579999999788924,81.0,0.0
28,17.0,0.0023310000000265063,-16.0,0.0
29,43.0,0.0069069999999555876,-141.0,0.0
30,59.0,0.012002000000052249,-256.0,0.0
31,31.0,0.006539999999972679,-30.0,0.0
32,19.0,0.0032769999999118227,81.0,0.0
33,21.0,0.004431000000067797,79.0,0.0
34,22.0,0.0027410000000145374,78.0,0.0
35,15.0,0.0020459999999502543,85.0,0.0
36,19.0,0.0024120000000493746,81.0,0.0
37,42.0,0.01042799999993349,-41.0,0.0
38,39.0,0.004001999999900363,-38.0,0.0
39,21.0,0.0026540000000068176,79.0,0.0
40,70.0,0.01609900000005382,-366.0,0.0
41,62.0,0.009882000000061453,-259.0,0.0
42,20.0,0.00243399999999383,80.0,0.0
43,30.0,0.007103000000029169,-29.0,0.0
44,14.0,0.001554999999939355,86.0,0.0
45,26.0,0.006455000000073596,74.0,0.0
46,45.0,0.008242999999993117,-143.0,0.0
47,16.0,0.003095000000030268,84.0,0.0
48,14.0,0.002130000000079235,86.0,0.0
49,18.0,0.006012999999938984,82.0,0.0
50,17.0,0.0021299999999655483,-16.0,0.0
51,15.0,0.001828000000045904,85.0,0.0
52,35.0,0.006542000000081316,-133.0,0.0
53,20.0,0.006989999999973406,80.0,0.0
54,15.0,0.0018049999999902866,85.0,0.0
55,16.0,0.002103000000033717,84.0,0.0
56,27.0,0.0062999999998964995,73.0,0.0
57,14.0,0.004575000000045293,86.0,0.0
58,18.0,0.002328999999917869,82.0,0.0
59,22.0,0.004960999999980231,78.0,0.0
60,16.0,0.004477999999949134,84.0,0.0
61,26.0,0.004986000000030799,74.0,0.0
62,22.0,0.002689000000032138,78.0,0.0
63,16.0,0.0020299999999906504,84.0,0.0
