steps,time,reward,delta,converged
1,0.0031970000000001164,0.0,0,False
2,0.017043000000057873,0.0,0,False
3,0.011874000000034357,0.0,0,False
4,0.00335399999994479,0.0,0,False
5,0.010377999999946041,0.0,0,False
6,0.006433000000015454,0.0,0,False
7,0.03340600000001359,0.0,0,False
8,0.00413099999991573,0.0,0,False
9,0.024473999999827356,0.0,0,False
10,0.0061789999999746215,0.0,0,False
11,0.014708999999811567,0.0,0,False
12,0.00663299999996525,0.0,0,False
13,0.006141000000070562,0.0,0,False
14,0.013596000000006825,0.0,0,False
15,0.014490000000023429,0.0,0,False
16,0.008700000000089858,0.0,0,False
17,0.025375000000167347,0.0,0,False
18,0.010209999999915453,0.0,0,False
19,0.010745000000042637,0.0,0,False
20,0.003467000000000553,0.0,0,False
21,0.01566400000001522,0.0,0,False
22,0.014218000000028042,0.0,0,False
23,0.015016000000059648,0.0,0,False
24,0.0029839999999694555,0.0,0,False
25,0.006847999999990861,0.0,0,False
26,0.012050000000044747,0.0,0,False
27,0.0013019999998959975,0.0,0,False
28,0.007865999999921769,0.0,0,False
29,0.0031129999999848224,0.0,0,False
30,0.002279000000044107,0.0,0,False
31,0.006165000000009968,0.0,0,False
32,0.004320000000006985,0.0,0,False
33,0.026579999999967185,0.0,0,False
34,0.01608899999996538,0.0,0,False
35,0.010152999999945678,0.0,0,False
36,0.003971000000092317,0.0,0,False
37,0.018280000000004293,0.0,0,False
38,0.034511999999949694,0.0,0,False
39,0.019131000000015774,0.0,0,False
40,0.00423200000000179,0.0,0,False
41,0.01038099999982478,0.0,0,False
42,0.030346999999892432,0.0,0,False
43,0.03032600000005914,0.0,0,False
44,0.01410899999996218,0.0,0,False
45,0.010025999999925261,0.0,0,False
46,0.004053999999996449,0.0,0,False
47,0.0326230000000578,0.0,0,False
48,0.00659999999993488,0.0,0,False
49,0.005092999999988024,0.0,0,False
50,0.004870999999866399,0.0,0,False
51,0.03721500000006017,0.0,0,False
52,0.010346999999910622,0.0,0,False
53,0.003617999999960375,0.0,0,False
54,0.013359999999920547,0.0,0,False
55,0.010127000000011321,0.0,0,False
56,0.02437699999995857,0.0,0,False
57,0.016983999999865773,0.0,0,False
58,0.007927999999992608,0.0,0,False
59,0.009639000000106535,0.0,0,False
60,0.03633300000001327,0.0,0,False
61,0.009127999999918757,0.0,0,False
62,0.036687000000029,0.0,0,False
63,0.012923000000000684,0.0,0,False
64,0.01499599999988277,0.0,0,False
65,0.009942000000137341,0.0,0,False
66,0.021242000000029293,0.0,0,False
67,0.035145000000056825,0.0,0,False
68,0.005330999999841879,0.0,0,False
69,0.031015999999908672,0.0,0,False
70,0.027782999999999447,0.0,0,False
71,0.02352000000018961,0.0,0,False
72,0.014887000000044281,0.0,0,False
73,0.003789000000097076,0.0,0,False
74,0.011721000000079584,0.0,0,False
75,0.009562999999843669,0.0,0,False
76,0.012670999999954802,0.0,0,False
77,0.013115999999854466,0.0,0,False
78,0.0025909999999385036,0.0,0,False
