steps,time,reward,delta,converged
1,0.02053899999987152,0.0,0,False
2,0.008544999999912761,0.0,0,False
3,0.002797999999984313,0.0,0,False
4,0.018186999999898035,0.0,0,False
5,0.03725699999995413,0.0,0,False
6,0.03283299999998235,0.0,0,False
7,0.0032389999998940766,0.0,0,False
8,0.0033889999999701104,0.0,0,False
9,0.02014499999995678,0.0,0,False
10,0.016664999999875363,0.0,0,False
11,0.007250999999996566,0.0,0,False
12,0.006530000000111613,0.0,0,False
13,0.007996999999932086,0.0,0,False
14,0.03874199999995653,0.0,0,False
15,0.00801499999988664,0.0,0,False
16,0.006981999999879918,0.0,0,False
17,0.009364999999888823,0.0,0,False
18,0.023261999999931504,0.0,0,False
19,0.003952000000026601,0.0,0,False
20,0.010240000000067084,0.0,0,False
21,0.016355999999859705,0.0,0,False
22,0.012883999999985463,0.0,0,False
23,0.0021930000000338623,0.0,0,False
24,0.03646800000001349,0.0,0,False
25,0.006898999999975786,0.0,0,False
26,0.03158799999982875,0.0,0,False
27,0.016215999999985797,0.0,0,False
28,0.005161000000043714,0.0,0,False
29,0.007837999999992462,0.0,0,False
30,0.010879000000159067,0.0,0,False
31,0.004776999999876352,0.0,0,False
32,0.0190860000000157,0.0,0,False
33,0.01044200000001183,0.0,0,False
34,0.03489799999988463,0.0,0,False
35,0.006523999999899388,0.0,0,False
36,0.013087000000041371,0.0,0,False
37,0.03932800000006864,0.0,0,False
38,0.0274650000001202,0.0,0,False
39,0.020249000000148953,0.0,0,False
40,0.007174999999961074,0.0,0,False
41,0.006530999999995402,0.0,0,False
42,0.01181799999994837,0.0,0,False
43,0.01033000000006723,0.0,0,False
44,0.017115000000103464,0.0,0,False
45,0.0037580000000616565,0.0,0,False
46,0.014103999999861117,0.0,0,False
47,0.027781000000004497,0.0,0,False
48,0.01220100000000457,0.0,0,False
49,0.014503000000104294,0.0,0,False
50,0.016521000000011554,0.0,0,False
51,0.016372000000046683,0.0,0,False
52,0.008325999999897249,0.0,0,False
53,0.035395999999991545,0.0,0,False
54,0.015538999999989755,0.0,0,False
55,0.01603400000021793,0.0,0,False
56,0.037548000000015236,0.0,0,False
57,0.03999699999985751,0.0,0,False
58,0.038279000000102315,0.0,0,False
59,0.011060000000043146,0.0,0,False
60,0.00793100000009872,0.0,0,False
61,0.00437299999998686,0.0,0,False
62,0.03354100000001381,0.0,0,False
63,0.009422999999969761,0.0,0,False
64,0.013157000000092012,0.0,0,False
65,0.005161000000043714,0.0,0,False
66,0.008382999999867025,0.0,0,False
67,0.04224399999998241,0.0,0,False
68,0.02207100000009632,0.0,0,False
69,0.022875999999996566,0.0,0,False
70,0.004717999999911626,0.0,0,False
71,0.017675000000053842,0.0,0,False
72,0.010309000000006563,0.0,0,False
73,0.014799999999922875,0.0,0,False
74,0.03026499999987209,0.0,0,False
75,0.006433000000015454,0.0,0,False
76,0.009426000000075874,0.0,0,False
77,0.01143099999990227,0.0,0,False
78,0.004805999999916821,0.0,0,False
79,0.007137999999940803,0.0,0,False
80,0.0027579999998579297,0.0,0,False
81,0.018289000000095257,0.0,0,False
82,0.023484999999936917,0.0,0,False
83,0.003672000000051412,0.0,0,False
84,0.023101999999880718,0.0,0,False
85,0.01773900000011963,0.0,0,False
86,0.004951000000119166,0.0,0,False
87,0.007346999999981563,0.0,0,False
88,0.014149000000088563,0.0,0,False
89,0.0076770000000578875,0.0,0,False
90,0.019616000000041822,0.0,0,False
91,0.005370000000084474,0.0,0,False
92,0.03874299999984032,0.0,0,False
93,0.021985000000086075,0.0,0,False
94,0.02197000000001026,0.0,0,False
95,0.03862000000003718,0.0,0,False
96,0.0021970000000237633,0.0,0,False
97,0.0045950000001084845,0.0,0,False
98,0.013279000000011365,0.0,0,False
99,0.021231000000170752,0.0,0,False
100,0.004050000000006548,0.0,0,False
101,0.0016550000000279397,0.0,0,False
102,0.007550000000037471,0.0,0,False
103,0.026014999999915744,0.0,0,False
104,0.012525999999979831,0.0,0,False
105,0.0032999999998537533,0.0,0,False
106,0.007661000000098284,0.0,0,False
107,0.006288000000040483,0.0,0,False
108,0.004457000000002154,0.0,0,False
109,0.021433999999999287,0.0,0,False
110,0.007644999999911306,0.0,0,False
111,0.00909999999998945,0.0,0,False
112,0.006151999999929103,0.0,0,False
113,0.04003499999998894,0.0,0,False
114,0.0036079999999856227,0.0,0,False
115,0.015146000000186177,0.0,0,False
116,0.017331000000012864,0.0,0,False
117,0.007597000000032494,0.0,0,False
118,0.0019839999999931024,0.0,0,False
119,0.0098089999999047,0.0,0,False
120,0.002414000000044325,0.0,0,False
121,0.010115999999925407,0.0,0,False
122,0.0168269999999211,0.0,0,False
123,0.011027000000012777,0.0,0,False
124,0.00176499999997759,0.0,0,False
125,0.013185000000021319,0.0,0,False
126,0.03399699999999939,0.0,0,False
127,0.018493000000034954,0.0,0,False
128,0.0033129999999346182,0.0,0,False
129,0.0038649999999051943,0.0,0,False
130,0.028551000000106797,0.0,0,False
131,0.010371000000077402,0.0,0,False
132,0.006474000000025626,0.0,0,False
133,0.01791400000001886,0.0,0,False
134,0.005171000000018466,0.0,0,False
135,0.023423000000093452,0.0,0,False
136,0.005176000000119529,0.0,0,False
137,0.003110999999989872,0.0,0,False
138,0.011686000000054264,0.0,0,False
139,0.014499000000114393,0.0,0,False
140,0.018883000000187167,0.0,0,False
141,0.018493000000034954,0.0,0,False
142,0.016043999999965308,0.0,0,False
143,0.02313899999990099,0.0,0,False
144,0.00998200000003635,0.0,0,False
145,0.005929000000151063,0.0,0,False
146,0.01132499999994252,0.0,0,False
147,0.0041220000000521395,0.0,0,False
148,0.010773999999855732,0.0,0,False
149,0.04053499999986343,0.0,0,False
150,0.03403799999978219,0.0,0,False
151,0.022170999999843843,0.0,0,False
152,0.009172000000035041,0.0,0,False
153,0.017177999999830718,0.0,0,False
154,0.007704999999987194,0.0,0,False
155,0.007390999999870473,0.0,0,False
156,0.0050329999999121355,0.0,0,False
157,0.009790999999950145,0.0,0,False
158,0.018886999999949694,0.0,0,False
159,0.0126669999999649,0.0,0,False
160,0.007669999999961874,0.0,0,False
161,0.014318999999886728,0.0,0,False
162,0.01061899999990601,0.0,0,False
163,0.004177999999910753,0.0,0,False
164,0.011188000000174725,0.0,0,False
165,0.012187999999923704,0.0,0,False
166,0.037475999999969645,0.0,0,False
167,0.01519800000005489,0.0,0,False
168,0.004721999999901527,0.0,0,False
169,0.006608000000142056,0.0,0,False
170,0.0025530000000344444,0.0,0,False
171,0.008209999999962747,0.0,0,False
172,0.03873599999997168,0.0,0,False
173,0.03919699999983095,0.0,0,False
174,0.019731000000092536,0.0,0,False
175,0.03911000000016429,0.0,0,False
176,0.011379000000033557,0.0,0,False
177,0.02690600000005361,0.0,0,False
178,0.004644999999982247,0.0,0,False
179,0.010002999999869644,0.0,0,False
180,0.009332000000085827,0.0,0,False
181,0.007953000000043176,0.0,0,False
182,0.01720900000009351,0.0,0,False
183,0.02433100000007471,0.0,0,False
184,0.0015419999999721767,0.0,0,False
185,0.005345999999917694,0.0,0,False
186,0.0059920000001056906,0.0,0,False
187,0.008961999999883119,0.0,0,False
188,0.018660999999838168,0.0,0,False
189,0.032543999999916196,0.0,0,False
190,0.009962999999970634,0.0,0,False
191,0.025051000000075874,0.0,0,False
192,0.0036240000001726003,0.0,0,False
193,0.0034439999999449356,0.0,0,False
194,0.014869999999973516,0.0,0,False
195,0.0035540000001219596,0.0,0,False
