episode,length,time,reward,delta
0,287.0,0.022848999999951047,-1573.0,100.0
1,500.0,0.040057999999817184,-2976.0,-0.03946750772499974
2,383.0,0.027980000000070504,-2065.0,10.0
3,24.0,0.0019629999999324355,76.0,1.0
4,35.0,0.002488999999968655,65.0,0.09999999999999432
5,57.0,0.004030999999940832,43.0,0.010000000000005116
6,26.0,0.009457999999995081,74.0,0.0010000000000047748
7,32.0,0.0056849999998576095,-31.0,0.00010000000000331966
8,38.0,0.0028379999998833227,-37.0,1.0000000003174137e-05
9,67.0,0.004795999999942069,-66.0,9.999999974752427e-07
10,16.0,0.0011929999998301355,84.0,9.999999406318238e-08
11,28.0,0.0023810000000139553,-27.0,9.999993721976352e-09
12,75.0,0.005785000000059881,-272.0,1.0000036354540498e-09
13,46.0,0.003572000000076514,-45.0,1.000017846308765e-10
14,16.0,0.0013369999999213178,84.0,1.000444171950221e-11
15,25.0,0.002059000000144806,-24.0,9.947598300641403e-13
16,18.0,0.001322000000072876,82.0,9.947598300641403e-14
17,19.0,0.0013870000000224536,81.0,1.4210854715202004e-14
18,41.0,0.0031230000001869485,-40.0,0.0
19,43.0,0.004926999999952386,-42.0,0.0
20,16.0,0.00208199999997305,84.0,0.0
21,46.0,0.0051510000000689615,-45.0,0.0
22,14.0,0.0015699999999014835,86.0,0.0
23,52.0,0.00740999999993619,-51.0,0.0
24,22.0,0.0043940000000475266,78.0,0.0
25,14.0,0.0029839999999694555,86.0,0.0
26,15.0,0.0012010000000373111,85.0,0.0
27,18.0,0.0052299999999831925,82.0,0.0
28,16.0,0.003159000000096057,84.0,0.0
29,20.0,0.003027999999858366,80.0,0.0
30,14.0,0.002563999999892985,86.0,0.0
31,16.0,0.0016290000000935834,84.0,0.0
32,41.0,0.0028770000001259177,-238.0,0.0
33,24.0,0.0017139999999926658,76.0,0.0
34,16.0,0.0012240000000929285,84.0,0.0
35,20.0,0.0014649999998255225,80.0,0.0
36,15.0,0.0011010000000624132,85.0,0.0
37,15.0,0.0011040000001685257,85.0,0.0
38,34.0,0.002847999999858075,-33.0,0.0
39,20.0,0.0014430000001084409,80.0,0.0
40,39.0,0.002707000000100379,-38.0,0.0
41,21.0,0.001491999999871041,-20.0,0.0
42,38.0,0.0028529999999591382,-136.0,0.0
43,18.0,0.001966000000038548,82.0,0.0
44,15.0,0.0012600000000020373,-14.0,0.0
45,20.0,0.0016880000000583095,-19.0,0.0
46,19.0,0.0013859999999112915,81.0,0.0
47,20.0,0.0014479999999821302,80.0,0.0
48,79.0,0.005675999999994019,-474.0,0.0
49,19.0,0.0015319999999974243,81.0,0.0
50,17.0,0.0012490000001434964,83.0,0.0
51,18.0,0.0013280000000577274,82.0,0.0
52,40.0,0.003272999999808235,-138.0,0.0
53,20.0,0.0014469999998709682,80.0,0.0
54,26.0,0.001852999999982785,-25.0,0.0
55,18.0,0.001301000000012209,82.0,0.0
56,21.0,0.001504999999951906,-20.0,0.0
