steps,time,reward,delta,converged
1,0.037950000000023465,-5.544910179640719,0,False
2,0.04334299999993618,-4.891203703703703,100.0,False
3,0.02841200000000299,-4.599337748344371,100.0,False
4,0.015273999999976695,-2.815668202764977,100.0,False
5,0.003545999999914784,-0.96,100.0,False
6,0.004818999999997686,-4.015384615384615,100.0,False
7,0.0019150000000536238,2.740740740740741,100.0,False
8,0.008583000000044194,-5.813008130081301,100.0,False
9,0.001350999999999658,4.315789473684211,100.0,False
10,0.0012199999999893407,4.9411764705882355,100.0,False
11,0.007856999999944492,-6.238938053097345,100.0,False
12,0.003287000000000262,-0.9574468085106383,100.0,False
13,0.0010730000000194195,5.733333333333333,100.0,False
14,0.002934999999979482,-0.9523809523809523,100.0,False
15,0.0019530000000713699,-0.9259259259259259,100.0,False
16,0.008564999999975953,-4.648148148148148,100.0,False
17,0.0029180000000224027,-0.9310344827586207,100.0,False
18,0.0029090000000451255,-0.9512195121951219,100.0,False
19,0.0016679999999951178,-0.9090909090909091,100.0,False
20,0.0019270000000233267,4.05,100.0,False
21,0.0013490000000047075,4.611111111111111,100.0,False
22,0.00527199999999084,-3.5526315789473686,100.0,False
23,0.0034610000000157015,3.8095238095238093,100.0,False
24,0.0029699999998911153,-3.3095238095238093,100.0,False
25,0.00120399999991605,4.9411764705882355,100.0,False
26,0.005253999999922598,-4.69811320754717,100.0,False
27,0.0015690000000176951,3.590909090909091,100.0,False
28,0.0010720000000219443,5.733333333333333,100.0,False
29,0.003777000000013686,-0.9629629629629629,100.0,False
30,0.0010700000000269938,5.733333333333333,100.0,False
31,0.002652000000011867,-3.5526315789473686,100.0,False
32,0.0013599999999769352,4.315789473684211,100.0,False
33,0.0010620000000471919,5.733333333333333,100.0,False
34,0.0022989999999936117,-0.9393939393939394,100.0,False
35,0.001262999999994463,4.611111111111111,100.0,False
36,0.003058000000009997,-5.454545454545454,100.0,False
37,0.0035240000000840155,-3.108695652173913,100.0,False
38,0.0017739999999548672,3.04,100.0,False
39,0.0031340000000454893,-0.9555555555555556,100.0,False
40,0.0032049999999799184,-3.108695652173913,100.0,False
41,0.0013490000000047075,4.315789473684211,100.0,False
42,0.0016910000000507353,3.2083333333333335,100.0,False
43,0.0028250000000298314,-3.425,100.0,False
44,0.0014079999999694337,4.315789473684211,100.0,False
45,0.0015130000000453947,4.315789473684211,100.0,False
46,0.0018489999999928841,-8.84,100.0,False
47,0.0018249999999397915,-0.9230769230769231,100.0,False
48,0.002507999999920685,-0.9444444444444444,100.0,False
49,0.0010740000000168948,5.733333333333333,100.0,False
50,0.001063000000044667,5.733333333333333,100.0,False
51,0.0011680000000069413,5.733333333333333,100.0,False
52,0.0012950000000273576,4.611111111111111,100.0,False
53,0.0026619999999866195,-3.5526315789473686,100.0,False
54,0.0031310000000530636,-0.9555555555555556,100.0,False
55,0.0023729999999204665,-6.764705882352941,100.0,False
56,0.003726000000028762,-5.083333333333333,100.0,False
57,0.005864999999971587,-6.253333333333333,100.0,False
58,0.0012120000000095388,4.9411764705882355,100.0,False
59,0.0026330000000598375,-0.9310344827586207,100.0,False
60,0.0016340000000809596,-5.217391304347826,100.0,False
61,0.0021859999999378488,-0.9130434782608695,100.0,False
62,0.004107999999973799,-0.9565217391304348,100.0,False
63,0.005258999999909975,-0.9285714285714286,100.0,False
64,0.002292000000011285,4.611111111111111,100.0,False
65,0.0017749999999523425,4.315789473684211,100.0,False
66,0.0013579999999819847,4.315789473684211,100.0,False
67,0.0014280000000326254,4.05,100.0,False
68,0.0012659999999868887,4.9411764705882355,100.0,False
69,0.0029169999999112406,-0.9473684210526315,100.0,False
70,0.0031810000000405125,-5.217391304347826,100.0,False
71,0.003996000000029198,5.733333333333333,100.0,False
72,0.0014599999999518332,-0.9,100.0,False
73,0.001090999999973974,5.733333333333333,100.0,False
74,0.005284999999958018,-7.4868421052631575,100.0,False
75,0.0013850000000275031,4.9411764705882355,100.0,False
76,0.001836000000025706,-0.9230769230769231,100.0,False
77,0.005650000000059663,-3.481012658227848,100.0,False
78,0.0011479999999437496,5.3125,100.0,False
79,0.002246000000013737,-0.9375,100.0,False
80,0.001418000000057873,-0.9,100.0,False
81,0.0021310000000767104,-0.9310344827586207,100.0,False
82,0.0025150000000166983,-3.6944444444444446,100.0,False
83,0.005834999999933643,-5.746987951807229,100.0,False
84,0.001065999999923406,5.733333333333333,100.0,False
85,0.0013320000000476284,4.9411764705882355,100.0,False
86,0.0010809999999992215,5.733333333333333,100.0,False
87,0.0010730000000194195,5.733333333333333,100.0,False
