steps,time,reward,delta,converged
1,0.010806000000002314,0.0,0.00041569418679944953,False
2,0.002716999999847758,0.0,0.00041569418679944953,False
3,0.0034950000001572334,0.0,0.00041569418679944953,False
4,0.0018279999999322172,0.0,0.00041569418679944953,False
5,0.007383000000118045,0.0,0.00041569418679944953,False
6,0.002514000000019223,0.0,0.00041569418679944953,False
7,0.0027930000001106237,0.0,0.0006775181455805799,False
8,0.0011990000000423606,0.0,0.0006775181455805799,False
9,0.004266000000143322,0.0,0.0006775181455805799,False
10,0.004746999999952095,0.0,0.0006775181455805799,False
11,0.00038900000004105095,0.0,0.0006775181455805799,False
12,0.0014590000000680448,0.0,0.0006775181455805799,False
13,0.0019400000001041917,0.0,0.0006775181455805799,False
14,0.0014080000000831205,0.0,0.0006775181455805799,False
15,0.0027580000000853033,0.0,0.0006775181455805799,False
16,0.0007040000000415603,0.0,0.0006775181455805799,False
17,0.001308999999992011,0.0,0.0006775181455805799,False
18,0.0032340000000203872,0.0,0.0006775181455805799,False
19,0.0014409999998861167,0.0,0.0006775181455805799,False
20,0.008041999999932159,0.0,0.0006775181455805799,False
21,0.003825999999889973,0.0,0.0006775181455805799,False
22,0.003425999999990381,0.0,0.0006775181455805799,False
23,0.0016890000001694716,0.0,0.0006775181455805799,False
24,0.0017920000000231084,0.0,0.0006775181455805799,False
25,0.0027589999999690917,0.0,0.0006775181455805799,False
26,0.0036809999999150023,0.0,0.0006775181455805799,False
27,0.001485000000002401,0.0,0.0006775181455805799,False
28,0.005147999999962849,0.0,0.0006775181455805799,False
29,0.003181999999924301,0.0,0.0006775181455805799,False
30,0.003369999999904394,0.0,0.0006775181455805799,False
31,0.0014209999999366119,0.0,0.0006775181455805799,False
32,0.005059999999957654,0.0,0.0006775181455805799,False
33,0.0018099999999776628,0.0,0.0006775181455805799,False
34,0.0010229999998045969,0.0,0.0006775181455805799,False
35,0.0011389999999664724,0.0,0.0006775181455805799,False
36,0.0020220000001245353,0.0,0.0006775181455805799,False
37,0.0011759999999867432,0.0,0.0006775181455805799,False
38,0.0015539999999418797,0.0,0.0006775181455805799,False
39,0.007495000000062646,0.0,0.0007038589295126705,False
40,0.0014080000000831205,0.0,0.0007038589295126705,False
41,0.0013679999999567372,0.0,0.0007038589295126705,False
42,0.0013269999999465654,0.0,0.0007038589295126705,False
43,0.004429999999956635,0.0,0.0007038589295126705,False
44,0.00183999999990192,0.0,0.0007038589295126705,False
45,0.004320000000006985,0.0,0.0007038589295126705,False
46,0.0005989999999655993,0.0,0.0007038589295126705,False
47,0.003302999999959866,0.0,0.0007038589295126705,False
48,0.0028379999998833227,0.0,0.0007038589295126705,False
49,0.0016290000000935834,0.0,0.0007038589295126705,False
50,0.005411999999978434,0.0,0.0007038589295126705,False
51,0.0005289999999149586,0.0,0.0007038589295126705,False
52,0.0020190000000184227,0.0,0.0007038589295126705,False
53,0.0018239999999423162,0.0,0.0007038589295126705,False
54,0.0015920000000733125,0.0,0.0007038589295126705,False
55,0.002113000000008469,0.0,0.0007038589295126705,False
56,0.0022819999999228457,0.0,0.0007038589295126705,False
57,0.00300199999992401,0.0,0.0007038589295126705,False
58,0.0016200000000026193,0.0,0.0007038589295126705,False
59,0.000945000000001528,0.0,0.0007038589295126705,False
