episode,length,time,reward,delta
0,29.0,0.0022359999999252977,0.0,-0.0003719535864228277
1,27.0,0.0019730000000208747,0.0,-0.000356883864174642
2,27.0,0.00196199999993496,0.0,-0.0003931303432204167
3,21.0,0.0016970000000355867,0.0,-0.00036916950203987314
4,8.0,0.0006469999999580978,0.0,7.659671029421717e-05
5,19.0,0.0022599999999783904,0.0,6.0533841882319864e-05
6,14.0,0.0010929999999689244,0.0,-0.00024375801724637442
7,33.0,0.00241300000004685,1.0,1.0000025971496438
8,81.0,0.005723999999986518,0.0,0.0001028520266859968
9,34.0,0.0024660000000267246,0.0,-0.00028653497605618647
10,21.0,0.0029390000000830696,0.0,5.14260133429984e-05
11,14.0,0.0011529999999311258,0.0,-4.609305467020877e-05
12,13.0,0.0011849999999640204,0.0,0.00010845155724285491
13,21.0,0.0015610000000378932,0.0,0.00033888914854002987
14,23.0,0.001694000000043161,0.0,6.280028578099458e-05
15,27.0,0.001998999999955231,0.0,0.00021959842897260429
16,33.0,0.002392999999983658,0.0,0.00013275875859352726
17,9.0,0.0007140000000163127,0.0,6.637937929676363e-05
18,7.0,0.0007180000000062137,0.0,3.318968964838179e-05
19,16.0,0.0014899999999897773,0.0,-2.8104401554217978e-05
20,38.0,0.0028180000000475047,0.0,-1.8064692384079251e-06
21,19.0,0.001560000000040418,0.0,-0.00017844193208732106
22,23.0,0.001688999999942098,0.0,8.409586966686507e-05
23,9.0,0.0007160000000112632,0.0,0.0002154348864060001
24,15.0,0.0013559999999870342,0.0,1.6594844824190894e-05
25,12.0,0.0009200000000646469,0.0,0.00016351616959375419
26,8.0,0.0006389999999782958,0.0,0.00010771744320300003
27,30.0,0.0021560000000135915,0.0,-0.00015530952565781747
28,39.0,0.0034200000000055297,0.0,0.0005618186874582647
29,42.0,0.003039999999941756,0.0,-7.765476282890868e-05
30,34.0,0.002479999999991378,0.0,9.123020619846974e-05
31,22.0,0.0016240000001062072,0.0,9.709397405673504e-05
32,32.0,0.0023190000000568034,0.0,6.631563731411907e-05
33,30.0,0.0023610000000644504,0.0,-0.00011644698937935077
34,16.0,0.0016669999999976426,0.0,0.00015593904967027236
35,8.0,0.000653000000056636,0.0,0.00019706834332112034
36,18.0,0.001350999999999658,0.0,0.0002386667076445312
37,33.0,0.002396999999973559,0.0,3.026692094115996e-05
38,49.0,0.0035189999999829524,0.0,5.422577862142751e-05
39,15.0,0.0011299999999891952,0.0,0.00018185179567020829
40,99.0,0.007696000000009917,0.0,0.00019355515565079768
41,17.0,0.0015160000000378204,0.0,-0.00017337004940383915
42,41.0,0.002966000000014901,0.0,6.981951706639799e-05
43,17.0,0.001266999999984364,0.0,-8.668502470191963e-05
44,12.0,0.0009220000000595974,0.0,0.00021045265845840225
45,18.0,0.0013360000000375294,0.0,0.00038023384667398407
46,18.0,0.0013309999999364663,0.0,0.00010522632922920112
47,22.0,0.002939999999966858,0.0,0.0002075646688145808
48,40.0,0.0028879999999844586,0.0,0.00017260832697735826
49,61.0,0.00431900000000951,0.0,0.00021984355772631603
50,11.0,0.0008479999999053689,0.0,4.137615207094295e-05
51,18.0,0.0015630000000328437,0.0,0.000142113133795914
52,4.0,0.00036899999997785926,0.0,0.0001037823344072904
53,8.0,0.000703000000044085,0.0,0.00016982866283939873
54,9.0,0.0011279999999942447,0.0,0.00018636791306822368
55,26.0,0.0021639999999933934,0.0,0.0002512439781677035
56,7.0,0.0005859999999984211,0.0,9.318395653411184e-05
57,18.0,0.0013420000000223808,0.0,9.061355140303957e-05
58,12.0,0.00091999999995096,0.0,0.000244879319383379
59,6.0,0.0005009999999856518,0.0,0.00012562198908385174
60,6.0,0.0005019999999831271,0.0,0.00012243965969168952
61,5.0,0.0005280000000311702,0.0,0.0002554960390735914
62,59.0,0.004194999999981519,0.0,0.0005060518846587493
63,9.0,0.0007129999999051506,0.0,0.00030367822926692916
64,8.0,0.0010610000000497166,0.0,0.0001522205491009912
65,6.0,0.0006639999999151769,0.0,0.00015183911463346458
66,28.0,0.0023429999999962092,0.0,0.00029672661197725883
67,22.0,0.0016319999999723223,0.0,4.5306775701519785e-05
68,5.0,0.0004340000000411237,0.0,0.00019232177401548866
69,9.0,0.0007069999999202992,0.0,0.0001483633059886294
70,18.0,0.001446999999984655,0.0,0.0002685763022282314
71,7.0,0.0005810000000110449,0.0,0.0002709069535522771
72,76.0,0.006038999999987027,0.0,0.0002799386713326839
73,23.0,0.0017659999999750653,0.0,0.0003184596205593338
74,13.0,0.0010410000001002118,0.0,0.00013996933566634193
75,7.0,0.0006730000000061409,0.0,0.0002521069174456283
76,59.0,0.004361000000017157,0.0,0.00011191093378037372
77,24.0,0.0017550000000028376,0.0,0.00015922981027966692
78,25.0,0.001820000000066102,0.0,0.0003269854683623136
79,16.0,0.0012920000000349319,0.0,0.0001435925031161008
80,6.0,0.0005179999999427309,0.0,0.00018190393782711753
81,61.0,0.004860000000007858,0.0,0.00026463677274405294
82,8.0,0.000653000000056636,0.0,7.179625155805038e-05
83,54.0,0.003842999999960739,0.0,0.00011031395484390263
84,33.0,0.002383999999892694,0.0,-0.14854213075275252
85,27.0,0.003429999999980282,0.0,0.0001066973585774904
86,4.0,0.000785999999948217,0.0,9.095196891355879e-05
87,24.0,0.001987000000099215,0.0,0.00040230318461023813
88,62.0,0.004457999999999629,0.0,0.0002783675535227521
89,17.0,0.001272000000085427,0.0,4.5475984456779396e-05
90,24.0,0.0017500000000154614,0.0,0.00017061878380004634
91,28.0,0.0022400000000288856,0.0,0.00019581339592791716
92,11.0,0.0011540000000422879,0.0,9.790669796395858e-05
93,14.0,0.00117600000010043,0.0,0.00019106225601835634
94,15.0,0.0011349999999765714,0.0,0.00023612325018907115
95,9.0,0.000937000000021726,0.0,0.00011806162509453558
96,9.0,0.00074399999994057,0.0,0.00021566990267316992
97,9.0,0.0007600000000138607,0.0,0.0002599744531344189
98,10.0,0.0008409999999230422,0.0,0.00011243420348986126
99,18.0,0.001343000000019856,0.0,0.0002779991092725179
100,11.0,0.0008579999999938082,0.0,0.0003094366393080979
101,26.0,0.0018939999999929569,0.0,5.429154535918125e-05
102,29.0,0.0026070000000117943,0.0,5.9030812547267815e-05
103,15.0,0.0013989999999921565,0.0,0.0002661521843228203
104,17.0,0.0013310000000501532,0.0,5.621710174493063e-05
105,24.0,0.0017709999999624415,0.0,0.00014208282159816718
106,48.0,0.0035090000000082,0.0,6.281099454192587e-05
107,11.0,0.0008569999999963329,0.0,2.1807576302388613e-05
108,5.0,0.0006170000000338405,0.0,0.0002354373042933271
109,23.0,0.0016969999999218999,0.0,0.00011688733769790044
110,12.0,0.0014670000000478467,0.0,0.00012998722656720947
111,11.0,0.0009349999999130887,0.0,6.499361328360473e-05
112,13.0,0.000998999999978878,0.0,0.0002001327897178714
113,14.0,0.0010660000000370928,0.0,0.00016081222325059176
114,103.0,0.0072670000000698565,0.0,6.741636554964832e-05
115,11.0,0.0008449999999129432,0.0,0.00032727909741559657
116,19.0,0.0016719999999850188,0.0,0.0003058309786285771
117,18.0,0.001546999999959553,0.0,3.370818277482416e-05
118,11.0,0.0013519999999971333,0.0,0.00029794063813865825
119,8.0,0.0008269999999583888,0.0,3.2496806641802367e-05
120,32.0,0.0023270000000366053,0.0,0.00020772748735200662
121,30.0,0.0022270000000617074,0.0,0.00025370978982360546
122,25.0,0.0018790000000308282,0.0,0.0001178453452463029
