episode,length,time,reward,delta
0,500.0,0.04192399999999452,-3075.0,-25.458859964387486
1,500.0,0.036880999999993946,-3372.0,-0.3352909938505342
2,500.0,0.03514199999995071,-3075.0,-0.0019007371241137605
3,390.0,0.027402999999935673,-2171.0,100.00029490075859
4,465.0,0.033245999999962805,-3434.0,50.00014745037929
5,220.0,0.01543200000003253,-1605.0,25.00007372518965
6,33.0,0.002391999999986183,-32.0,12.500036862594825
7,16.0,0.0012010000000373111,84.0,6.250018431297406
8,61.0,0.004326999999989312,-159.0,3.125009215648703
9,110.0,0.007699000000002343,-802.0,1.5625046078243514
10,105.0,0.007343999999989137,-698.0,0.7812523039121686
11,31.0,0.002211999999985892,69.0,0.3906261519560843
12,85.0,0.00620800000001509,-381.0,0.19531307597804926
13,23.0,0.0018889999998918938,-22.0,0.09765653798902463
14,61.0,0.004843999999934567,-456.0,0.048828268994512314
15,63.0,0.00497599999994236,-260.0,0.02441413449724905
16,74.0,0.005758000000014363,-271.0,0.012207067248624526
17,20.0,0.0016499999999268766,80.0,0.006103533624312263
18,16.0,0.0013360000000375294,84.0,0.003051766812149026
19,17.0,0.0014079999999694337,83.0,0.001525883406074513
20,50.0,0.003929999999968459,-148.0,0.0007629417030443619
21,19.0,0.0015710000000126456,81.0,0.00038147085152218096
22,59.0,0.004615000000057989,-157.0,0.00019073542576109048
23,32.0,0.0025960000000395667,68.0,9.536771287343981e-05
24,97.0,0.006979000000001179,-393.0,4.768385643671991e-05
25,16.0,0.0012000000000398359,84.0,2.384192822546538e-05
26,39.0,0.0027750000000423825,-137.0,1.192096411273269e-05
27,26.0,0.0019889999999804786,74.0,5.960482056366345e-06
28,45.0,0.003215999999952146,-44.0,2.9802410210777452e-06
29,142.0,0.009843000000046231,-735.0,1.4901205105388726e-06
30,27.0,0.0019589999999425345,-125.0,7.45060248164009e-07
31,20.0,0.0014800000000150249,80.0,3.725301240820045e-07
32,21.0,0.00153499999998985,79.0,1.8626505493557488e-07
33,21.0,0.0015409999999747015,79.0,9.313252746778744e-08
34,34.0,0.0024159999999255888,66.0,4.656627083932108e-08
35,39.0,0.002781000000027234,-38.0,2.328313541966054e-08
36,32.0,0.0022730000000592554,-31.0,1.1641560604402912e-08
37,20.0,0.0014610000000629952,80.0,5.820780302201456e-09
38,23.0,0.0016640000000052169,77.0,2.9103830456733704e-09
39,20.0,0.0014530000000831933,-19.0,1.4551915228366852e-09
40,18.0,0.0013210000000754007,82.0,7.275957614183426e-10
41,42.0,0.002962000000025,-140.0,3.637978807091713e-10
42,20.0,0.0014690000000427972,-19.0,1.8189894035458565e-10
43,21.0,0.0015240000000176224,79.0,9.094947017729282e-11
44,108.0,0.007500999999933811,-404.0,4.547473508864641e-11
45,66.0,0.004598999999984699,-362.0,2.2737367544323206e-11
46,14.0,0.001040999999986525,86.0,1.1368683772161603e-11
47,20.0,0.0014539999999669817,80.0,5.6843418860808015e-12
48,147.0,0.010450999999989108,-839.0,2.8421709430404007e-12
49,59.0,0.004427999999961685,-256.0,1.4210854715202004e-12
50,16.0,0.0011969999999337233,84.0,7.105427357601002e-13
51,54.0,0.003809999999930369,-152.0,3.552713678800501e-13
52,50.0,0.003532999999947606,-247.0,1.7053025658242404e-13
53,52.0,0.003659999999968022,-249.0,8.526512829121202e-14
54,76.0,0.005710000000021864,-273.0,4.263256414560601e-14
55,23.0,0.0016850000000658838,-22.0,2.842170943040401e-14
56,38.0,0.0027079999999841675,-136.0,1.4210854715202004e-14
57,56.0,0.007167999999978747,-253.0,0.0
58,74.0,0.007839000000103624,-271.0,0.0
59,35.0,0.003086999999936779,-34.0,0.0
60,18.0,0.0013400000000274304,82.0,0.0
61,20.0,0.0014700000000402724,80.0,0.0
62,24.0,0.0017799999999397187,76.0,0.0
63,20.0,0.0014699999999265856,80.0,0.0
64,44.0,0.0031349999999292777,-43.0,0.0
65,22.0,0.002552000000036969,-21.0,0.0
66,37.0,0.0026869999999235006,-234.0,0.0
67,35.0,0.0025519999999232823,-34.0,0.0
68,34.0,0.002525999999988926,-33.0,0.0
69,50.0,0.003551000000015847,-148.0,0.0
70,26.0,0.0018870000000106302,74.0,0.0
71,16.0,0.0012479999999186475,84.0,0.0
72,31.0,0.002241999999910149,-30.0,0.0
73,43.0,0.0030629999999973734,-141.0,0.0
74,20.0,0.0014689999999291103,80.0,0.0
75,17.0,0.0013149999999768625,83.0,0.0
76,23.0,0.0016789999999673455,77.0,0.0
77,57.0,0.004134000000021842,-254.0,0.0
78,29.0,0.002089999999952852,-28.0,0.0
79,17.0,0.0012639999999919382,83.0,0.0
80,49.0,0.003446000000053573,-147.0,0.0
81,92.0,0.0064469999999801075,-289.0,0.0
82,29.0,0.002086999999960426,71.0,0.0
83,35.0,0.0024859999999762294,-34.0,0.0
84,78.0,0.005481999999915388,-275.0,0.0
85,21.0,0.0015339999999923748,-20.0,0.0
86,59.0,0.00433999999995649,-256.0,0.0
87,21.0,0.001542999999969652,79.0,0.0
88,20.0,0.0014710000000377477,80.0,0.0
89,58.0,0.0042509999999538195,-156.0,0.0
90,50.0,0.0035199999999804277,-247.0,0.0
91,33.0,0.0023480000000972723,-32.0,0.0
