episode,length,time,reward,delta
0,500.0,0.10870999999997366,-3075.0,-0.0078103706935344075
1,500.0,0.076987000000031,-2382.0,-2.6405802224349628e-05
2,321.0,0.0317850000000135,-1409.0,100.00018129099028
3,68.0,0.005575000000021646,-166.0,10.000018129099033
4,78.0,0.006411000000070999,-275.0,1.0000018129099004
5,20.0,0.0014760000000251239,80.0,0.1000001812909943
6,56.0,0.004313000000024658,-154.0,0.010000018129105115
7,29.0,0.0020629999999073334,71.0,0.0010000018129119326
8,15.0,0.001878000000033353,85.0,0.00010000018129119326
9,16.0,0.0011939999999412976,84.0,1.0000018136224753e-05
10,43.0,0.0030039999999189604,-42.0,1.0000018164646463e-06
11,29.0,0.0031810000000405125,-28.0,1.0000017880429368e-07
12,16.0,0.0017289999999547945,84.0,1.0000022143685783e-08
13,66.0,0.005344999999920219,-362.0,1.0000036354540498e-09
14,37.0,0.0027840000000196596,63.0,1.000017846308765e-10
15,30.0,0.002870000000029904,-29.0,1.000444171950221e-11
16,48.0,0.0033530000000610016,-344.0,9.947598300641403e-13
17,26.0,0.0023479999999835854,-124.0,9.947598300641403e-14
18,31.0,0.0022900000000163345,-30.0,1.4210854715202004e-14
19,15.0,0.0011060000000497894,85.0,0.0
20,17.0,0.0012390000000550572,83.0,0.0
21,140.0,0.012344999999982065,-733.0,0.0
22,30.0,0.002321000000051754,-128.0,0.0
23,44.0,0.004121000000054664,-43.0,0.0
24,18.0,0.001312999999981912,-17.0,0.0
25,36.0,0.0026030000000218934,-233.0,0.0
26,48.0,0.004110999999966225,-245.0,0.0
27,21.0,0.001978000000008251,79.0,0.0
28,52.0,0.003839000000084525,-249.0,0.0
29,16.0,0.0012570000000096115,84.0,0.0
30,40.0,0.003667999999947824,-237.0,0.0
31,18.0,0.001970000000028449,-17.0,0.0
32,42.0,0.003358000000048378,-140.0,0.0
33,16.0,0.0014990000000807413,84.0,0.0
34,33.0,0.00232600000003913,-32.0,0.0
35,16.0,0.0011700000000018917,84.0,0.0
36,41.0,0.0033220000000255823,-337.0,0.0
37,15.0,0.0018140000000812506,85.0,0.0
38,19.0,0.0016479999999319261,81.0,0.0
39,15.0,0.0017910000000256332,85.0,0.0
40,81.0,0.00774100000000999,-377.0,0.0
41,29.0,0.0020499999999401552,-127.0,0.0
42,23.0,0.0033009999999649153,-121.0,0.0
43,28.0,0.0030799999999544525,-27.0,0.0
44,15.0,0.0012070000000221626,85.0,0.0
45,54.0,0.004519999999956781,-251.0,0.0
46,38.0,0.0031060000000024957,-37.0,0.0
47,21.0,0.0025819999999612264,79.0,0.0
48,16.0,0.0017550000000028376,84.0,0.0
49,16.0,0.0014250000000401997,84.0,0.0
50,17.0,0.0021259999999756474,83.0,0.0
51,14.0,0.0019589999999425345,86.0,0.0
52,52.0,0.006590000000073815,-348.0,0.0
53,42.0,0.004962999999975182,-140.0,0.0
54,20.0,0.0023370000000113578,80.0,0.0
55,18.0,0.0020079999999325082,82.0,0.0
56,37.0,0.004572000000052867,-135.0,0.0
57,98.0,0.007509000000027299,-592.0,0.0
58,29.0,0.0027169999999614447,-127.0,0.0
59,29.0,0.0025150000000166983,-127.0,0.0
60,53.0,0.005087000000003172,-151.0,0.0
61,33.0,0.0036910000000034415,-32.0,0.0
62,33.0,0.00391300000001138,-32.0,0.0
63,90.0,0.009908999999993284,-386.0,0.0
64,34.0,0.0034140000000206783,-132.0,0.0
65,14.0,0.0010700000000269938,86.0,0.0
66,34.0,0.0030249999999796273,-132.0,0.0
67,17.0,0.0016200000000026193,83.0,0.0
68,16.0,0.001485000000002401,84.0,0.0
69,17.0,0.0012369999999464198,83.0,0.0
70,15.0,0.001099999999951251,85.0,0.0
71,28.0,0.0019730000000208747,-126.0,0.0
72,18.0,0.001442999999994754,82.0,0.0
73,21.0,0.0017760000000635046,79.0,0.0
74,14.0,0.0011580000000321888,86.0,0.0
75,51.0,0.005066999999939981,-149.0,0.0
76,19.0,0.002594000000044616,-117.0,0.0
77,43.0,0.004275000000006912,-141.0,0.0
78,17.0,0.0015949999999520514,83.0,0.0
79,22.0,0.0019300000000157524,78.0,0.0
80,40.0,0.004953000000000429,-138.0,0.0
81,14.0,0.0018479999999954089,86.0,0.0
82,23.0,0.002789000000007036,-22.0,0.0
83,14.0,0.0016380000000708606,86.0,0.0
84,17.0,0.002083000000084212,83.0,0.0
85,48.0,0.004552999999987151,-245.0,0.0
86,22.0,0.0015740000000050713,-219.0,0.0
87,18.0,0.001898999999980333,82.0,0.0
88,16.0,0.0011719999999968422,84.0,0.0
89,18.0,0.0013040000000046348,82.0,0.0
90,78.0,0.005632999999988897,-572.0,0.0
91,64.0,0.007358999999951266,-261.0,0.0
92,65.0,0.00767499999994925,-361.0,0.0
93,43.0,0.004488000000037573,-42.0,0.0
94,16.0,0.0011700000000018917,84.0,0.0
95,14.0,0.00102799999990566,86.0,0.0
96,17.0,0.0012279999999691427,83.0,0.0
97,16.0,0.001454999999964457,84.0,0.0
98,16.0,0.0013779999999314896,84.0,0.0
99,17.0,0.0012980000000197833,83.0,0.0
100,16.0,0.0011690000000044165,84.0,0.0
101,112.0,0.009203999999954249,-804.0,0.0
102,14.0,0.0012279999999691427,86.0,0.0
103,16.0,0.0011729999999943175,84.0,0.0
104,16.0,0.0011620000000220898,84.0,0.0
105,80.0,0.007002000000056796,-475.0,0.0
106,70.0,0.008454000000028827,-366.0,0.0
107,38.0,0.004828999999972439,-136.0,0.0
108,64.0,0.005839000000037231,-360.0,0.0
109,15.0,0.001109000000042215,85.0,0.0
110,14.0,0.0010520000000724394,86.0,0.0
111,16.0,0.0015330000001085864,84.0,0.0
112,32.0,0.0023909999999887077,-31.0,0.0
113,30.0,0.0026790000000573855,-29.0,0.0
114,68.0,0.005666000000019267,-265.0,0.0
115,18.0,0.0013040000000046348,-17.0,0.0
116,16.0,0.0011910000000625587,84.0,0.0
117,16.0,0.0015190000000302462,84.0,0.0
118,30.0,0.00233299999990777,-29.0,0.0
119,14.0,0.0016830000000709333,86.0,0.0
120,34.0,0.003886000000079548,-132.0,0.0
121,18.0,0.0022569999999859647,82.0,0.0
122,15.0,0.0020759999999881984,85.0,0.0
123,50.0,0.006066000000032545,-148.0,0.0
124,14.0,0.0015059999999493812,86.0,0.0
125,15.0,0.0011120000000346408,85.0,0.0
126,18.0,0.0015859999999747743,-17.0,0.0
127,21.0,0.0015050000000655928,-119.0,0.0
128,21.0,0.0016030000000455402,-20.0,0.0
129,14.0,0.0010580000000572909,86.0,0.0
130,20.0,0.001439000000004853,-19.0,0.0
131,27.0,0.0021259999999756474,-26.0,0.0
132,16.0,0.0020230000000083237,84.0,0.0
133,43.0,0.003991000000041822,-42.0,0.0
134,14.0,0.0011779999999816937,86.0,0.0
135,17.0,0.0012520000000222353,-16.0,0.0
136,28.0,0.001985999999988053,-27.0,0.0
137,16.0,0.0011690000000044165,84.0,0.0
138,22.0,0.0015740000000050713,78.0,0.0
139,15.0,0.0015499999999519787,85.0,0.0
140,14.0,0.0015129999999317079,86.0,0.0
141,18.0,0.0022069999999985157,82.0,0.0
142,14.0,0.0013390000000299551,86.0,0.0
143,15.0,0.0014730000000326982,85.0,0.0
144,16.0,0.00130500000000211,84.0,0.0
145,17.0,0.0016939999999294741,83.0,0.0
146,82.0,0.008172999999942476,-279.0,0.0
147,19.0,0.0013880000000199288,-18.0,0.0
148,37.0,0.0025880000000597647,-234.0,0.0
149,30.0,0.002104000000031192,-29.0,0.0
150,18.0,0.001297000000022308,82.0,0.0
151,17.0,0.0012219999999842912,83.0,0.0
152,27.0,0.002376000000026579,-26.0,0.0
153,17.0,0.001410000000078071,83.0,0.0
154,15.0,0.001216999999996915,85.0,0.0
155,22.0,0.001584999999977299,78.0,0.0
156,18.0,0.0013000000000147338,82.0,0.0
157,19.0,0.0013769999999340143,-18.0,0.0
158,39.0,0.0031599999999798456,-38.0,0.0
159,15.0,0.0016600000000153159,85.0,0.0
160,44.0,0.00434199999995144,-142.0,0.0
161,16.0,0.0012199999999893407,84.0,0.0
162,55.0,0.0037990000000718283,-153.0,0.0
163,27.0,0.0018919999999980064,73.0,0.0
164,29.0,0.0021150000000034197,-28.0,0.0
165,18.0,0.0014370000000099026,82.0,0.0
166,16.0,0.001810999999975138,84.0,0.0
167,20.0,0.0018799999999146166,80.0,0.0
168,14.0,0.0010340000000041982,86.0,0.0
169,16.0,0.001163000000019565,84.0,0.0
170,14.0,0.001329999999938991,86.0,0.0
171,20.0,0.0014479999999821302,80.0,0.0
172,16.0,0.0014599999999518332,84.0,0.0
173,26.0,0.0018330000000332802,-25.0,0.0
174,16.0,0.0011610000000246146,84.0,0.0
175,47.0,0.004662999999936801,-145.0,0.0
176,27.0,0.001906999999960135,-26.0,0.0
177,20.0,0.0015250000000150976,80.0,0.0
178,16.0,0.0012059999999110005,84.0,0.0
179,14.0,0.001036999999996624,86.0,0.0
