steps,time,reward,delta,converged
1,0.016830999999911,0.0,0,False
2,0.055970000000343134,0.0,0,False
3,0.011586000000079366,0.0,0,False
4,0.02024200000005294,0.0,0,False
5,0.010138000000097236,0.0,0,False
6,0.0058250000001862645,0.0,0,False
7,0.037563999999747466,0.0,0,False
8,0.03966200000013487,0.0,0,False
9,0.03278500000033091,0.0,0,False
10,0.011038000000098691,0.0,0,False
11,0.0083279999998922,0.0,0,False
12,0.014582000000245898,0.0,0,False
13,0.009422999999969761,0.0,0,False
14,0.03144299999985378,0.0,0,False
15,0.003463000000010652,0.0,0,False
16,0.0098680000000968,0.0,0,False
17,0.004151999999976397,0.0,0,False
18,0.006031999999777327,0.0,0,False
19,0.015086999999766704,0.0,0,False
20,0.015282999999726599,0.0,0,False
21,0.005703000000266911,0.0,0,False
22,0.014283000000432367,0.0,0,False
23,0.038857999999891035,0.0,0,False
24,0.020099999999729334,0.0,0,False
25,0.00948999999991429,0.0,0,False
26,0.03883300000006784,0.0,0,False
27,0.014315999999780615,0.0,0,False
28,0.013768999999683729,0.0,0,False
29,0.039565999999922496,0.0,0,False
30,0.006973000000016327,0.0,0,False
31,0.015429000000040105,0.0,0,False
32,0.01395200000024488,0.0,0,False
33,0.004413000000113243,0.0,0,False
34,0.02003000000013344,0.0,0,False
35,0.014642000000094413,0.0,0,False
36,0.007998999999927037,0.0,0,False
37,0.015372999999726744,0.0,0,False
38,0.006092999999964377,0.0,0,False
39,0.01761999999962427,0.0,0,False
40,0.011159000000134256,0.0,0,False
41,0.005440999999791529,0.0,0,False
42,0.017355999999836058,0.0,0,False
43,0.01135999999996784,0.0,0,False
44,0.023417999999765016,0.0,0,False
45,0.010701000000153726,0.0,0,False
46,0.01878100000021732,0.0,0,False
47,0.007423000000017055,0.0,0,False
48,0.011279999999715073,0.0,0,False
49,0.021907000000283006,0.0,0,False
50,0.017483999999967637,0.0,0,False
51,0.012878000000000611,0.0,0,False
52,0.013522000000193657,0.0,0,False
53,0.015965000000051077,0.0,0,False
54,0.0353730000001633,0.0,0,False
55,0.019378999999844382,0.0,0,False
56,0.014970999999604828,0.0,0,False
57,0.025239000000055967,0.0,0,False
58,0.06974200000013298,0.0,0,False
59,0.020606000000043423,0.0,0,False
60,0.009475999999722262,0.0,0,False
61,0.08350100000006933,0.0,0,False
62,0.011226000000078784,0.0,0,False
63,0.01747799999975541,0.0,0,False
64,0.00874500000008993,0.0,0,False
65,0.06979999999975917,0.0,0,False
66,0.0058899999999084685,0.0,0,False
67,0.06653000000005704,0.0,0,False
68,0.014591999999993277,0.0,0,False
69,0.013759999999820138,0.0,0,False
70,0.034338000000389,0.0,0,False
71,0.008619000000180677,0.0,0,False
72,0.01109100000030594,0.0,0,False
73,0.002668000000085158,0.0,0,False
74,0.020120000000133587,0.0,0,False
75,0.02167700000018158,0.0,0,False
76,0.01213899999993373,0.0,0,False
77,0.004952000000230328,0.0,0,False
78,0.03992999999991298,0.0,0,False
79,0.00891700000011042,0.0,0,False
80,0.00654900000017733,0.0,0,False
81,0.005469000000175583,0.0,0,False
82,0.011719000000084634,0.0,0,False
83,0.0034210000003440655,0.0,0,False
84,0.03872000000001208,0.0,0,False
85,0.0057280000000901055,0.0,0,False
86,0.006440000000111468,0.0,0,False
87,0.01987100000042119,0.0,0,False
88,0.0068139999998493295,0.0,0,False
89,0.005384999999932916,0.0,0,False
90,0.03452100000004066,0.0,0,False
91,0.021960000000035507,0.0,0,False
92,0.005841000000145868,0.0,0,False
93,0.003987000000051921,0.0,0,False
94,0.01380200000039622,0.0,0,False
95,0.010217999999895255,0.0,0,False
96,0.00479300000006333,0.0,0,False
97,0.037330000000110886,0.0,0,False
98,0.02613999999994121,0.0,0,False
99,0.014605999999730557,0.0,0,False
100,0.011383000000023458,0.0,0,False
101,0.008271000000149797,0.0,0,False
102,0.010287999999945896,0.0,0,False
103,0.0059870000000046275,0.0,0,False
104,0.010131000000001222,0.0,0,False
105,0.02726699999993798,0.0,0,False
106,0.01333599999998114,0.0,0,False
107,0.006553000000167231,0.0,0,False
108,0.02879099999972823,0.0,0,False
109,0.013703000000077736,0.0,0,False
110,0.014461999999639374,0.0,0,False
111,0.007427999999890744,0.0,0,False
112,0.022960000000239233,0.0,0,False
113,0.01290000000017244,0.0,0,False
114,0.01532500000030268,0.0,0,False
115,0.007431999999880645,0.0,0,False
116,0.013844000000062806,0.0,0,False
117,0.008976999999958934,0.0,0,False
118,0.01327400000036505,0.0,0,False
119,0.005233000000316679,0.0,0,False
120,0.03583900000012363,0.0,0,False
121,0.03809499999988475,0.0,0,False
122,0.007737000000361149,0.0,0,False
123,0.011426999999912368,0.0,0,False
124,0.017845999999735795,0.0,0,False
125,0.008100000000013097,0.0,0,False
126,0.0030130000000099244,0.0,0,False
127,0.017820000000028813,0.0,0,False
128,0.006918000000041502,0.0,0,False
129,0.01616199999989476,0.0,0,False
130,0.0018680000002859742,0.0,0,False
131,0.036516000000119675,0.0,0,False
132,0.006036999999651016,0.0,0,False
133,0.008546000000023923,0.0,0,False
134,0.0035509999997884734,0.0,0,False
135,0.01351199999999153,0.0,0,False
136,0.01710800000000745,0.0,0,False
137,0.009485999999924388,0.0,0,False
138,0.013058000000000902,0.0,0,False
139,0.005073000000265893,0.0,0,False
140,0.024312000000008993,0.0,0,False
141,0.007018000000243774,0.0,0,False
142,0.0055219999999280844,0.0,0,False
143,0.008496000000377535,0.0,0,False
144,0.005826000000070053,0.0,0,False
145,0.008075000000189902,0.0,0,False
146,0.016947999999956664,0.0,0,False
147,0.01586299999962648,0.0,0,False
148,0.034346000000368804,0.0,0,False
149,0.003749999999854481,0.0,0,False
