steps,time,reward,delta,converged
1,0.0012410000000500077,0.0,0.00034596296552966295,False
2,0.0017750000000660293,0.0,0.0004165933937632568,False
3,0.0037460000000919536,0.0,0.0005645887383924842,False
4,0.00046000000008916686,0.0,0.0005645887383924842,False
5,0.002682000000049811,0.0,0.000669634410083108,False
6,0.0006060000000616128,0.0,0.000669634410083108,False
7,0.0027330000000347354,0.0,0.000669634410083108,False
8,0.002690000000029613,0.0,0.000669634410083108,False
9,0.005462999999963358,0.0,0.000669634410083108,False
10,0.01117700000008881,0.0,0.000750661701297145,False
11,0.0012010000000373111,0.0,0.000750661701297145,False
12,0.0028880000000981454,0.0,0.000750661701297145,False
13,0.0008000000000265572,0.0,0.000750661701297145,False
14,0.002987000000075568,0.0,0.000750661701297145,False
15,0.00107500000001437,0.0,0.000750661701297145,False
16,0.002395999999976084,0.0,0.000750661701297145,False
17,0.0021980000000212385,0.0,0.000750661701297145,False
18,0.0020849999999654756,0.0,0.000750661701297145,False
19,0.0026110000000016953,0.0,0.000750661701297145,False
20,0.002849000000082924,0.0,0.000750661701297145,False
21,0.0013059999999995853,0.0,0.000750661701297145,False
22,0.0027380000000221116,0.0,0.000750661701297145,False
23,0.0028920000000880464,0.0,0.000750661701297145,False
24,0.0018710000000510263,0.0,0.000750661701297145,False
25,0.000661000000036438,0.0,0.000750661701297145,False
26,0.000937000000021726,0.0,0.000750661701297145,False
27,0.0022060000000010405,0.0,0.000750661701297145,False
28,0.0013619999999718857,0.0,0.000750661701297145,False
29,0.002612999999996646,0.0,0.000750661701297145,False
30,0.00310300000001007,0.0,0.000750661701297145,False
31,0.0013170000000854998,0.0,0.000750661701297145,False
32,0.0011580000000321888,0.0,0.000750661701297145,False
33,0.00345500000003085,0.0,0.000750661701297145,False
34,0.0013889999999037173,0.0,0.000750661701297145,False
35,0.001067000000034568,0.0,0.000750661701297145,False
36,0.0008749999999508873,0.0,0.000750661701297145,False
37,0.0023360000000138825,0.0,0.000750661701297145,False
38,0.0014790000000175496,0.0,0.000750661701297145,False
39,0.0012179999999943902,0.0,0.000750661701297145,False
40,0.0011510000000498621,0.0,0.000750661701297145,False
41,0.001652000000035514,0.0,0.000750661701297145,False
42,0.0007429999999430947,0.0,0.000750661701297145,False
43,0.0005969999999706488,0.0,0.000750661701297145,False
44,0.00038200000005872425,0.0,0.000750661701297145,False
45,0.0009039999999913562,0.0,0.000750661701297145,False
46,0.000619000000028791,0.0,0.000750661701297145,False
47,0.0021150000000034197,0.0,0.000750661701297145,False
48,0.0010230000000319706,0.0,0.000750661701297145,False
49,0.0035139999999955762,0.0,0.000750661701297145,False
50,0.0007349999999632928,0.0,0.000750661701297145,False
51,0.002148999999917578,0.0,0.000750661701297145,False
52,0.001435000000014952,0.0,0.000750661701297145,False
53,0.0013579999999819847,0.0,0.000750661701297145,False
54,0.0005229999999301072,0.0,0.000750661701297145,False
55,0.0004500000000007276,0.0,0.000750661701297145,False
56,0.00107500000001437,0.0,0.000750661701297145,False
57,0.0010849999999891224,0.0,0.000750661701297145,False
58,0.0006620000000339132,0.0,0.000750661701297145,False
59,0.0011490000000549117,0.0,0.000750661701297145,False
60,0.006229999999959546,0.0,0.0007893456403063084,False
61,0.0010149999999384818,0.0,0.0007893456403063084,False
62,0.0019440000000940927,0.0,0.0007893456403063084,False
63,0.0015999999999394277,0.0,0.0007893456403063084,False
64,0.0010859999999865977,0.0,0.0007893456403063084,False
65,0.0014380000000073778,0.0,0.0007893456403063084,False
66,0.0028379999999970096,0.0,0.0007893456403063084,False
67,0.0012250000000904038,0.0,0.0007893456403063084,False
68,0.0009479999999939537,0.0,0.0007893456403063084,False
69,0.0007979999999179199,0.0,0.0007893456403063084,False
70,0.0010350000000016735,0.0,0.0007893456403063084,False
71,0.002636000000052263,0.0,0.0007893456403063084,False
72,0.0022780000000466316,0.0,0.0007893456403063084,False
73,0.0004529999999931533,0.0,0.0007893456403063084,False
74,0.003032000000075641,0.0,0.0007893456403063084,False
75,0.009432999999944514,0.0,0.0007893456403063084,False
76,0.002136999999947875,0.0,0.0007893456403063084,False
77,0.000519000000053893,0.0,0.0007893456403063084,False
78,0.001410000000078071,0.0,0.0007893456403063084,False
79,0.002408999999943262,0.0,0.0007893456403063084,False
80,0.0010350000000016735,0.0,0.0007893456403063084,False
81,0.0007749999999759893,0.0,0.0007893456403063084,False
82,0.0024020000000746222,0.0,0.0007893456403063084,False
83,0.003260999999952219,0.0,0.0007893456403063084,False
84,0.0006620000000339132,0.0,0.0007893456403063084,False
85,0.0016580000000203654,0.0,0.0007893456403063084,False
86,0.0010110000000622676,0.0,0.0007893456403063084,False
87,0.0008010000000240325,0.0,0.0007893456403063084,False
88,0.0038289999999960855,0.0,0.0007893456403063084,False
89,0.0024029999999584106,0.0,0.0007893456403063084,False
90,0.0015439999999671272,0.0,0.0007893456403063084,False
91,0.0006839999999783686,0.0,0.0007893456403063084,False
92,0.000381000000061249,0.0,0.0007893456403063084,False
93,0.0009469999999964784,0.0,0.0007893456403063084,False
94,0.0005260000000362197,0.0,0.0007893456403063084,False
95,0.0009499999999889042,0.0,0.0007893456403063084,False
96,0.0005919999999832726,0.0,0.0007893456403063084,False
97,0.0011409999999614229,0.0,0.0007893456403063084,False
98,0.004039000000034321,0.0,0.0007893456403063084,False
99,0.0013240000000678265,0.0,0.0007893456403063084,False
100,0.0013059999999995853,0.0,0.0007893456403063084,False
101,0.0049670000000787695,0.0,0.0007893456403063084,False
102,0.0005300000000261207,0.0,0.0007893456403063084,False
103,0.0007270000000971777,0.0,0.0007893456403063084,False
104,0.0006569999999328502,0.0,0.0007893456403063084,False
105,0.0018179999999574648,0.0,0.0007893456403063084,False
106,0.00317100000006576,0.0,0.0007893456403063084,False
107,0.002053000000046268,0.0,0.0007893456403063084,False
108,0.002253999999993539,0.0,0.0007893456403063084,False
109,0.0008040000000164582,0.0,0.0007893456403063084,False
110,0.0017699999999649663,0.0,0.0007893456403063084,False
111,0.0008060000000114087,0.0,0.0007893456403063084,False
112,0.004021000000079766,0.0,0.0007893456403063084,False
113,0.0013619999999718857,0.0,0.0007893456403063084,False
114,0.0015680000000202199,0.0,0.0007893456403063084,False
115,0.0005799999998998828,0.0,0.0007893456403063084,False
116,0.0007249999999885404,0.0,0.0007893456403063084,False
117,0.000933000000031825,0.0,0.0007893456403063084,False
118,0.0012980000000197833,0.0,0.0007893456403063084,False
119,0.0012430000000449581,0.0,0.0007893456403063084,False
