steps,time,reward,delta,converged
1,0.0014209999999366119,0.0,0.00040936301140805803,False
2,0.001924000000030901,0.0,0.0005786243762908131,False
3,0.00923800000009578,0.0,0.0005786243762908131,False
4,0.003275000000030559,0.0,0.0005922595216010413,False
5,0.0018029999999953361,0.0,0.0005922595216010413,False
6,0.0014649999999392094,0.0,0.0005922595216010413,False
7,0.002973999999994703,0.0,0.0005922595216010413,False
8,0.0018549999999777356,0.0,0.000712013873580357,False
9,0.0006759999999985666,0.0,0.000712013873580357,False
10,0.0028909999999768843,0.0,0.000712013873580357,False
11,0.0044349999999440115,0.0,0.000712013873580357,False
12,0.0022400000000288856,0.0,0.000712013873580357,False
13,0.003428999999982807,0.0,0.000712013873580357,False
14,0.00038900000004105095,0.0,0.000712013873580357,False
15,0.001990999999975429,0.0,0.000712013873580357,False
16,0.0014999999999645297,0.0,0.000712013873580357,False
17,0.002701000000001841,0.0,0.000712013873580357,False
18,0.0018560000000888977,0.0,0.000712013873580357,False
19,0.000803000000018983,0.0,0.000712013873580357,False
20,0.0007279999999809661,0.0,0.000712013873580357,False
21,0.0009919999999965512,0.0,0.000712013873580357,False
22,0.005975999999918713,0.0,0.000712013873580357,False
23,0.008749000000079832,0.0,0.000712013873580357,False
24,0.002187000000049011,0.0,0.000712013873580357,False
25,0.001040999999986525,0.0,0.000712013873580357,False
26,0.0011560000000372384,0.0,0.000712013873580357,False
27,0.002100000000041291,0.0,0.000712013873580357,False
28,0.004056999999988875,0.0,0.000712013873580357,False
29,0.001648000000045613,0.0,0.000712013873580357,False
30,0.0018310000000383297,0.0,0.000712013873580357,False
31,0.001852999999982785,0.0,0.000712013873580357,False
32,0.0010110000000622676,0.0,0.000712013873580357,False
33,0.0007349999999632928,0.0,0.000712013873580357,False
34,0.0006859999999733191,0.0,0.000712013873580357,False
35,0.0013750000000527507,0.0,0.000712013873580357,False
36,0.002241000000026361,0.0,0.000712013873580357,False
37,0.0010270000000218715,0.0,0.000712013873580357,False
38,0.0019560000000637956,0.0,0.000712013873580357,False
39,0.0014459999999871798,0.0,0.000712013873580357,False
40,0.0007329999999683423,0.0,0.000712013873580357,False
41,0.0008720000000721484,0.0,0.000712013873580357,False
42,0.0011449999999513238,0.0,0.000712013873580357,False
43,0.0020599999999149077,0.0,0.000712013873580357,False
44,0.0009309999999231877,0.0,0.000712013873580357,False
45,0.0016740000000936561,0.0,0.000712013873580357,False
46,0.0018199999999524152,0.0,0.000712013873580357,False
47,0.0019509999999627325,0.0,0.000712013873580357,False
48,0.002544000000057167,0.0,0.000712013873580357,False
49,0.0017910000000256332,0.0,0.000712013873580357,False
50,0.001706000000012864,0.0,0.000712013873580357,False
51,0.0008680000000822474,0.0,0.000712013873580357,False
52,0.0017339999999421707,0.0,0.000712013873580357,False
53,0.0018509999999878346,0.0,0.000712013873580357,False
54,0.0010100000000647924,0.0,0.000712013873580357,False
55,0.0005250000000387445,0.0,0.000712013873580357,False
56,0.0008769999999458378,0.0,0.000712013873580357,False
57,0.0008669999999710853,0.0,0.000712013873580357,False
58,0.0015460000000757645,0.0,0.000712013873580357,False
59,0.0009180000000696964,0.0,0.000712013873580357,False
60,0.001810999999975138,0.0,0.000712013873580357,False
61,0.0023189999999431166,0.0,0.000712013873580357,False
62,0.0014449999999897045,0.0,0.000712013873580357,False
63,0.0024399999999786814,0.0,0.000712013873580357,False
64,0.0010859999999865977,0.0,0.000712013873580357,False
65,0.0007289999999784413,0.0,0.000712013873580357,False
66,0.0012849999999389183,0.0,0.000712013873580357,False
67,0.0014990000000807413,0.0,0.000712013873580357,False
68,0.0015170000000352957,0.0,0.000712013873580357,False
69,0.0013239999999541396,0.0,0.000712013873580357,False
70,0.001694000000043161,0.0,0.000712013873580357,False
71,0.0009250000000520231,0.0,0.000712013873580357,False
72,0.001702000000022963,0.0,0.000712013873580357,False
73,0.0025200000000040745,0.0,0.000712013873580357,False
74,0.0016470000000481377,0.0,0.000712013873580357,False
75,0.0015039999999544307,0.0,0.000712013873580357,False
76,0.0008550000000013824,0.0,0.000712013873580357,False
77,0.0009640000000672444,0.0,0.000712013873580357,False
78,0.0015290000000049986,0.0,0.000712013873580357,False
79,0.003159000000096057,0.0,0.000712013873580357,False
