steps,time,reward,delta,converged
1,0.027452000000266708,0.0,0,False
2,0.01837999999997919,0.0,0,False
3,0.034637000000202534,0.0,0,False
4,0.011800000000221189,0.0,0,False
5,0.03152300000010655,0.0,0,False
6,0.021564000000125816,0.0,0,False
7,0.008945999999923515,0.0,0,False
8,0.009094999999888387,0.0,0,False
9,0.015613999999914085,0.0,0,False
10,0.004789999999957217,0.0,0,False
11,0.03664000000026135,0.0,0,False
12,0.014901999999892723,0.0,0,False
13,0.0063029999996615516,0.0,0,False
14,0.011715000000094733,0.0,0,False
15,0.006843000000117172,0.0,0,False
16,0.007003000000167958,0.0,0,False
17,0.0314659999999094,0.0,0,False
18,0.03764600000022256,0.0,0,False
19,0.004470999999739433,0.0,0,False
20,0.011733999999705702,0.0,0,False
21,0.02462999999988824,0.0,0,False
22,0.004992000000129337,0.0,0,False
23,0.028427000000192493,0.0,0,False
24,0.01978800000006231,0.0,0,False
25,0.003881000000092172,0.0,0,False
26,0.015896999999768013,0.0,0,False
27,0.0686359999999695,0.0,0,False
28,0.037554999999883876,0.0,0,False
29,0.037053000000014435,0.0,0,False
30,0.06899399999974776,0.0,0,False
31,0.01057600000012826,0.0,0,False
32,0.00685799999973824,0.0,0,False
33,0.014170000000376604,0.0,0,False
34,0.00923400000010588,0.0,0,False
35,0.008264000000053784,0.0,0,False
36,0.014055999999982305,0.0,0,False
37,0.022058000000015454,0.0,0,False
38,0.03774599999997008,0.0,0,False
39,0.02735199999960969,0.0,0,False
40,0.0045860000000175205,0.0,0,False
41,0.16300000000001091,0.0,0,False
42,0.06988400000000183,0.0,0,False
43,0.029007999999976164,0.0,0,False
44,0.1174710000000232,0.0,0,False
45,0.04404000000022279,0.0,0,False
46,0.0332140000000436,0.0,0,False
47,0.0325049999996736,0.0,0,False
48,0.04326099999980215,0.0,0,False
49,0.04355200000009063,0.0,0,False
50,0.05413300000009258,0.0,0,False
51,0.0205180000002656,0.0,0,False
52,0.011440000000220607,0.0,0,False
53,0.012493999999605876,0.0,0,False
54,0.006687999999940075,0.0,0,False
55,0.004556999999749678,0.0,0,False
56,0.008546000000023923,0.0,0,False
57,0.04787799999985509,0.0,0,False
58,0.017538000000058673,0.0,0,False
59,0.0225310000000718,0.0,0,False
60,0.015077000000019325,0.0,0,False
61,0.007982999999967433,0.0,0,False
62,0.0031869999997979903,0.0,0,False
63,0.04477600000018356,0.0,0,False
64,0.005197999999836611,0.0,0,False
65,0.004227000000355474,0.0,0,False
66,0.037612000000081025,0.0,0,False
67,0.013042999999925087,0.0,0,False
68,0.04554899999993722,0.0,0,False
69,0.046930999999858614,0.0,0,False
70,0.022097999999914464,0.0,0,False
71,0.018377999999756867,0.0,0,False
72,0.006233000000065658,0.0,0,False
73,0.034861000000091735,0.0,0,False
74,0.024679999999989377,0.0,0,False
75,0.035992000000078406,0.0,0,False
76,0.003311999999823456,0.0,0,False
77,0.00891200000023673,0.0,0,False
78,0.029527000000143744,0.0,0,False
79,0.007427999999890744,0.0,0,False
80,0.0197969999999259,0.0,0,False
81,0.05869600000005448,0.0,0,False
82,0.01144399999975576,0.0,0,False
83,0.013910000000123546,0.0,0,False
84,0.008721000000150525,0.0,0,False
85,0.013755999999830237,0.0,0,False
86,0.008051999999679538,0.0,0,False
87,0.002422000000024127,0.0,0,False
88,0.015456999999969412,0.0,0,False
89,0.02287400000022899,0.0,0,False
90,0.010929000000032829,0.0,0,False
91,0.040591999999833206,0.0,0,False
92,0.012030999999751657,0.0,0,False
93,0.002426000000014028,0.0,0,False
94,0.03298399999994217,0.0,0,False
95,0.013706000000183849,0.0,0,False
96,0.04365899999993417,0.0,0,False
97,0.008007999999790627,0.0,0,False
98,0.038171000000147615,0.0,0,False
99,0.009212000000388798,0.0,0,False
100,0.006586999999854015,0.0,0,False
101,0.023659000000407104,0.0,0,False
102,0.009677000000010594,0.0,0,False
103,0.005505000000084692,0.0,0,False
104,0.014897999999902822,0.0,0,False
105,0.015089999999872816,0.0,0,False
106,0.03640499999983149,0.0,0,False
107,0.03777399999989939,0.0,0,False
108,0.009877999999844178,0.0,0,False
109,0.0037350000002334127,0.0,0,False
110,0.00994700000001103,0.0,0,False
111,0.011432000000240805,0.0,0,False
112,0.005191000000195345,0.0,0,False
113,0.009717999999793392,0.0,0,False
114,0.010829000000285305,0.0,0,False
115,0.01153199999998833,0.0,0,False
116,0.022339999999985594,0.0,0,False
117,0.005075000000033469,0.0,0,False
118,0.008203000000321481,0.0,0,False
119,0.02132400000027701,0.0,0,False
120,0.03371900000001915,0.0,0,False
121,0.011031999999886466,0.0,0,False
122,0.003757999999834283,0.0,0,False
123,0.014345999999932246,0.0,0,False
124,0.009147000000211847,0.0,0,False
125,0.012443999999959487,0.0,0,False
126,0.008012000000235275,0.0,0,False
127,0.009393000000272878,0.0,0,False
128,0.009057000000211701,0.0,0,False
129,0.03413199999977223,0.0,0,False
130,0.003905999999915366,0.0,0,False
131,0.012647000000015396,0.0,0,False
132,0.005640000000312284,0.0,0,False
133,0.003942000000279222,0.0,0,False
134,0.005440999999791529,0.0,0,False
135,0.006713999999647058,0.0,0,False
136,0.0028760000000147556,0.0,0,False
137,0.008841000000302301,0.0,0,False
138,0.025537000000440457,0.0,0,False
139,0.02155399999992369,0.0,0,False
140,0.0031850000000304135,0.0,0,False
141,0.03043200000001889,0.0,0,False
142,0.025583999999980733,0.0,0,False
143,0.0030610000003434834,0.0,0,False
144,0.011595000000397704,0.0,0,False
145,0.008549000000130036,0.0,0,False
146,0.010848999999780062,0.0,0,False
147,0.017867000000023836,0.0,0,False
148,0.006893000000218308,0.0,0,False
149,0.0025000000000545697,0.0,0,False
150,0.014864000000216038,0.0,0,False
151,0.004018999999971129,0.0,0,False
152,0.005507999999736057,0.0,0,False
153,0.02275000000008731,0.0,0,False
154,0.014518999999836524,0.0,0,False
155,0.009082000000034895,0.0,0,False
156,0.009230999999999767,0.0,0,False
157,0.010844999999790161,0.0,0,False
158,0.026230999999825144,0.0,0,False
159,0.0054270000000542495,0.0,0,False
160,0.0035139999999955762,0.0,0,False
161,0.00890800000024683,0.0,0,False
162,0.010420999999951164,0.0,0,False
163,0.009074000000055094,0.0,0,False
