episode,length,time,reward,delta
0,351.0,0.029393000000027314,-1736.0,100.0
1,500.0,0.036749000000043,-1788.0,-0.40446235339529113
2,500.0,0.03498500000000604,-2382.0,-0.5500031322166092
3,500.0,0.0354059999999663,-1986.0,-0.05809615773768195
4,500.0,0.035814999999956854,-2481.0,-0.33593463309451965
5,500.0,0.037049999999965166,-2184.0,-0.10475817941829724
6,500.0,0.0397050000000263,-2580.0,-0.03193487326922306
7,500.0,0.03543499999994992,-2382.0,-0.05392611855595475
8,500.0,0.03479399999997668,-2382.0,-0.04859576259850673
9,500.0,0.037399999999990996,-2085.0,-0.06705683392528483
10,500.0,0.034922999999992044,-2184.0,-0.021665223984125515
11,367.0,0.027987999999993463,-1554.0,90.0
12,56.0,0.004292000000020835,44.0,81.0
13,147.0,0.01038099999999531,-641.0,72.9
14,315.0,0.022826000000009117,-1106.0,65.61
15,75.0,0.0053449999999770625,-173.0,59.049
16,454.0,0.03172399999999698,-1938.0,53.1441
17,23.0,0.0016810000000191394,77.0,47.82969
18,256.0,0.017964000000006308,-651.0,43.046721
19,281.0,0.01958299999995461,-1171.0,38.7420489
20,21.0,0.0015449999999646025,79.0,34.86784401
21,62.0,0.0043830000000184555,-160.0,31.381059609000005
22,28.0,0.002030000000047494,72.0,28.2429536481
23,156.0,0.010973999999976058,-452.0,25.41865828329
24,147.0,0.010344999999972515,-542.0,22.876792454961006
25,67.0,0.004702000000008866,-165.0,20.589113209464898
26,124.0,0.008622000000002572,-222.0,18.530201888518405
27,27.0,0.001943000000039774,73.0,16.677181699666562
28,51.0,0.003750999999965643,-149.0,15.0094635296999
29,78.0,0.005576000000019121,-77.0,13.50851717672991
30,30.0,0.0021419999999920947,70.0,12.157665459056915
31,65.0,0.005083000000013271,-64.0,10.94189891315122
32,21.0,0.0015850000000341424,79.0,9.847709021836096
33,98.0,0.00692199999997456,-196.0,8.862938119652483
34,128.0,0.008952999999962685,-523.0,7.976644307687238
35,54.0,0.003815999999972064,-53.0,7.178979876918518
36,15.0,0.0011220000000093933,85.0,6.461081889226662
37,48.0,0.0034140000000206783,-47.0,5.8149737003039945
38,18.0,0.0013349999999832107,82.0,5.233476330273589
39,66.0,0.004635000000007494,-164.0,4.710128697246233
40,45.0,0.0031880000000228392,55.0,4.239115827521616
41,28.0,0.0020069999999918764,72.0,3.815204244769461
42,17.0,0.0012530000000197106,83.0,3.433683820292515
43,72.0,0.0050119999999651554,-170.0,3.0903154382632607
44,27.0,0.0019340000000056534,73.0,2.781283894436939
45,20.0,0.0014500000000339242,80.0,2.503155504993245
46,71.0,0.005090999999993073,-169.0,2.252839954493922
47,58.0,0.005092999999988024,-57.0,2.027555959044534
48,32.0,0.0022950000000037107,68.0,1.8248003631400849
49,21.0,0.0015290000000049986,79.0,1.6423203268260806
50,23.0,0.0016770000000292384,77.0,1.4780882941434754
51,67.0,0.0046820000000025175,-66.0,1.3302794647291307
52,34.0,0.002418999999974858,-132.0,1.1972515182562233
53,49.0,0.003454000000033375,-48.0,1.0775263664306038
54,27.0,0.0019310000000132277,-125.0,0.9697737297875477
55,49.0,0.003433999999970183,-48.0,0.8727963568087915
56,26.0,0.0018719999999916581,74.0,0.7855167211279195
57,15.0,0.0011120000000346408,85.0,0.7069650490151247
58,16.0,0.0011819999999715947,84.0,0.6362685441136193
59,29.0,0.002071000000000822,-28.0,0.5726416897022517
60,52.0,0.003638000000023567,-51.0,0.5153775207320308
61,33.0,0.002354999999965912,67.0,0.46383976865882914
62,19.0,0.001393000000007305,81.0,0.41745579179294623
63,15.0,0.0011180000000194923,85.0,0.37571021261365445
64,19.0,0.0014090000000237524,81.0,0.3381391913522833
65,15.0,0.001113999999972748,85.0,0.3043252722170564
66,18.0,0.0013160000000311811,82.0,0.27389274499535077
