steps,time,reward,delta,converged
1,0.04540700000001152,-5.940119760479042,0,False
2,0.034835999999984324,-6.532934131736527,0,False
3,0.03683399999999892,-4.952095808383233,0,False
4,0.036360000000001946,-5.544910179640719,0,False
5,0.034750999999999976,-4.5568862275449105,0,False
6,0.03658199999998146,-5.544910179640719,0,False
7,0.03522100000000705,-5.149700598802395,0,False
8,0.03556700000001456,-4.5568862275449105,0,False
9,0.035710999999992055,-5.149700598802395,0,False
10,0.014656999999999698,-4.274881516587678,99.9996460785271,False
11,0.034583999999995285,-5.74251497005988,99.9996460785271,False
12,0.03536599999998202,-6.335329341317365,99.9996460785271,False
13,0.03514299999997661,-4.754491017964072,99.9996460785271,False
14,0.03490899999999897,-5.347305389221557,99.9996460785271,False
15,0.028507000000018934,-3.4334975369458127,99.9996460785271,False
16,0.03548200000000179,-5.149700598802395,99.9996460785271,False
17,0.022480999999999085,-4.068322981366459,99.9996460785271,False
18,0.035379000000006045,-4.952095808383233,99.9996460785271,False
19,0.020319999999998117,-4.280442804428044,99.9996460785271,False
20,0.0043140000000221335,-0.967741935483871,99.9996460785271,False
21,0.03529500000001917,-5.149700598802395,99.9996460785271,False
22,0.03491400000001477,-5.149700598802395,99.9996460785271,False
23,0.004043999999993275,-0.9649122807017544,99.9996460785271,False
24,0.014734000000004244,-3.779342723004695,99.9996460785271,False
25,0.01226800000000594,-2.7771084337349397,99.9996460785271,False
26,0.036569000000014285,-4.161676646706587,99.9996460785271,False
27,0.001968000000005077,2.607142857142857,99.9996460785271,False
28,0.01335799999998244,-3.5544041450777204,99.9996460785271,False
29,0.02275800000001027,-3.879166666666667,99.9996460785271,False
30,0.013342999999991889,-2.7455621301775146,99.9996460785271,False
31,0.015496000000013055,-3.779342723004695,99.9996460785271,False
32,0.016423000000003185,-3.5084745762711864,99.9996460785271,False
33,0.0016950000000122145,3.2083333333333335,99.9996460785271,False
34,0.018366000000014537,-4.038461538461538,99.9996460785271,False
35,0.010257999999993217,-3.006802721088435,99.9996460785271,False
36,0.008328000000005886,-3.543103448275862,99.9996460785271,False
37,0.006686000000001968,-2.0210526315789474,99.9996460785271,False
38,0.0022480000000086875,2.15625,99.9996460785271,False
39,0.004165000000000418,-0.9666666666666667,99.9996460785271,False
40,0.004511999999976979,-0.9655172413793104,99.9996460785271,False
41,0.005821999999994887,-2.2933333333333334,99.9996460785271,False
42,0.011241999999981545,-3.6621621621621623,99.9996460785271,False
43,0.006483000000002903,-3.130434782608696,99.9996460785271,False
44,0.00803599999997573,-2.9029126213592233,99.9996460785271,False
45,0.0018990000000087548,2.740740740740741,99.9996460785271,False
46,0.003467999999998028,-2.94,99.9996460785271,False
47,0.0019760000000133005,2.607142857142857,99.9996460785271,False
48,0.006729999999976144,-3.020618556701031,99.9996460785271,False
49,0.010596999999989976,-4.243421052631579,99.9996460785271,False
50,0.004190999999991618,-4.266666666666667,99.9996460785271,False
51,0.004828000000003385,-0.9714285714285714,99.9996460785271,False
52,0.0027139999999974407,-0.9487179487179487,99.9996460785271,False
53,0.001958999999999378,2.607142857142857,99.9996460785271,False
54,0.002658999999994194,2.0606060606060606,99.9996460785271,False
55,0.0012239999999792417,4.9411764705882355,99.9996460785271,False
56,0.0016239999999925203,3.391304347826087,99.9996460785271,False
57,0.006252000000017688,-2.1149425287356323,99.9996460785271,False
58,0.006180999999997994,-2.4057971014492754,99.9996460785271,False
59,0.0036959999999908177,-0.9622641509433962,99.9996460785271,False
60,0.0018340000000023338,2.8846153846153846,99.9996460785271,False
61,0.003450000000015052,-5.0,99.9996460785271,False
62,0.001347000000009757,4.315789473684211,99.9996460785271,False
63,0.0012009999999804677,4.9411764705882355,99.9996460785271,False
64,0.0018139999999959855,2.8846153846153846,99.9996460785271,False
65,0.002509000000003425,1.8055555555555556,99.9996460785271,False
66,0.002250000000003638,2.15625,99.9996460785271,False
67,0.003551000000015847,-0.9607843137254902,99.9996460785271,False
68,0.005497000000019625,-2.3857142857142857,99.9996460785271,False
69,0.002041999999988775,2.4827586206896552,99.9996460785271,False
70,0.003634000000005244,-0.9615384615384616,99.9996460785271,False
71,0.0014819999999815536,3.8095238095238093,99.9996460785271,False
72,0.004027000000007774,-2.6724137931034484,99.9996460785271,False
73,0.0036360000000001946,-2.8653846153846154,99.9996460785271,False
74,0.001685999999978094,3.2083333333333335,99.9996460785271,False
75,0.0016850000000090404,-0.9166666666666666,99.9996460785271,False
76,0.0018930000000239033,2.740740740740741,99.9996460785271,False
77,0.0013399999999990087,4.315789473684211,99.9996460785271,False
78,0.002382999999980484,-0.9411764705882353,99.9996460785271,False
79,0.0015470000000163964,3.590909090909091,99.9996460785271,False
80,0.0016950000000122145,-0.9166666666666666,99.9996460785271,False
81,0.00304199999999355,-0.9512195121951219,99.9996460785271,False
82,0.0013539999999920838,4.9411764705882355,99.9996460785271,False
83,0.001343000000019856,4.9411764705882355,99.9996460785271,False
84,0.001956000000006952,3.04,99.9996460785271,False
85,0.0026259999999922456,-0.9411764705882353,99.9996460785271,False
86,0.002574000000009846,2.0606060606060606,99.9996460785271,False
87,0.0017259999999907905,3.590909090909091,99.9996460785271,False
88,0.0014919999999847278,4.315789473684211,99.9996460785271,False
89,0.00134599999998386,4.9411764705882355,99.9996460785271,False
90,0.0030330000000162727,2.15625,99.9996460785271,False
91,0.001161999999993668,5.3125,99.9996460785271,False
92,0.0014270000000067284,4.05,99.9996460785271,False
93,0.0016270000000133678,3.391304347826087,99.9996460785271,False
94,0.0012760000000184846,4.611111111111111,99.9996460785271,False
95,0.0014730000000042764,4.05,99.9996460785271,False
96,0.0013439999999889096,4.315789473684211,99.9996460785271,False
97,0.0029659999999864795,-5.780487804878049,99.9996460785271,False
98,0.0015399999999772263,3.590909090909091,99.9996460785271,False
99,0.0018149999999934607,-8.538461538461538,99.9996460785271,False
100,0.001877000000007456,2.740740740740741,99.9996460785271,False
101,0.0029030000000034306,-0.9523809523809523,99.9996460785271,False
102,0.0017479999999920892,3.04,99.9996460785271,False
103,0.0012690000000077362,5.733333333333333,99.9996460785271,False
104,0.0022610000000042874,-0.9375,99.9996460785271,False
105,0.0015610000000094715,3.590909090909091,99.9996460785271,False
106,0.001138999999994894,5.3125,99.9996460785271,False
107,0.0017569999999977881,3.04,99.9996460785271,False
108,0.0013399999999990087,4.315789473684211,99.9996460785271,False
109,0.0033679999999947086,-7.145833333333333,99.9996460785271,False
110,0.0013449999999863849,4.315789473684211,99.9996460785271,False
111,0.0011360000000024684,5.3125,99.9996460785271,False
112,0.0024840000000097007,-3.9393939393939394,99.9996460785271,False
113,0.004981000000015001,-5.27536231884058,99.9996460785271,False
114,0.001216999999996915,4.9411764705882355,99.9996460785271,False
115,0.001207999999991216,4.9411764705882355,99.9996460785271,False
116,0.002185999999994692,-0.9354838709677419,99.9996460785271,False
117,0.0014939999999796783,3.8095238095238093,99.9996460785271,False
118,0.0010690000000010969,5.733333333333333,99.9996460785271,False
119,0.0012759999999900629,4.611111111111111,99.9996460785271,False
120,0.0037360000000035143,-0.9583333333333334,99.9996460785271,False
121,0.001628000000010843,3.391304347826087,99.9996460785271,False
122,0.002302000000014459,-0.9393939393939394,99.9996460785271,False
123,0.0010649999999827742,5.733333333333333,99.9996460785271,False
124,0.0028639999999882093,-0.9512195121951219,99.9996460785271,False
125,0.0013399999999990087,4.315789473684211,99.9996460785271,False
126,0.001540000000005648,3.590909090909091,99.9996460785271,False
127,0.0012700000000052114,4.611111111111111,99.9996460785271,False
128,0.0012729999999976371,4.611111111111111,99.9996460785271,False
129,0.0010620000000187702,5.733333333333333,99.9996460785271,False
130,0.0012710000000026866,4.611111111111111,99.9996460785271,False
131,0.001130000000017617,5.3125,99.9996460785271,False
132,0.0016180000000076689,3.391304347826087,99.9996460785271,False
133,0.0025479999999902248,-0.9444444444444444,99.9996460785271,False
134,0.00262299999999982,-0.9444444444444444,99.9996460785271,False
