episode,length,time,reward,delta
0,29.0,0.002261999999973341,0.0,0.0005382293504657665
1,56.0,0.0040129999999862775,0.0,0.00018530871939392949
2,22.0,0.0019039999999677093,0.0,0.0003059146753487563
3,13.0,0.0010689999999726751,0.0,-0.00047092032362753395
4,28.0,0.002258999999980915,0.0,0.00038835706090220454
5,9.0,0.0010800000000017462,0.0,0.0004678946837492073
6,37.0,0.0029020000000059554,0.0,0.0004211052153742866
7,151.0,0.010850000000004911,0.0,-6.217041589723674e-05
8,63.0,0.005364999999983411,0.0,-0.00017454678593869968
9,19.0,0.001427999999975782,0.0,0.00032453928790429566
10,63.0,0.004574999999988449,0.0,-0.00026586813090230706
11,92.0,0.008381000000042604,0.0,-5.954350573370807e-05
12,69.0,0.005327000000022508,0.0,-0.00042520404823749407
13,20.0,0.001492999999982203,0.0,-0.00042827318597077747
14,74.0,0.0055920000000355685,0.0,-0.0003497462265569563
15,11.0,0.0009139999999661086,0.0,-0.0003750682555588769
16,73.0,0.005373999999960688,0.0,-0.00010952486660996234
17,4.0,0.0003700000000321779,0.0,2.378481708508579e-05
18,58.0,0.004136000000016793,0.0,5.251833707255643e-05
19,15.0,0.0012660000000437321,0.0,-6.79686994534927e-05
20,54.0,0.006573000000003049,0.0,-6.117182950814344e-05
21,4.0,0.00043299999998680505,0.0,2.1406335376577222e-05
22,15.0,0.001155000000039763,0.0,-0.0002303878750787075
23,25.0,0.0018380000000206564,0.0,4.244086619228747e-05
24,30.0,0.0022910000000138098,0.0,0.00029605352301704483
25,17.0,0.0012760000000184846,0.0,0.0004844064154191899
26,16.0,0.0012720000000285836,0.0,-0.00038544586737369977
27,7.0,0.0007870000000025357,0.0,-0.00024358050015451022
28,50.0,0.004014000000040596,0.0,0.0005210711408950587
29,11.0,0.0008900000000267028,0.0,7.072272611086187e-05
30,11.0,0.000937000000021726,0.0,-0.00020734908757083677
31,52.0,0.004323999999996886,0.0,8.265291386233141e-05
32,32.0,0.002884999999992033,0.0,-0.0002392813178120764
33,12.0,0.0012949999999705142,0.0,9.83952493894553e-05
34,12.0,0.0009360000000242508,0.0,-0.00018297277119879308
35,36.0,0.0026189999999814972,0.0,8.346567826849943e-05
36,64.0,0.004652999999962049,0.0,-0.00013612937313317065
37,11.0,0.0008880000000317523,0.0,0.00044161588321920054
38,4.0,0.0003649999999879583,0.0,0.00046610606860989054
39,6.0,0.0005030000000374457,0.0,9.911099976825637e-05
40,83.0,0.006673999999975422,0.0,-0.0003050225404641869
41,8.0,0.0006560000000490618,0.0,0.00010851711940951177
42,17.0,0.0013250000000084583,0.0,0.00011603464531936185
43,28.0,0.002054000000043743,0.0,0.00012225091403381778
44,4.0,0.00036599999998543353,0.0,0.00011002582263043602
45,24.0,0.0017690000000243344,0.0,-0.00016467549407891383
46,20.0,0.0014820000000099753,0.0,0.00012453098071557069
47,16.0,0.001209000000017113,0.0,0.00011207788264401363
48,32.0,0.0029759999999896536,0.0,0.00010087009437961228
49,17.0,0.0012849999999957618,0.0,-0.00024266377115749263
50,50.0,0.0037149999999996908,0.0,0.00014337447537128388
51,57.0,0.0041399999999498505,0.0,0.00012903702783415548
52,18.0,0.0013349999999832107,0.0,0.0002729094673827476
53,40.0,0.004459999999994579,0.0,-0.00018661417881375307
54,6.0,0.0005179999999995744,0.0,0.00028087125028661893
55,41.0,0.002947000000006028,0.0,0.0002419771032974873
56,43.0,0.0032280000000355358,0.0,-0.0004833995142474011
57,13.0,0.0010500000000206455,0.0,0.00025278412525795704
58,9.0,0.0007150000000137879,0.0,-0.0003826836434137447
59,10.0,0.000781999999958316,0.0,0.00017982036171805207
60,9.0,0.0007979999999747633,0.0,-5.201515076303138e-05
61,61.0,0.005730999999968844,0.0,0.00017142820929982638
62,31.0,0.0022630000000276596,0.0,-0.00019442736527918532
63,10.0,0.0007889999999974862,0.0,0.00015428538836984376
64,14.0,0.001063999999985299,0.0,0.00020163534334897455
65,26.0,0.002093000000002121,0.0,0.0002547255672432396
66,14.0,0.0010709999999676256,0.0,0.00018147180901407708
67,104.0,0.008158999999977823,0.0,-5.595337430751307e-05
68,8.0,0.0007810000000176842,0.0,0.00015921120605091757
69,20.0,0.0014899999999897773,0.0,0.00016829517482631244
70,28.0,0.002044999999952779,0.0,-0.00018941024075610493
71,18.0,0.001343999999960488,0.0,-7.653917358252881e-05
72,22.0,0.0016759999999749198,0.0,-0.00010663506020516366
73,25.0,0.002112000000010994,0.0,0.00039745429489728047
74,9.0,0.001076999999952477,0.0,-1.821451569308807e-05
75,8.0,0.0006550000000515865,0.0,0.00023343885277118563
76,7.0,0.0007470000000466825,0.0,0.00016696180763410432
77,10.0,0.0008040000000164582,0.0,-7.380322032359682e-05
78,17.0,0.0013020000000096843,0.0,0.00016332462811266936
79,16.0,0.001209000000017113,0.0,0.00018444181229920216
80,39.0,0.002902999999946587,0.0,-0.00017498462875126675
81,17.0,0.0012810000000058608,0.0,0.00035205875606562274
82,23.0,0.0017960000000130094,0.0,0.00022021168765800822
83,8.0,0.0009780000000318978,0.0,0.00021012134301235638
84,28.0,0.002126000000032491,0.0,0.0001304862758110126
85,45.0,0.003225999999983742,0.0,0.00020598954033497848
86,24.0,0.001752000000010412,0.0,0.00025203876491772573
87,9.0,0.0007080000000314612,0.0,0.0004496353874291738
88,12.0,0.0011769999999842184,0.0,0.00018539058630148063
89,11.0,0.0008639999999786596,0.0,8.950739654945051e-05
90,28.0,0.0021119999999541506,0.0,0.0001680944741661279
91,10.0,0.001063999999985299,0.0,0.00015128502674951512
92,5.0,0.0011169999999651736,0.0,0.00022683488842595312
93,30.0,0.002289999999959491,0.0,0.0003815114733148208
94,17.0,0.0012960000000248328,0.0,0.0002041513995833578
95,16.0,0.0012159999999994398,0.0,0.00015797803280237775
96,31.0,0.0022620000000301843,0.0,-3.706515080193688e-05
97,15.0,0.001132000000040989,0.0,0.00014218022952214
98,24.0,0.0017589999999927386,0.0,0.0003225029898009901
99,66.0,0.005675999999994019,0.0,9.916327776827468e-05
100,46.0,0.0034119999999688844,0.0,0.0001514656573436812
101,18.0,0.0014019999999845822,0.0,0.0002472050016766869
102,31.0,0.0022449999999594183,0.0,0.00024189139619625884
103,9.0,0.0007100000000264117,0.0,0.00021770225657663294
104,25.0,0.0018289999999865358,0.0,0.000194204707950415
105,29.0,0.0028910000000337277,0.0,-0.00038212876548454513
106,14.0,0.0010699999999701504,0.0,0.00021781896718581196
107,19.0,0.0014800000000150249,0.0,-0.00031186284575961457
108,101.0,0.007321999999987838,0.0,-0.0002153531860308687
109,42.0,0.0035849999999868487,0.0,0.0001363190916093131
110,23.0,0.0018959999999879074,0.0,-0.000103820990813341
111,14.0,0.0010619999999903484,0.0,-5.597990464222837e-05
112,10.0,0.0007770000000277832,0.0,0.00018583695671411953
113,20.0,0.0014800000000150249,0.0,0.00039659316727480614
114,37.0,0.002655000000004293,0.0,-0.000280281726519357
115,14.0,0.001063999999985299,0.0,-0.00014528423089499797
116,28.0,0.0022400000000288856,0.0,-0.0002697821058590339
117,46.0,0.004844000000048254,0.0,0.00017385482724451647
118,63.0,0.004571999999996024,0.0,-0.00016189396024498832
119,41.0,0.0029880000000162,0.0,-0.00029809290034377655
120,8.0,0.0007050000000390355,0.0,0.00026452363331725434
121,12.0,0.0009279999999876054,0.0,0.0002538706173047932
122,25.0,0.0018230000000016844,0.0,-3.699981330065015e-05
123,16.0,0.002743000000009488,0.0,0.0002638102472656243
124,78.0,0.005813999999986663,0.0,-0.00031764619299927855
125,21.0,0.0015490000000113469,0.0,0.00015317779140062402
126,61.0,0.0045090000000413966,0.0,0.000152214418702721
127,60.0,0.00484900000003563,0.0,-3.329983197058518e-05
128,17.0,0.0012849999999957618,0.0,-6.950173161455173e-05
129,20.0,0.0014770000000225991,0.0,0.00024534809503719827
130,15.0,0.0011230000000068685,0.0,-0.00028067656118365314
131,25.0,0.0019879999999830034,0.0,0.00015520457194875635
132,28.0,0.002028999999993175,0.0,-3.9658977957744116e-05
133,14.0,0.0010650000000396176,0.0,-8.34015263339057e-05
134,56.0,0.004924000000016804,0.0,0.0002638118591254614
135,17.0,0.0012879999999881875,0.0,-5.687600927866299e-05
136,38.0,0.0027420000000120126,0.0,0.00041051078447671785
137,30.0,0.002172000000030039,0.0,-3.195941896423724e-05
138,17.0,0.0012639999999919382,0.0,-5.542538804500282e-05
139,10.0,0.0007860000000050604,0.0,-8.350890667709705e-05
140,13.0,0.0011119999999777974,0.0,-0.00010403463639605269
141,33.0,0.0032110000000216132,0.0,-0.00022757147622799246
142,58.0,0.004149999999981446,0.0,0.0002848132823822577
143,15.0,0.001178999999979169,0.0,0.00030523015618437444
144,12.0,0.0009280000000444488,0.0,0.0002902526908208911
145,30.0,0.002296000000001186,0.0,0.0002952827055446095
146,13.0,0.0009959999999864522,0.0,0.0003072835581290561
147,5.0,0.0004319999999893298,0.0,0.0002657544349901486
148,50.0,0.004082000000039443,0.0,-0.00022442084398116373
149,27.0,0.001967999999976655,0.0,0.0002765552023161505
150,20.0,0.0016549999999710963,0.0,0.00025412617460267056
151,6.0,0.0005470000000400432,0.0,0.000267326199144441
152,27.0,0.0019770000000107757,0.0,-2.0831537205180748e-05
153,13.0,0.0009939999999915017,0.0,0.00023914186474112452
154,4.0,0.0005120000000147229,0.0,0.00021522767826701207
155,7.0,0.0005859999999984211,0.0,0.00019370491044031087
156,14.0,0.001151999999990494,0.0,0.00025898842933269443
157,18.0,0.001347000000009757,0.0,-0.0001974146410277859
158,10.0,0.001909000000011929,0.0,-2.1396198637716108e-05
159,23.0,0.0018220000000042091,0.0,-2.996984877352664e-05
160,62.0,0.0056690000000116925,0.0,-0.0002858815736993507
161,12.0,0.0011680000000069413,0.0,-2.6972863896173997e-05
162,14.0,0.0017030000000204382,0.0,0.0002530034236593207
163,24.0,0.002410999999995056,0.0,0.0001743344193962798
164,16.0,0.0012150000000019645,0.0,0.00020928364265519566
165,34.0,0.002449000000012802,0.0,0.00026525621350792755
166,7.0,0.0007319999999708671,0.0,0.0001838378826865037
167,7.0,0.0005919999999832726,0.0,0.00030944249154207847
168,39.0,0.003387999999972635,0.0,0.00031028721661719393
169,11.0,0.0010540000000105465,0.0,0.0002582746811865058
170,61.0,0.005800999999962642,0.0,-0.0002099135417107632
171,41.0,0.004033999999990101,0.0,0.00036945970602904603
172,11.0,0.0008799999999951069,0.0,-0.00024081826951330204
