steps,time,reward,delta,converged
1,0.0006750000000010914,0.0,4.625706593374169e-05,False
2,0.0010709999999676256,0.0,4.625706593374169e-05,False
3,0.0017920000000231084,0.0,4.625706593374169e-05,False
4,0.001989999999977954,0.0,4.625706593374169e-05,False
5,0.001293999999973039,0.0,4.625706593374169e-05,False
6,0.0018939999999929569,0.0,4.625706593374169e-05,False
7,0.0022030000000086147,0.0,4.625706593374169e-05,False
8,0.001144000000010692,0.0,4.625706593374169e-05,False
9,0.0014189999999985048,0.0,4.625706593374169e-05,False
10,0.0026340000000004693,0.0,4.625706593374169e-05,False
11,0.00130500000000211,0.0,4.625706593374169e-05,False
12,0.0009939999999915017,0.0,4.625706593374169e-05,False
13,0.009286999999972068,0.008,0.9993741536882351,False
14,0.0021189999999933207,0.0,0.9993741536882351,False
15,0.001817000000016833,0.0,0.9993741536882351,False
16,0.002085000000022319,0.0,0.9993741536882351,False
17,0.0027410000000145374,0.0,0.9993741536882351,False
18,0.001519999999970878,0.0,0.9993741536882351,False
19,0.001775000000009186,0.0,0.9993741536882351,False
20,0.0017430000000331347,0.0,0.9993741536882351,False
21,0.002950999999995929,0.0,0.9993741536882351,False
22,0.0012980000000197833,0.0,0.9993741536882351,False
23,0.001856999999972686,0.0,0.9993741536882351,False
24,0.0005179999999995744,0.0,0.9993741536882351,False
25,0.0036820000000261643,0.0,0.9993741536882351,False
26,0.002490000000022974,0.0,0.9993741536882351,False
27,0.002057000000036169,0.0,0.9993741536882351,False
28,0.0027340000000322107,0.0,0.9993741536882351,False
29,0.0008349999999950342,0.0,0.9993741536882351,False
30,0.0021340000000122927,0.0,0.9993741536882351,False
31,0.0007980000000316068,0.0,0.9993741536882351,False
32,0.002169999999978245,0.0,0.9993741536882351,False
33,0.002127999999970598,0.0,0.9993741536882351,False
34,0.0014259999999808315,0.0,0.9993741536882351,False
35,0.0011570000000347136,0.0,0.9993741536882351,False
36,0.002345000000048003,0.0,0.9993741536882351,False
37,0.0018640000000118562,0.0,0.9993741536882351,False
38,0.002698000000009415,0.0,0.9993741536882351,False
39,0.0010110000000054242,0.0,0.9993741536882351,False
40,0.0012440000000424334,0.0,0.9993741536882351,False
41,0.001584999999977299,0.0,0.9993741536882351,False
42,0.0010229999999751271,0.0,0.9993741536882351,False
43,0.0008269999999583888,0.0,0.9993741536882351,False
44,0.001504000000011274,0.0,0.9993741536882351,False
45,0.003523000000029697,0.0,0.9993741536882351,False
46,0.000735999999960768,0.0,0.9993741536882351,False
47,0.002322999999989861,0.0,0.9993741536882351,False
48,0.0005859999999984211,0.0,0.9993741536882351,False
49,0.001626999999984946,0.0,0.9993741536882351,False
50,0.004255999999998039,0.0,0.9993741536882351,False
51,0.0008019999999646643,0.0,0.9993741536882351,False
52,0.002103000000033717,0.0,0.9993741536882351,False
53,0.0019239999999740576,0.0,0.9993741536882351,False
54,0.0005140000000096734,0.0,0.9993741536882351,False
55,0.0024670000000242,0.0,0.9993741536882351,False
56,0.003975999999966007,0.0,0.9993741536882351,False
57,0.003168000000016491,0.0,0.9993741536882351,False
58,0.003187999999965996,0.0,0.9993741536882351,False
59,0.0022020000000111395,0.0,0.9993741536882351,False
60,0.002415999999982432,0.0,0.9993741536882351,False
61,0.0011299999999891952,0.0,0.9993741536882351,False
62,0.0017780000000016116,0.0,0.9993741536882351,False
63,0.0028060000000209584,0.0,0.9993741536882351,False
64,0.0007980000000316068,0.0,0.9993741536882351,False
65,0.0007150000000137879,0.0,0.9993741536882351,False
66,0.004490999999973155,0.0,0.9993741536882351,False
67,0.0008119999999962602,0.0,0.9993741536882351,False
68,0.0018300000000408545,0.0,0.9993741536882351,False
69,0.0008660000000304535,0.0,0.9993741536882351,False
70,0.0026559999999449246,0.0,0.9993741536882351,False
71,0.0012340000000108375,0.0,0.9993741536882351,False
72,0.000853000000006432,0.0,0.9993741536882351,False
73,0.000937000000021726,0.0,0.9993741536882351,False
74,0.0006789999999909924,0.0,0.9993741536882351,False
75,0.0010800000000017462,0.0,0.9993741536882351,False
76,0.002395000000035452,0.0,0.9993741536882351,False
77,0.0013440000000173313,0.0,0.9993741536882351,False
78,0.0014569999999594074,0.0,0.9993741536882351,False
79,0.0008060000000114087,0.0,0.9993741536882351,False
80,0.0019099999999525608,0.0,0.9993741536882351,False
81,0.000941000000011627,0.0,0.9993741536882351,False
82,0.00073000000003276,0.0,0.9993741536882351,False
83,0.0025899999999978718,0.0,0.9993741536882351,False
84,0.0018469999999979336,0.0,0.9993741536882351,False
85,0.0027680000000032123,0.0,0.9993741536882351,False
86,0.0005189999999970496,0.0,0.9993741536882351,False
87,0.0014500000000339242,0.0,0.9993741536882351,False
88,0.0005220000000463187,0.0,0.9993741536882351,False
89,0.0008619999999837091,0.0,0.9993741536882351,False
90,0.002793999999994412,0.0,0.9993741536882351,False
91,0.001136999999971522,0.0,0.9993741536882351,False
92,0.0018289999999865358,0.0,0.9993741536882351,False
93,0.0008770000000026812,0.0,0.9993741536882351,False
94,0.002893000000028678,0.0,0.9993741536882351,False
95,0.0039040000000341024,0.0,0.9993741536882351,False
96,0.0009440000000040527,0.0,0.9993741536882351,False
97,0.00038000000000693035,0.0,0.9993741536882351,False
98,0.0007959999999798129,0.0,0.9993741536882351,False
99,0.0020579999999768006,0.0,0.9993741536882351,False
100,0.001759000000049582,0.0,0.9993741536882351,False
101,0.00107500000001437,0.0,0.9993741536882351,False
102,0.0017050000000153887,0.0,0.9993741536882351,False
103,0.0011549999999829197,0.0,0.9993741536882351,False
104,0.00391300000001138,0.0,0.9993741536882351,False
105,0.0012039999999728934,0.0,0.9993741536882351,False
106,0.0007850000000075852,0.0,0.9993741536882351,False
107,0.0006599999999821193,0.0,0.9993741536882351,False
108,0.0012449999999830652,0.0,0.9993741536882351,False
109,0.0020539999999868996,0.0,0.9993741536882351,False
110,0.0010479999999688516,0.0,0.9993741536882351,False
111,0.0009959999999864522,0.0,0.9993741536882351,False
112,0.001814999999965039,0.0,0.9993741536882351,False
113,0.0021590000000060172,0.0,0.9993741536882351,False
114,0.0008020000000215077,0.0,0.9993741536882351,False
115,0.0014229999999884058,0.0,0.9993741536882351,False
116,0.0022519999999985885,0.0,0.9993741536882351,False
117,0.0019530000000145264,0.0,0.9993741536882351,False
118,0.0030179999999973006,0.0,0.9993741536882351,False
119,0.003956999999957134,0.0,0.9993741536882351,False
120,0.001370000000008531,0.0,0.9993741536882351,False
121,0.001925999999969008,0.0,0.9993741536882351,False
122,0.0009999999999763531,0.0,0.9993741536882351,False
123,0.003107999999997446,0.0,0.9993741536882351,False
124,0.0006580000000440123,0.0,0.9993741536882351,False
125,0.00037800000001197986,0.0,0.9993741536882351,False
126,0.001442999999994754,0.0,0.9993741536882351,False
127,0.0034009999999966567,0.0,0.9993741536882351,False
128,0.002672999999958847,0.0,0.9993741536882351,False
129,0.0017010000000254877,0.0,0.9993741536882351,False
130,0.00040300000000570435,0.0,0.9993741536882351,False
131,0.0013350000000400541,0.0,0.9993741536882351,False
132,0.0013029999999503161,0.0,0.9993741536882351,False
133,0.0013720000000034815,0.0,0.9993741536882351,False
134,0.0015670000000227446,0.0,0.9993741536882351,False
135,0.0010149999999953252,0.0,0.9993741536882351,False
136,0.0027859999999577667,0.0,0.9993741536882351,False
137,0.0012960000000248328,0.0,0.9993741536882351,False
138,0.0016400000000089676,0.0,0.9993741536882351,False
139,0.0006559999999922184,0.0,0.9993741536882351,False
140,0.00322500000004311,0.0,0.9993741536882351,False
141,0.0012839999999982865,0.0,0.9993741536882351,False
142,0.0006740000000036162,0.0,0.9993741536882351,False
143,0.0012409999999931642,0.0,0.9993741536882351,False
144,0.0005909999999857973,0.0,0.9993741536882351,False
145,0.0008399999999824104,0.0,0.9993741536882351,False
146,0.0005310000000235959,0.0,0.9993741536882351,False
147,0.000937000000021726,0.0,0.9993741536882351,False
148,0.0019079999999576103,0.0,0.9993741536882351,False
149,0.0009309999999800311,0.0,0.9993741536882351,False
150,0.0007240000000479085,0.0,0.9993741536882351,False
151,0.0009959999999864522,0.0,0.9993741536882351,False
152,0.0006539999999972679,0.0,0.9993741536882351,False
153,0.0006569999999896936,0.0,0.9993741536882351,False
154,0.0010679999999752,0.0,0.9993741536882351,False
155,0.0005830000000059954,0.0,0.9993741536882351,False
156,0.0016200000000026193,0.0,0.9993741536882351,False
157,0.0016730000000393375,0.0,0.9993741536882351,False
158,0.0007090000000289365,0.0,0.9993741536882351,False
159,0.0038240000000087093,0.0,0.9993741536882351,False
160,0.0006589999999846441,0.0,0.9993741536882351,False
161,0.0009000000000014552,0.0,0.9993741536882351,False
162,0.0015799999999899228,0.0,0.9993741536882351,False
163,0.0028450000000361797,0.0,0.9993741536882351,False
164,0.003993000000036773,0.0,0.9993741536882351,False
165,0.0008699999999635111,0.0,0.9993741536882351,False
166,0.0003769999999576612,0.0,0.9993741536882351,False
167,0.0005140000000096734,0.0,0.9993741536882351,False
168,0.004866999999990185,0.0,0.9993741536882351,False
169,0.0017270000000166874,0.0,0.9993741536882351,False
170,0.001706000000012864,0.0,0.9993741536882351,False
171,0.0027029999999967913,0.0,0.9993741536882351,False
172,0.0006829999999808933,0.0,0.9993741536882351,False
173,0.002048000000002048,0.0,0.9993741536882351,False
174,0.0013480000000072323,0.0,0.9993741536882351,False
175,0.0012810000000058608,0.0,0.9993741536882351,False
176,0.0012670000000412074,0.0,0.9993741536882351,False
177,0.002530999999976302,0.0,0.9993741536882351,False
178,0.0034640000000081272,0.0,0.9993741536882351,False
179,0.0022839999999746396,0.0,0.9993741536882351,False
180,0.0008069999999520405,0.0,0.9993741536882351,False
181,0.00136600000001863,0.0,0.9993741536882351,False
182,0.0010800000000017462,0.0,0.9993741536882351,False
183,0.0009890000000041255,0.0,0.9993741536882351,False
184,0.0012980000000197833,0.0,0.9993741536882351,False
185,0.0018289999999865358,0.0,0.9993741536882351,False
186,0.0008589999999912834,0.0,0.9993741536882351,False
187,0.0023029999999835127,0.0,0.9993741536882351,False
188,0.0004889999999591055,0.0,0.9993741536882351,False
189,0.003865000000018881,0.0,0.9993741536882351,False
190,0.0014400000000023283,0.0,0.9993741536882351,False
191,0.0007970000000341315,0.0,0.9993741536882351,False
192,0.0018190000000117834,0.0,0.9993741536882351,False
193,0.000661000000036438,0.0,0.9993741536882351,False
194,0.0005210000000488435,0.0,0.9993741536882351,False
