episode,length,time,reward,delta
0,40.0,0.003561999999874388,0.0,-0.0005009908673164103
1,27.0,0.002140999999937776,0.0,-0.0002947474859614727
2,71.0,0.007619999999860738,0.0,-6.191334727121453e-05
3,80.0,0.006350000000111322,0.0,-3.0535537577011814e-05
4,146.0,0.018426000000090426,0.0,-0.0004406507654435758
5,53.0,0.0038399999998546264,0.0,0.0001290273551669047
6,15.0,0.0014280000000326254,0.0,-6.1913347271214635e-06
7,34.0,0.005005999999866617,0.0,-2.947474859614724e-05
8,29.0,0.0021900000001551234,0.0,1.2902735516690488e-05
9,20.0,0.0014840000003459863,0.0,-0.0002160823802022998
10,6.0,0.0007980000000316068,0.0,1.2902735516690921e-06
11,30.0,0.0030770000003030873,0.0,-0.0002549443647313107
12,13.0,0.001160999999683554,0.0,0.0001390031441849838
13,29.0,0.004253999999946245,0.0,0.00014797246550864922
14,15.0,0.0016449999998258136,0.0,-0.00019008037867376273
15,28.0,0.002039999999851716,0.0,0.00036395508955159266
16,19.0,0.003760000000056607,0.0,-3.0492686892555874e-05
17,35.0,0.0030740000001969747,0.0,0.0004015572663079276
18,8.0,0.0007010000003901951,0.0,0.0003373558398436429
19,29.0,0.004769000000123924,0.0,3.3735583984364245e-05
20,19.0,0.0017410000000381842,0.0,0.00036021471431268477
21,37.0,0.003525999999965279,0.0,0.00011564574943521207
22,26.0,0.002019999999902211,0.0,0.00044255461452776424
23,24.0,0.0019409999999879801,0.0,3.710559665953759e-05
24,103.0,0.007897999999840977,0.0,0.000191987173349904
25,26.0,0.0021419999998215644,0.0,0.0003305166690642014
26,34.0,0.0030779999997321283,0.0,9.235379514761218e-05
27,4.0,0.0006459999999606225,0.0,0.0003287559276470432
28,10.0,0.0008579999998801213,0.0,0.0003083316507368615
29,21.0,0.0015499999999519787,0.0,0.0004208709021110874
30,51.0,0.004833999999846128,0.0,0.0002445446796566833
31,13.0,0.0012969999997949344,0.0,0.0003285572956238548
32,31.0,0.0023059999998622516,0.0,0.0004168309745538218
33,73.0,0.005846999999903346,0.0,0.00017379033946921495
34,11.0,0.0011129999998047424,0.0,0.00033972751459944374
35,24.0,0.00206499999967491,0.0,0.00041337318347844975
36,29.0,0.002464000000145461,0.0,4.133731834784495e-05
37,35.0,0.0026309999998375133,0.0,0.00020351887859383925
38,78.0,0.005987999999888416,0.0,-4.232269352342458e-05
39,8.0,0.0007069999996929255,0.0,0.00045519914407730173
40,29.0,0.00213099999973565,0.0,-4.35823850118152e-05
41,57.0,0.004492999999911262,0.0,0.00036517399479604274
42,43.0,0.0032299999998031126,0.0,-0.0001326135869791869
43,40.0,0.0028670000001511653,0.0,0.00022485446672399514
44,18.0,0.0015270000003511086,0.0,0.00032772828399235096
45,21.0,0.0018959999997605337,0.0,3.651739947960425e-05
46,54.0,0.0040039999998953135,0.0,-5.0099086731640976e-05
47,11.0,0.0008609999999862339,0.0,3.6517399479604577e-06
48,14.0,0.0011990000002697343,0.0,0.00037272257751092046
49,21.0,0.0017070000003513996,0.0,0.00036233324289998425
50,28.0,0.0021150000002307934,0.0,3.727225775109204e-05
51,32.0,0.0023419999997713603,0.0,-0.0002623124625800228
52,19.0,0.0017410000000381842,0.0,0.0003670752647334072
53,25.0,0.0019819999997707782,0.0,3.7272257751092474e-06
54,11.0,0.0012830000000576547,0.0,3.7272257751095727e-07
55,17.0,0.001600999999936903,0.0,0.00033821313808179976
56,51.0,0.0036920000002282904,0.0,3.727225775110657e-08
57,27.0,0.0020429999999578285,0.0,3.67075264733407e-05
58,32.0,0.002441999999973632,0.0,0.0005060358855705245
59,54.0,0.0041619999997237755,0.0,8.309973427169726e-06
60,9.0,0.0007169999998950516,0.0,0.0004165599718313285
61,6.0,0.0009089999998650455,0.0,4.165599718313287e-05
62,19.0,0.002003000000058819,0.0,0.0003572549103306446
63,12.0,0.001134000000092783,0.0,4.165599718313298e-06
64,7.0,0.0006330000001071312,0.0,0.0004202733184022295
65,16.0,0.0016140000002451416,0.0,3.277282839923509e-05
66,43.0,0.003986000000168133,0.0,0.0003129786384855394
67,32.0,0.0024020000000746222,0.0,-6.20950286779229e-05
68,13.0,0.0012240000000929285,0.0,0.0002504880527363781
69,17.0,0.001833999999689695,0.0,9.235379514761213e-06
70,21.0,0.0020150000000285218,0.0,0.0003501348835563575
71,40.0,0.0030289999999695283,0.0,1.8921958489175376e-05
72,83.0,0.006033000000115862,0.0,2.248544667239952e-05
73,27.0,0.0028070000003026507,0.0,1.737903394692143e-05
74,21.0,0.0015800000001036096,0.0,0.0002512431957674727
75,22.0,0.001787000000149419,0.0,0.0003317072002874377
76,91.0,0.006777999999940221,0.0,0.0005084387565175592
77,18.0,0.0016430000000582368,0.0,0.00048427883727684225
78,32.0,0.00287499999967622,0.0,2.0351887859383936e-05
79,47.0,0.0033709999997881823,0.0,3.317072002874378e-05
80,50.0,0.003669000000172673,0.0,0.00047641247453191095
81,59.0,0.005188999999973021,0.0,3.3170720028743344e-06
82,21.0,0.0015640000001440058,0.0,0.00045291218623533545
83,56.0,0.004381000000194035,0.0,0.00020420622067358023
84,49.0,0.00413799999978437,0.0,4.0155726630792805e-05
85,24.0,0.0018829999999070424,0.0,3.317072002873792e-07
86,30.0,0.002557000000251719,0.0,0.0004939892388267785
87,45.0,0.004006000000117638,0.0,0.0001734122503327432
88,17.0,0.00151400000004287,0.0,0.00017798140396232194
89,46.0,0.0038420000000769505,0.0,0.0004490693085999639
90,39.0,0.003565999999864289,0.0,1.779814039623215e-05
91,15.0,0.0015080000002853922,0.0,0.0001511378682412833
92,46.0,0.0033549999998285784,0.0,0.0003626012416054534
93,28.0,0.0026830000001609733,0.0,0.00018896829999245186
94,13.0,0.0012360000000626314,0.0,0.0002301120345547553
95,5.0,0.00048799999967741314,0.0,0.0004930168506418132
96,16.0,0.002066000000013446,0.0,0.00041126383628361265
97,21.0,0.0023599999999532884,0.0,0.00046799227452644555
98,26.0,0.0032370000003538735,0.0,-0.0002923445830922504
99,36.0,0.0026980000002367888,0.0,0.0004398192288507613
100,29.0,0.0026890000003731984,0.0,4.39819228850761e-05
101,30.0,0.0025789999999688007,0.0,0.0003249558453933372
102,84.0,0.006202000000030239,0.0,2.0420622067357963e-05
103,15.0,0.0015450000000782893,0.0,0.0004929504677658832
104,10.0,0.0008430000002590532,0.0,4.929504677658828e-05
105,84.0,0.006111000000146305,0.0,0.00021146384146415292
106,11.0,0.0011319999998704589,0.0,0.00040880797817911796
107,84.0,0.006939000000329543,0.0,-2.6335490181661155e-05
108,43.0,0.003531999999722757,0.0,7.550329485241694e-05
109,21.0,0.0015710000002400193,0.0,0.0004564429915377387
110,24.0,0.002219999999852007,0.0,0.00012107185826532892
111,20.0,0.0018459999996593979,0.0,0.00037666864371001425
112,27.0,0.0020679999997810228,0.0,0.00047527477283773384
113,26.0,0.0021960000003673485,0.0,0.00035647368486408856
114,24.0,0.0024939999998423446,0.0,1.2107185826532897e-05
115,14.0,0.001067000000148255,0.0,0.0003703374136991834
116,5.0,0.0004399999997986015,0.0,0.0003933960727304277
117,10.0,0.0008330000000569271,0.0,0.00033459109721816366
118,41.0,0.003420999999889318,0.0,0.0005089505263904426
119,20.0,0.001645000000280561,0.0,3.564736848640879e-05
120,74.0,0.005395000000135042,0.0,0.00047014477760012104
121,37.0,0.0026710000001912704,0.0,0.00046379297208397504
122,33.0,0.0024049999997259874,0.0,4.637929720839747e-05
123,24.0,0.0018750000003819878,0.0,0.00024284307444178538
124,21.0,0.0017560000001139997,0.0,0.0003682106421274122
125,6.0,0.0006989999997131235,0.0,3.6821064212741277e-05
126,51.0,0.003897999999935564,0.0,5.060358855705241e-05
127,25.0,0.0019279999996797414,0.0,0.0005142724050537248
128,36.0,0.0026519999996708066,0.0,2.4284307444178473e-05
129,79.0,0.0057760000004236645,0.0,0.00011177045908357917
130,23.0,0.0016909999999370484,0.0,0.0004632331436799055
131,30.0,0.002318000000286702,0.0,0.00043996949651645774
132,11.0,0.0008549999997740088,0.0,0.00048321793988334865
133,35.0,0.0026450000000295404,0.0,0.0003079383297949169
134,26.0,0.0019079999997302366,0.0,0.00033304330056501904
135,22.0,0.0020100000001548324,0.0,0.0005198580217740761
136,13.0,0.0010710000001381559,0.0,4.399694965164576e-05
137,7.0,0.001017000000047119,0.0,0.0003374081099472999
138,49.0,0.003901999999925465,0.0,0.00023486996853727633
139,33.0,0.0027629999999589927,0.0,2.3486996853727682e-05
