episode,length,time,reward,delta
0,12.0,0.0010309999999833508,0.0,0.00046372631929627884
1,31.0,0.0025210000000015498,0.0,-0.0001272533354288015
2,17.0,0.0014810000000125,0.0,-0.00016217775495307987
3,26.0,0.002969000000007327,0.0,0.000417353687366651
4,26.0,0.0024370000000146774,0.0,0.0002678430624397159
5,14.0,0.0011910000000057153,0.0,-0.0003275713696302415
6,4.0,0.00046000000000390173,0.0,-0.00015046306073479988
7,37.0,0.002995999999996002,0.0,-0.00011452800188592135
8,51.0,0.006065000000006648,0.0,-6.671576555189918e-05
9,115.0,0.009940999999997757,0.0,0.0005509286515286527
10,20.0,0.002525999999988926,0.0,-0.0002948142326672173
11,20.0,0.001963999999986754,0.0,-7.005453199474476e-05
12,4.0,0.00048599999999510146,0.0,-6.304907879527025e-05
13,12.0,0.0009330000000034033,0.0,-5.674417091574321e-05
14,20.0,0.0016950000000122145,0.0,-5.1069753824168934e-05
15,10.0,0.000916999999986956,0.0,-0.0002653328094004956
16,29.0,0.0022700000000099863,0.0,-0.00010230408259297673
17,44.0,0.0031489999999791962,0.0,-0.0001799967170425914
18,4.0,0.0003719999999987067,0.0,-1.3378863445416382e-05
19,25.0,0.0031819999999811444,0.0,-0.00017446721851480064
20,6.0,0.000803000000018983,0.0,1.8778607771233408e-05
21,32.0,0.002930999999989581,0.0,-0.00017363054123626547
22,46.0,0.0036749999999869942,0.0,-0.00016361749327265212
23,37.0,0.003403000000020029,0.0,4.439105444727109e-05
24,65.0,0.006641000000001895,0.0,-0.00018753959903886573
25,27.0,0.002324000000015758,0.0,0.0005379421399290474
26,36.0,0.0029599999999732063,0.0,-0.00012297586930084137
27,45.0,0.004643000000015718,0.0,-0.00010077630474308332
28,12.0,0.0010310000000117725,0.0,-3.4565450139027796e-05
29,4.0,0.0004759999999919273,0.0,6.850493081284872e-05
30,6.0,0.0007180000000062137,0.0,6.165443773156385e-05
31,19.0,0.001739000000014812,0.0,-3.1108905125124984e-05
32,16.0,0.001455999999990354,0.0,9.63401451108671e-05
33,30.0,0.002256000000016911,0.0,-0.0001415717587098396
34,8.0,0.0006510000000048421,0.0,8.670613059978043e-05
35,60.0,0.006571999999977152,0.0,0.0005499175524705904
36,38.0,0.0029759999999896536,0.0,-0.0002775225540141812
37,17.0,0.0016609999999843694,0.0,0.00011105884152122578
38,38.0,0.003361000000012382,0.0,-0.00012164775896121517
39,68.0,0.006590999999986025,0.0,-7.513018005476078e-05
40,18.0,0.0013590000000078817,0.0,1.8990940382464586e-07
41,79.0,0.006591000000014446,0.0,0.0003495302681325806
42,61.0,0.005829000000005635,0.0,-0.00014344427267654568
43,49.0,0.0042669999999986885,0.0,-0.00011403063760681076
44,13.0,0.0011050000000238924,0.0,-6.015285431598466e-05
45,100.0,0.00899599999999623,0.0,-0.00010950197400547612
46,53.0,0.005788999999992939,0.0,-4.2793690418428546e-05
47,58.0,0.004947000000015578,0.0,4.4574436514872016e-05
48,89.0,0.007497999999998228,0.0,0.00013006836167760725
49,19.0,0.0016489999999862448,0.0,6.665109394881415e-05
50,45.0,0.004116000000010445,0.0,7.423603097513347e-05
51,34.0,0.004810999999989463,0.0,-2.753082189523102e-05
52,11.0,0.001624000000020942,0.0,6.681242787762013e-05
