episode,length,time,reward,delta
0,500.0,0.09455100000000982,-2283.0,-0.7093343751907275
1,500.0,0.0769860000000051,-1392.0,-0.6056469421177906
2,500.0,0.03551699999999869,-1392.0,-1.1667235997750978
3,500.0,0.0345270000000113,-1392.0,-0.7346710193963361
4,212.0,0.014527999999998542,-310.0,100.00027708311316
5,500.0,0.037156999999993445,-1689.0,-1.4716679957549474
6,58.0,0.0052400000000005775,42.0,90.00024937480184
7,66.0,0.008265000000008627,34.0,81.00022443732166
8,278.0,0.021510000000006357,-871.0,72.90020199358949
9,87.0,0.00637499999999136,-86.0,65.61018179423054
10,357.0,0.024844000000001643,-752.0,59.04916361480748
11,39.0,0.002734000000003789,61.0,53.14424725332673
12,76.0,0.0052700000000101,-75.0,47.82982252799406
13,69.0,0.005026000000000863,31.0,43.046840275194654
14,37.0,0.0026079999999950587,63.0,38.74215624767519
15,104.0,0.00714800000000082,-103.0,34.86794062290767
16,72.0,0.005049999999997112,28.0,31.381146560616898
17,62.0,0.004605999999995447,-61.0,28.24303190455521
18,51.0,0.003945999999999117,-50.0,25.418728714099686
19,113.0,0.007851000000002273,-310.0,22.87685584268972
20,157.0,0.011944999999997208,-453.0,20.58917025842075
21,46.0,0.003272999999992976,54.0,18.530253232578673
22,45.0,0.0031179999999864094,55.0,16.677227909320806
23,25.0,0.0017619999999993752,75.0,15.00950511838873
24,40.0,0.0029490000000009786,60.0,13.508554606549865
25,26.0,0.0023429999999962092,74.0,12.157699145894881
26,25.0,0.00179800000000796,75.0,10.941929231305394
27,89.0,0.006273999999990565,-286.0,9.84773630817486
28,29.0,0.002041999999988775,71.0,8.862962677357373
29,29.0,0.002025000000003274,71.0,7.976666409621629
30,46.0,0.003305999999994924,54.0,7.178999768659466
31,27.0,0.0019159999999942556,73.0,6.461099791793515
32,39.0,0.002744000000006963,-38.0,5.814989812614158
33,42.0,0.002932999999998742,-41.0,5.233490831352739
34,37.0,0.002574000000009846,63.0,4.710141748217467
35,22.0,0.0015740000000050713,78.0,4.23912757339572
36,25.0,0.0017679999999984375,75.0,3.815214816056141
37,19.0,0.0013699999999943202,81.0,3.433693334450524
38,46.0,0.0032240000000030022,54.0,3.0903240010054702
39,18.0,0.0014569999999878291,82.0,2.781291600904922
40,19.0,0.0015250000000008868,81.0,2.5031624408144353
41,40.0,0.0029260000000022046,-39.0,2.252846196732989
42,60.0,0.00414299999999912,-59.0,2.0275615770596858
43,22.0,0.001563000000004422,78.0,1.8248054193537229
44,25.0,0.0017560000000003129,75.0,1.6423248774183463
45,26.0,0.0018230000000016844,74.0,1.4780923896765046
46,18.0,0.0012920000000065102,82.0,1.3302831507088513
47,26.0,0.0018319999999931724,74.0,1.1972548356379633
48,19.0,0.0014280000000042037,81.0,1.0775293520741656
49,75.0,0.006180000000000518,-74.0,0.9697764168667504
50,22.0,0.002278000000003999,78.0,0.8727987751800725
51,19.0,0.0013799999999974943,81.0,0.7855188976620582
52,25.0,0.001789000000002261,75.0,0.7069670078958552
53,24.0,0.0017100000000027649,76.0,0.6362703071062725
54,21.0,0.0015089999999986503,79.0,0.5726432763956382
55,17.0,0.0012669999999985748,83.0,0.51537894875608
56,19.0,0.0016279999999966321,81.0,0.46384105388047203
57,23.0,0.0027169999999898664,77.0,0.4174569484924291
58,36.0,0.0028109999999941238,-35.0,0.375711253643189
59,14.0,0.0011539999999996553,86.0,0.33814012827886586
60,35.0,0.0027369999999962147,-34.0,0.30432611545097643
61,22.0,0.0017449999999996635,78.0,0.27389350390588163
62,15.0,0.0012190000000060763,85.0,0.2465041535152892
63,17.0,0.0015490000000113469,83.0,0.22185373816375886
64,19.0,0.0013760000000075934,81.0,0.19966836434738866
65,16.0,0.0012599999999878264,84.0,0.17970152791265548
66,15.0,0.001110999999994533,85.0,0.16173137512139135
67,18.0,0.0012990000000030477,82.0,0.1455582376092508
68,14.0,0.0010340000000041982,86.0,0.13100241384832145
69,16.0,0.0011590000000012424,84.0,0.11790217246348789
70,17.0,0.0012320000000016762,83.0,0.10611195521714478
71,20.0,0.0014309999999966294,80.0,0.09550075969542604
72,57.0,0.004222999999996091,-56.0,0.08595068372588344
73,17.0,0.0013819999999924448,-16.0,0.07735561535329794
74,14.0,0.0011590000000012424,86.0,0.06962005381797098
75,14.0,0.0011500000000097543,86.0,0.06265804843617673
76,17.0,0.0013749999999959073,83.0,0.05639224359255479
77,24.0,0.0017270000000024766,76.0,0.05075301923329789
78,15.0,0.001097000000001458,85.0,0.045677717309970944
79,19.0,0.0013629999999977827,81.0,0.041109945578966745
80,16.0,0.001161999999993668,84.0,0.036998951021075754
81,16.0,0.001151999999990494,-15.0,0.03329905591897386
82,15.0,0.0010910000000023956,85.0,0.029969150327076477
83,15.0,0.0012190000000060763,85.0,0.026972235294365987
84,31.0,0.0022069999999985157,-30.0,0.024275011764927967
85,19.0,0.0013750000000101181,81.0,0.021847510588429486
86,17.0,0.0012389999999982138,83.0,0.019662759529580853
87,14.0,0.0010350000000016735,86.0,0.017696483576628452
88,15.0,0.0011030000000005202,85.0,0.015926835218962765
89,20.0,0.0014419999999972788,80.0,0.014334151697070752
90,15.0,0.001092999999997346,85.0,0.012900736527370782
91,14.0,0.0010260000000101854,86.0,0.011610662874630862
92,16.0,0.0011590000000012424,84.0,0.010449596587164933
93,16.0,0.0011610000000104037,84.0,0.009404636928451282
94,15.0,0.0010949999999922966,85.0,0.008464173235608996
95,14.0,0.0010230000000035488,86.0,0.007617755912050939
96,14.0,0.001027999999990925,86.0,0.006855980320850108
97,14.0,0.0010340000000041982,86.0,0.006170382288757992
98,17.0,0.0012279999999975644,83.0,0.005553344059876508
99,16.0,0.001161999999993668,84.0,0.004998009653888857
100,26.0,0.0018869999999964193,-25.0,0.004498208688502814
101,14.0,0.0010300000000000864,86.0,0.004048387819651111
102,14.0,0.0010300000000000864,86.0,0.0036435490376902635
103,14.0,0.0010480000000114842,86.0,0.0032791941339240793
