episode,length,time,reward,delta
0,16.0,0.002266999999960717,0.0,-0.0004594583539894563
1,21.0,0.0018870000000106302,0.0,0.0002928461130537088
2,36.0,0.0031380000000353903,0.0,4.907664412082168e-06
3,17.0,0.0013110000001006483,0.0,-0.0003707136435202346
4,14.0,0.0010660000000370928,0.0,-0.0005802439399183886
5,17.0,0.0015889999999672,0.0,0.00011963562826961877
6,15.0,0.0017859999999245701,0.0,-0.0004956204352071785
7,87.0,0.00719400000002679,0.0,-5.076792735102405e-05
8,21.0,0.0019220000000359505,0.0,6.13102014108675e-05
9,28.0,0.002793999999994412,0.0,0.00033806544994355976
10,8.0,0.001071000000024469,0.0,0.00013196587108202127
11,25.0,0.002655000000004293,0.0,6.131020141086755e-06
12,10.0,0.0008090000000038344,0.0,0.00016196519000226622
13,28.0,0.002057999999919957,0.0,5.320954104427592e-05
14,4.0,0.0004279999999425854,0.0,6.131020141086972e-07
15,7.0,0.0005840000000034706,0.0,-0.00018407806619184927
16,7.0,0.0005750000000261934,0.0,1.6196519000226644e-05
17,50.0,0.003936999999950785,0.0,9.02700620240236e-05
18,15.0,0.0017209999999749925,0.0,0.00021237415572176343
19,27.0,0.002888999999981934,0.0,2.123741557217635e-05
20,24.0,0.002169999999978245,0.0,-0.00030686971727963215
21,62.0,0.00525300000003881,0.0,-0.0005318437941561839
22,6.0,0.0006309999999984939,0.0,2.1237415572176294e-06
23,9.0,0.001174999999989268,0.0,3.38065449943559e-05
24,25.0,0.0018880000000081054,0.0,-0.00017146181610695277
25,12.0,0.0015369999999848005,0.0,-0.00019104906305979615
26,26.0,0.0019159999999374122,0.0,-0.00034730010076142176
27,54.0,0.00391500000000633,0.0,2.928461130537088e-05
28,37.0,0.002977999999984604,0.0,0.00024173413969383285
29,12.0,0.0009720000000470463,0.0,3.440012354053064e-06
30,38.0,0.004223999999908301,0.0,0.0002445861506850499
31,34.0,0.002943999999956759,0.0,0.00022093831195989805
32,17.0,0.0013850000000275031,0.0,-6.013813754192354e-05
33,9.0,0.0007239999999910651,0.0,0.00025557024203686233
34,9.0,0.0007149999999001011,0.0,2.5557024203686255e-05
35,16.0,0.0013700000000653745,0.0,2.55570242036862e-06
36,27.0,0.0022860000000264336,0.0,0.00023820665801568155
37,9.0,0.0008100000000013097,0.0,3.4400123540532807e-07
38,10.0,0.0012600000000020373,0.0,0.00020164269002517473
39,41.0,0.003676000000041313,0.0,0.0001898381257426642
40,25.0,0.002119999999990796,0.0,6.853930184299559e-05
41,18.0,0.0013420000000223808,0.0,0.00022134118760198365
42,49.0,0.004471000000080494,0.0,-5.31843794156184e-05
43,10.0,0.0010009999999738284,0.0,1.8983812574266423e-05
44,12.0,0.0014309999999113643,0.0,0.00039609405649685135
45,27.0,0.002031999999985601,0.0,-6.013813754192365e-06
46,24.0,0.0017660000000887521,0.0,0.0002682610084576612
47,9.0,0.0010939999999663996,0.0,-5.3184379415618455e-06
48,13.0,0.0013860000000249784,0.0,0.00020566391624099662
49,18.0,0.0014750000000276486,0.0,5.463354147212371e-05
50,59.0,0.0052050000000463115,0.0,0.00027685134970017246
51,27.0,0.0033139999999320935,0.0,0.00028012708465146436
52,17.0,0.001965999999924861,0.0,0.0003769879485541937
53,7.0,0.0008339999999407155,0.0,2.8012708465146414e-05
54,37.0,0.0038040000000592045,0.0,2.056639162409965e-05
55,8.0,0.0009039999999913562,0.0,0.00023024164140692563
56,13.0,0.0018089999999801876,0.0,0.0002339541198473484
57,10.0,0.0008930000000191285,0.0,0.0002934333329777162
58,5.0,0.0006339999999909196,0.0,2.339541198473485e-05
59,23.0,0.0017760000000635046,0.0,0.0003032053970265405
60,14.0,0.001086999999984073,0.0,0.0002158933846197243
61,40.0,0.003367000000025655,0.0,-3.7071364352023444e-05
62,15.0,0.0013950000000022555,0.0,0.0002901235591619088
63,33.0,0.0035450000000309956,0.0,2.4458615068505014e-05
64,37.0,0.005021999999939908,0.0,0.0002446011650941641
65,37.0,0.0042680000000245855,0.0,0.00038005633379670375
66,41.0,0.00444100000004255,0.0,5.463354147212354e-06
67,10.0,0.00137999999992644,0.0,0.00027058204484280634
68,33.0,0.003482999999960157,0.0,2.7685134970017262e-05
69,38.0,0.003383999999982734,0.0,3.800563337967035e-05
70,31.0,0.0025899999999410284,0.0,-1.9104906305979577e-05
71,15.0,0.0013380000000324799,0.0,0.00012277714732761972
72,23.0,0.002849000000082924,0.0,7.76442141581852e-05
73,21.0,0.001981999999998152,0.0,-0.0003930416471727942
74,6.0,0.0006630000000313885,0.0,0.00025267387256966347
75,25.0,0.0025830000000723885,0.0,2.4460116509416392e-05
76,4.0,0.0003749999999627107,0.0,0.00022229644182162372
77,61.0,0.005356000000006134,0.0,0.00038204004568984535
78,4.0,0.0007550000000264845,0.0,0.0002715458752807356
79,17.0,0.0021639999999933934,0.0,3.820400456898453e-05
80,19.0,0.001996000000076492,0.0,3.8005633379670244e-06
81,9.0,0.0009430000000065775,0.0,-0.00016728146538135143
82,9.0,0.0008480000000190557,0.0,0.00018406177969409576
83,36.0,0.0032599999999547435,0.0,0.0003811369360051768
84,14.0,0.001592999999957101,0.0,0.00027238335688769833
85,36.0,0.0031979999999975917,0.0,0.00027106592244225867
86,30.0,0.0025920000000496657,0.0,2.7685134970017533e-06
87,16.0,0.0014670000000478467,0.0,0.00026198173767248315
88,13.0,0.0013850000000275031,0.0,9.588104115595454e-05
89,29.0,0.002364000000056876,0.0,0.0003294761323699351
90,41.0,0.003215999999952146,0.0,0.00028567082713661313
91,4.0,0.00037099999997280975,0.0,0.0002507269409844425
92,25.0,0.00366400000007161,0.0,0.0002746584315243197
93,5.0,0.000647999999955573,0.0,0.00022364814161690208
94,38.0,0.003041000000052918,0.0,2.7465843152431942e-05
95,22.0,0.001782000000048356,0.0,0.000370401930773086
96,16.0,0.001196000000049935,0.0,0.00022122042998254946
97,10.0,0.0007769999999709398,0.0,2.5072694098444254e-05
98,18.0,0.0015590000000429427,0.0,7.76442141581853e-06
99,14.0,0.0020769999999856736,0.0,3.70401930773086e-05
100,21.0,0.0020650000000159707,0.0,0.0002076637384860478
101,20.0,0.0017790000000559303,0.0,2.507269409844431e-06
102,7.0,0.0006580000000440123,0.0,2.5072694098443767e-07
103,37.0,0.0032150000000683576,0.0,2.5072694098422083e-08
104,24.0,0.001882000000023254,0.0,0.00025333336372653946
105,29.0,0.0022189999999682186,0.0,0.00013552642983096874
106,16.0,0.0020640000000184955,0.0,0.00037331861244519783
107,29.0,0.002387999999996282,0.0,0.0002466169162544249
108,12.0,0.000987000000009175,0.0,0.00040882404430503524
109,21.0,0.0019260000000258515,0.0,0.0002218715659217531
110,7.0,0.0006909999999606953,0.0,2.466169162544245e-05
