episode,length,time,reward,delta
0,500.0,0.039547999999996364,-2283.0,-0.709387823803163
1,493.0,0.040304000000020324,-1977.0,100.00049127302088
2,500.0,0.03833099999999945,-2283.0,-0.8352532626999514
3,500.0,0.04204799999999409,-2481.0,-0.392132251377443
4,500.0,0.0474439999999845,-2085.0,-0.6775872391682511
5,81.0,0.00590400000001523,-80.0,90.0004421457188
6,500.0,0.03658500000000231,-1986.0,-0.7209390657375034
7,91.0,0.0073419999999941865,-90.0,81.00039793114692
8,33.0,0.002743000000009488,67.0,72.90035813803222
9,249.0,0.018242999999984022,-743.0,65.610322324229
10,90.0,0.006818999999978814,-485.0,59.0492900918061
11,173.0,0.013568000000020675,-667.0,53.14436108262549
12,85.0,0.00692900000001373,-183.0,47.82992497436294
13,166.0,0.012488000000018928,-858.0,43.04693247692664
14,56.0,0.004618999999991047,44.0,38.74223922923398
15,66.0,0.004818000000000211,-164.0,34.86801530631058
16,29.0,0.0021739999999965676,71.0,31.381213775679527
17,58.0,0.00411700000000792,-57.0,28.24309239811157
18,47.0,0.0038070000000232085,53.0,25.418783158300414
19,73.0,0.005387000000013131,-72.0,22.876904842470367
20,61.0,0.004333000000002585,-60.0,20.58921435822333
21,29.0,0.002956000000011727,71.0,18.530292922401003
22,85.0,0.006024999999993952,-282.0,16.67726363016091
23,65.0,0.005009999999998627,-262.0,15.009537267144822
24,22.0,0.001616999999981772,78.0,13.508583540430337
25,70.0,0.0055770000000165965,-69.0,12.15772518638731
26,124.0,0.008927999999997382,-420.0,10.94195266774858
27,42.0,0.003958000000011452,-140.0,9.84775740097372
28,17.0,0.0012880000000166092,83.0,8.862981660876343
29,55.0,0.0042360000000201126,-54.0,7.976683494788702
30,160.0,0.011621999999988475,-555.0,7.179015145309833
31,56.0,0.00482900000000086,-55.0,6.461113630778854
32,48.0,0.0034169999999846823,-47.0,5.815002267700962
33,31.0,0.0025210000000015498,-129.0,5.233502040930873
34,19.0,0.0018089999999801876,-18.0,4.710151836837781
35,35.0,0.002573000000012371,65.0,4.239136653154006
36,74.0,0.005614000000008446,-172.0,3.8152229878386095
37,26.0,0.0018650000000093314,-25.0,3.4337006890547457
38,42.0,0.0032439999999951397,-41.0,3.090330620149274
39,24.0,0.0017500000000154614,76.0,2.781297558134341
40,24.0,0.0017420000000072378,76.0,2.5031678023209025
41,22.0,0.002554000000003498,78.0,2.2528510220888194
42,41.0,0.008392000000014832,-40.0,2.027565919879933
43,45.0,0.006027999999986378,-44.0,1.8248093278919413
44,15.0,0.0016719999999850188,85.0,1.6423283951027514
45,40.0,0.004549999999994725,-39.0,1.4780955555924749
46,20.0,0.0015600000000119962,80.0,1.330286000033226
47,14.0,0.0015989999999987958,86.0,1.1972574000298977
48,16.0,0.001301000000012209,84.0,1.0775316600269065
