episode,length,time,reward,delta
0,500.0,0.05809700000008888,-3075.0,-0.16375000000000006
1,500.0,0.06868999999994685,-2877.0,-0.042723441344857394
2,500.0,0.12184500000000753,-3768.0,-0.003086408381836492
3,251.0,0.026532999999972162,-1240.0,100.0
4,209.0,0.014394000000038432,-1198.0,50.0
5,166.0,0.011401000000091699,-1254.0,25.0
6,21.0,0.0015080000000580185,79.0,12.5
7,110.0,0.0075010000000474975,-604.0,6.25
8,19.0,0.0013619999999718857,-18.0,3.125
9,26.0,0.0018330000000332802,74.0,1.5625
10,151.0,0.01037199999996119,-843.0,0.78125
11,69.0,0.004790999999954693,-68.0,0.390625
12,74.0,0.005161999999927502,-271.0,0.1953125
13,47.0,0.003265999999939595,-145.0,0.09765625
14,51.0,0.0035849999999300053,-149.0,0.048828125
15,21.0,0.0015039999999544307,79.0,0.0244140625
16,121.0,0.009091999999895961,-813.0,0.01220703125
17,83.0,0.005789000000049782,-379.0,0.006103515625
18,63.0,0.004705000000058135,-161.0,0.0030517578125
19,34.0,0.0024280000000089785,-33.0,0.00152587890625
20,20.0,0.0016350000000784348,80.0,0.000762939453125
21,99.0,0.007970000000000255,-593.0,0.0003814697265625
22,191.0,0.013763999999923726,-2467.0,0.00019073486328125
23,19.0,0.0013840000000300279,81.0,9.5367431640625e-05
24,36.0,0.0025190000000065993,-332.0,4.76837158203125e-05
25,46.0,0.0031729999999470238,-243.0,2.384185791015625e-05
26,18.0,0.0013160000000880245,82.0,1.1920928955078125e-05
27,17.0,0.0012309999999615684,83.0,5.9604644775390625e-06
28,22.0,0.001564000000030319,-21.0,2.9802322387695312e-06
29,15.0,0.0010879999999815482,85.0,1.4901161193847656e-06
30,14.0,0.0010220000000344953,86.0,7.450580596923828e-07
31,21.0,0.0014920000000984146,79.0,3.725290298461914e-07
32,42.0,0.003019999999992251,-239.0,1.862645149230957e-07
33,102.0,0.007030999999983578,-695.0,9.313225746154785e-08
34,38.0,0.002668999999968946,-334.0,4.6566128730773926e-08
35,71.0,0.004911000000106469,-367.0,2.3283064365386963e-08
36,23.0,0.0016249999999899956,77.0,1.1641532182693481e-08
37,41.0,0.00283999999999196,-40.0,5.820766091346741e-09
38,22.0,0.0015570000000479922,-21.0,2.9103830456733704e-09
39,33.0,0.002288000000021384,-32.0,1.4551915228366852e-09
40,17.0,0.0012150000000019645,83.0,7.275957614183426e-10
41,22.0,0.0015510000000631408,-21.0,3.637978807091713e-10
42,47.0,0.003856000000041604,-145.0,1.8189894035458565e-10
43,68.0,0.004669999999919128,-265.0,9.094947017729282e-11
44,19.0,0.0013579999999819847,81.0,4.547473508864641e-11
45,16.0,0.0012100000000145883,84.0,2.2737367544323206e-11
46,53.0,0.0036910000000034415,-151.0,1.1368683772161603e-11
47,44.0,0.0030219999999872016,-142.0,5.6843418860808015e-12
48,28.0,0.001958000000058746,-126.0,2.8421709430404007e-12
49,24.0,0.002038000000084139,-23.0,1.4210854715202004e-12
50,25.0,0.0017709999999624415,75.0,7.105427357601002e-13
51,15.0,0.0010889999999790234,85.0,3.552713678800501e-13
52,34.0,0.0023690000000442524,-33.0,1.7053025658242404e-13
53,49.0,0.0038590000000340297,-147.0,8.526512829121202e-14
54,24.0,0.0017129999999951906,76.0,4.263256414560601e-14
55,15.0,0.0010979999999563006,85.0,2.842170943040401e-14
56,19.0,0.0013609999999744105,81.0,1.4210854715202004e-14
57,211.0,0.014634000000000924,-1992.0,0.0
58,102.0,0.006927000000018779,-497.0,0.0
59,46.0,0.0032019999999874926,-243.0,0.0
60,23.0,0.001793999999904372,77.0,0.0
61,22.0,0.0017449999999143984,78.0,0.0
62,16.0,0.0012900000000399814,84.0,0.0
63,43.0,0.0033070000000634536,-240.0,0.0
64,41.0,0.0030629999999973734,-238.0,0.0
65,87.0,0.005878000000052452,-779.0,0.0
66,21.0,0.0014770000000225991,-119.0,0.0
67,25.0,0.0017510000000129367,75.0,0.0
68,119.0,0.008097000000020671,-1108.0,0.0
69,167.0,0.011969999999905667,-1354.0,0.0
70,39.0,0.0026920000000245636,-137.0,0.0
71,14.0,0.0010650000000396176,86.0,0.0
72,29.0,0.0020230000000083237,-28.0,0.0
73,104.0,0.007023000000003776,-796.0,0.0
74,16.0,0.0012329999999565189,84.0,0.0
75,37.0,0.0025569999999106585,-135.0,0.0
76,32.0,0.002216999999973268,-31.0,0.0
77,30.0,0.002112000000010994,-227.0,0.0
78,39.0,0.002764999999953943,-335.0,0.0
79,84.0,0.006007999999951608,-479.0,0.0
80,19.0,0.001362999999969361,81.0,0.0
81,14.0,0.0010240000000294458,86.0,0.0
82,77.0,0.0052299999999831925,-274.0,0.0
83,35.0,0.0024270000000115033,-34.0,0.0
84,17.0,0.0012150000000019645,83.0,0.0
85,56.0,0.004969999999957508,-253.0,0.0
86,24.0,0.0017380000000457585,-122.0,0.0
87,56.0,0.003865000000018881,-154.0,0.0
88,19.0,0.0013719999999466381,-18.0,0.0
89,21.0,0.0014979999999695792,79.0,0.0
90,14.0,0.0010270000000218715,86.0,0.0
91,15.0,0.0010940000000800865,85.0,0.0
92,45.0,0.003114999999979773,-440.0,0.0
93,29.0,0.0020680000000083965,-28.0,0.0
94,14.0,0.0010280000000193468,86.0,0.0
95,27.0,0.0018980000000965447,-224.0,0.0
96,48.0,0.003482999999960157,-344.0,0.0
97,46.0,0.0043480000000499786,-144.0,0.0
98,30.0,0.0021140000000059445,-29.0,0.0
99,31.0,0.002166999999985819,-30.0,0.0
100,34.0,0.002358999999955813,-231.0,0.0
101,46.0,0.0031759999999394495,-144.0,0.0
102,19.0,0.0013569999999845095,81.0,0.0
103,49.0,0.003618000000074062,-147.0,0.0
104,41.0,0.002853000000072825,-139.0,0.0
105,25.0,0.002050000000053842,-123.0,0.0
106,18.0,0.0015430000000833388,82.0,0.0
107,14.0,0.0010490000000800137,86.0,0.0
108,28.0,0.0031770000000506116,-27.0,0.0
109,18.0,0.0020039999999426072,82.0,0.0
110,18.0,0.0015700000000151704,82.0,0.0
111,18.0,0.0013259999999490901,82.0,0.0
112,38.0,0.002651000000014392,-235.0,0.0
113,19.0,0.0013709999999491629,-18.0,0.0
114,19.0,0.0013649999999643114,-18.0,0.0
115,14.0,0.001029000000016822,86.0,0.0
116,20.0,0.001426000000037675,80.0,0.0
117,38.0,0.0032610000000659056,-37.0,0.0
