steps,time,reward,delta,converged
1,0.035911999999939326,-5.659528907922912,100.0,False
2,0.044647000000054504,-5.149700598802395,100.0,False
3,0.038938000000030115,-5.940119760479042,100.0,False
4,0.03355100000010225,-5.659528907922912,100.0,False
5,0.009300000000052933,-3.201492537313433,100.0,False
6,0.009074000000055094,-2.675213675213675,100.0,False
7,0.006370000000060827,-6.666666666666667,100.0,False
8,0.005182999999988169,-2.3857142857142857,100.0,False
9,0.0020549999999275315,4.611111111111111,100.0,False
10,0.0020279999999957,3.391304347826087,100.0,False
11,0.010834000000045307,-4.35374149659864,100.0,False
12,0.001928000000020802,4.315789473684211,100.0,False
13,0.0030839999999443535,3.04,100.0,False
14,0.012251999999989494,-4.598540145985401,100.0,False
15,0.002948000000060347,-0.9393939393939394,100.0,False
16,0.0017890000000306827,-0.92,100.0,False
17,0.0013670000000729488,4.315789473684211,100.0,False
18,0.0032969999999750144,-3.0638297872340425,100.0,False
19,0.0015029999999569554,-0.9047619047619048,100.0,False
20,0.001209000000017113,4.9411764705882355,100.0,False
21,0.0012000000000398359,4.9411764705882355,100.0,False
22,0.0011990000000423606,4.9411764705882355,100.0,False
23,0.0014039999999795327,-0.9,100.0,False
24,0.0013639999999668362,4.315789473684211,100.0,False
25,0.0019710000000259242,-0.9285714285714286,100.0,False
26,0.002740000000017062,-0.9428571428571428,100.0,False
27,0.0012400000000525324,4.9411764705882355,100.0,False
28,0.0034689999999955035,-5.0,100.0,False
29,0.0010600000000522414,5.733333333333333,100.0,False
30,0.0016759999999749198,-0.9166666666666666,100.0,False
31,0.002489000000082342,-0.9310344827586207,100.0,False
32,0.0015580000000454675,3.590909090909091,100.0,False
33,0.007371000000034655,-7.231578947368421,100.0,False
34,0.0012019999999210995,5.733333333333333,100.0,False
35,0.002970000000004802,-0.9473684210526315,100.0,False
36,0.0012739999999666907,5.3125,100.0,False
37,0.0013460000000122818,4.9411764705882355,100.0,False
38,0.0027340000000322107,-0.9428571428571428,100.0,False
39,0.004946000000018103,-4.111111111111111,100.0,False
40,0.0010760000000118453,5.733333333333333,100.0,False
41,0.0026540000000068176,-3.5526315789473686,100.0,False
42,0.0055190000000493455,-5.987341772151899,100.0,False
43,0.0015529999999444044,-0.9090909090909091,100.0,False
44,0.0012099999999009015,4.9411764705882355,100.0,False
45,0.0024880000000848668,4.9411764705882355,100.0,False
46,0.0013850000000275031,5.3125,100.0,False
47,0.0023160000000643777,-4.233333333333333,100.0,False
48,0.0019369999999980791,-0.8947368421052632,100.0,False
49,0.001828000000045904,2.8846153846153846,100.0,False
50,0.0012010000000373111,4.9411764705882355,100.0,False
51,0.001544000000080814,-0.9090909090909091,100.0,False
52,0.0025939999999309293,-0.9459459459459459,100.0,False
53,0.0018959999999879074,-0.92,100.0,False
54,0.0034779999999727806,-3.5526315789473686,100.0,False
55,0.001684999999952197,-5.041666666666667,100.0,False
56,0.0029600000000300497,-3.255813953488372,100.0,False
57,0.0011940000000549844,4.9411764705882355,100.0,False
58,0.0016679999999951178,3.2083333333333335,100.0,False
59,0.003505000000018299,-4.92,100.0,False
60,0.0018749999999272404,-0.9259259259259259,100.0,False
61,0.004591000000004897,-5.682539682539683,100.0,False
62,0.0027869999998983985,-0.95,100.0,False
63,0.001069999999913307,5.733333333333333,100.0,False
64,0.0029839999999694555,-0.95,100.0,False
65,0.001205000000027212,4.9411764705882355,100.0,False
66,0.0032850000000053114,-3.0638297872340425,100.0,False
67,0.002299999999991087,-0.9393939393939394,100.0,False
68,0.001132999999981621,5.3125,100.0,False
