episode,length,time,reward,delta
0,500.0,0.07348799999999756,-3174.0,-0.40596969205368616
1,500.0,0.040222999999969034,-3075.0,-0.05692717707902828
2,176.0,0.013523999999961234,-967.0,100.0000742936248
3,171.0,0.013231000000018867,-665.0,50.0000371468124
4,288.0,0.022206999999980326,-980.0,25.00001857340621
5,85.0,0.007017999999902713,-183.0,12.500009286703104
6,26.0,0.0023230000000467044,74.0,6.250004643351559
7,34.0,0.002463000000034299,66.0,3.1250023216757796
8,32.0,0.0023500000000922228,68.0,1.5625011608378827
9,25.0,0.002506000000039421,75.0,0.7812505804189414
10,18.0,0.0013880000000199288,82.0,0.3906252902094707
11,23.0,0.001676999999972395,77.0,0.19531264510473534
12,25.0,0.0022839999999177962,-24.0,0.09765632255236767
13,33.0,0.002418000000034226,-32.0,0.04882816127619094
14,25.0,0.0018339999999170686,75.0,0.02441408063809547
15,113.0,0.008374000000003434,-607.0,0.01220704031905484
16,16.0,0.001530999999999949,84.0,0.00610352015952742
17,19.0,0.001542999999969652,81.0,0.0030517600797566047
18,21.0,0.0015669999999090578,-20.0,0.0015258800398783023
19,24.0,0.0017639999999801148,76.0,0.0007629400199391512
20,62.0,0.004818999999997686,-160.0,0.0003814700099695756
21,29.0,0.0021189999999933207,-28.0,0.00019073500499189322
22,55.0,0.0044349999999440115,-153.0,9.536750249594661e-05
23,17.0,0.0012739999999666907,83.0,4.7683751247973305e-05
24,87.0,0.006586000000083914,-284.0,2.3841875616881225e-05
25,16.0,0.0012150000000019645,84.0,1.1920937808440613e-05
26,98.0,0.007552000000032422,-592.0,5.960468911325734e-06
27,35.0,0.0028129999999464417,-133.0,2.980234455662867e-06
28,18.0,0.0015460000000757645,82.0,1.4901172278314334e-06
29,27.0,0.0021940000000313375,-26.0,7.450586139157167e-07
30,17.0,0.0014240000000427244,83.0,3.725293140632857e-07
31,35.0,0.0027549999999791908,-34.0,1.8626465703164286e-07
32,37.0,0.0026490000000194414,-36.0,9.313232851582143e-08
33,28.0,0.002016000000025997,-27.0,4.6566157152483356e-08
34,43.0,0.0034060000000408763,-240.0,2.3283078576241678e-08
35,26.0,0.001890000000003056,-25.0,1.1641532182693481e-08
36,44.0,0.0036400000000185173,-142.0,5.820766091346741e-09
37,21.0,0.0021150000000034197,79.0,2.9103830456733704e-09
38,22.0,0.0016519999999218271,-120.0,1.4551915228366852e-09
39,24.0,0.0018159999999625143,76.0,7.275957614183426e-10
40,65.0,0.005012999999962631,-262.0,3.637978807091713e-10
41,15.0,0.0011299999999891952,85.0,1.8189894035458565e-10
42,29.0,0.002437999999983731,-28.0,9.094947017729282e-11
43,16.0,0.001196000000049935,84.0,4.547473508864641e-11
44,14.0,0.0010580000000572909,86.0,2.2737367544323206e-11
45,21.0,0.0015319999999974243,79.0,1.1368683772161603e-11
46,23.0,0.001668999999992593,77.0,5.6843418860808015e-12
47,14.0,0.0011220000000093933,86.0,2.8421709430404007e-12
48,31.0,0.0022400000000288856,-30.0,1.4210854715202004e-12
49,26.0,0.0018839999999045176,-25.0,7.105427357601002e-13
50,16.0,0.0011899999999513966,84.0,3.552713678800501e-13
51,20.0,0.0020799999999780994,80.0,1.7053025658242404e-13
52,25.0,0.0018300000000408545,75.0,8.526512829121202e-14
53,16.0,0.0011980000000448854,84.0,4.263256414560601e-14
54,22.0,0.0016730000000961809,-120.0,2.842170943040401e-14
55,16.0,0.0012409999999363208,84.0,1.4210854715202004e-14
56,20.0,0.001471999999921536,80.0,0.0
57,18.0,0.0013289999999415159,82.0,0.0
58,34.0,0.0024949999999535066,-33.0,0.0
59,22.0,0.0016359999999622232,-21.0,0.0
60,20.0,0.0014780000000200744,80.0,0.0
61,46.0,0.003257999999959793,-342.0,0.0
62,18.0,0.0013989999999921565,82.0,0.0
63,19.0,0.0014119999999593347,81.0,0.0
64,38.0,0.0027159999999639695,-136.0,0.0
65,14.0,0.001063000000044667,86.0,0.0
66,14.0,0.0013979999999946813,86.0,0.0
67,18.0,0.0013850000000275031,82.0,0.0
68,49.0,0.0034699999999929787,-246.0,0.0
69,38.0,0.00285200000007535,-37.0,0.0
70,45.0,0.003195000000005166,-242.0,0.0
71,14.0,0.0012990000000172586,86.0,0.0
72,63.0,0.008133999999927255,-359.0,0.0
73,27.0,0.00315699999998742,-26.0,0.0
74,34.0,0.003421000000003005,-132.0,0.0
75,22.0,0.002253999999993539,-21.0,0.0
76,18.0,0.0013569999999845095,82.0,0.0
77,15.0,0.0011269999999967695,85.0,0.0
78,44.0,0.0037170000000514847,-142.0,0.0
79,16.0,0.0012609999999995125,84.0,0.0
80,23.0,0.0017040000000179134,77.0,0.0
81,23.0,0.001714999999990141,-22.0,0.0
82,19.0,0.0015160000000378204,81.0,0.0
83,35.0,0.0025019999999358333,-232.0,0.0
84,59.0,0.004228000000011889,-256.0,0.0
85,14.0,0.0011100000000396903,86.0,0.0
86,14.0,0.0010989999999537758,86.0,0.0
87,33.0,0.0023889999999937572,-131.0,0.0
88,15.0,0.0011279999999942447,85.0,0.0
89,16.0,0.0012359999999489446,84.0,0.0
90,16.0,0.0011910000000625587,84.0,0.0
91,15.0,0.001121000000011918,85.0,0.0
92,15.0,0.0011180000000194923,85.0,0.0
93,16.0,0.0011859999999614956,84.0,0.0
94,45.0,0.003228999999919324,-44.0,0.0
95,16.0,0.0013329999999314168,84.0,0.0
96,38.0,0.0029249999998910425,62.0,0.0
97,29.0,0.0022050000000035652,-28.0,0.0
98,15.0,0.0011240000000043437,85.0,0.0
