episode,length,time,reward,delta
0,500.0,0.037509000000000015,-3075.0,-0.7032575243439115
1,500.0,0.03852399999999534,-2481.0,-101.04670396674813
2,500.0,0.03434400000000437,-2877.0,-0.5080794289649759
3,500.0,0.03455900000000156,-2481.0,-0.41035416479467535
4,137.0,0.009421000000003232,-730.0,100.00000455474691
5,500.0,0.03399300000000949,-3174.0,-0.03143434572796089
6,433.0,0.029927999999983967,-2016.0,90.00000409927222
7,500.0,0.03510900000000561,-2580.0,-0.7832513869612279
8,500.0,0.03483099999999695,-2976.0,-0.05094955353672592
9,77.0,0.005447000000003754,-76.0,81.000003689345
10,233.0,0.016359999999991715,-1321.0,72.90000332041049
11,121.0,0.008330000000000837,-318.0,65.61000298836943
12,489.0,0.03348300000001814,-2072.0,59.049002689532486
13,371.0,0.02521600000000035,-1855.0,53.14410242057924
14,397.0,0.02861799999999448,-1782.0,47.82969217852131
15,97.0,0.006894000000016831,-492.0,43.04672296066918
16,81.0,0.005762000000004264,-476.0,38.74205066460226
17,127.0,0.008715999999992619,-522.0,34.86784559814204
18,67.0,0.004615000000001146,-165.0,31.38106103832783
19,124.0,0.008474000000006754,-519.0,28.242954934495046
20,75.0,0.005316000000021859,-371.0,25.41865944104555
21,58.0,0.004008999999996377,42.0,22.87679349694099
22,123.0,0.009109999999992624,-617.0,20.58911414724689
23,34.0,0.0026379999999903703,66.0,18.5302027325222
24,53.0,0.004040000000003374,-52.0,16.67718245926997
25,54.0,0.00411900000000287,-152.0,15.00946421334298
26,21.0,0.0016669999999976426,79.0,13.50851779200869
27,27.0,0.0021010000000103446,73.0,12.157666012807823
28,43.0,0.00307700000001887,-42.0,10.941899411527046
29,95.0,0.006652000000002545,-391.0,9.84770947037434
30,34.0,0.0023759999999981574,66.0,8.862938523336908
31,20.0,0.0014189999999985048,80.0,7.976644671003214
32,69.0,0.004713000000009515,-266.0,7.178980203902896
33,16.0,0.0011649999999860938,84.0,6.461082183512602
34,49.0,0.0033830000000136806,-147.0,5.814973965161343
35,19.0,0.0013730000000009568,81.0,5.233476568645216
36,73.0,0.005285000000014861,-270.0,4.7101289117807
37,72.0,0.00494199999999978,-269.0,4.239116020602637
38,43.0,0.0030010000000118,-42.0,3.815204418542379
39,82.0,0.005916000000013355,-477.0,3.433683976688144
40,105.0,0.007311000000015611,-401.0,3.0903155790193324
41,44.0,0.0030500000000017735,-43.0,2.7812840211174006
42,23.0,0.001628000000010843,-22.0,2.5031556190056676
43,20.0,0.0014320000000225264,80.0,2.2528400571051037
44,41.0,0.0028279999999938354,-139.0,2.0275560513945976
45,37.0,0.0025839999999845986,-36.0,1.8248004462551393
46,21.0,0.0018190000000117834,79.0,1.6423204016296324
47,77.0,0.005845999999991136,-274.0,1.4780883614666749
48,25.0,0.0017799999999965621,75.0,1.3302795253200088
49,35.0,0.002780000000001337,-34.0,1.197251572788005
50,49.0,0.0033510000000092077,-48.0,1.0775264155091975
51,47.0,0.003219000000001415,-145.0,0.9697737739582806
52,71.0,0.004820999999992637,-367.0,0.8727963965624497
53,21.0,0.001485000000002401,-20.0,0.7855167569062047
54,63.0,0.004288000000002512,-161.0,0.7069650812155857
55,24.0,0.0016939999999863176,-23.0,0.6362685730940285
56,14.0,0.0010159999999928004,86.0,0.5726417157846271
57,16.0,0.001148000000000593,84.0,0.5153775442061601
58,16.0,0.001144000000010692,84.0,0.4638397897855384
59,35.0,0.0024060000000076798,-34.0,0.4174558108069846
60,34.0,0.0023360000000138825,-33.0,0.37571022972628043
61,49.0,0.0033259999999870615,-147.0,0.3381392067536524
62,38.0,0.0025880000000029213,-37.0,0.30432528607828147
63,40.0,0.0027369999999962147,-237.0,0.27389275747044906
64,32.0,0.0022060000000010405,-31.0,0.2465034817234084
65,55.0,0.003732999999982667,-252.0,0.22185313355106473
66,38.0,0.0028089999999849624,-136.0,0.19966782019595541
67,18.0,0.0012979999999913616,82.0,0.1797010381763613
68,34.0,0.0025650000000041473,-33.0,0.16173093435872943
69,52.0,0.00384099999999421,-150.0,0.14555784092286217
70,33.0,0.002364999999997508,-32.0,0.13100205683058164
71,20.0,0.0014500000000055024,80.0,0.11790185114752205
72,27.0,0.0018980000000112796,73.0,0.10611166603277411
73,46.0,0.003196000000002641,-144.0,0.09550049942949101
74,17.0,0.0012430000000165364,83.0,0.08595044948654618
75,56.0,0.0038619999999980337,-352.0,0.07735540453789724
76,22.0,0.0015629999999760003,-21.0,0.06961986408410326
77,19.0,0.0013679999999851589,81.0,0.06265787767569009
78,16.0,0.0011539999999854444,84.0,0.056392089908115395
79,14.0,0.0010200000000111231,86.0,0.05075288091730101
80,74.0,0.005071000000015147,-568.0,0.04567759282556949
81,23.0,0.0016349999999931697,-22.0,0.041109833543018226
82,23.0,0.001635999999990645,-121.0,0.03699885018872351
83,19.0,0.0015510000000062973,81.0,0.033298965169848316
84,16.0,0.0013040000000046348,84.0,0.029969068652860642
85,80.0,0.005512000000010175,-475.0,0.026972161787568893
86,15.0,0.0010950000000207183,85.0,0.024274945608809162
87,16.0,0.0011680000000069413,-15.0,0.02184745104793251
88,18.0,0.0012940000000014606,82.0,0.019662705943133574
89,14.0,0.0010249999999984993,86.0,0.01769643534882448
90,33.0,0.002299999999991087,-32.0,0.01592679181393919
91,17.0,0.001220999999986816,83.0,0.014334112632539586
92,16.0,0.0011550000000113414,84.0,0.01290070136928989
