episode,length,time,reward,delta
0,17.0,0.0013779999999314896,0.0,-0.000478322495980012
1,18.0,0.0013609999999744105,0.0,-0.0002683788840983362
2,18.0,0.0024650000000292493,0.0,-0.0006280301427105335
3,27.0,0.0024769999999989523,0.0,-7.78223653056364e-05
4,9.0,0.0007979999999179199,0.0,-3.89111826528182e-05
5,9.0,0.0009090000000924192,0.0,-6.895286834732154e-05
6,15.0,0.001312999999981912,0.0,-1.94555913264091e-05
7,42.0,0.003470999999990454,0.0,-5.178891005226259e-05
8,16.0,0.0013410000000249056,0.0,0.00013898290573857892
9,38.0,0.003277999999909298,0.0,-8.790984208639015e-06
10,7.0,0.0006290000000035434,0.0,-6.996748982722521e-06
11,12.0,0.0009420000000091022,0.0,-0.00023916124799000597
12,23.0,0.0017430000000331347,0.0,-0.0003140150713552667
13,22.0,0.001632000000086009,0.0,-8.992197474808262e-05
14,56.0,0.004147999999986496,0.0,0.00019377497922000949
15,21.0,0.0015680000000202199,0.0,-0.0006946524931155299
16,17.0,0.0022689999999556676,0.0,0.00025793352510269533
17,22.0,0.0028089999999565407,0.0,-4.4960987374041337e-05
18,121.0,0.011199999999917054,0.0,0.00022715786379788646
19,32.0,0.003878000000099746,0.0,0.00011357893189894324
20,33.0,0.002818999999931293,0.0,-0.00026184765826570676
21,97.0,0.007196999999905529,0.0,-0.0001309238291328534
22,9.0,0.0007249999999885404,0.0,5.678946594947162e-05
23,16.0,0.0021510000000262153,0.0,0.00014993844077382116
24,31.0,0.003085999999939304,0.0,-5.609591437832196e-05
25,14.0,0.0015659999999115826,0.0,-0.0006406784255423342
26,50.0,0.004046000000016647,0.0,5.293579022211671e-05
27,34.0,0.0035490000000208966,0.0,9.560292247780554e-05
28,13.0,0.0013149999999768625,0.0,7.008748442002976e-05
29,22.0,0.0019180000000460495,0.0,-0.0002196969435237529
30,29.0,0.0023479999999835854,0.0,0.00014128980461507412
31,26.0,0.002605000000016844,0.0,-5.4992169035833445e-05
32,16.0,0.0012950000000273576,0.0,-4.356995030854936e-05
33,27.0,0.0024730000000090513,0.0,-0.00037422545525284936
34,19.0,0.0021600000000034925,0.0,7.496922038691058e-05
35,15.0,0.0017579999999952634,0.0,0.0001739463748739392
36,22.0,0.001752000000010412,0.0,0.0002430528334641863
37,53.0,0.004241999999976542,0.0,-0.0002650956288521591
38,18.0,0.001354999999989559,0.0,0.00015916982726498876
39,5.0,0.00043700000003354944,0.0,7.958491363249437e-05
40,40.0,0.002878000000009706,0.0,0.0002306576613703607
41,19.0,0.0026909999999134016,0.0,-0.00010230056189856307
42,12.0,0.0015590000000429427,0.0,0.0002175619893193725
43,35.0,0.002993999999944208,0.0,6.0004495319249704e-05
44,28.0,0.002534999999966203,0.0,-0.0006301358416056478
45,19.0,0.0015690000000176951,0.0,-0.00011341459033105942
46,24.0,0.002351000000089698,0.0,1.7288845147032613e-05
47,29.0,0.0026329999999461506,0.0,0.00018017144135094225
48,15.0,0.0012000000000398359,0.0,0.00012035391901355077
49,7.0,0.0005869999999958964,0.0,0.0002157261639351922
50,18.0,0.0013440000000173313,0.0,6.0176959506775385e-05
51,15.0,0.001125000000001819,0.0,0.00015228381000244605
52,16.0,0.0012770000000728032,0.0,0.00015254985021642507
53,82.0,0.006566000000020722,0.0,0.00019355678290799484
54,16.0,0.0013700000000653745,0.0,-0.0003305650438273425
55,55.0,0.0041669999999385254,0.0,-0.0001556545918204153
56,10.0,0.0009000000000014552,0.0,-2.0773986390873602e-05
57,11.0,0.0014869999999973516,0.0,0.00019474246101739237
58,39.0,0.0031970000000001164,0.0,-0.00017310807785494113
59,24.0,0.0027670000000625805,0.0,0.00021247783970503102
60,28.0,0.0028069999999615902,0.0,0.00025637750124995757
61,7.0,0.000665000000026339,0.0,0.00016907911700690458
62,30.0,0.0025229999999965003,0.0,0.00024905549227506347
63,31.0,0.002425000000016553,0.0,3.301553861774167e-05
64,40.0,0.0028959999999642605,0.0,-0.00011334176528301484
65,6.0,0.000505999999973028,0.0,0.00012818875062497879
66,7.0,0.0009860000000116997,0.0,0.0001896640852342492
67,7.0,0.0008569999999963329,0.0,6.409437531248939e-05
68,34.0,0.002815000000055079,0.0,0.00015922952314361978
69,20.0,0.0024439999999685824,0.0,-2.2899645317715983e-05
70,18.0,0.0014019999999845822,0.0,0.00019390571229281
71,32.0,0.002927999999997155,0.0,-7.267578115149431e-06
72,17.0,0.0012899999999262945,0.0,0.00019125957560838978
73,45.0,0.005351000000018757,0.0,0.00012452774613753173
74,8.0,0.0007809999999608408,0.0,0.00011361058854336943
75,39.0,0.002982000000088192,0.0,7.165779927826863e-05
76,19.0,0.0016839999999547217,0.0,-1.0386993195436815e-05
77,11.0,0.0012770000000728032,0.0,4.566896954654289e-05
78,64.0,0.005616000000031818,0.0,5.6805294271684707e-05
79,42.0,0.0032899999999926877,0.0,0.00012225744131135472
80,17.0,0.0014059999999744832,0.0,0.00012594192822424342
81,14.0,0.0012019999999210995,0.0,0.0002537991545432063
82,12.0,0.001146000000062486,0.0,0.00019564190315957518
83,18.0,0.00164299999994455,0.0,0.00025653701572518454
84,53.0,0.005326999999965665,0.0,8.109655019382335e-06
85,11.0,0.0008710000000746732,0.0,0.00018600507155822491
86,16.0,0.001209000000017113,0.0,9.300253577911244e-05
87,29.0,0.002112000000010994,0.0,6.112872065567733e-05
88,21.0,0.001780999999937194,0.0,9.6952856146405e-05
89,12.0,0.000937000000021726,0.0,4.84764280732025e-05
90,26.0,0.00201599999991231,0.0,2.646789511105837e-05
91,5.0,0.0006369999999833453,0.0,0.00025860221799851613
92,22.0,0.0024529999999458596,0.0,-2.662425210766002e-05
93,35.0,0.0034100000000307773,0.0,-1.3312126053830023e-05
94,8.0,0.0008289999999533393,0.0,0.00017906617900285737
95,27.0,0.0023689999999305655,0.0,0.00027715501558808135
96,19.0,0.0016859999999496722,0.0,0.00024110099585231435
97,9.0,0.000781999999958316,0.0,0.00026141375679379435
98,8.0,0.0006509999999479987,0.0,-6.656063026914998e-06
99,12.0,0.0009299999999257125,0.0,0.00013857750779404065
100,12.0,0.001439000000004853,0.0,0.0001966105800897402
101,14.0,0.0013849999999138163,0.0,4.054827509691167e-06
102,7.0,0.0005850000000009459,0.0,9.83052900448701e-05
103,8.0,0.0006549999999378997,0.0,4.915264502243505e-05
104,36.0,0.0026279999999587744,0.0,0.00015154585210045972
105,15.0,0.0011349999999765714,0.0,0.00014103889033036975
106,11.0,0.0008649999999761349,0.0,0.0002562286240646193
107,30.0,0.002455000000054497,0.0,7.051944516518489e-05
108,41.0,0.005199999999945248,0.0,0.0002040950075674992
109,8.0,0.001132999999981621,0.0,3.525972258259244e-05
110,10.0,0.0011610000000246146,0.0,9.049584746461306e-05
111,4.0,0.0005390000000033979,0.0,0.00027958316798873666
112,28.0,0.002212999999983367,0.0,3.58288996391343e-05
113,38.0,0.002953000000047723,0.0,0.00010294866062708172
114,20.0,0.0023479999999835854,0.0,-0.00012775496860771264
115,16.0,0.002178999999955522,0.0,0.00019625092343140754
116,24.0,0.0022139999999808424,0.0,0.00023240528502171682
117,17.0,0.0013689999999542124,0.0,0.00011852267204480146
118,11.0,0.0009059999999863066,0.0,0.0001628193918383331
119,6.0,0.0005330000000185464,0.0,0.00025946124696730506
120,5.0,0.0005300000000261207,0.0,0.0002631493322017314
121,10.0,0.0009089999999787324,0.0,8.140969591916656e-05
122,8.0,0.0009400000000141517,0.0,0.00015058377925894007
123,9.0,0.0008559999999988577,0.0,8.644422573516307e-06
124,14.0,0.0015979999999444772,0.0,4.0704847959583296e-05
125,36.0,0.002861000000052627,0.0,2.0352423979791634e-05
126,9.0,0.0007209999999986394,0.0,1.762986129129622e-05
127,24.0,0.0017670000000862274,0.0,0.00020697234394754943
128,7.0,0.0005740000000287182,0.0,1.6507769308870808e-05
129,37.0,0.0026619999999866195,0.0,8.253884654435431e-06
130,14.0,0.0012890000000425061,0.0,0.0001937927100549123
131,19.0,0.001672999999982494,0.0,-0.00018920884453157774
132,19.0,0.001454999999964457,0.0,0.00014281905894025874
133,39.0,0.004516999999964355,0.0,9.689635502745615e-05
134,34.0,0.0029520000000502478,0.0,0.0001698591557713194
135,11.0,0.0010399999999890497,0.0,7.140952947012937e-05
136,22.0,0.0017699999999649663,0.0,0.00025427120877037266
137,5.0,0.0004410000000234504,0.0,0.00012713560438518633
138,32.0,0.002318000000059328,0.0,-0.00011594893051460774
139,15.0,0.0016509999999243519,0.0,0.0001644582768276573
140,26.0,0.0021219999999857464,0.0,5.265318651971791e-05
141,11.0,0.0009360000000242508,0.0,8.222913841382865e-05
142,13.0,0.001297000000022308,0.0,7.529188962947003e-05
143,84.0,0.0061000000000603904,0.0,4.126942327217743e-06
144,19.0,0.001619000000005144,0.0,0.00014440237960645325
145,12.0,0.002307999999970889,0.0,0.00013171086012718925
146,22.0,0.002329000000031556,0.0,0.00027577009142905107
147,20.0,0.0015069999999468564,0.0,6.585543006359463e-05
148,13.0,0.0012030000000322616,0.0,0.00013788504571452553
149,17.0,0.0012710000000879518,0.0,3.292771503179731e-05
150,52.0,0.0036870000000135406,0.0,0.0002693842756278913
151,10.0,0.0008420000000342043,0.0,0.00013469213781394567
152,24.0,0.0029049999999415377,0.0,0.00017603882280323952
153,41.0,0.0031010000000151194,0.0,8.801941140161975e-05
154,20.0,0.0014879999999948268,0.0,0.00025223158643296827
155,53.0,0.004371999999989384,0.0,-2.5894455026131296e-05
156,11.0,0.0009599999999636566,0.0,0.0002773218027863063
157,24.0,0.002976999999987129,0.0,1.6463857515898656e-05
158,30.0,0.002310000000079526,0.0,-6.38774843038563e-05
159,7.0,0.0005879999999933716,0.0,0.000273297420932831
160,36.0,0.0026950000000169894,0.0,0.0002486354736692974
161,19.0,0.0014139999999542852,0.0,8.81493064564811e-06
162,14.0,0.0011279999999942447,0.0,0.0002741582912158724
163,24.0,0.0017750000000660293,0.0,0.0002027457324448822
164,8.0,0.0006449999999631473,0.0,0.0002518629566418048
165,21.0,0.0019600000000536966,0.0,0.00023896809953048885
166,20.0,0.0017279999999573192,0.0,0.0001976876181437882
167,21.0,0.0022599999999783904,0.0,0.00022697454108185346
168,19.0,0.0016930000000456857,0.0,0.00014376931330048232
169,14.0,0.0013480000000072323,0.0,0.0001259314783209024
170,11.0,0.0009479999999939537,0.0,0.0002425996262733738
171,8.0,0.0008139999999912106,0.0,9.88438090718941e-05
172,9.0,0.000781999999958316,0.0,0.00013343330078296816
173,19.0,0.0014570000000730943,0.0,8.014792844460712e-05
174,67.0,0.0055599999999458305,0.0,5.926133602240073e-05
175,22.0,0.001630999999974847,0.0,0.00021879933004528878
176,29.0,0.00211699999999837,0.0,2.9630668011200364e-05
177,25.0,0.0020269999999982247,0.0,0.00026718624424228047
178,20.0,0.0014999999999645297,0.0,2.78056292273556e-05
179,21.0,0.0015519999999469292,0.0,0.00020140302298878517
180,7.0,0.0006179999999176289,0.0,0.0001868594674351951
181,54.0,0.005188999999973021,0.0,-1.2690865529252533e-05
182,20.0,0.0018129999999700885,0.0,0.00025666646956098814
183,10.0,0.000799000000029082,0.0,9.342973371759755e-05
184,5.0,0.0004409999999097636,0.0,4.671486685879877e-05
185,13.0,0.0009890000000041255,0.0,0.0001995194630546247
186,29.0,0.0021020000000362415,0.0,0.00014448165719980943
187,8.0,0.0006410000000869331,0.0,0.00014815675744997105
188,40.0,0.0036400000000185173,0.0,0.00022357461751477395
189,32.0,0.0025360000000773653,0.0,0.00019737726919763444
190,12.0,0.0009380000000192013,0.0,0.0002257178572572317
191,25.0,0.001836000000025706,0.0,0.00018157244611404836
192,24.0,0.0017619999999851643,0.0,7.22408285999047e-05
193,35.0,0.0025279999999838765,0.0,8.122823075308491e-05
194,32.0,0.0023820000000114305,0.0,0.0002607478238291367
195,33.0,0.0033260000000154832,0.0,0.00012519914494070136
196,19.0,0.0015449999999646025,0.0,0.0002646821838185087
197,10.0,0.001061999999933505,0.0,3.6120414299952336e-05
198,15.0,0.0015030000000706423,0.0,0.0001758965430471266
199,10.0,0.0011680000000069413,0.0,0.0002565780737450881
200,13.0,0.0013559999999870342,0.0,0.00012828903687254402
201,14.0,0.0011240000000043437,0.0,0.0001048829001324913
202,26.0,0.002145000000041364,0.0,0.00011534959585426748
203,4.0,0.0007440000000542568,0.0,0.00020664702496659716
204,31.0,0.0023149999999532156,0.0,0.00023970295574838712
205,15.0,0.0011339999999790962,0.0,0.00010853726407139503
206,20.0,0.0014779999999063875,0.0,0.00017011847218108975
207,4.0,0.00042599999994763493,0.0,0.00027697494460370876
208,20.0,0.0014869999999973516,0.0,0.00016539250585185684
209,7.0,0.0005769999999074571,0.0,0.00017297634593578287
210,30.0,0.002334000000018932,0.0,0.00020743993492289848
211,36.0,0.0028340000000071086,0.0,8.648817296789144e-05
212,40.0,0.0036819999999124775,0.0,0.00022123301778246573
213,26.0,0.0024490000000696455,0.0,5.426863203569752e-05
214,36.0,0.00292699999999968,0.0,0.00015321830056031616
215,19.0,0.0017040000000179134,0.0,4.324408648394572e-05
216,53.0,0.0057570000000168875,0.0,0.0002554621142326313
217,18.0,0.001626999999984946,0.0,0.00012773105711631568
218,58.0,0.004428000000075372,0.0,-4.739929642439875e-05
219,17.0,0.0012930000000324071,0.0,-2.372815012641251e-05
220,9.0,0.0007209999999986394,0.0,-1.1864075063206268e-05
221,11.0,0.000862000000097396,0.0,2.162204324197286e-05
222,10.0,0.001071000000024469,0.0,0.00010891026119098983
223,62.0,0.00559099999998125,0.0,0.0002528288261336966
224,8.0,0.0006859999999733191,0.0,-5.9320375316031205e-06
225,18.0,0.0013490000000047075,0.0,0.00010371996746144925
226,8.0,0.0007270000000971777,0.0,0.0002578547483008869
227,22.0,0.002050000000053842,0.0,0.0001698898599930756
228,7.0,0.0005919999999832726,0.0,0.0001283705045522434
229,10.0,0.0007909999999355932,0.0,0.00019759048611309854
230,10.0,0.000781999999958316,0.0,0.00018202900947755394
231,27.0,0.0020889999999553766,0.0,0.00015802102589395175
232,30.0,0.0028459999999768115,0.0,0.0002269351166367575
233,5.0,0.00044700000000830187,0.0,9.101450473877697e-05
234,31.0,0.002265999999963242,0.0,7.901051294697587e-05
235,8.0,0.0007190000000036889,0.0,4.5507252369388486e-05
236,21.0,0.0018880000000081054,0.0,0.00027888114444708464
237,23.0,0.0021309999999630236,0.0,0.0001057620830602519
238,5.0,0.0005290000000286454,0.0,0.0001767297321306032
239,16.0,0.0016790000000810323,0.0,0.0001448735546149406
240,10.0,0.0012829999999439679,0.0,0.00014910953347949975
241,8.0,0.0006580000000440123,0.0,0.0001248339631440475
242,15.0,0.0011399999999639476,0.0,0.00025272165246402077
243,13.0,0.0010010000000875152,0.0,0.00011104574580465416
244,17.0,0.0012810000000627042,0.0,6.241698157202376e-05
245,17.0,0.0012830000000576547,0.0,0.0002206650290403823
246,38.0,0.002907000000050175,0.0,0.00014413850106709543
247,48.0,0.0037409999999908905,0.0,0.00026069744139997
248,15.0,0.0016110000000253422,0.0,0.00012636082623201038
249,8.0,0.0006540000000541113,0.0,0.0002006080318368068
250,47.0,0.0033779999999978827,0.0,3.1208490786011864e-05
251,27.0,0.0026699999999664215,0.0,0.00016377967724862932
252,18.0,0.0013559999999870342,0.0,0.00018788498209365234
253,18.0,0.0014499999999770807,0.0,0.00023366094506036136
254,26.0,0.002040999999962878,0.0,-0.0007075949870156636
255,15.0,0.002178999999955522,0.0,0.00018571916433622355
256,10.0,0.0012159999999994398,0.0,0.0001247219631027016
257,23.0,0.0019650000000410728,0.0,-0.00011451965302771517
258,39.0,0.0032760000000280343,0.0,4.0614115376542455e-05
259,6.0,0.0005110000000740911,0.0,0.00023681625192966633
260,25.0,0.0019340000000056534,0.0,0.0001293550181416759
261,39.0,0.003125000000068212,0.0,0.00025413586882657693
262,53.0,0.004337999999961539,0.0,3.552829984167555e-05
263,39.0,0.0031890000000203145,0.0,8.95539135905844e-05
264,18.0,0.0015789999999924476,0.0,0.00011840812596483315
265,7.0,0.0006369999999833453,0.0,0.00020293762404317354
266,11.0,0.0008690000000797227,0.0,0.00028074988636381444
267,146.0,0.012050000000044747,0.0,0.0002014690006657331
